x_in,y_in,x_d,y_d
1.039284,-2.562244,-0.880074,0.474836
1.041194,-2.563674,-0.881259,0.472635
1.043102,-2.565097,-0.882437,0.470430
1.045009,-2.566511,-0.883611,0.468222
1.046915,-2.567918,-0.884778,0.466012
1.048818,-2.569317,-0.885941,0.463799
1.050721,-2.570708,-0.887097,0.461582
1.052621,-2.572092,-0.888249,0.459363
1.054520,-2.573468,-0.889394,0.457141
1.056418,-2.574836,-0.890534,0.454916
1.058314,-2.576196,-0.891669,0.452688
1.060208,-2.577548,-0.892798,0.450458
1.062101,-2.578892,-0.893921,0.448224
1.063992,-2.580229,-0.895039,0.445988
1.065881,-2.581558,-0.896151,0.443749
1.067769,-2.582878,-0.897258,0.441507
1.069655,-2.584191,-0.898359,0.439263
1.071540,-2.585496,-0.899454,0.437016
1.073422,-2.586793,-0.900544,0.434766
1.075304,-2.588082,-0.901628,0.432513
1.077183,-2.589363,-0.902706,0.430257
1.079061,-2.590636,-0.903779,0.427999
1.080937,-2.591900,-0.904846,0.425739
1.082812,-2.593157,-0.905908,0.423475
1.084685,-2.594406,-0.906964,0.421209
1.086556,-2.595647,-0.908014,0.418940
1.088425,-2.596879,-0.909058,0.416669
1.090293,-2.598104,-0.910097,0.414395
1.092159,-2.599320,-0.911130,0.412118
1.094023,-2.600528,-0.912158,0.409839
1.095886,-2.601728,-0.913179,0.407558
1.097747,-2.602920,-0.914195,0.405273
1.099606,-2.604104,-0.915206,0.402987
1.101464,-2.605279,-0.916210,0.400697
1.103319,-2.606446,-0.917209,0.398406
1.105173,-2.607605,-0.918202,0.396111
1.107025,-2.608756,-0.919190,0.393815
1.108876,-2.609898,-0.920172,0.391515
1.110724,-2.611032,-0.921147,0.389214
1.112571,-2.612158,-0.922118,0.386910
1.114416,-2.613275,-0.923082,0.384603
1.116259,-2.614384,-0.924041,0.382294
1.118101,-2.615484,-0.924993,0.379983
1.119940,-2.616576,-0.925941,0.377669
1.121778,-2.617660,-0.926882,0.375353
1.123614,-2.618735,-0.927817,0.373035
1.125448,-2.619802,-0.928747,0.370714
1.127280,-2.620860,-0.929671,0.368391
1.129111,-2.621910,-0.930589,0.366066
1.130939,-2.622951,-0.931501,0.363738
1.132766,-2.623984,-0.932408,0.361408
1.134591,-2.625008,-0.933308,0.359076
1.136414,-2.626024,-0.934203,0.356742
1.138235,-2.627031,-0.935092,0.354405
1.140054,-2.628029,-0.935975,0.352066
1.141871,-2.629019,-0.936852,0.349725
1.143686,-2.630000,-0.937724,0.347382
1.145499,-2.630972,-0.938589,0.345037
1.147311,-2.631936,-0.939449,0.342689
1.149120,-2.632891,-0.940303,0.340340
1.150928,-2.633837,-0.941151,0.337988
1.152733,-2.634774,-0.941993,0.335634
1.154536,-2.635703,-0.942829,0.333278
1.156338,-2.636623,-0.943659,0.330920
1.158137,-2.637534,-0.944483,0.328559
1.159935,-2.638436,-0.945302,0.326197
1.161730,-2.639329,-0.946114,0.323833
1.163524,-2.640214,-0.946921,0.321467
1.165315,-2.641089,-0.947722,0.319098
1.167104,-2.641956,-0.948516,0.316728
1.168891,-2.642813,-0.949305,0.314356
1.170676,-2.643662,-0.950088,0.311982
1.172459,-2.644502,-0.950865,0.309605
1.174240,-2.645333,-0.951636,0.307227
1.176019,-2.646154,-0.952401,0.304847
1.177795,-2.646967,-0.953160,0.302465
1.179570,-2.647770,-0.953914,0.300081
1.181342,-2.648565,-0.954661,0.297696
1.183112,-2.649350,-0.955402,0.295308
1.184880,-2.650127,-0.956137,0.292919
1.186646,-2.650894,-0.956867,0.290527
1.188410,-2.651652,-0.957590,0.288134
1.190171,-2.652401,-0.958307,0.285739
1.191930,-2.653140,-0.959019,0.283343
1.193687,-2.653870,-0.959724,0.280944
1.195442,-2.654591,-0.960423,0.278544
1.197194,-2.655303,-0.961117,0.276142
1.198944,-2.656006,-0.961804,0.273739
1.200692,-2.656699,-0.962485,0.271333
1.202437,-2.657383,-0.963161,0.268926
1.204180,-2.658057,-0.963830,0.266517
1.205921,-2.658723,-0.964493,0.264107
1.207660,-2.659378,-0.965151,0.261695
1.209396,-2.660025,-0.965802,0.259281
1.211129,-2.660662,-0.966447,0.256866
1.212861,-2.661289,-0.967086,0.254449
1.214589,-2.661907,-0.967719,0.252031
1.216316,-2.662516,-0.968346,0.249610
1.218040,-2.663114,-0.968967,0.247189
1.219761,-2.663704,-0.969582,0.244766
1.221480,-2.664284,-0.970191,0.242341
1.223197,-2.664854,-0.970794,0.239915
1.224911,-2.665415,-0.971391,0.237487
1.226622,-2.665966,-0.971981,0.235058
1.228331,-2.666507,-0.972566,0.232627
1.230038,-2.667039,-0.973145,0.230195
1.231742,-2.667561,-0.973717,0.227761
1.233443,-2.668073,-0.974283,0.225326
1.235142,-2.668576,-0.974844,0.222890
1.236838,-2.669069,-0.975398,0.220452
1.238531,-2.669552,-0.975946,0.218013
1.240222,-2.670025,-0.976488,0.215572
1.241910,-2.670489,-0.977024,0.213130
1.243595,-2.670943,-0.977554,0.210687
1.245278,-2.671387,-0.978077,0.208243
1.246958,-2.671821,-0.978595,0.205797
1.248635,-2.672245,-0.979106,0.203350
1.250310,-2.672659,-0.979611,0.200901
1.251981,-2.673063,-0.980111,0.198452
1.253650,-2.673458,-0.980604,0.196001
1.255316,-2.673842,-0.981091,0.193549
1.256979,-2.674216,-0.981571,0.191095
1.258640,-2.674581,-0.982046,0.188641
1.260297,-2.674935,-0.982515,0.186185
1.261952,-2.675279,-0.982977,0.183728
1.263604,-2.675614,-0.983433,0.181270
1.265252,-2.675938,-0.983883,0.178811
1.266898,-2.676252,-0.984327,0.176351
1.268541,-2.676556,-0.984765,0.173889
1.270181,-2.676849,-0.985197,0.171427
1.271818,-2.677133,-0.985622,0.168964
1.273451,-2.677406,-0.986042,0.166499
1.275082,-2.677670,-0.986455,0.164033
1.276710,-2.677923,-0.986862,0.161567
1.278334,-2.678165,-0.987263,0.159099
1.279956,-2.678398,-0.987657,0.156630
1.281574,-2.678620,-0.988046,0.154161
1.283189,-2.678832,-0.988428,0.151690
1.284801,-2.679033,-0.988804,0.149219
1.286410,-2.679224,-0.989174,0.146746
1.288016,-2.679405,-0.989538,0.144273
1.289618,-2.679576,-0.989896,0.141798
1.291217,-2.679736,-0.990247,0.139323
1.292813,-2.679886,-0.990592,0.136847
1.294406,-2.680025,-0.990931,0.134370
1.295995,-2.680153,-0.991264,0.131893
1.297580,-2.680272,-0.991591,0.129414
1.299163,-2.680380,-0.991911,0.126935
1.300742,-2.680477,-0.992225,0.124454
1.302318,-2.680564,-0.992533,0.121973
1.303890,-2.680640,-0.992835,0.119492
1.305458,-2.680705,-0.993131,0.117009
1.307024,-2.680760,-0.993420,0.114526
1.308585,-2.680805,-0.993703,0.112042
1.310143,-2.680839,-0.993980,0.109558
1.311698,-2.680862,-0.994251,0.107072
1.313249,-2.680874,-0.994516,0.104586
1.314796,-2.680876,-0.994774,0.102100
1.316340,-2.680868,-0.995026,0.099612
1.317880,-2.680848,-0.995272,0.097125
1.319417,-2.680818,-0.995512,0.094636
1.320949,-2.680777,-0.995745,0.092147
1.322478,-2.680725,-0.995973,0.089657
1.324003,-2.680662,-0.996194,0.087167
1.325525,-2.680589,-0.996409,0.084676
1.327042,-2.680505,-0.996617,0.082185
1.328556,-2.680410,-0.996819,0.079693
1.330066,-2.680304,-0.997016,0.077201
1.331572,-2.680187,-0.997205,0.074708
1.333074,-2.680060,-0.997389,0.072215
1.334572,-2.679921,-0.997567,0.069721
1.336066,-2.679772,-0.997738,0.067227
1.337557,-2.679612,-0.997903,0.064733
1.339043,-2.679440,-0.998061,0.062238
1.340525,-2.679258,-0.998214,0.059742
1.342003,-2.679065,-0.998360,0.057247
1.343477,-2.678861,-0.998500,0.054751
1.344947,-2.678646,-0.998634,0.052254
1.346412,-2.678420,-0.998761,0.049757
1.347874,-2.678182,-0.998883,0.047260
1.349331,-2.677934,-0.998998,0.044763
1.350784,-2.677675,-0.999106,0.042265
1.352233,-2.677404,-0.999209,0.039767
1.353677,-2.677123,-0.999305,0.037269
1.355118,-2.676830,-0.999395,0.034771
1.356553,-2.676526,-0.999479,0.032272
1.357985,-2.676212,-0.999557,0.029774
1.359412,-2.675886,-0.999628,0.027275
1.360834,-2.675548,-0.999693,0.024775
1.362253,-2.675200,-0.999752,0.022276
1.363666,-2.674840,-0.999804,0.019777
1.365075,-2.674469,-0.999851,0.017277
1.366480,-2.674087,-0.999891,0.014777
1.367880,-2.673694,-0.999925,0.012278
1.369275,-2.673290,-0.999952,0.009778
1.370666,-2.672874,-0.999974,0.007278
1.372052,-2.672447,-0.999989,0.004778
1.373433,-2.672008,-0.999997,0.002278
1.374810,-2.671559,-1.000000,-0.000222
1.376182,-2.671098,-0.999996,-0.002722
1.377549,-2.670625,-0.999986,-0.005222
1.378911,-2.670142,-0.999970,-0.007722
1.380269,-2.669647,-0.999948,-0.010222
1.381621,-2.669140,-0.999919,-0.012722
1.382969,-2.668623,-0.999884,-0.015221
1.384312,-2.668094,-0.999843,-0.017721
1.385649,-2.667553,-0.999796,-0.020221
1.386982,-2.667001,-0.999742,-0.022720
1.388310,-2.666438,-0.999682,-0.025219
1.389632,-2.665863,-0.999616,-0.027718
1.390950,-2.665277,-0.999543,-0.030217
1.392262,-2.664679,-0.999465,-0.032716
1.393570,-2.664070,-0.999380,-0.035215
1.394872,-2.663449,-0.999289,-0.037713
1.396168,-2.662817,-0.999191,-0.040211
1.397460,-2.662174,-0.999088,-0.042709
1.398746,-2.661518,-0.998978,-0.045207
1.400027,-2.660852,-0.998862,-0.047704
1.401303,-2.660174,-0.998739,-0.050201
1.402573,-2.659484,-0.998611,-0.052698
1.403838,-2.658783,-0.998476,-0.055194
1.405097,-2.658070,-0.998335,-0.057690
1.406351,-2.657345,-0.998187,-0.060186
1.407600,-2.656609,-0.998034,-0.062681
1.408843,-2.655862,-0.997874,-0.065176
1.410080,-2.655103,-0.997708,-0.067670
1.411311,-2.654332,-0.997535,-0.070164
1.412537,-2.653550,-0.997357,-0.072658
1.413758,-2.652756,-0.997172,-0.075151
1.414972,-2.651950,-0.996981,-0.077644
1.416181,-2.651133,-0.996784,-0.080136
1.417384,-2.650304,-0.996580,-0.082628
1.418582,-2.649464,-0.996371,-0.085119
1.419773,-2.648612,-0.996155,-0.087610
1.420958,-2.647748,-0.995933,-0.090100
1.422138,-2.646872,-0.995704,-0.092589
1.423312,-2.645985,-0.995470,-0.095078
1.424480,-2.645086,-0.995229,-0.097567
1.425641,-2.644176,-0.994982,-0.100054
1.426797,-2.643254,-0.994729,-0.102541
1.427946,-2.642320,-0.994469,-0.105028
1.429090,-2.641374,-0.994204,-0.107514
1.430227,-2.640417,-0.993932,-0.109999
1.431358,-2.639448,-0.993654,-0.112483
1.432483,-2.638467,-0.993369,-0.114967
1.433602,-2.637475,-0.993079,-0.117450
1.434714,-2.636470,-0.992782,-0.119933
1.435820,-2.635454,-0.992479,-0.122414
1.436919,-2.634427,-0.992170,-0.124895
1.438013,-2.633387,-0.991855,-0.127375
1.439099,-2.632336,-0.991533,-0.129854
1.440180,-2.631273,-0.991205,-0.132333
1.441254,-2.630199,-0.990871,-0.134810
1.442321,-2.629112,-0.990531,-0.137287
1.443382,-2.628014,-0.990185,-0.139763
1.444436,-2.626904,-0.989832,-0.142238
1.445483,-2.625782,-0.989474,-0.144712
1.446524,-2.624649,-0.989109,-0.147185
1.447558,-2.623504,-0.988738,-0.149658
1.448585,-2.622347,-0.988361,-0.152129
1.449606,-2.621178,-0.987977,-0.154599
1.450619,-2.619997,-0.987588,-0.157069
1.451626,-2.618805,-0.987192,-0.159537
1.452626,-2.617601,-0.986790,-0.162005
1.453619,-2.616385,-0.986382,-0.164471
1.454605,-2.615157,-0.985968,-0.166937
1.455584,-2.613918,-0.985547,-0.169401
1.456556,-2.612666,-0.985121,-0.171865
1.457521,-2.611403,-0.984688,-0.174327
1.458478,-2.610128,-0.984249,-0.176788
1.459429,-2.608842,-0.983804,-0.179248
1.460373,-2.607543,-0.983353,-0.181707
1.461309,-2.606233,-0.982895,-0.184165
1.462238,-2.604911,-0.982432,-0.186621
1.463159,-2.603577,-0.981962,-0.189077
1.464074,-2.602232,-0.981487,-0.191531
1.464980,-2.600874,-0.981005,-0.193984
1.465880,-2.599505,-0.980517,-0.196436
1.466772,-2.598124,-0.980022,-0.198887
1.467657,-2.596732,-0.979522,-0.201336
1.468534,-2.595327,-0.979016,-0.203785
1.469403,-2.593911,-0.978503,-0.206231
1.470265,-2.592483,-0.977985,-0.208677
1.471119,-2.591043,-0.977460,-0.211121
1.471966,-2.589592,-0.976929,-0.213564
1.472805,-2.588129,-0.976392,-0.216006
1.473636,-2.586654,-0.975849,-0.218446
1.474459,-2.585167,-0.975300,-0.220885
1.475275,-2.583668,-0.974745,-0.223323
1.476082,-2.582158,-0.974183,-0.225759
1.476882,-2.580636,-0.973616,-0.228194
1.477674,-2.579102,-0.973042,-0.230627
1.478458,-2.577557,-0.972463,-0.233059
1.479234,-2.576000,-0.971877,-0.235489
1.480002,-2.574431,-0.971285,-0.237918
1.480761,-2.572850,-0.970687,-0.240346
1.481513,-2.571258,-0.970083,-0.242772
1.482256,-2.569654,-0.969473,-0.245196
1.482992,-2.568038,-0.968857,-0.247619
1.483719,-2.566410,-0.968235,-0.250040
1.484438,-2.564771,-0.967607,-0.252460
1.485148,-2.563120,-0.966973,-0.254878
1.485850,-2.561458,-0.966333,-0.257295
1.486544,-2.559784,-0.965687,-0.259710
1.487229,-2.558098,-0.965034,-0.262124
1.487906,-2.556401,-0.964376,-0.264535
1.488574,-2.554692,-0.963712,-0.266945
1.489234,-2.552971,-0.963041,-0.269354
1.489885,-2.551239,-0.962365,-0.271761
1.490528,-2.549495,-0.961682,-0.274166
1.491162,-2.547739,-0.960994,-0.276569
1.491787,-2.545972,-0.960300,-0.278971
1.492404,-2.544193,-0.959599,-0.281371
1.493012,-2.542403,-0.958893,-0.283769
1.493611,-2.540601,-0.958180,-0.286165
1.494201,-2.538788,-0.957462,-0.288560
1.494782,-2.536963,-0.956738,-0.290952
1.495355,-2.535126,-0.956007,-0.293343
1.495918,-2.533278,-0.955271,-0.295732
1.496472,-2.531418,-0.954529,-0.298120
1.497018,-2.529547,-0.953780,-0.300505
1.497554,-2.527665,-0.953026,-0.302888
1.498081,-2.525771,-0.952266,-0.305270
1.498600,-2.523865,-0.951500,-0.307650
1.499108,-2.521948,-0.950728,-0.310028
1.499608,-2.520020,-0.949950,-0.312403
1.500099,-2.518080,-0.949166,-0.314777
1.500580,-2.516129,-0.948376,-0.317149
1.501052,-2.514166,-0.947580,-0.319519
1.501514,-2.512192,-0.946778,-0.321887
1.501967,-2.510207,-0.945970,-0.324253
1.502411,-2.508210,-0.945157,-0.326617
1.502845,-2.506202,-0.944337,-0.328979
1.503269,-2.504183,-0.943512,-0.331339
1.503684,-2.502152,-0.942681,-0.333696
1.504090,-2.500110,-0.941843,-0.336052
1.504486,-2.498057,-0.941000,-0.338406
1.504872,-2.495992,-0.940151,-0.340757
1.505248,-2.493916,-0.939297,-0.343106
1.505615,-2.491829,-0.938436,-0.345454
1.505972,-2.489731,-0.937569,-0.347799
1.506319,-2.487621,-0.936697,-0.350141
1.506656,-2.485501,-0.935819,-0.352482
1.506983,-2.483369,-0.934934,-0.354820
1.507301,-2.481226,-0.934044,-0.357157
1.507608,-2.479072,-0.933149,-0.359491
1.507906,-2.476906,-0.932247,-0.361822
1.508193,-2.474730,-0.931340,-0.364152
1.508470,-2.472543,-0.930426,-0.366479
1.508737,-2.470344,-0.929507,-0.368804
1.508995,-2.468135,-0.928582,-0.371127
1.509241,-2.465914,-0.927652,-0.373447
1.509478,-2.463683,-0.926715,-0.375765
1.509704,-2.461440,-0.925773,-0.378081
1.509920,-2.459187,-0.924825,-0.380394
1.510126,-2.456922,-0.923871,-0.382705
1.510321,-2.454647,-0.922911,-0.385013
1.510506,-2.452361,-0.921946,-0.387319
1.510681,-2.450064,-0.920975,-0.389623
1.510845,-2.447756,-0.919998,-0.391924
1.510998,-2.445437,-0.919015,-0.394223
1.511141,-2.443108,-0.918026,-0.396519
1.511273,-2.440767,-0.917032,-0.398813
1.511395,-2.438416,-0.916032,-0.401104
1.511506,-2.436054,-0.915027,-0.403393
1.511606,-2.433682,-0.914015,-0.405679
1.511696,-2.431299,-0.912998,-0.407963
1.511775,-2.428905,-0.911976,-0.410244
1.511843,-2.426500,-0.910947,-0.412523
1.511900,-2.424085,-0.909913,-0.414799
1.511946,-2.421659,-0.908873,-0.417073
1.511982,-2.419223,-0.907828,-0.419343
1.512006,-2.416776,-0.906776,-0.421612
1.512019,-2.414319,-0.905720,-0.423877
1.512022,-2.411851,-0.904657,-0.426140
1.512013,-2.409372,-0.903589,-0.428401
1.511993,-2.406884,-0.902515,-0.430658
1.511963,-2.404384,-0.901436,-0.432913
1.511921,-2.401875,-0.900351,-0.435165
1.511867,-2.399355,-0.899260,-0.437415
1.511803,-2.396825,-0.898163,-0.439662
1.511727,-2.394284,-0.897061,-0.441906
1.511640,-2.391733,-0.895954,-0.444147
1.511542,-2.389172,-0.894841,-0.446386
1.511432,-2.386601,-0.893722,-0.448621
1.511311,-2.384020,-0.892598,-0.450854
1.511179,-2.381428,-0.891468,-0.453084
1.511035,-2.378826,-0.890332,-0.455311
1.510879,-2.376215,-0.889191,-0.457536
1.510712,-2.373593,-0.888045,-0.459757
1.510534,-2.370961,-0.886892,-0.461976
1.510344,-2.368319,-0.885735,-0.464192
1.510142,-2.365667,-0.884571,-0.466405
1.509929,-2.363005,-0.883403,-0.468615
1.509703,-2.360334,-0.882228,-0.470822
1.509467,-2.357652,-0.881049,-0.473026
1.509218,-2.354961,-0.879863,-0.475227
1.508958,-2.352259,-0.878672,-0.477425
1.508685,-2.349548,-0.877476,-0.479620
1.508401,-2.346828,-0.876274,-0.481813
1.508105,-2.344097,-0.875067,-0.484002
1.507798,-2.341357,-0.873854,-0.486188
1.507478,-2.338607,-0.872636,-0.488371
1.507146,-2.335848,-0.871412,-0.490551
1.506802,-2.333079,-0.870183,-0.492728
1.506447,-2.330301,-0.868949,-0.494902
1.506079,-2.327513,-0.867709,-0.497073
1.505699,-2.324715,-0.866463,-0.499241
1.505307,-2.321908,-0.865213,-0.501405
1.504903,-2.319092,-0.863956,-0.503567
1.504488,-2.316265,-0.862695,-0.505725
1.504060,-2.313430,-0.861428,-0.507880
1.503621,-2.310584,-0.860155,-0.510032
1.503169,-2.307729,-0.858878,-0.512181
1.502706,-2.304864,-0.857595,-0.514326
1.502231,-2.301990,-0.856306,-0.516469
1.501744,-2.299106,-0.855012,-0.518608
1.501245,-2.296212,-0.853713,-0.520744
1.500735,-2.293309,-0.852408,-0.522877
1.500212,-2.290396,-0.851099,-0.525006
1.499678,-2.287473,-0.849783,-0.527132
1.499133,-2.284540,-0.848463,-0.529255
1.498575,-2.281598,-0.847137,-0.531374
1.498006,-2.278646,-0.845806,-0.533490
1.497425,-2.275684,-0.844470,-0.535603
1.496833,-2.272712,-0.843128,-0.537713
1.496229,-2.269731,-0.841781,-0.539819
1.495613,-2.266739,-0.840429,-0.541922
1.494986,-2.263738,-0.839072,-0.544021
1.494347,-2.260727,-0.837709,-0.546117
1.493697,-2.257706,-0.836341,-0.548210
1.493035,-2.254675,-0.834968,-0.550299
1.492361,-2.251634,-0.833589,-0.552384
1.491676,-2.248584,-0.832206,-0.554467
1.490980,-2.245523,-0.830817,-0.556546
1.490272,-2.242452,-0.829423,-0.558621
1.489552,-2.239372,-0.828024,-0.560693
1.488821,-2.236281,-0.826620,-0.562761
1.488079,-2.233180,-0.825210,-0.564826
1.487325,-2.230070,-0.823796,-0.566887
1.486560,-2.226949,-0.822376,-0.568945
1.485783,-2.223818,-0.820951,-0.570999
1.484995,-2.220677,-0.819521,-0.573049
1.484196,-2.217527,-0.818086,-0.575096
1.483385,-2.214366,-0.816645,-0.577140
1.482563,-2.211194,-0.815200,-0.579180
1.481730,-2.208013,-0.813749,-0.581216
1.480885,-2.204822,-0.812294,-0.583248
1.480029,-2.201620,-0.810833,-0.585277
1.479162,-2.198409,-0.809367,-0.587303
1.478283,-2.195187,-0.807897,-0.589324
1.477393,-2.191955,-0.806421,-0.591342
1.476492,-2.188712,-0.804940,-0.593356
1.475579,-2.185460,-0.803454,-0.595367
1.474655,-2.182197,-0.801963,-0.597374
1.473721,-2.178924,-0.800467,-0.599377
1.472774,-2.175641,-0.798966,-0.601376
1.471817,-2.172347,-0.797460,-0.603371
1.470848,-2.169043,-0.795949,-0.605363
1.469868,-2.165729,-0.794434,-0.607351
1.468877,-2.162404,-0.792913,-0.609335
1.467875,-2.159070,-0.791387,-0.611316
1.466862,-2.155724,-0.789856,-0.613292
1.465837,-2.152369,-0.788320,-0.615265
1.464801,-2.149003,-0.786780,-0.617234
1.463755,-2.145627,-0.785234,-0.619199
1.462697,-2.142240,-0.783684,-0.621160
1.461627,-2.138843,-0.782128,-0.623117
1.460547,-2.135436,-0.780568,-0.625071
1.459456,-2.132018,-0.779003,-0.627020
1.458353,-2.128589,-0.777433,-0.628966
1.457240,-2.125151,-0.775858,-0.630907
1.456115,-2.121701,-0.774279,-0.632845
1.454979,-2.118242,-0.772694,-0.634779
1.453832,-2.114772,-0.771105,-0.636708
1.452674,-2.111291,-0.769510,-0.638634
1.451505,-2.107800,-0.767911,-0.640556
1.450325,-2.104298,-0.766308,-0.642474
1.449134,-2.100786,-0.764699,-0.644387
1.447932,-2.097263,-0.763086,-0.646297
1.446719,-2.093730,-0.761468,-0.648203
1.445495,-2.090187,-0.759845,-0.650105
1.444259,-2.086632,-0.758217,-0.652002
1.443013,-2.083067,-0.756585,-0.653896
1.441756,-2.079492,-0.754948,-0.655785
1.440487,-2.075906,-0.753306,-0.657670
1.439208,-2.072310,-0.751659,-0.659552
1.437918,-2.068703,-0.750008,-0.661429
1.436617,-2.065085,-0.748352,-0.663302
1.435304,-2.061457,-0.746692,-0.665170
1.433981,-2.057818,-0.745026,-0.667035
1.432647,-2.054169,-0.743356,-0.668896
1.431302,-2.050509,-0.741682,-0.670752
1.429946,-2.046838,-0.740003,-0.672604
1.428579,-2.043157,-0.738319,-0.674452
1.427201,-2.039465,-0.736630,-0.676296
1.425812,-2.035763,-0.734937,-0.678135
1.424412,-2.032050,-0.733240,-0.679970
1.423001,-2.028326,-0.731538,-0.681801
1.421579,-2.024592,-0.729831,-0.683628
1.420147,-2.020847,-0.728119,-0.685450
1.418703,-2.017091,-0.726403,-0.687269
1.417249,-2.013325,-0.724683,-0.689082
1.415784,-2.009548,-0.722958,-0.690892
1.414307,-2.005761,-0.721229,-0.692697
1.412820,-2.001963,-0.719495,-0.694498
1.411322,-1.998154,-0.717756,-0.696295
1.409814,-1.994334,-0.716013,-0.698087
1.408294,-1.990504,-0.714266,-0.699875
1.406764,-1.986664,-0.712514,-0.701658
1.405222,-1.982812,-0.710757,-0.703437
1.403670,-1.978951,-0.708997,-0.705212
1.402107,-1.975078,-0.707231,-0.706982
1.400533,-1.971195,-0.705462,-0.708748
1.398949,-1.967301,-0.703688,-0.710510
1.397353,-1.963396,-0.701909,-0.712267
1.395747,-1.959481,-0.700126,-0.714019
1.394130,-1.955556,-0.698339,-0.715767
1.392503,-1.951619,-0.696547,-0.717511
1.390864,-1.947672,-0.694751,-0.719250
1.389215,-1.943715,-0.692951,-0.720985
1.387555,-1.939747,-0.691147,-0.722715
1.385884,-1.935768,-0.689338,-0.724440
1.384203,-1.931778,-0.687524,-0.726161
1.382510,-1.927779,-0.685707,-0.727878
1.380807,-1.923768,-0.683885,-0.729590
1.379094,-1.919747,-0.682059,-0.731297
1.377369,-1.915715,-0.680228,-0.733000
1.375634,-1.911673,-0.678394,-0.734698
1.373889,-1.907620,-0.676555,-0.736392
1.372133,-1.903556,-0.674712,-0.738081
1.370366,-1.899482,-0.672865,-0.739766
1.368589,-1.895398,-0.671013,-0.741446
1.366801,-1.891303,-0.669157,-0.743121
1.365003,-1.887198,-0.667297,-0.744791
1.363195,-1.883082,-0.665433,-0.746457
1.361376,-1.878956,-0.663565,-0.748118
1.359548,-1.874820,-0.661693,-0.749775
1.357709,-1.870673,-0.659816,-0.751427
