x_in,y_in,x_d,y_d
-2.420577,1.906751,-3.160720,1.937127
-2.424515,1.905897,-3.163034,1.936183
-2.428449,1.905042,-3.165349,1.935237
-2.432379,1.904186,-3.167662,1.934290
-2.436305,1.903329,-3.169976,1.933343
-2.440227,1.902471,-3.172289,1.932394
-2.444146,1.901612,-3.174601,1.931444
-2.448060,1.900751,-3.176914,1.930493
-2.451971,1.899889,-3.179225,1.929542
-2.455878,1.899026,-3.181537,1.928589
-2.459781,1.898162,-3.183848,1.927635
-2.463679,1.897296,-3.186158,1.926681
-2.467575,1.896429,-3.188468,1.925725
-2.471466,1.895562,-3.190778,1.924769
-2.475353,1.894693,-3.193087,1.923811
-2.479237,1.893822,-3.195396,1.922852
-2.483117,1.892951,-3.197705,1.921893
-2.486993,1.892078,-3.200013,1.920932
-2.490865,1.891204,-3.202320,1.919970
-2.494733,1.890329,-3.204628,1.919008
-2.498598,1.889453,-3.206934,1.918044
-2.502458,1.888576,-3.209241,1.917079
-2.506315,1.887697,-3.211547,1.916114
-2.510169,1.886817,-3.213852,1.915147
-2.514018,1.885936,-3.216158,1.914179
-2.517864,1.885054,-3.218462,1.913211
-2.521705,1.884171,-3.220767,1.912241
-2.525544,1.883286,-3.223070,1.911270
-2.529378,1.882400,-3.225374,1.910299
-2.533208,1.881513,-3.227677,1.909326
-2.537035,1.880625,-3.229979,1.908352
-2.540858,1.879735,-3.232282,1.907378
-2.544678,1.878845,-3.234583,1.906402
-2.548494,1.877953,-3.236885,1.905425
-2.552306,1.877060,-3.239185,1.904447
-2.556114,1.876166,-3.241486,1.903468
-2.559918,1.875270,-3.243786,1.902489
-2.563719,1.874374,-3.246085,1.901508
-2.567516,1.873476,-3.248385,1.900526
-2.571310,1.872577,-3.250683,1.899543
-2.575100,1.871676,-3.252982,1.898559
-2.578886,1.870775,-3.255279,1.897575
-2.582668,1.869872,-3.257577,1.896589
-2.586447,1.868968,-3.259874,1.895602
-2.590223,1.868063,-3.262170,1.894614
-2.593994,1.867157,-3.264466,1.893625
-2.597762,1.866250,-3.266762,1.892635
-2.601526,1.865341,-3.269057,1.891644
-2.605287,1.864431,-3.271352,1.890652
-2.609044,1.863520,-3.273646,1.889659
-2.612797,1.862607,-3.275940,1.888665
-2.616547,1.861694,-3.278233,1.887670
-2.620293,1.860779,-3.280526,1.886673
-2.624036,1.859863,-3.282819,1.885676
-2.627775,1.858946,-3.285111,1.884678
-2.631511,1.858028,-3.287403,1.883679
-2.635242,1.857108,-3.289694,1.882679
-2.638971,1.856187,-3.291985,1.881677
-2.642695,1.855265,-3.294275,1.880675
-2.646417,1.854342,-3.296565,1.879672
-2.650134,1.853418,-3.298854,1.878667
-2.653848,1.852492,-3.301143,1.877662
-2.657559,1.851565,-3.303431,1.876655
-2.661266,1.850637,-3.305719,1.875648
-2.664969,1.849708,-3.308007,1.874639
-2.668669,1.848777,-3.310294,1.873630
-2.672366,1.847846,-3.312581,1.872619
-2.676059,1.846913,-3.314867,1.871607
-2.679748,1.845978,-3.317153,1.870595
-2.683434,1.845043,-3.319438,1.869581
-2.687116,1.844107,-3.321723,1.868566
-2.690795,1.843169,-3.324007,1.867550
-2.694471,1.842230,-3.326291,1.866534
-2.698143,1.841289,-3.328574,1.865516
-2.701811,1.840348,-3.330857,1.864497
-2.705476,1.839405,-3.333139,1.863477
-2.709138,1.838461,-3.335421,1.862456
-2.712796,1.837516,-3.337703,1.861434
-2.716450,1.836570,-3.339984,1.860410
-2.720101,1.835622,-3.342265,1.859386
-2.723749,1.834674,-3.344545,1.858361
-2.727394,1.833724,-3.346824,1.857335
-2.731034,1.832772,-3.349103,1.856307
-2.734672,1.831820,-3.351382,1.855279
-2.738306,1.830866,-3.353660,1.854249
-2.741937,1.829911,-3.355938,1.853219
-2.745564,1.828955,-3.358215,1.852187
-2.749188,1.827998,-3.360492,1.851155
-2.752808,1.827039,-3.362768,1.850121
-2.756425,1.826080,-3.365044,1.849086
-2.760039,1.825119,-3.367319,1.848050
-2.763649,1.824156,-3.369594,1.847013
-2.767256,1.823193,-3.371869,1.845975
-2.770859,1.822228,-3.374143,1.844936
-2.774459,1.821262,-3.376416,1.843896
-2.778056,1.820295,-3.378689,1.842855
-2.781650,1.819327,-3.380961,1.841813
-2.785240,1.818357,-3.383233,1.840770
-2.788827,1.817386,-3.385505,1.839725
-2.792410,1.816414,-3.387775,1.838680
-2.795990,1.815441,-3.390046,1.837634
-2.799567,1.814466,-3.392316,1.836586
-2.803140,1.813491,-3.394585,1.835537
-2.806710,1.812514,-3.396854,1.834488
-2.810277,1.811535,-3.399123,1.833437
-2.813841,1.810556,-3.401391,1.832385
-2.817401,1.809575,-3.403658,1.831332
-2.820958,1.808593,-3.405925,1.830278
-2.824511,1.807610,-3.408192,1.829223
-2.828062,1.806626,-3.410458,1.828167
-2.831609,1.805640,-3.412723,1.827110
-2.835152,1.804653,-3.414988,1.826052
-2.838693,1.803665,-3.417252,1.824992
-2.842230,1.802676,-3.419516,1.823932
-2.845764,1.801685,-3.421780,1.822870
-2.849295,1.800693,-3.424043,1.821808
-2.852822,1.799700,-3.426305,1.820744
-2.856346,1.798706,-3.428567,1.819679
-2.859867,1.797710,-3.430828,1.818613
-2.863385,1.796714,-3.433089,1.817546
-2.866899,1.795716,-3.435350,1.816478
-2.870411,1.794716,-3.437610,1.815409
-2.873919,1.793716,-3.439869,1.814339
-2.877423,1.792714,-3.442128,1.813268
-2.880925,1.791711,-3.444386,1.812195
-2.884423,1.790707,-3.446644,1.811122
-2.887919,1.789701,-3.448901,1.810047
-2.891411,1.788694,-3.451158,1.808971
-2.894899,1.787687,-3.453414,1.807895
-2.898385,1.786677,-3.455670,1.806817
-2.901867,1.785667,-3.457925,1.805738
-2.905347,1.784655,-3.460180,1.804658
-2.908823,1.783642,-3.462434,1.803577
-2.912296,1.782628,-3.464687,1.802494
-2.915765,1.781612,-3.466940,1.801411
-2.919232,1.780596,-3.469193,1.800326
-2.922695,1.779578,-3.471445,1.799241
-2.926156,1.778558,-3.473696,1.798154
-2.929613,1.777538,-3.475947,1.797066
-2.933067,1.776516,-3.478198,1.795977
-2.936518,1.775493,-3.480448,1.794887
-2.939965,1.774469,-3.482697,1.793796
-2.943410,1.773444,-3.484946,1.792704
-2.946851,1.772417,-3.487194,1.791611
-2.950290,1.771389,-3.489442,1.790516
-2.953725,1.770360,-3.491689,1.789421
-2.957157,1.769329,-3.493936,1.788324
-2.960586,1.768297,-3.496182,1.787226
-2.964012,1.767264,-3.498427,1.786128
-2.967435,1.766230,-3.500672,1.785028
-2.970854,1.765194,-3.502917,1.783927
-2.974271,1.764158,-3.505160,1.782824
-2.977684,1.763119,-3.507404,1.781721
-2.981095,1.762080,-3.509647,1.780616
-2.984502,1.761040,-3.511889,1.779511
-2.987907,1.759998,-3.514131,1.778404
-2.991308,1.758955,-3.516372,1.777296
-2.994706,1.757910,-3.518612,1.776187
-2.998101,1.756865,-3.520852,1.775077
-3.001493,1.755818,-3.523092,1.773966
-3.004882,1.754769,-3.525331,1.772854
-3.008268,1.753720,-3.527569,1.771740
-3.011651,1.752669,-3.529807,1.770626
-3.015031,1.751617,-3.532044,1.769510
-3.018408,1.750564,-3.534281,1.768393
-3.021782,1.749510,-3.536517,1.767275
-3.025152,1.748454,-3.538752,1.766156
-3.028520,1.747397,-3.540987,1.765036
-3.031885,1.746338,-3.543222,1.763915
-3.035247,1.745279,-3.545456,1.762792
-3.038605,1.744218,-3.547689,1.761668
-3.041961,1.743156,-3.549922,1.760544
-3.045314,1.742092,-3.552154,1.759418
-3.048664,1.741028,-3.554385,1.758291
-3.052010,1.739962,-3.556616,1.757163
-3.055354,1.738895,-3.558847,1.756033
-3.058695,1.737826,-3.561076,1.754903
-3.062033,1.736756,-3.563306,1.753771
-3.065368,1.735685,-3.565534,1.752638
-3.068700,1.734613,-3.567762,1.751504
-3.072028,1.733539,-3.569990,1.750369
-3.075354,1.732464,-3.572217,1.749233
-3.078677,1.731388,-3.574443,1.748096
-3.081997,1.730311,-3.576669,1.746957
-3.085314,1.729232,-3.578894,1.745818
-3.088629,1.728152,-3.581118,1.744677
-3.091940,1.727070,-3.583342,1.743535
-3.095248,1.725988,-3.585566,1.742392
-3.098553,1.724904,-3.587788,1.741248
-3.101856,1.723819,-3.590011,1.740102
-3.105155,1.722732,-3.592232,1.738956
-3.108452,1.721645,-3.594453,1.737808
-3.111745,1.720556,-3.596674,1.736659
-3.115036,1.719465,-3.598893,1.735509
-3.118324,1.718374,-3.601113,1.734358
-3.121609,1.717281,-3.603331,1.733205
-3.124891,1.716187,-3.605549,1.732052
-3.128170,1.715091,-3.607766,1.730897
-3.131446,1.713994,-3.609983,1.729741
-3.134719,1.712896,-3.612199,1.728584
-3.137989,1.711797,-3.614415,1.727426
-3.141257,1.710696,-3.616630,1.726267
-3.144521,1.709594,-3.618844,1.725106
-3.147783,1.708491,-3.621058,1.723945
-3.151042,1.707387,-3.623271,1.722782
-3.154298,1.706281,-3.625483,1.721618
-3.157551,1.705174,-3.627695,1.720453
-3.160801,1.704065,-3.629906,1.719286
-3.164049,1.702955,-3.632117,1.718119
-3.167293,1.701844,-3.634327,1.716950
-3.170535,1.700732,-3.636536,1.715780
-3.173774,1.699618,-3.638745,1.714609
-3.177010,1.698503,-3.640953,1.713437
-3.180243,1.697387,-3.643161,1.712263
-3.183473,1.696270,-3.645368,1.711088
-3.186701,1.695151,-3.647574,1.709913
-3.189925,1.694031,-3.649779,1.708736
-3.193147,1.692909,-3.651984,1.707557
-3.196366,1.691786,-3.654189,1.706378
-3.199582,1.690662,-3.656392,1.705198
-3.202795,1.689537,-3.658595,1.704016
-3.206006,1.688410,-3.660798,1.702833
-3.209213,1.687282,-3.663000,1.701649
-3.212418,1.686153,-3.665201,1.700463
-3.215620,1.685022,-3.667401,1.699277
-3.218820,1.683890,-3.669601,1.698089
-3.222016,1.682757,-3.671800,1.696900
-3.225210,1.681623,-3.673999,1.695710
-3.228401,1.680487,-3.676197,1.694519
-3.231589,1.679350,-3.678394,1.693326
-3.234774,1.678211,-3.680591,1.692133
-3.237957,1.677071,-3.682787,1.690938
-3.241136,1.675930,-3.684982,1.689742
-3.244313,1.674788,-3.687177,1.688544
-3.247487,1.673644,-3.689371,1.687346
-3.250659,1.672499,-3.691564,1.686146
-3.253828,1.671352,-3.693757,1.684945
-3.256993,1.670204,-3.695949,1.683743
-3.260157,1.669055,-3.698140,1.682540
-3.263317,1.667905,-3.700331,1.681335
-3.266475,1.666753,-3.702521,1.680130
-3.269629,1.665600,-3.704710,1.678923
-3.272782,1.664446,-3.706899,1.677714
-3.275931,1.663290,-3.709087,1.676505
-3.279078,1.662133,-3.711274,1.675294
-3.282221,1.660975,-3.713461,1.674083
-3.285363,1.659815,-3.715647,1.672870
-3.288501,1.658654,-3.717832,1.671655
-3.291637,1.657492,-3.720017,1.670440
-3.294770,1.656328,-3.722201,1.669223
-3.297900,1.655163,-3.724384,1.668005
-3.301027,1.653997,-3.726566,1.666786
-3.304152,1.652829,-3.728748,1.665566
-3.307274,1.651660,-3.730930,1.664344
-3.310394,1.650490,-3.733110,1.663121
-3.313510,1.649318,-3.735290,1.661897
-3.316624,1.648145,-3.737469,1.660672
-3.319735,1.646970,-3.739648,1.659445
-3.322844,1.645795,-3.741825,1.658218
-3.325950,1.644618,-3.744002,1.656989
-3.329053,1.643439,-3.746179,1.655759
-3.332153,1.642259,-3.748354,1.654527
-3.335251,1.641078,-3.750529,1.653294
-3.338346,1.639896,-3.752704,1.652060
-3.341439,1.638712,-3.754877,1.650825
-3.344528,1.637527,-3.757050,1.649589
-3.347615,1.636341,-3.759222,1.648351
-3.350700,1.635153,-3.761394,1.647112
-3.353782,1.633964,-3.763564,1.645872
-3.356861,1.632773,-3.765734,1.644631
-3.359937,1.631581,-3.767904,1.643388
-3.363011,1.630388,-3.770072,1.642144
-3.366082,1.629193,-3.772240,1.640899
-3.369150,1.627997,-3.774407,1.639653
-3.372216,1.626800,-3.776574,1.638405
-3.375279,1.625602,-3.778740,1.637157
-3.378339,1.624402,-3.780905,1.635906
-3.381397,1.623200,-3.783069,1.634655
-3.384452,1.621997,-3.785232,1.633403
-3.387504,1.620793,-3.787395,1.632149
-3.390554,1.619588,-3.789557,1.630894
-3.393601,1.618381,-3.791719,1.629637
-3.396646,1.617173,-3.793879,1.628380
-3.399688,1.615963,-3.796039,1.627121
-3.402727,1.614753,-3.798198,1.625860
-3.405764,1.613540,-3.800357,1.624599
-3.408798,1.612327,-3.802515,1.623336
-3.411829,1.611112,-3.804671,1.622072
-3.414858,1.609895,-3.806828,1.620807
-3.417884,1.608678,-3.808983,1.619541
-3.420908,1.607459,-3.811138,1.618273
-3.423929,1.606238,-3.813292,1.617004
-3.426947,1.605016,-3.815445,1.615734
-3.429963,1.603793,-3.817597,1.614462
-3.432976,1.602568,-3.819749,1.613189
-3.435986,1.601343,-3.821900,1.611915
-3.438994,1.600115,-3.824050,1.610640
-3.442000,1.598887,-3.826200,1.609363
-3.445002,1.597656,-3.828348,1.608085
-3.448002,1.596425,-3.830496,1.606806
-3.451000,1.595192,-3.832644,1.605525
-3.453995,1.593958,-3.834790,1.604243
-3.456987,1.592722,-3.836936,1.602960
-3.459977,1.591485,-3.839080,1.601676
-3.462964,1.590247,-3.841224,1.600390
-3.465949,1.589007,-3.843368,1.599103
-3.468931,1.587766,-3.845510,1.597815
-3.471910,1.586524,-3.847652,1.596525
-3.474887,1.585280,-3.849793,1.595235
-3.477861,1.584034,-3.851933,1.593943
-3.480833,1.582788,-3.854073,1.592649
-3.483802,1.581540,-3.856211,1.591354
-3.486769,1.580290,-3.858349,1.590058
-3.489733,1.579039,-3.860486,1.588761
-3.492694,1.577787,-3.862622,1.587462
-3.495653,1.576533,-3.864758,1.586163
-3.498610,1.575278,-3.866893,1.584861
-3.501563,1.574022,-3.869026,1.583559
-3.504515,1.572764,-3.871160,1.582255
-3.507463,1.571505,-3.873292,1.580950
-3.510409,1.570244,-3.875423,1.579643
-3.513353,1.568982,-3.877554,1.578336
-3.516294,1.567719,-3.879684,1.577027
-3.519232,1.566454,-3.881813,1.575716
-3.522168,1.565188,-3.883941,1.574405
-3.525102,1.563920,-3.886069,1.573092
-3.528033,1.562651,-3.888195,1.571777
-3.530961,1.561380,-3.890321,1.570462
-3.533887,1.560108,-3.892446,1.569145
-3.536810,1.558835,-3.894570,1.567827
-3.539731,1.557560,-3.896694,1.566507
-3.542649,1.556284,-3.898816,1.565186
-3.545565,1.555007,-3.900938,1.563864
-3.548478,1.553728,-3.903059,1.562540
-3.551388,1.552448,-3.905179,1.561216
-3.554297,1.551166,-3.907298,1.559889
-3.557202,1.549883,-3.909417,1.558562
-3.560105,1.548598,-3.911534,1.557233
-3.563006,1.547312,-3.913651,1.555903
-3.565904,1.546025,-3.915767,1.554571
-3.568799,1.544736,-3.917882,1.553239
-3.571692,1.543446,-3.919996,1.551904
-3.574583,1.542154,-3.922110,1.550569
-3.577471,1.540861,-3.924222,1.549232
-3.580356,1.539566,-3.926334,1.547894
-3.583239,1.538270,-3.928445,1.546554
-3.586120,1.536973,-3.930555,1.545213
-3.588998,1.535674,-3.932664,1.543871
-3.591873,1.534374,-3.934772,1.542528
-3.594746,1.533072,-3.936880,1.541183
-3.597617,1.531769,-3.938986,1.539837
-3.600485,1.530464,-3.941092,1.538489
-3.603350,1.529158,-3.943197,1.537140
-3.606213,1.527851,-3.945301,1.535790
-3.609074,1.526542,-3.947404,1.534438
-3.611932,1.525232,-3.949506,1.533085
-3.614787,1.523920,-3.951608,1.531731
-3.617641,1.522607,-3.953708,1.530375
-3.620491,1.521292,-3.955808,1.529018
-3.623339,1.519976,-3.957906,1.527660
-3.626185,1.518659,-3.960004,1.526300
-3.629028,1.517340,-3.962101,1.524939
-3.631869,1.516019,-3.964197,1.523576
-3.634707,1.514698,-3.966293,1.522212
-3.637543,1.513374,-3.968387,1.520847
-3.640376,1.512050,-3.970480,1.519481
-3.643207,1.510723,-3.972573,1.518113
-3.646035,1.509396,-3.974664,1.516743
-3.648861,1.508067,-3.976755,1.515373
-3.651684,1.506736,-3.978845,1.514001
-3.654505,1.505404,-3.980934,1.512627
-3.657323,1.504071,-3.983022,1.511252
-3.660139,1.502736,-3.985109,1.509876
-3.662953,1.501400,-3.987195,1.508499
-3.665764,1.500062,-3.989281,1.507120
-3.668573,1.498723,-3.991365,1.505739
-3.671379,1.497382,-3.993449,1.504358
-3.674182,1.496040,-3.995531,1.502975
-3.676984,1.494696,-3.997613,1.501590
-3.679782,1.493351,-3.999694,1.500204
-3.682579,1.492004,-4.001773,1.498817
-3.685372,1.490656,-4.003852,1.497428
-3.688164,1.489307,-4.005930,1.496038
-3.690953,1.487956,-4.008007,1.494647
-3.693739,1.486603,-4.010083,1.493254
-3.696523,1.485249,-4.012158,1.491860
-3.699305,1.483894,-4.014233,1.490464
-3.702084,1.482537,-4.016306,1.489067
-3.704861,1.481179,-4.018378,1.487669
-3.707635,1.479819,-4.020450,1.486269
-3.710407,1.478458,-4.022520,1.484868
-3.713176,1.477095,-4.024589,1.483466
-3.715943,1.475731,-4.026658,1.482062
-3.718708,1.474365,-4.028726,1.480656
-3.721470,1.472998,-4.030792,1.479249
-3.724229,1.471629,-4.032858,1.477841
-3.726987,1.470259,-4.034923,1.476432
-3.729741,1.468887,-4.036986,1.475020
-3.732494,1.467514,-4.039049,1.473608
-3.735244,1.466139,-4.041111,1.472194
-3.737991,1.464763,-4.043172,1.470779
-3.740736,1.463385,-4.045232,1.469362
-3.743479,1.462006,-4.047290,1.467944
-3.746219,1.460626,-4.049348,1.466525
-3.748956,1.459244,-4.051405,1.465104
-3.751692,1.457860,-4.053461,1.463681
-3.754425,1.456475,-4.055516,1.462258
-3.757155,1.455088,-4.057570,1.460832
-3.759883,1.453700,-4.059623,1.459406
-3.762609,1.452311,-4.061675,1.457978
-3.765332,1.450919,-4.063726,1.456548
-3.768053,1.449527,-4.065776,1.455117
-3.770771,1.448133,-4.067825,1.453685
-3.773487,1.446737,-4.069873,1.452251
-3.776200,1.445340,-4.071920,1.450816
-3.778911,1.443941,-4.073966,1.449379
-3.781620,1.442541,-4.076011,1.447941
-3.784326,1.441140,-4.078055,1.446502
-3.787030,1.439737,-4.080098,1.445061
-3.789731,1.438332,-4.082140,1.443618
-3.792430,1.436926,-4.084181,1.442174
-3.795127,1.435518,-4.086221,1.440729
-3.797821,1.434109,-4.088259,1.439282
-3.800513,1.432698,-4.090297,1.437834
-3.803202,1.431286,-4.092334,1.436385
-3.805889,1.429872,-4.094370,1.434933
-3.808573,1.428457,-4.096405,1.433481
-3.811255,1.427040,-4.098438,1.432027
-3.813935,1.425622,-4.100471,1.430571
-3.816612,1.424202,-4.102502,1.429115
-3.819287,1.422780,-4.104533,1.427656
-3.821959,1.421357,-4.106563,1.426196
-3.824629,1.419933,-4.108591,1.424735
-3.827297,1.418507,-4.110618,1.423272
-3.829962,1.417080,-4.112645,1.421808
-3.832625,1.415650,-4.114670,1.420342
-3.835285,1.414220,-4.116694,1.418875
-3.837943,1.412788,-4.118717,1.417407
-3.840598,1.411354,-4.120740,1.415937
-3.843251,1.409919,-4.122761,1.414465
-3.845902,1.408482,-4.124781,1.412992
-3.848550,1.407044,-4.126799,1.411518
-3.851196,1.405604,-4.128817,1.410042
-3.853840,1.404163,-4.130834,1.408564
-3.856481,1.402720,-4.132850,1.407085
-3.859120,1.401276,-4.134864,1.405605
-3.861756,1.399830,-4.136878,1.404123
-3.864390,1.398382,-4.138890,1.402640
-3.867021,1.396933,-4.140901,1.401155
-3.869650,1.395482,-4.142911,1.399668
-3.872277,1.394030,-4.144920,1.398180
-3.874901,1.392576,-4.146928,1.396691
-3.877523,1.391121,-4.148935,1.395200
-3.880142,1.389664,-4.150941,1.393708
-3.882759,1.388206,-4.152946,1.392214
-3.885374,1.386746,-4.154949,1.390719
-3.887986,1.385284,-4.156952,1.389222
-3.890596,1.383821,-4.158953,1.387724
-3.893203,1.382357,-4.160953,1.386224
-3.895808,1.380890,-4.162952,1.384723
-3.898411,1.379423,-4.164950,1.383220
-3.901011,1.377953,-4.166947,1.381716
-3.903608,1.376482,-4.168942,1.380210
-3.906204,1.375010,-4.170937,1.378703
-3.908797,1.373536,-4.172930,1.377194
-3.911387,1.372060,-4.174923,1.375684
-3.913975,1.370583,-4.176914,1.374172
-3.916561,1.369104,-4.178904,1.372658
-3.919144,1.367624,-4.180892,1.371144
-3.921725,1.366142,-4.182880,1.369627
-3.924304,1.364658,-4.184866,1.368109
-3.926880,1.363173,-4.186852,1.366590
-3.929454,1.361687,-4.188836,1.365069
-3.932025,1.360199,-4.190819,1.363547
-3.934594,1.358709,-4.192801,1.362023
-3.937160,1.357217,-4.194781,1.360497
-3.939724,1.355724,-4.196761,1.358970
-3.942286,1.354230,-4.198739,1.357442
-3.944845,1.352733,-4.200716,1.355912
-3.947402,1.351236,-4.202692,1.354380
-3.949957,1.349736,-4.204667,1.352847
-3.952509,1.348235,-4.206640,1.351312
-3.955058,1.346733,-4.208613,1.349776
-3.957606,1.345229,-4.210584,1.348238
-3.960150,1.343723,-4.212554,1.346699
-3.962693,1.342216,-4.214522,1.345158
-3.965233,1.340707,-4.216490,1.343616
-3.967770,1.339196,-4.218456,1.342072
-3.970305,1.337684,-4.220421,1.340526
-3.972838,1.336170,-4.222385,1.338979
-3.975369,1.334655,-4.224348,1.337431
-3.977896,1.333138,-4.226309,1.335881
-3.980422,1.331619,-4.228269,1.334329
-3.982945,1.330099,-4.230228,1.332776
-3.985466,1.328577,-4.232186,1.331221
-3.987984,1.327054,-4.234143,1.329665
-3.990500,1.325529,-4.236098,1.328107
-3.993013,1.324002,-4.238052,1.326548
-3.995524,1.322474,-4.240005,1.324987
-3.998033,1.320944,-4.241956,1.323424
-4.000539,1.319413,-4.243907,1.321860
-4.003043,1.317880,-4.245856,1.320294
-4.005544,1.316345,-4.247803,1.318727
-4.008043,1.314809,-4.249750,1.317158
-4.010540,1.313271,-4.251695,1.315588
-4.013034,1.311731,-4.253639,1.314016
-4.015526,1.310190,-4.255582,1.312443
-4.018015,1.308647,-4.257523,1.310868
-4.020502,1.307102,-4.259463,1.309291
-4.022986,1.305556,-4.261402,1.307713
-4.025468,1.304008,-4.263340,1.306133
-4.027948,1.302459,-4.265276,1.304552
-4.030425,1.300908,-4.267211,1.302969
-4.032900,1.299355,-4.269145,1.301384
-4.035372,1.297801,-4.271077,1.299798
-4.037842,1.296245,-4.273008,1.298210
-4.040309,1.294688,-4.274938,1.296621
-4.042774,1.293128,-4.276867,1.295030
-4.045237,1.291567,-4.278794,1.293438
-4.047697,1.290005,-4.280720,1.291843
-4.050155,1.288441,-4.282644,1.290248
-4.052610,1.286875,-4.284568,1.288651
-4.055063,1.285307,-4.286489,1.287052
-4.057514,1.283738,-4.288410,1.285451
-4.059962,1.282168,-4.290329,1.283849
-4.062407,1.280595,-4.292247,1.282246
-4.064850,1.279021,-4.294164,1.280640
-4.067291,1.277445,-4.296079,1.279033
-4.069729,1.275868,-4.297993,1.277425
-4.072165,1.274289,-4.299905,1.275815
-4.074598,1.272708,-4.301816,1.274203
-4.077029,1.271126,-4.303726,1.272590
-4.079458,1.269542,-4.305635,1.270975
-4.081884,1.267956,-4.307542,1.269359
-4.084307,1.266369,-4.309447,1.267740
-4.086729,1.264780,-4.311352,1.266121
-4.089147,1.263189,-4.313255,1.264499
-4.091564,1.261597,-4.315156,1.262876
-4.093977,1.260003,-4.317056,1.261252
-4.096389,1.258407,-4.318955,1.259626
-4.098798,1.256809,-4.320853,1.257998
-4.101204,1.255210,-4.322749,1.256368
-4.103608,1.253610,-4.324643,1.254737
-4.106010,1.252007,-4.326536,1.253104
-4.108409,1.250403,-4.328428,1.251470
-4.110805,1.248797,-4.330319,1.249834
-4.113199,1.247190,-4.332208,1.248196
