x_in,y_in,x_d,y_d
-11.530924,0.398809,-9.458861,-0.648997
-11.534050,0.398832,-9.457212,-0.649958
-11.537170,0.398854,-9.455568,-0.650914
-11.540283,0.398874,-9.453929,-0.651866
-11.543389,0.398893,-9.452296,-0.652813
-11.546488,0.398910,-9.450668,-0.653755
-11.549581,0.398926,-9.449045,-0.654692
-11.552667,0.398940,-9.447427,-0.655625
-11.555747,0.398953,-9.445815,-0.656554
-11.558819,0.398964,-9.444208,-0.657478
-11.561885,0.398974,-9.442607,-0.658398
-11.564944,0.398982,-9.441010,-0.659313
-11.567997,0.398989,-9.439419,-0.660223
-11.571043,0.398994,-9.437833,-0.661129
-11.574082,0.398998,-9.436253,-0.662031
-11.577115,0.399000,-9.434678,-0.662929
-11.580140,0.399000,-9.433108,-0.663822
-11.583160,0.398999,-9.431543,-0.664710
-11.586172,0.398997,-9.429983,-0.665595
-11.589178,0.398992,-9.428429,-0.666475
-11.592177,0.398987,-9.426880,-0.667351
-11.595170,0.398979,-9.425337,-0.668222
-11.598156,0.398970,-9.423798,-0.669090
-11.601135,0.398960,-9.422265,-0.669953
-11.604108,0.398948,-9.420737,-0.670812
-11.607074,0.398934,-9.419214,-0.671667
-11.610034,0.398919,-9.417696,-0.672518
-11.612987,0.398902,-9.416183,-0.673364
-11.615933,0.398883,-9.414676,-0.674207
-11.618873,0.398863,-9.413174,-0.675045
-11.621806,0.398842,-9.411677,-0.675880
-11.624732,0.398818,-9.410185,-0.676710
-11.627652,0.398793,-9.408699,-0.677536
-11.630566,0.398767,-9.407217,-0.678359
-11.633472,0.398739,-9.405741,-0.679177
-11.636373,0.398709,-9.404269,-0.679992
-11.639266,0.398677,-9.402803,-0.680802
-11.642153,0.398644,-9.401342,-0.681609
-11.645034,0.398610,-9.399886,-0.682411
-11.647908,0.398573,-9.398436,-0.683210
-11.650775,0.398535,-9.396990,-0.684005
-11.653636,0.398496,-9.395549,-0.684796
-11.656491,0.398454,-9.394114,-0.685584
-11.659338,0.398411,-9.392683,-0.686367
-11.662180,0.398367,-9.391258,-0.687147
-11.665014,0.398320,-9.389838,-0.687923
-11.667843,0.398273,-9.388422,-0.688695
-11.670664,0.398223,-9.387012,-0.689464
-11.673480,0.398172,-9.385607,-0.690229
-11.676288,0.398119,-9.384206,-0.690990
-11.679091,0.398064,-9.382811,-0.691747
-11.681886,0.398008,-9.381421,-0.692501
-11.684675,0.397950,-9.380036,-0.693251
-11.687458,0.397891,-9.378655,-0.693998
-11.690234,0.397829,-9.377280,-0.694741
-11.693004,0.397766,-9.375910,-0.695480
-11.695767,0.397702,-9.374544,-0.696216
-11.698524,0.397635,-9.373184,-0.696948
-11.701274,0.397567,-9.371829,-0.697677
-11.704018,0.397498,-9.370478,-0.698402
-11.706755,0.397426,-9.369132,-0.699124
-11.709486,0.397353,-9.367792,-0.699842
-11.712210,0.397279,-9.366456,-0.700557
-11.714928,0.397202,-9.365125,-0.701269
-11.717640,0.397124,-9.363799,-0.701977
-11.720345,0.397044,-9.362477,-0.702681
-11.723043,0.396963,-9.361161,-0.703382
-11.725735,0.396880,-9.359849,-0.704080
-11.728421,0.396795,-9.358543,-0.704774
-11.731100,0.396708,-9.357241,-0.705466
-11.733773,0.396620,-9.355944,-0.706153
-11.736439,0.396530,-9.354652,-0.706838
-11.739099,0.396439,-9.353364,-0.707519
-11.741752,0.396345,-9.352082,-0.708197
-11.744399,0.396250,-9.350804,-0.708872
-11.747040,0.396154,-9.349531,-0.709543
-11.749674,0.396055,-9.348262,-0.710211
-11.752302,0.395955,-9.346999,-0.710876
-11.754923,0.395853,-9.345740,-0.711538
-11.757538,0.395750,-9.344486,-0.712196
-11.760146,0.395645,-9.343236,-0.712852
-11.762748,0.395538,-9.341991,-0.713504
-11.765344,0.395429,-9.340751,-0.714153
-11.767933,0.395319,-9.339516,-0.714799
-11.770516,0.395207,-9.338285,-0.715442
-11.773092,0.395093,-9.337059,-0.716082
-11.775662,0.394978,-9.335838,-0.716718
-11.778225,0.394861,-9.334621,-0.717352
-11.780782,0.394742,-9.333409,-0.717983
-11.783333,0.394622,-9.332201,-0.718610
-11.785877,0.394500,-9.330999,-0.719235
-11.788415,0.394376,-9.329800,-0.719856
-11.790947,0.394250,-9.328606,-0.720475
-11.793472,0.394123,-9.327417,-0.721090
-11.795991,0.393994,-9.326233,-0.721703
-11.798503,0.393864,-9.325053,-0.722313
-11.801009,0.393732,-9.323877,-0.722919
-11.803508,0.393598,-9.322706,-0.723523
-11.806002,0.393462,-9.321540,-0.724124
-11.808488,0.393325,-9.320378,-0.724722
-11.810969,0.393186,-9.319220,-0.725317
-11.813443,0.393045,-9.318067,-0.725910
-11.815910,0.392903,-9.316919,-0.726499
-11.818372,0.392759,-9.315775,-0.727086
-11.820827,0.392613,-9.314635,-0.727669
-11.823275,0.392466,-9.313500,-0.728250
-11.825717,0.392317,-9.312369,-0.728829
-11.828153,0.392166,-9.311243,-0.729404
-11.830582,0.392014,-9.310121,-0.729977
-11.833005,0.391860,-9.309004,-0.730546
-11.835422,0.391704,-9.307891,-0.731113
-11.837832,0.391547,-9.306782,-0.731678
-11.840236,0.391388,-9.305677,-0.732240
-11.842633,0.391227,-9.304577,-0.732798
-11.845025,0.391065,-9.303482,-0.733355
-11.847409,0.390901,-9.302390,-0.733908
-11.849788,0.390735,-9.301303,-0.734459
-11.852160,0.390568,-9.300220,-0.735008
-11.854525,0.390399,-9.299142,-0.735553
-11.856885,0.390228,-9.298068,-0.736096
-11.859238,0.390056,-9.296998,-0.736637
-11.861584,0.389882,-9.295932,-0.737174
-11.863924,0.389706,-9.294870,-0.737710
-11.866258,0.389529,-9.293813,-0.738242
-11.868586,0.389351,-9.292760,-0.738772
-11.870907,0.389170,-9.291711,-0.739300
-11.873222,0.388988,-9.290667,-0.739825
-11.875530,0.388804,-9.289626,-0.740347
-11.877832,0.388619,-9.288590,-0.740867
-11.880128,0.388432,-9.287558,-0.741384
-11.882417,0.388244,-9.286530,-0.741899
-11.884700,0.388053,-9.285506,-0.742412
-11.886977,0.387862,-9.284486,-0.742922
-11.889247,0.387668,-9.283470,-0.743429
-11.891511,0.387473,-9.282459,-0.743934
-11.893769,0.387277,-9.281451,-0.744437
-11.896020,0.387078,-9.280448,-0.744937
-11.898265,0.386879,-9.279449,-0.745435
-11.900503,0.386677,-9.278453,-0.745930
-11.902735,0.386474,-9.277462,-0.746423
-11.904961,0.386270,-9.276475,-0.746914
-11.907181,0.386063,-9.275492,-0.747402
-11.909394,0.385856,-9.274513,-0.747888
-11.911601,0.385646,-9.273537,-0.748372
-11.913801,0.385435,-9.272566,-0.748853
-11.915995,0.385223,-9.271599,-0.749332
-11.918183,0.385009,-9.270636,-0.749808
-11.920364,0.384793,-9.269676,-0.750283
-11.922539,0.384576,-9.268721,-0.750755
-11.924708,0.384357,-9.267769,-0.751224
-11.926870,0.384137,-9.266822,-0.751692
-11.929026,0.383915,-9.265878,-0.752157
-11.931176,0.383692,-9.264938,-0.752620
-11.933319,0.383467,-9.264002,-0.753081
-11.935456,0.383240,-9.263070,-0.753539
-11.937586,0.383012,-9.262142,-0.753996
-11.939711,0.382783,-9.261217,-0.754450
-11.941828,0.382551,-9.260296,-0.754902
-11.943940,0.382319,-9.259380,-0.755351
-11.946045,0.382085,-9.258466,-0.755799
-11.948144,0.381849,-9.257557,-0.756244
-11.950236,0.381612,-9.256652,-0.756687
-11.952323,0.381373,-9.255750,-0.757129
-11.954402,0.381133,-9.254852,-0.757568
-11.956476,0.380891,-9.253958,-0.758004
-11.958543,0.380648,-9.253067,-0.758439
-11.960604,0.380403,-9.252180,-0.758872
-11.962658,0.380157,-9.251297,-0.759302
-11.964706,0.379909,-9.250418,-0.759731
-11.966748,0.379660,-9.249542,-0.760157
-11.968783,0.379410,-9.248670,-0.760582
-11.970812,0.379158,-9.247801,-0.761004
-11.972834,0.378904,-9.246936,-0.761424
-11.974851,0.378649,-9.246075,-0.761842
-11.976861,0.378392,-9.245217,-0.762259
-11.978864,0.378134,-9.244363,-0.762673
-11.980861,0.377875,-9.243513,-0.763085
-11.982852,0.377614,-9.242666,-0.763495
-11.984837,0.377352,-9.241823,-0.763903
-11.986815,0.377088,-9.240983,-0.764310
-11.988787,0.376823,-9.240147,-0.764714
-11.990752,0.376556,-9.239314,-0.765116
-11.992711,0.376288,-9.238485,-0.765517
-11.994664,0.376019,-9.237659,-0.765915
-11.996610,0.375748,-9.236837,-0.766312
-11.998550,0.375476,-9.236018,-0.766706
-12.000484,0.375202,-9.235203,-0.767099
-12.002411,0.374927,-9.234391,-0.767490
-12.004332,0.374651,-9.233583,-0.767879
-12.006247,0.374373,-9.232778,-0.768266
-12.008155,0.374094,-9.231976,-0.768651
-12.010057,0.373813,-9.231178,-0.769035
-12.011952,0.373531,-9.230383,-0.769416
-12.013841,0.373248,-9.229592,-0.769796
-12.015724,0.372963,-9.228804,-0.770173
-12.017601,0.372677,-9.228019,-0.770549
-12.019471,0.372389,-9.227238,-0.770924
-12.021334,0.372101,-9.226460,-0.771296
-12.023192,0.371810,-9.225685,-0.771667
-12.025043,0.371519,-9.224914,-0.772035
-12.026887,0.371226,-9.224146,-0.772402
-12.028725,0.370932,-9.223381,-0.772768
-12.030557,0.370637,-9.222619,-0.773131
-12.032383,0.370340,-9.221861,-0.773493
-12.034202,0.370042,-9.221106,-0.773853
-12.036015,0.369742,-9.220354,-0.774211
-12.037821,0.369442,-9.219606,-0.774568
-12.039621,0.369140,-9.218860,-0.774922
-12.041415,0.368836,-9.218118,-0.775275
-12.043202,0.368532,-9.217379,-0.775627
-12.044983,0.368226,-9.216643,-0.775976
-12.046758,0.367919,-9.215911,-0.776324
-12.048526,0.367610,-9.215181,-0.776671
-12.050288,0.367300,-9.214455,-0.777015
-12.052043,0.366990,-9.213731,-0.777358
-12.053792,0.366677,-9.213011,-0.777700
-12.055535,0.366364,-9.212294,-0.778040
-12.057271,0.366049,-9.211580,-0.778378
-12.059001,0.365733,-9.210869,-0.778714
-12.060725,0.365416,-9.210161,-0.779049
-12.062442,0.365098,-9.209457,-0.779382
-12.064153,0.364778,-9.208755,-0.779714
-12.065857,0.364457,-9.208056,-0.780044
-12.067555,0.364135,-9.207360,-0.780372
-12.069247,0.363812,-9.206668,-0.780699
-12.070932,0.363487,-9.205978,-0.781024
-12.072611,0.363162,-9.205291,-0.781348
-12.074284,0.362835,-9.204607,-0.781670
-12.075950,0.362507,-9.203927,-0.781991
-12.077610,0.362178,-9.203249,-0.782310
-12.079263,0.361847,-9.202574,-0.782627
-12.080910,0.361516,-9.201902,-0.782943
-12.082551,0.361183,-9.201232,-0.783258
-12.084185,0.360849,-9.200566,-0.783571
-12.085813,0.360514,-9.199903,-0.783882
-12.087434,0.360178,-9.199242,-0.784192
-12.089049,0.359841,-9.198585,-0.784501
-12.090658,0.359502,-9.197930,-0.784808
-12.092260,0.359163,-9.197278,-0.785113
-12.093856,0.358822,-9.196629,-0.785418
-12.095446,0.358480,-9.195983,-0.785720
-12.097029,0.358138,-9.195339,-0.786021
-12.098606,0.357794,-9.194698,-0.786321
-12.100176,0.357449,-9.194060,-0.786619
-12.101740,0.357102,-9.193425,-0.786916
-12.103297,0.356755,-9.192793,-0.787212
-12.104849,0.356407,-9.192163,-0.787506
-12.106393,0.356058,-9.191536,-0.787799
-12.107932,0.355707,-9.190912,-0.788090
-12.109464,0.355356,-9.190290,-0.788380
-12.110989,0.355003,-9.189672,-0.788668
-12.112508,0.354650,-9.189055,-0.788955
-12.114021,0.354295,-9.188442,-0.789241
-12.115527,0.353939,-9.187831,-0.789525
-12.117027,0.353583,-9.187223,-0.789808
-12.118521,0.353225,-9.186617,-0.790090
-12.120008,0.352866,-9.186014,-0.790371
-12.121489,0.352506,-9.185414,-0.790650
-12.122963,0.352146,-9.184816,-0.790927
-12.124431,0.351784,-9.184221,-0.791204
-12.125893,0.351421,-9.183629,-0.791479
-12.127348,0.351058,-9.183039,-0.791752
-12.128796,0.350693,-9.182451,-0.792025
-12.130239,0.350327,-9.181867,-0.792296
-12.131674,0.349961,-9.181284,-0.792566
-12.133104,0.349593,-9.180704,-0.792835
-12.134527,0.349225,-9.180127,-0.793102
-12.135944,0.348855,-9.179552,-0.793368
-12.137354,0.348485,-9.178980,-0.793633
-12.138758,0.348114,-9.178410,-0.793896
-12.140155,0.347741,-9.177843,-0.794159
-12.141546,0.347368,-9.177278,-0.794420
-12.142931,0.346994,-9.176716,-0.794680
-12.144309,0.346619,-9.176156,-0.794938
-12.145680,0.346243,-9.175598,-0.795196
-12.147046,0.345866,-9.175043,-0.795452
-12.148405,0.345489,-9.174490,-0.795707
-12.149757,0.345110,-9.173939,-0.795961
-12.151103,0.344731,-9.173391,-0.796213
-12.152443,0.344351,-9.172846,-0.796465
-12.153776,0.343969,-9.172302,-0.796715
-12.155103,0.343587,-9.171761,-0.796964
-12.156423,0.343205,-9.171223,-0.797212
-12.157737,0.342821,-9.170686,-0.797459
-12.159044,0.342436,-9.170152,-0.797704
-12.160346,0.342051,-9.169621,-0.797949
-12.161640,0.341664,-9.169091,-0.798192
-12.162929,0.341277,-9.168564,-0.798434
-12.164211,0.340888,-9.168039,-0.798675
-12.165487,0.340498,-9.167517,-0.798915
-12.166756,0.340108,-9.166996,-0.799154
-12.168020,0.339716,-9.166478,-0.799392
-12.169277,0.339323,-9.165962,-0.799628
-12.170527,0.338929,-9.165448,-0.799864
-12.171772,0.338534,-9.164937,-0.800098
-12.173010,0.338137,-9.164427,-0.800332
-12.174242,0.337739,-9.163920,-0.800564
-12.175468,0.337340,-9.163415,-0.800795
-12.176688,0.336940,-9.162912,-0.801025
-12.177902,0.336538,-9.162412,-0.801254
-12.179109,0.336135,-9.161913,-0.801482
-12.180311,0.335731,-9.161417,-0.801709
-12.181506,0.335325,-9.160922,-0.801935
-12.182695,0.334917,-9.160430,-0.802160
-12.183878,0.334508,-9.159940,-0.802384
-12.185055,0.334098,-9.159452,-0.802607
-12.186226,0.333686,-9.158966,-0.802829
-12.187391,0.333273,-9.158482,-0.803049
-12.188550,0.332858,-9.158000,-0.803269
-12.189703,0.332441,-9.157520,-0.803488
-12.190850,0.332023,-9.157042,-0.803706
-12.191991,0.331603,-9.156567,-0.803923
-12.193126,0.331182,-9.156093,-0.804138
-12.194255,0.330759,-9.155621,-0.804353
-12.195379,0.330334,-9.155151,-0.804567
-12.196496,0.329907,-9.154683,-0.804780
-12.197607,0.329479,-9.154217,-0.804992
-12.198713,0.329048,-9.153754,-0.805203
-12.199812,0.328616,-9.153292,-0.805413
-12.200906,0.328182,-9.152831,-0.805622
-12.201994,0.327747,-9.152373,-0.805830
-12.203076,0.327309,-9.151917,-0.806038
-12.204152,0.326869,-9.151463,-0.806244
-12.205222,0.326428,-9.151010,-0.806449
-12.206287,0.325984,-9.150560,-0.806654
-12.207346,0.325539,-9.150111,-0.806857
-12.208399,0.325092,-9.149664,-0.807060
-12.209446,0.324642,-9.149219,-0.807262
-12.210487,0.324191,-9.148776,-0.807463
-12.211523,0.323737,-9.148335,-0.807662
-12.212553,0.323281,-9.147896,-0.807862
-12.213577,0.322824,-9.147458,-0.808060
-12.214596,0.322364,-9.147022,-0.808257
-12.215609,0.321902,-9.146588,-0.808454
-12.216616,0.321437,-9.146156,-0.808649
-12.217617,0.320971,-9.145725,-0.808844
-12.218613,0.320503,-9.145296,-0.809038
-12.219603,0.320032,-9.144869,-0.809231
-12.220588,0.319559,-9.144444,-0.809423
-12.221567,0.319083,-9.144020,-0.809614
-12.222540,0.318606,-9.143599,-0.809805
-12.223508,0.318126,-9.143178,-0.809995
-12.224470,0.317644,-9.142760,-0.810184
-12.225426,0.317159,-9.142343,-0.810372
-12.226377,0.316672,-9.141928,-0.810559
-12.227322,0.316183,-9.141515,-0.810746
-12.228262,0.315691,-9.141103,-0.810931
-12.229196,0.315197,-9.140693,-0.811116
-12.230125,0.314701,-9.140285,-0.811300
-12.231048,0.314202,-9.139878,-0.811483
-12.231966,0.313700,-9.139473,-0.811666
-12.232878,0.313196,-9.139069,-0.811848
-12.233784,0.312690,-9.138667,-0.812029
-12.234685,0.312181,-9.138267,-0.812209
-12.235581,0.311670,-9.137868,-0.812388
-12.236471,0.311156,-9.137471,-0.812567
-12.237356,0.310639,-9.137075,-0.812745
-12.238235,0.310120,-9.136681,-0.812922
-12.239108,0.309598,-9.136288,-0.813099
-12.239977,0.309074,-9.135897,-0.813274
-12.240839,0.308547,-9.135508,-0.813450
-12.241697,0.308018,-9.135119,-0.813624
-12.242549,0.307486,-9.134733,-0.813797
-12.243395,0.306951,-9.134348,-0.813970
-12.244236,0.306413,-9.133964,-0.814142
-12.245072,0.305873,-9.133582,-0.814314
-12.245902,0.305330,-9.133202,-0.814485
-12.246727,0.304785,-9.132823,-0.814655
-12.247547,0.304236,-9.132445,-0.814824
-12.248361,0.303685,-9.132069,-0.814993
-12.249170,0.303132,-9.131694,-0.815161
-12.249973,0.302575,-9.131320,-0.815328
-12.250772,0.302016,-9.130948,-0.815494
-12.251564,0.301454,-9.130578,-0.815660
-12.252352,0.300889,-9.130209,-0.815826
-12.253134,0.300321,-9.129841,-0.815990
-12.253911,0.299750,-9.129474,-0.816154
-12.254682,0.299177,-9.129109,-0.816318
-12.255448,0.298601,-9.128746,-0.816480
-12.256209,0.298022,-9.128383,-0.816642
-12.256965,0.297440,-9.128022,-0.816804
-12.257715,0.296855,-9.127663,-0.816965
-12.258460,0.296267,-9.127304,-0.817125
-12.259200,0.295676,-9.126947,-0.817284
-12.259935,0.295083,-9.126591,-0.817443
-12.260664,0.294486,-9.126237,-0.817601
-12.261388,0.293887,-9.125884,-0.817759
-12.262106,0.293284,-9.125532,-0.817916
-12.262820,0.292679,-9.125181,-0.818073
-12.263528,0.292071,-9.124832,-0.818229
-12.264231,0.291459,-9.124483,-0.818384
-12.264929,0.290845,-9.124136,-0.818539
-12.265621,0.290228,-9.123791,-0.818693
-12.266309,0.289608,-9.123446,-0.818846
-12.266991,0.288985,-9.123103,-0.818999
-12.267668,0.288358,-9.122761,-0.819152
-12.268339,0.287729,-9.122420,-0.819303
-12.269006,0.287097,-9.122080,-0.819455
-12.269667,0.286461,-9.121742,-0.819605
-12.270323,0.285823,-9.121404,-0.819756
-12.270974,0.285182,-9.121068,-0.819905
-12.271620,0.284537,-9.120733,-0.820054
-12.272260,0.283890,-9.120399,-0.820203
-12.272896,0.283239,-9.120066,-0.820351
-12.273526,0.282585,-9.119735,-0.820498
-12.274151,0.281928,-9.119404,-0.820645
-12.274771,0.281268,-9.119075,-0.820792
-12.275386,0.280605,-9.118747,-0.820938
-12.275995,0.279939,-9.118419,-0.821083
-12.276600,0.279270,-9.118093,-0.821228
-12.277199,0.278598,-9.117768,-0.821372
-12.277793,0.277922,-9.117444,-0.821516
-12.278382,0.277244,-9.117121,-0.821659
-12.278966,0.276562,-9.116799,-0.821802
-12.279545,0.275877,-9.116478,-0.821945
-12.280119,0.275189,-9.116158,-0.822087
-12.280687,0.274498,-9.115840,-0.822228
-12.281251,0.273803,-9.115522,-0.822369
-12.281809,0.273106,-9.115205,-0.822509
-12.282362,0.272405,-9.114889,-0.822649
-12.282910,0.271701,-9.114574,-0.822789
-12.283453,0.270994,-9.114260,-0.822928
-12.283991,0.270284,-9.113947,-0.823066
-12.284524,0.269570,-9.113636,-0.823205
-12.285052,0.268854,-9.113325,-0.823342
-12.285575,0.268134,-9.113015,-0.823480
-12.286092,0.267411,-9.112705,-0.823616
-12.286605,0.266684,-9.112397,-0.823753
-12.287112,0.265955,-9.112090,-0.823889
-12.287614,0.265222,-9.111784,-0.824024
-12.288112,0.264486,-9.111478,-0.824159
-12.288604,0.263747,-9.111174,-0.824294
-12.289091,0.263005,-9.110870,-0.824428
-12.289573,0.262259,-9.110568,-0.824562
-12.290050,0.261510,-9.110266,-0.824695
-12.290522,0.260758,-9.109965,-0.824828
-12.290989,0.260003,-9.109665,-0.824961
-12.291451,0.259245,-9.109365,-0.825093
-12.291908,0.258483,-9.109067,-0.825225
-12.292360,0.257718,-9.108769,-0.825356
-12.292807,0.256950,-9.108472,-0.825487
-12.293248,0.256178,-9.108176,-0.825618
-12.293685,0.255403,-9.107881,-0.825748
-12.294117,0.254625,-9.107587,-0.825878
-12.294543,0.253844,-9.107293,-0.826007
-12.294965,0.253060,-9.107001,-0.826137
-12.295381,0.252272,-9.106709,-0.826265
-12.295793,0.251481,-9.106417,-0.826394
-12.296200,0.250686,-9.106127,-0.826522
-12.296601,0.249889,-9.105837,-0.826649
-12.296997,0.249088,-9.105548,-0.826777
-12.297389,0.248284,-9.105260,-0.826904
-12.297775,0.247477,-9.104973,-0.827030
-12.298157,0.246666,-9.104686,-0.827157
-12.298533,0.245852,-9.104400,-0.827282
-12.298905,0.245035,-9.104114,-0.827408
-12.299271,0.244215,-9.103830,-0.827533
-12.299633,0.243391,-9.103546,-0.827658
-12.299989,0.242564,-9.103263,-0.827783
-12.300340,0.241734,-9.102980,-0.827907
-12.300687,0.240900,-9.102698,-0.828031
-12.301028,0.240063,-9.102417,-0.828155
-12.301365,0.239223,-9.102136,-0.828278
-12.301696,0.238380,-9.101856,-0.828401
-12.302023,0.237533,-9.101577,-0.828524
-12.302344,0.236683,-9.101298,-0.828646
-12.302661,0.235830,-9.101020,-0.828768
-12.302972,0.234974,-9.100743,-0.828890
-12.303279,0.234114,-9.100466,-0.829012
-12.303580,0.233251,-9.100190,-0.829133
-12.303877,0.232385,-9.099914,-0.829254
-12.304168,0.231516,-9.099639,-0.829375
-12.304455,0.230643,-9.099365,-0.829495
-12.304736,0.229767,-9.099091,-0.829615
-12.305013,0.228887,-9.098818,-0.829735
-12.305285,0.228005,-9.098545,-0.829855
-12.305551,0.227119,-9.098273,-0.829974
-12.305813,0.226230,-9.098001,-0.830093
-12.306070,0.225338,-9.097730,-0.830212
-12.306322,0.224442,-9.097460,-0.830331
-12.306569,0.223543,-9.097190,-0.830449
-12.306810,0.222641,-9.096920,-0.830567
-12.307047,0.221735,-9.096651,-0.830685
-12.307279,0.220827,-9.096383,-0.830802
-12.307506,0.219915,-9.096115,-0.830920
-12.307728,0.219000,-9.095847,-0.831037
-12.307945,0.218081,-9.095580,-0.831154
-12.308157,0.217160,-9.095314,-0.831270
-12.308364,0.216235,-9.095048,-0.831387
-12.308567,0.215307,-9.094782,-0.831503
-12.308764,0.214375,-9.094517,-0.831619
-12.308956,0.213440,-9.094252,-0.831735
-12.309143,0.212503,-9.093988,-0.831850
-12.309326,0.211561,-9.093724,-0.831966
-12.309503,0.210617,-9.093461,-0.832081
-12.309676,0.209669,-9.093198,-0.832196
-12.309843,0.208719,-9.092935,-0.832311
-12.310006,0.207765,-9.092673,-0.832425
-12.310163,0.206807,-9.092412,-0.832540
-12.310316,0.205847,-9.092150,-0.832654
-12.310464,0.204883,-9.091889,-0.832768
-12.310607,0.203916,-9.091629,-0.832881
-12.310744,0.202946,-9.091368,-0.832995
-12.310877,0.201972,-9.091109,-0.833109
-12.311005,0.200996,-9.090849,-0.833222
-12.311128,0.200016,-9.090590,-0.833335
-12.311246,0.199033,-9.090331,-0.833448
-12.311359,0.198047,-9.090073,-0.833561
-12.311468,0.197057,-9.089815,-0.833673
-12.311571,0.196065,-9.089557,-0.833786
-12.311669,0.195069,-9.089299,-0.833898
-12.311763,0.194070,-9.089042,-0.834010
-12.311851,0.193068,-9.088785,-0.834122
-12.311935,0.192063,-9.088529,-0.834234
-12.312013,0.191054,-9.088272,-0.834345
-12.312087,0.190042,-9.088016,-0.834457
-12.312156,0.189027,-9.087761,-0.834568
-12.312219,0.188009,-9.087505,-0.834680
