x_in,y_in,x_d,y_d
1.992495,1.296855,0.824041,-1.649876
1.988938,1.298901,0.823719,-1.649583
1.985379,1.300940,0.823388,-1.649281
1.981819,1.302971,0.823047,-1.648970
1.978258,1.304995,0.822698,-1.648652
1.974696,1.307011,0.822339,-1.648324
1.971132,1.309020,0.821971,-1.647989
1.967568,1.311022,0.821594,-1.647645
1.964002,1.313017,0.821208,-1.647292
1.960435,1.315004,0.820813,-1.646932
1.956867,1.316984,0.820409,-1.646562
1.953298,1.318957,0.819996,-1.646185
1.949728,1.320922,0.819575,-1.645799
1.946157,1.322880,0.819144,-1.645405
1.942585,1.324831,0.818704,-1.645003
1.939012,1.326775,0.818256,-1.644593
1.935438,1.328711,0.817798,-1.644174
1.931863,1.330640,0.817332,-1.643747
1.928287,1.332562,0.816857,-1.643312
1.924710,1.334476,0.816373,-1.642868
1.921132,1.336384,0.815881,-1.642417
1.917554,1.338284,0.815380,-1.641957
1.913974,1.340176,0.814870,-1.641490
1.910394,1.342062,0.814352,-1.641014
1.906813,1.343940,0.813825,-1.640530
1.903231,1.345812,0.813290,-1.640038
1.899648,1.347676,0.812746,-1.639538
1.896065,1.349532,0.812193,-1.639030
1.892480,1.351382,0.811632,-1.638514
1.888895,1.353224,0.811063,-1.637990
1.885310,1.355060,0.810485,-1.637457
1.881723,1.356888,0.809899,-1.636917
1.878136,1.358709,0.809304,-1.636370
1.874548,1.360522,0.808702,-1.635814
1.870960,1.362329,0.808091,-1.635250
1.867371,1.364128,0.807471,-1.634678
1.863781,1.365921,0.806844,-1.634099
1.860191,1.367706,0.806208,-1.633511
1.856600,1.369484,0.805564,-1.632916
1.853009,1.371255,0.804912,-1.632313
1.849417,1.373019,0.804252,-1.631702
1.845825,1.374775,0.803584,-1.631084
1.842232,1.376525,0.802908,-1.630458
1.838638,1.378268,0.802224,-1.629823
1.835045,1.380003,0.801532,-1.629182
1.831450,1.381731,0.800833,-1.628532
1.827855,1.383453,0.800125,-1.627875
1.824260,1.385167,0.799409,-1.627210
1.820665,1.386874,0.798686,-1.626538
1.817069,1.388574,0.797955,-1.625858
1.813472,1.390267,0.797216,-1.625170
1.809876,1.391953,0.796469,-1.624475
1.806279,1.393632,0.795715,-1.623772
1.802681,1.395304,0.794953,-1.623061
1.799084,1.396969,0.794183,-1.622344
1.795486,1.398627,0.793406,-1.621618
1.791887,1.400278,0.792622,-1.620885
1.788289,1.401922,0.791830,-1.620145
1.784690,1.403558,0.791030,-1.619397
1.781091,1.405188,0.790223,-1.618641
1.777492,1.406811,0.789409,-1.617879
1.773893,1.408427,0.788587,-1.617109
1.770293,1.410036,0.787758,-1.616331
1.766694,1.411638,0.786922,-1.615546
1.763094,1.413233,0.786078,-1.614754
1.759494,1.414821,0.785227,-1.613954
1.755894,1.416403,0.784369,-1.613147
1.752294,1.417977,0.783504,-1.612333
1.748694,1.419544,0.782632,-1.611512
1.745093,1.421105,0.781753,-1.610683
1.741493,1.422658,0.780866,-1.609847
1.737893,1.424205,0.779973,-1.609004
1.734292,1.425744,0.779073,-1.608154
1.730692,1.427277,0.778166,-1.607296
1.727091,1.428803,0.777252,-1.606432
1.723491,1.430322,0.776331,-1.605560
1.719891,1.431834,0.775403,-1.604681
1.716291,1.433340,0.774468,-1.603795
1.712690,1.434838,0.773527,-1.602902
1.709090,1.436330,0.772579,-1.602001
1.705490,1.437814,0.771625,-1.601094
1.701891,1.439292,0.770663,-1.600180
1.698291,1.440763,0.769696,-1.599259
1.694691,1.442228,0.768721,-1.598331
1.691092,1.443685,0.767740,-1.597395
1.687493,1.445136,0.766753,-1.596453
1.683894,1.446580,0.765759,-1.595504
1.680295,1.448017,0.764759,-1.594548
1.676696,1.449447,0.763752,-1.593585
1.673098,1.450870,0.762740,-1.592616
1.669500,1.452287,0.761720,-1.591639
1.665902,1.453697,0.760695,-1.590656
1.662304,1.455100,0.759663,-1.589665
1.658707,1.456497,0.758626,-1.588668
1.655110,1.457886,0.757582,-1.587665
1.651513,1.459269,0.756532,-1.586654
1.647917,1.460645,0.755476,-1.585637
1.644321,1.462015,0.754413,-1.584613
1.640726,1.463378,0.753345,-1.583582
1.637130,1.464734,0.752271,-1.582545
1.633536,1.466083,0.751191,-1.581501
1.629941,1.467426,0.750106,-1.580450
1.626347,1.468762,0.749014,-1.579393
1.622754,1.470091,0.747917,-1.578329
1.619161,1.471414,0.746814,-1.577259
1.615568,1.472730,0.745705,-1.576182
1.611976,1.474039,0.744590,-1.575099
1.608384,1.475342,0.743470,-1.574009
1.604793,1.476638,0.742344,-1.572912
1.601202,1.477927,0.741213,-1.571809
1.597612,1.479210,0.740076,-1.570700
1.594022,1.480486,0.738934,-1.569584
1.590433,1.481755,0.737786,-1.568462
1.586845,1.483018,0.736633,-1.567333
1.583257,1.484275,0.735475,-1.566198
1.579670,1.485524,0.734311,-1.565057
1.576083,1.486767,0.733142,-1.563909
1.572497,1.488004,0.731968,-1.562755
1.568912,1.489234,0.730788,-1.561595
1.565327,1.490457,0.729603,-1.560428
1.561743,1.491674,0.728414,-1.559256
1.558159,1.492884,0.727219,-1.558077
1.554577,1.494088,0.726019,-1.556891
1.550995,1.495285,0.724814,-1.555700
1.547413,1.496476,0.723604,-1.554503
1.543833,1.497660,0.722389,-1.553299
1.540253,1.498838,0.721170,-1.552089
1.536674,1.500009,0.719945,-1.550873
1.533095,1.501174,0.718716,-1.549651
1.529518,1.502332,0.717482,-1.548423
1.525941,1.503483,0.716243,-1.547189
1.522365,1.504628,0.715000,-1.545949
1.518790,1.505767,0.713752,-1.544703
1.515215,1.506899,0.712499,-1.543451
1.511642,1.508025,0.711242,-1.542193
1.508069,1.509145,0.709980,-1.540929
1.504497,1.510257,0.708714,-1.539659
1.500926,1.511364,0.707443,-1.538383
1.497356,1.512464,0.706168,-1.537102
1.493787,1.513557,0.704888,-1.535814
1.490219,1.514645,0.703605,-1.534521
1.486651,1.515725,0.702317,-1.533222
1.483085,1.516800,0.701024,-1.531917
1.479520,1.517868,0.699728,-1.530607
1.475955,1.518929,0.698427,-1.529290
1.472392,1.519985,0.697122,-1.527968
1.468829,1.521033,0.695813,-1.526641
1.465267,1.522076,0.694500,-1.525307
1.461707,1.523112,0.693184,-1.523968
1.458147,1.524142,0.691863,-1.522624
1.454589,1.525165,0.690538,-1.521273
1.451031,1.526182,0.689209,-1.519918
1.447475,1.527193,0.687877,-1.518556
1.443920,1.528198,0.686540,-1.517189
1.440365,1.529196,0.685200,-1.515817
1.436812,1.530188,0.683856,-1.514439
1.433260,1.531173,0.682509,-1.513056
1.429709,1.532152,0.681158,-1.511667
1.426159,1.533125,0.679803,-1.510273
1.422610,1.534092,0.678445,-1.508873
1.419063,1.535052,0.677083,-1.507468
1.415516,1.536007,0.675718,-1.506058
1.411971,1.536954,0.674349,-1.504642
1.408427,1.537896,0.672977,-1.503221
1.404884,1.538832,0.671601,-1.501795
1.401342,1.539761,0.670222,-1.500363
1.397802,1.540684,0.668840,-1.498926
1.394262,1.541600,0.667455,-1.497484
1.390724,1.542511,0.666066,-1.496037
1.387187,1.543415,0.664675,-1.494585
1.383652,1.544313,0.663280,-1.493127
1.380117,1.545205,0.661882,-1.491665
1.376584,1.546091,0.660481,-1.490197
1.373052,1.546971,0.659077,-1.488724
1.369522,1.547844,0.657670,-1.487246
1.365993,1.548711,0.656260,-1.485764
1.362465,1.549572,0.654848,-1.484276
1.358938,1.550427,0.653432,-1.482783
1.355413,1.551276,0.652014,-1.481285
1.351889,1.552119,0.650593,-1.479782
1.348367,1.552955,0.649169,-1.478275
1.344845,1.553786,0.647742,-1.476762
1.341326,1.554610,0.646313,-1.475245
1.337807,1.555428,0.644881,-1.473723
1.334290,1.556240,0.643447,-1.472196
1.330775,1.557046,0.642010,-1.470664
1.327260,1.557846,0.640570,-1.469127
1.323748,1.558640,0.639129,-1.467586
1.320236,1.559428,0.637684,-1.466040
1.316726,1.560210,0.636238,-1.464489
1.313218,1.560985,0.634789,-1.462934
1.309711,1.561755,0.633338,-1.461374
1.306205,1.562519,0.631884,-1.459809
1.302701,1.563276,0.630428,-1.458240
1.299199,1.564028,0.628971,-1.456666
1.295698,1.564773,0.627510,-1.455088
1.292198,1.565513,0.626048,-1.453505
1.288700,1.566246,0.624584,-1.451918
1.285204,1.566974,0.623118,-1.450326
1.281709,1.567695,0.621650,-1.448730
1.278216,1.568411,0.620180,-1.447129
1.274724,1.569120,0.618708,-1.445524
1.271234,1.569824,0.617234,-1.443915
1.267745,1.570521,0.615758,-1.442301
1.264258,1.571213,0.614281,-1.440683
1.260773,1.571899,0.612801,-1.439061
1.257289,1.572579,0.611320,-1.437434
1.253806,1.573252,0.609838,-1.435803
1.250326,1.573920,0.608353,-1.434168
1.246847,1.574582,0.606867,-1.432529
1.243370,1.575238,0.605380,-1.430886
1.239894,1.575888,0.603891,-1.429238
1.236420,1.576533,0.602401,-1.427586
1.232948,1.577171,0.600909,-1.425931
1.229477,1.577804,0.599415,-1.424271
1.226008,1.578430,0.597921,-1.422607
1.222541,1.579051,0.596425,-1.420939
1.219075,1.579666,0.594927,-1.419268
1.215611,1.580275,0.593429,-1.417592
1.212149,1.580878,0.591929,-1.415912
1.208689,1.581475,0.590428,-1.414229
1.205230,1.582067,0.588926,-1.412541
1.201773,1.582653,0.587423,-1.410850
1.198318,1.583232,0.585918,-1.409155
1.194865,1.583806,0.584413,-1.407456
1.191414,1.584375,0.582906,-1.405753
1.187964,1.584937,0.581399,-1.404047
1.184516,1.585494,0.579891,-1.402337
1.181070,1.586045,0.578382,-1.400623
1.177625,1.586590,0.576872,-1.398906
1.174183,1.587129,0.575361,-1.397185
1.170742,1.587662,0.573849,-1.395460
1.167303,1.588190,0.572337,-1.393732
1.163866,1.588712,0.570824,-1.392000
1.160431,1.589228,0.569310,-1.390265
1.156998,1.589739,0.567796,-1.388526
1.153566,1.590244,0.566281,-1.386784
1.150137,1.590743,0.564765,-1.385038
1.146709,1.591236,0.563249,-1.383289
1.143283,1.591724,0.561733,-1.381536
1.139860,1.592206,0.560216,-1.379780
1.136438,1.592682,0.558698,-1.378021
1.133018,1.593152,0.557180,-1.376259
1.129600,1.593617,0.555662,-1.374493
1.126183,1.594076,0.554144,-1.372724
1.122769,1.594530,0.552625,-1.370952
1.119357,1.594978,0.551106,-1.369176
1.115947,1.595420,0.549587,-1.367397
1.112538,1.595857,0.548067,-1.365616
1.109132,1.596287,0.546548,-1.363831
1.105728,1.596713,0.545028,-1.362043
1.102325,1.597132,0.543508,-1.360252
1.098925,1.597546,0.541988,-1.358458
1.095527,1.597955,0.540469,-1.356661
1.092131,1.598357,0.538949,-1.354861
1.088736,1.598755,0.537429,-1.353058
1.085344,1.599146,0.535910,-1.351252
1.081954,1.599532,0.534390,-1.349444
1.078566,1.599913,0.532871,-1.347632
1.075179,1.600287,0.531351,-1.345818
1.071795,1.600657,0.529833,-1.344000
1.068413,1.601020,0.528314,-1.342180
1.065034,1.601378,0.526795,-1.340358
1.061656,1.601731,0.525277,-1.338532
1.058280,1.602078,0.523760,-1.336704
1.054906,1.602420,0.522242,-1.334874
1.051535,1.602756,0.520726,-1.333040
1.048165,1.603086,0.519209,-1.331204
1.044798,1.603411,0.517693,-1.329366
1.041433,1.603730,0.516178,-1.327525
1.038070,1.604044,0.514663,-1.325681
1.034709,1.604353,0.513149,-1.323835
1.031350,1.604656,0.511635,-1.321986
1.027994,1.604953,0.510122,-1.320135
1.024640,1.605245,0.508609,-1.318282
1.021287,1.605532,0.507098,-1.316426
1.017937,1.605813,0.505587,-1.314568
1.014589,1.606088,0.504077,-1.312708
1.011244,1.606358,0.502567,-1.310846
1.007900,1.606623,0.501059,-1.308981
1.004559,1.606882,0.499551,-1.307114
1.001220,1.607136,0.498044,-1.305244
0.997883,1.607385,0.496539,-1.303373
0.994549,1.607628,0.495034,-1.301499
0.991216,1.607865,0.493530,-1.299624
0.987886,1.608097,0.492027,-1.297746
0.984559,1.608324,0.490525,-1.295866
0.981233,1.608545,0.489024,-1.293984
0.977910,1.608761,0.487525,-1.292101
0.974589,1.608972,0.486026,-1.290215
0.971270,1.609177,0.484529,-1.288327
0.967953,1.609377,0.483033,-1.286438
0.964639,1.609572,0.481538,-1.284546
0.961327,1.609761,0.480044,-1.282653
0.958018,1.609945,0.478552,-1.280758
0.954711,1.610123,0.477060,-1.278861
0.951406,1.610296,0.475571,-1.276963
0.948103,1.610464,0.474082,-1.275063
0.944803,1.610627,0.472595,-1.273161
0.941505,1.610784,0.471110,-1.271257
0.938209,1.610936,0.469625,-1.269352
0.934916,1.611082,0.468143,-1.267445
0.931625,1.611224,0.466661,-1.265537
0.928336,1.611360,0.465182,-1.263627
0.925050,1.611490,0.463704,-1.261715
0.921766,1.611616,0.462227,-1.259802
0.918485,1.611736,0.460752,-1.257888
0.915206,1.611851,0.459279,-1.255972
0.911929,1.611960,0.457807,-1.254055
0.908655,1.612065,0.456337,-1.252137
0.905383,1.612164,0.454869,-1.250217
0.902114,1.612258,0.453403,-1.248296
0.898847,1.612346,0.451938,-1.246373
0.895582,1.612430,0.450475,-1.244450
0.892320,1.612508,0.449014,-1.242525
0.889061,1.612581,0.447554,-1.240599
0.885803,1.612649,0.446097,-1.238672
0.882549,1.612712,0.444641,-1.236744
0.879296,1.612769,0.443188,-1.234814
0.876047,1.612821,0.441736,-1.232884
0.872799,1.612868,0.440286,-1.230953
0.869554,1.612910,0.438839,-1.229020
0.866312,1.612947,0.437393,-1.227087
0.863072,1.612978,0.435949,-1.225153
0.859834,1.613005,0.434508,-1.223217
0.856600,1.613026,0.433068,-1.221281
0.853367,1.613042,0.431631,-1.219344
0.850137,1.613053,0.430195,-1.217407
0.846910,1.613059,0.428762,-1.215468
0.843685,1.613059,0.427331,-1.213529
0.840463,1.613055,0.425903,-1.211589
0.837243,1.613045,0.424476,-1.209648
0.834025,1.613031,0.423052,-1.207707
0.830811,1.613011,0.421630,-1.205765
0.827599,1.612986,0.420210,-1.203823
0.824389,1.612956,0.418793,-1.201880
0.821182,1.612921,0.417378,-1.199936
0.817977,1.612881,0.415965,-1.197992
0.814775,1.612836,0.414555,-1.196047
0.811576,1.612785,0.413147,-1.194102
0.808379,1.612730,0.411741,-1.192157
0.805185,1.612670,0.410338,-1.190211
0.801994,1.612604,0.408938,-1.188264
0.798805,1.612534,0.407539,-1.186318
0.795618,1.612458,0.406144,-1.184371
0.792435,1.612378,0.404751,-1.182424
0.789254,1.612292,0.403360,-1.180476
0.786075,1.612202,0.401972,-1.178529
0.782899,1.612106,0.400587,-1.176581
0.779726,1.612006,0.399204,-1.174633
0.776555,1.611900,0.397824,-1.172685
0.773388,1.611789,0.396446,-1.170737
0.770222,1.611674,0.395071,-1.168789
0.767060,1.611553,0.393699,-1.166841
0.763900,1.611428,0.392330,-1.164893
0.760742,1.611297,0.390963,-1.162944
0.757588,1.611162,0.389599,-1.160996
0.754436,1.611021,0.388238,-1.159048
0.751287,1.610876,0.386879,-1.157101
0.748140,1.610726,0.385523,-1.155153
0.744996,1.610570,0.384170,-1.153205
0.741855,1.610410,0.382820,-1.151258
0.738717,1.610245,0.381473,-1.149311
0.735581,1.610075,0.380129,-1.147364
0.732448,1.609900,0.378787,-1.145418
0.729318,1.609720,0.377449,-1.143471
0.726190,1.609535,0.376113,-1.141526
0.723065,1.609346,0.374780,-1.139580
0.719943,1.609151,0.373450,-1.137635
0.716824,1.608952,0.372123,-1.135691
0.713707,1.608747,0.370799,-1.133746
0.710593,1.608538,0.369479,-1.131803
0.707482,1.608324,0.368161,-1.129860
0.704374,1.608105,0.366846,-1.127917
0.701268,1.607881,0.365534,-1.125975
0.698165,1.607652,0.364225,-1.124034
0.695065,1.607419,0.362919,-1.122094
0.691968,1.607180,0.361617,-1.120154
0.688873,1.606937,0.360317,-1.118215
0.685782,1.606689,0.359021,-1.116276
0.682693,1.606436,0.357727,-1.114338
0.679607,1.606179,0.356437,-1.112401
0.676523,1.605916,0.355150,-1.110465
0.673443,1.605649,0.353866,-1.108530
0.670365,1.605377,0.352586,-1.106596
0.667290,1.605100,0.351308,-1.104663
0.664218,1.604818,0.350034,-1.102730
0.661149,1.604531,0.348763,-1.100799
0.658083,1.604240,0.347495,-1.098868
0.655019,1.603944,0.346230,-1.096939
0.651959,1.603643,0.344969,-1.095010
0.648901,1.603338,0.343711,-1.093083
0.645846,1.603027,0.342456,-1.091157
0.642794,1.602712,0.341205,-1.089232
0.639744,1.602392,0.339957,-1.087308
0.636698,1.602068,0.338712,-1.085385
0.633654,1.601738,0.337470,-1.083464
0.630614,1.601404,0.336232,-1.081544
0.627576,1.601066,0.334997,-1.079625
0.624541,1.600722,0.333766,-1.077707
0.621509,1.600374,0.332538,-1.075791
0.618480,1.600021,0.331313,-1.073876
0.615454,1.599663,0.330091,-1.071962
0.612430,1.599301,0.328874,-1.070050
0.609410,1.598934,0.327659,-1.068140
0.606393,1.598562,0.326448,-1.066231
0.603378,1.598186,0.325240,-1.064323
0.600366,1.597805,0.324036,-1.062417
0.597358,1.597419,0.322835,-1.060512
0.594352,1.597029,0.321638,-1.058609
0.591349,1.596633,0.320444,-1.056708
0.588349,1.596234,0.319254,-1.054808
0.585352,1.595829,0.318067,-1.052910
0.582358,1.595420,0.316883,-1.051014
0.579367,1.595007,0.315704,-1.049120
0.576379,1.594588,0.314527,-1.047227
0.573393,1.594166,0.313354,-1.045336
0.570411,1.593738,0.312185,-1.043446
0.567432,1.593306,0.311019,-1.041559
0.564456,1.592869,0.309857,-1.039673
0.561482,1.592428,0.308698,-1.037790
0.558512,1.591982,0.307543,-1.035908
0.555545,1.591531,0.306392,-1.034028
0.552580,1.591076,0.305244,-1.032150
0.549619,1.590616,0.304099,-1.030274
0.546660,1.590152,0.302958,-1.028401
0.543705,1.589683,0.301821,-1.026529
0.540753,1.589209,0.300687,-1.024659
0.537803,1.588731,0.299557,-1.022791
0.534857,1.588249,0.298431,-1.020926
0.531914,1.587762,0.297308,-1.019062
0.528973,1.587270,0.296189,-1.017201
0.526036,1.586774,0.295073,-1.015342
0.523102,1.586273,0.293962,-1.013485
0.520170,1.585768,0.292853,-1.011631
0.517242,1.585258,0.291749,-1.009779
0.514317,1.584743,0.290648,-1.007929
0.511395,1.584224,0.289550,-1.006081
0.508476,1.583701,0.288457,-1.004236
0.505560,1.583173,0.287367,-1.002393
0.502647,1.582641,0.286280,-1.000552
0.499737,1.582104,0.285198,-0.998714
0.496830,1.581562,0.284119,-0.996878
0.493926,1.581017,0.283043,-0.995045
0.491026,1.580466,0.281972,-0.993214
0.488128,1.579911,0.280904,-0.991386
0.485233,1.579352,0.279839,-0.989561
0.482342,1.578788,0.278779,-0.987737
0.479453,1.578220,0.277722,-0.985917
0.476568,1.577647,0.276669,-0.984099
0.473686,1.577070,0.275619,-0.982284
0.470807,1.576488,0.274573,-0.980471
0.467931,1.575902,0.273531,-0.978661
0.465058,1.575312,0.272493,-0.976854
0.462188,1.574717,0.271458,-0.975050
0.459321,1.574118,0.270427,-0.973248
0.456458,1.573514,0.269400,-0.971449
0.453597,1.572906,0.268377,-0.969653
0.450740,1.572293,0.267357,-0.967860
0.447886,1.571676,0.266341,-0.966069
0.445035,1.571055,0.265329,-0.964282
0.442187,1.570429,0.264320,-0.962497
0.439342,1.569799,0.263315,-0.960715
0.436500,1.569164,0.262314,-0.958936
0.433662,1.568525,0.261316,-0.957160
0.430826,1.567882,0.260323,-0.955388
0.427994,1.567234,0.259333,-0.953618
0.425165,1.566582,0.258347,-0.951851
0.422339,1.565925,0.257364,-0.950087
0.419516,1.565265,0.256385,-0.948326
0.416696,1.564599,0.255410,-0.946569
0.413880,1.563930,0.254439,-0.944814
0.411067,1.563256,0.253471,-0.943063
0.408257,1.562578,0.252507,-0.941314
0.405450,1.561895,0.251547,-0.939569
0.402646,1.561208,0.250591,-0.937827
0.399845,1.560517,0.249638,-0.936089
0.397048,1.559822,0.248689,-0.934353
0.394254,1.559122,0.247744,-0.932621
0.391463,1.558418,0.246802,-0.930892
0.388675,1.557709,0.245865,-0.929167
0.385890,1.556997,0.244931,-0.927445
0.383109,1.556279,0.244000,-0.925726
0.380331,1.555558,0.243074,-0.924010
0.377556,1.554833,0.242151,-0.922298
0.374784,1.554103,0.241232,-0.920589
0.372015,1.553368,0.240316,-0.918884
0.369250,1.552630,0.239404,-0.917182
0.366488,1.551887,0.238496,-0.915484
0.363729,1.551140,0.237592,-0.913789
0.360973,1.550389,0.236692,-0.912097
0.358221,1.549634,0.235795,-0.910409
0.355472,1.548874,0.234901,-0.908725
0.352726,1.548110,0.234012,-0.907044
0.349983,1.547342,0.233126,-0.905367
0.347243,1.546569,0.232244,-0.903693
0.344507,1.545792,0.231366,-0.902023
0.341774,1.545011,0.230491,-0.900357
0.339044,1.544226,0.229620,-0.898694
0.336318,1.543437,0.228753,-0.897035
0.333595,1.542643,0.227889,-0.895380
0.330875,1.541845,0.227029,-0.893728
0.328158,1.541043,0.226173,-0.892080
0.325445,1.540237,0.225320,-0.890436
0.322735,1.539427,0.224471,-0.888795
0.320028,1.538612,0.223626,-0.887159
0.317324,1.537794,0.222784,-0.885526
0.314624,1.536971,0.221946,-0.883897
0.311927,1.536143,0.221112,-0.882271
0.309233,1.535312,0.220281,-0.880650
0.306542,1.534477,0.219454,-0.879032
0.303855,1.533637,0.218631,-0.877419
0.301171,1.532793,0.217811,-0.875809
0.298491,1.531945,0.216995,-0.874203
0.295813,1.531093,0.216183,-0.872601
0.293139,1.530237,0.215374,-0.871003
0.290469,1.529377,0.214569,-0.869409
0.287801,1.528512,0.213767,-0.867819
0.285137,1.527643,0.212969,-0.866233
0.282477,1.526771,0.212174,-0.864651
0.279819,1.525894,0.211384,-0.863073
0.277165,1.525013,0.210596,-0.861499
0.274514,1.524127,0.209813,-0.859929
0.271867,1.523238,0.209033,-0.858363
0.269222,1.522345,0.208256,-0.856802
0.266582,1.521447,0.207483,-0.855244
0.263944,1.520546,0.206714,-0.853691
0.261310,1.519640,0.205948,-0.852141
0.258679,1.518730,0.205186,-0.850596
0.256052,1.517816,0.204427,-0.849055
0.253428,1.516899,0.203672,-0.847518
0.250807,1.515977,0.202921,-0.845985
0.248189,1.515050,0.202173,-0.844457
0.245575,1.514120,0.201428,-0.842932
0.242964,1.513186,0.200687,-0.841412
0.240357,1.512248,0.199950,-0.839897
0.237753,1.511306,0.199216,-0.838385
0.235152,1.510359,0.198485,-0.836878
0.232555,1.509409,0.197758,-0.835375
0.229961,1.508454,0.197035,-0.833876
0.227370,1.507496,0.196315,-0.832382
0.224783,1.506533,0.195598,-0.830892
0.222199,1.505567,0.194885,-0.829406
0.219619,1.504596,0.194176,-0.827925
0.217042,1.503621,0.193470,-0.826448
0.214468,1.502643,0.192767,-0.824975
0.211897,1.501660,0.192068,-0.823507
0.209330,1.500673,0.191372,-0.822043
0.206767,1.499683,0.190680,-0.820584
0.204207,1.498688,0.189991,-0.819129
0.201650,1.497689,0.189305,-0.817679
0.199096,1.496687,0.188623,-0.816232
0.196546,1.495680,0.187945,-0.814791
0.194000,1.494669,0.187269,-0.813354
0.191457,1.493655,0.186597,-0.811921
