x_in,y_in,x_d,y_d
-10.839706,-1.660914,-9.329955,-0.719776
-10.835585,-1.659653,-9.329066,-0.720237
-10.831461,-1.658390,-9.328175,-0.720698
-10.827334,-1.657126,-9.327282,-0.721161
-10.823205,-1.655861,-9.326387,-0.721624
-10.819074,-1.654593,-9.325489,-0.722087
-10.814940,-1.653325,-9.324590,-0.722552
-10.810803,-1.652055,-9.323688,-0.723017
-10.806664,-1.650783,-9.322784,-0.723483
-10.802522,-1.649510,-9.321878,-0.723950
-10.798378,-1.648236,-9.320970,-0.724418
-10.794232,-1.646961,-9.320059,-0.724886
-10.790083,-1.645684,-9.319147,-0.725355
-10.785931,-1.644405,-9.318232,-0.725825
-10.781777,-1.643126,-9.317315,-0.726296
-10.777621,-1.641845,-9.316396,-0.726767
-10.773462,-1.640562,-9.315474,-0.727240
-10.769301,-1.639279,-9.314551,-0.727713
-10.765137,-1.637994,-9.313625,-0.728187
-10.760971,-1.636708,-9.312697,-0.728661
-10.756803,-1.635421,-9.311766,-0.729137
-10.752632,-1.634133,-9.310833,-0.729613
-10.748459,-1.632843,-9.309898,-0.730090
-10.744283,-1.631552,-9.308961,-0.730568
-10.740105,-1.630261,-9.308022,-0.731047
-10.735924,-1.628968,-9.307080,-0.731526
-10.731741,-1.627673,-9.306136,-0.732007
-10.727556,-1.626378,-9.305189,-0.732488
-10.723369,-1.625082,-9.304240,-0.732970
-10.719179,-1.623785,-9.303289,-0.733452
-10.714986,-1.622486,-9.302336,-0.733936
-10.710792,-1.621187,-9.301380,-0.734420
-10.706595,-1.619886,-9.300422,-0.734906
-10.702395,-1.618585,-9.299461,-0.735392
-10.698193,-1.617283,-9.298498,-0.735879
-10.693989,-1.615979,-9.297533,-0.736366
-10.689783,-1.614675,-9.296565,-0.736855
-10.685575,-1.613370,-9.295595,-0.737344
-10.681364,-1.612064,-9.294623,-0.737834
-10.677150,-1.610757,-9.293648,-0.738325
-10.672935,-1.609449,-9.292671,-0.738817
-10.668717,-1.608141,-9.291691,-0.739310
-10.664497,-1.606831,-9.290709,-0.739804
-10.660275,-1.605521,-9.289724,-0.740298
-10.656050,-1.604210,-9.288737,-0.740793
-10.651823,-1.602898,-9.287748,-0.741289
-10.647594,-1.601586,-9.286756,-0.741786
-10.643363,-1.600273,-9.285761,-0.742284
-10.639129,-1.598959,-9.284764,-0.742783
-10.634894,-1.597644,-9.283765,-0.743282
-10.630656,-1.596329,-9.282763,-0.743783
-10.626415,-1.595013,-9.281759,-0.744284
-10.622173,-1.593696,-9.280752,-0.744786
-10.617928,-1.592379,-9.279742,-0.745289
-10.613682,-1.591061,-9.278730,-0.745793
-10.609433,-1.589742,-9.277716,-0.746297
-10.605181,-1.588423,-9.276698,-0.746803
-10.600928,-1.587104,-9.275679,-0.747309
-10.596673,-1.585784,-9.274656,-0.747817
-10.592415,-1.584463,-9.273632,-0.748325
-10.588155,-1.583142,-9.272604,-0.748834
-10.583893,-1.581821,-9.271574,-0.749344
-10.579629,-1.580499,-9.270542,-0.749855
-10.575363,-1.579176,-9.269506,-0.750367
-10.571095,-1.577854,-9.268469,-0.750879
-10.566824,-1.576530,-9.267428,-0.751393
-10.562552,-1.575207,-9.266385,-0.751907
-10.558277,-1.573883,-9.265339,-0.752422
-10.554000,-1.572559,-9.264291,-0.752939
-10.549722,-1.571234,-9.263240,-0.753456
-10.545441,-1.569909,-9.262186,-0.753974
-10.541158,-1.568584,-9.261130,-0.754493
-10.536873,-1.567259,-9.260070,-0.755012
-10.532586,-1.565933,-9.259009,-0.755533
-10.528297,-1.564607,-9.257944,-0.756055
-10.524005,-1.563281,-9.256877,-0.756577
-10.519712,-1.561955,-9.255807,-0.757101
-10.515417,-1.560628,-9.254734,-0.757625
-10.511120,-1.559302,-9.253659,-0.758150
-10.506821,-1.557975,-9.252580,-0.758677
-10.502519,-1.556648,-9.251499,-0.759204
-10.498216,-1.555321,-9.250415,-0.759732
-10.493911,-1.553994,-9.249329,-0.760261
-10.489604,-1.552667,-9.248240,-0.760791
-10.485294,-1.551340,-9.247147,-0.761322
-10.480983,-1.550013,-9.246052,-0.761853
-10.476670,-1.548686,-9.244955,-0.762386
-10.472355,-1.547359,-9.243854,-0.762920
-10.468038,-1.546032,-9.242751,-0.763454
-10.463719,-1.544705,-9.241644,-0.763990
-10.459398,-1.543379,-9.240535,-0.764526
-10.455076,-1.542052,-9.239423,-0.765064
-10.450751,-1.540725,-9.238308,-0.765602
-10.446424,-1.539399,-9.237190,-0.766141
-10.442096,-1.538073,-9.236070,-0.766682
-10.437765,-1.536747,-9.234946,-0.767223
-10.433433,-1.535421,-9.233820,-0.767765
-10.429099,-1.534095,-9.232690,-0.768308
-10.424763,-1.532770,-9.231558,-0.768852
-10.420425,-1.531445,-9.230423,-0.769397
-10.416085,-1.530120,-9.229284,-0.769943
-10.411744,-1.528795,-9.228143,-0.770490
-10.407400,-1.527471,-9.226999,-0.771038
-10.403055,-1.526147,-9.225852,-0.771587
-10.398708,-1.524824,-9.224702,-0.772137
-10.394359,-1.523501,-9.223548,-0.772688
-10.390008,-1.522178,-9.222392,-0.773239
-10.385656,-1.520856,-9.221233,-0.773792
-10.381301,-1.519534,-9.220071,-0.774346
-10.376945,-1.518212,-9.218906,-0.774901
-10.372588,-1.516892,-9.217737,-0.775456
-10.368228,-1.515571,-9.216566,-0.776013
-10.363866,-1.514251,-9.215392,-0.776571
-10.359503,-1.512932,-9.214214,-0.777130
-10.355138,-1.511613,-9.213034,-0.777689
-10.350772,-1.510295,-9.211850,-0.778250
-10.346403,-1.508977,-9.210663,-0.778812
-10.342033,-1.507660,-9.209473,-0.779374
-10.337662,-1.506344,-9.208280,-0.779938
-10.333288,-1.505028,-9.207084,-0.780502
-10.328913,-1.503713,-9.205885,-0.781068
-10.324536,-1.502399,-9.204682,-0.781635
-10.320157,-1.501085,-9.203477,-0.782202
-10.315777,-1.499772,-9.202268,-0.782771
-10.311395,-1.498460,-9.201056,-0.783341
-10.307012,-1.497149,-9.199841,-0.783911
-10.302626,-1.495838,-9.198622,-0.784483
-10.298239,-1.494528,-9.197401,-0.785056
-10.293851,-1.493220,-9.196176,-0.785630
-10.289461,-1.491911,-9.194948,-0.786204
-10.285069,-1.490604,-9.193717,-0.786780
-10.280676,-1.489298,-9.192482,-0.787357
-10.276281,-1.487993,-9.191244,-0.787935
-10.271884,-1.486688,-9.190003,-0.788514
-10.267486,-1.485385,-9.188759,-0.789093
-10.263086,-1.484082,-9.187511,-0.789674
-10.258685,-1.482780,-9.186260,-0.790256
-10.254282,-1.481480,-9.185006,-0.790839
-10.249877,-1.480180,-9.183748,-0.791423
-10.245471,-1.478882,-9.182487,-0.792008
-10.241064,-1.477585,-9.181223,-0.792594
-10.236655,-1.476288,-9.179955,-0.793181
-10.232244,-1.474993,-9.178684,-0.793770
-10.227832,-1.473699,-9.177410,-0.794359
-10.223418,-1.472406,-9.176132,-0.794949
-10.219003,-1.471114,-9.174851,-0.795540
-10.214586,-1.469824,-9.173566,-0.796133
-10.210168,-1.468534,-9.172279,-0.796726
-10.205749,-1.467246,-9.170987,-0.797320
-10.201327,-1.465959,-9.169692,-0.797916
-10.196905,-1.464674,-9.168394,-0.798512
-10.192481,-1.463389,-9.167092,-0.799110
-10.188055,-1.462106,-9.165787,-0.799709
-10.183628,-1.460824,-9.164478,-0.800308
-10.179200,-1.459544,-9.163166,-0.800909
-10.174770,-1.458265,-9.161850,-0.801511
-10.170339,-1.456987,-9.160531,-0.802114
-10.165907,-1.455711,-9.159209,-0.802718
-10.161473,-1.454436,-9.157882,-0.803323
-10.157037,-1.453163,-9.156553,-0.803929
-10.152600,-1.451891,-9.155219,-0.804536
-10.148162,-1.450620,-9.153882,-0.805144
-10.143723,-1.449351,-9.152542,-0.805754
-10.139282,-1.448084,-9.151198,-0.806364
-10.134840,-1.446818,-9.149850,-0.806976
-10.130396,-1.445553,-9.148499,-0.807588
-10.125951,-1.444290,-9.147144,-0.808202
-10.121505,-1.443029,-9.145786,-0.808817
-10.117057,-1.441770,-9.144424,-0.809432
-10.112608,-1.440512,-9.143058,-0.810049
-10.108158,-1.439255,-9.141688,-0.810667
-10.103706,-1.438001,-9.140315,-0.811286
-10.099254,-1.436747,-9.138939,-0.811906
-10.094800,-1.435496,-9.137558,-0.812528
-10.090344,-1.434247,-9.136174,-0.813150
-10.085888,-1.432999,-9.134786,-0.813773
-10.081430,-1.431753,-9.133395,-0.814398
-10.076971,-1.430508,-9.132000,-0.815023
-10.072510,-1.429266,-9.130601,-0.815650
-10.068048,-1.428025,-9.129198,-0.816278
-10.063586,-1.426786,-9.127792,-0.816907
-10.059122,-1.425549,-9.126381,-0.817537
-10.054656,-1.424314,-9.124967,-0.818168
-10.050190,-1.423081,-9.123549,-0.818800
-10.045722,-1.421849,-9.122128,-0.819434
-10.041253,-1.420620,-9.120702,-0.820068
-10.036783,-1.419392,-9.119273,-0.820703
-10.032312,-1.418167,-9.117840,-0.821340
-10.027839,-1.416943,-9.116403,-0.821978
-10.023366,-1.415722,-9.114963,-0.822617
-10.018891,-1.414502,-9.113518,-0.823257
-10.014415,-1.413285,-9.112069,-0.823898
-10.009938,-1.412069,-9.110617,-0.824540
-10.005460,-1.410856,-9.109161,-0.825183
-10.000981,-1.409645,-9.107701,-0.825828
-9.996500,-1.408435,-9.106237,-0.826473
-9.992019,-1.407228,-9.104769,-0.827120
-9.987536,-1.406023,-9.103297,-0.827768
-9.983053,-1.404821,-9.101821,-0.828417
-9.978568,-1.403620,-9.100341,-0.829067
-9.974082,-1.402422,-9.098857,-0.829718
-9.969595,-1.401226,-9.097370,-0.830370
-9.965107,-1.400032,-9.095878,-0.831024
-9.960618,-1.398840,-9.094382,-0.831678
-9.956128,-1.397651,-9.092882,-0.832334
-9.951637,-1.396464,-9.091379,-0.832991
-9.947145,-1.395279,-9.089871,-0.833649
-9.942652,-1.394096,-9.088359,-0.834308
-9.938158,-1.392916,-9.086843,-0.834968
-9.933662,-1.391738,-9.085323,-0.835629
-9.929166,-1.390563,-9.083799,-0.836292
-9.924669,-1.389390,-9.082271,-0.836955
-9.920171,-1.388219,-9.080739,-0.837620
-9.915672,-1.387051,-9.079203,-0.838286
-9.911172,-1.385885,-9.077663,-0.838953
-9.906671,-1.384722,-9.076118,-0.839621
-9.902169,-1.383561,-9.074570,-0.840290
-9.897666,-1.382403,-9.073017,-0.840960
-9.893162,-1.381247,-9.071460,-0.841632
-9.888657,-1.380094,-9.069899,-0.842305
-9.884151,-1.378943,-9.068334,-0.842979
-9.879644,-1.377795,-9.066764,-0.843654
-9.875137,-1.376650,-9.065191,-0.844330
-9.870628,-1.375507,-9.063613,-0.845007
-9.866119,-1.374366,-9.062031,-0.845685
-9.861608,-1.373229,-9.060445,-0.846365
-9.857097,-1.372094,-9.058855,-0.847046
-9.852585,-1.370961,-9.057260,-0.847727
-9.848072,-1.369831,-9.055661,-0.848410
-9.843558,-1.368704,-9.054058,-0.849095
-9.839044,-1.367580,-9.052450,-0.849780
-9.834528,-1.366458,-9.050839,-0.850466
-9.830012,-1.365340,-9.049223,-0.851154
-9.825495,-1.364224,-9.047602,-0.851843
-9.820977,-1.363110,-9.045978,-0.852532
-9.816458,-1.362000,-9.044349,-0.853223
-9.811938,-1.360892,-9.042716,-0.853916
-9.807418,-1.359787,-9.041078,-0.854609
-9.802897,-1.358685,-9.039436,-0.855303
-9.798375,-1.357586,-9.037790,-0.855999
-9.793852,-1.356490,-9.036139,-0.856696
-9.789328,-1.355396,-9.034484,-0.857394
-9.784804,-1.354306,-9.032824,-0.858093
-9.780279,-1.353218,-9.031161,-0.858793
-9.775753,-1.352134,-9.029492,-0.859494
-9.771226,-1.351052,-9.027820,-0.860197
-9.766699,-1.349973,-9.026143,-0.860901
-9.762171,-1.348897,-9.024461,-0.861606
-9.757642,-1.347825,-9.022775,-0.862312
-9.753112,-1.346755,-9.021085,-0.863019
-9.748582,-1.345688,-9.019390,-0.863727
-9.744051,-1.344625,-9.017690,-0.864437
-9.739519,-1.343564,-9.015986,-0.865147
-9.734987,-1.342507,-9.014278,-0.865859
-9.730454,-1.341452,-9.012565,-0.866572
-9.725920,-1.340401,-9.010848,-0.867286
-9.721386,-1.339353,-9.009126,-0.868001
-9.716850,-1.338308,-9.007399,-0.868718
-9.712315,-1.337266,-9.005668,-0.869435
-9.707778,-1.336227,-9.003933,-0.870154
-9.703241,-1.335191,-9.002193,-0.870874
-9.698703,-1.334159,-9.000448,-0.871595
-9.694165,-1.333130,-8.998699,-0.872317
-9.689626,-1.332104,-8.996945,-0.873040
-9.685086,-1.331081,-8.995186,-0.873765
-9.680546,-1.330062,-8.993423,-0.874490
-9.676005,-1.329046,-8.991655,-0.875217
-9.671464,-1.328033,-8.989883,-0.875945
-9.666922,-1.327023,-8.988106,-0.876674
-9.662379,-1.326017,-8.986325,-0.877405
-9.657836,-1.325014,-8.984538,-0.878136
-9.653292,-1.324014,-8.982747,-0.878869
-9.648747,-1.323018,-8.980952,-0.879602
-9.644202,-1.322025,-8.979151,-0.880337
-9.639657,-1.321036,-8.977346,-0.881073
-9.635111,-1.320049,-8.975537,-0.881810
-9.630564,-1.319067,-8.973722,-0.882549
-9.626017,-1.318087,-8.971903,-0.883288
-9.621469,-1.317112,-8.970079,-0.884029
-9.616921,-1.316139,-8.968251,-0.884771
-9.612372,-1.315170,-8.966417,-0.885514
-9.607822,-1.314205,-8.964579,-0.886258
-9.603273,-1.313243,-8.962736,-0.887003
-9.598722,-1.312284,-8.960889,-0.887749
-9.594171,-1.311329,-8.959036,-0.888497
-9.589620,-1.310377,-8.957179,-0.889246
-9.585068,-1.309430,-8.955317,-0.889995
-9.580516,-1.308485,-8.953450,-0.890746
-9.575963,-1.307544,-8.951579,-0.891499
-9.571410,-1.306607,-8.949702,-0.892252
-9.566856,-1.305673,-8.947821,-0.893006
-9.562302,-1.304743,-8.945935,-0.893762
-9.557748,-1.303816,-8.944044,-0.894518
-9.553193,-1.302893,-8.942148,-0.895276
-9.548638,-1.301974,-8.940247,-0.896035
-9.544083,-1.301058,-8.938341,-0.896795
-9.539528,-1.300145,-8.936431,-0.897557
-9.534973,-1.299237,-8.934516,-0.898319
-9.530418,-1.298331,-8.932595,-0.899083
-9.525862,-1.297430,-8.930670,-0.899847
-9.521307,-1.296532,-8.928740,-0.900613
-9.516751,-1.295637,-8.926805,-0.901380
-9.512195,-1.294746,-8.924865,-0.902148
-9.507640,-1.293859,-8.922920,-0.902917
-9.503085,-1.292975,-8.920970,-0.903688
-9.498529,-1.292095,-8.919016,-0.904459
-9.493974,-1.291219,-8.917056,-0.905232
-9.489419,-1.290346,-8.915091,-0.906005
-9.484864,-1.289476,-8.913122,-0.906780
-9.480310,-1.288611,-8.911147,-0.907556
-9.475755,-1.287748,-8.909168,-0.908333
-9.471201,-1.286890,-8.907183,-0.909111
-9.466647,-1.286035,-8.905194,-0.909891
-9.462094,-1.285184,-8.903199,-0.910671
-9.457541,-1.284336,-8.901200,-0.911453
-9.452988,-1.283492,-8.899195,-0.912235
-9.448436,-1.282651,-8.897186,-0.913019
-9.443884,-1.281815,-8.895171,-0.913804
-9.439333,-1.280981,-8.893152,-0.914590
-9.434782,-1.280152,-8.891127,-0.915377
-9.430231,-1.279326,-8.889098,-0.916165
-9.425681,-1.278503,-8.887063,-0.916954
-9.421132,-1.277685,-8.885024,-0.917744
-9.416583,-1.276869,-8.882979,-0.918535
-9.412035,-1.276058,-8.880930,-0.919328
-9.407488,-1.275250,-8.878875,-0.920121
-9.402941,-1.274446,-8.876815,-0.920916
-9.398395,-1.273645,-8.874751,-0.921711
-9.393849,-1.272849,-8.872681,-0.922508
-9.389304,-1.272055,-8.870606,-0.923306
-9.384760,-1.271266,-8.868526,-0.924105
-9.380217,-1.270480,-8.866441,-0.924905
-9.375674,-1.269697,-8.864351,-0.925706
-9.371133,-1.268919,-8.862256,-0.926508
-9.366592,-1.268144,-8.860156,-0.927311
-9.362052,-1.267372,-8.858051,-0.928115
-9.357512,-1.266605,-8.855941,-0.928920
-9.352974,-1.265841,-8.853826,-0.929726
-9.348436,-1.265080,-8.851706,-0.930533
-9.343900,-1.264324,-8.849580,-0.931342
-9.339364,-1.263570,-8.847450,-0.932151
-9.334830,-1.262821,-8.845314,-0.932961
-9.330296,-1.262075,-8.843174,-0.933773
-9.325763,-1.261333,-8.841028,-0.934585
-9.321232,-1.260595,-8.838877,-0.935398
-9.316701,-1.259860,-8.836721,-0.936213
-9.312171,-1.259129,-8.834560,-0.937028
-9.307643,-1.258402,-8.832394,-0.937845
-9.303115,-1.257678,-8.830223,-0.938662
-9.298589,-1.256958,-8.828047,-0.939480
-9.294063,-1.256242,-8.825866,-0.940300
-9.289539,-1.255530,-8.823680,-0.941120
-9.285016,-1.254821,-8.821488,-0.941941
-9.280494,-1.254116,-8.819292,-0.942764
-9.275973,-1.253414,-8.817090,-0.943587
-9.271454,-1.252716,-8.814884,-0.944411
-9.266935,-1.252022,-8.812672,-0.945237
-9.262418,-1.251332,-8.810455,-0.946063
-9.257902,-1.250645,-8.808234,-0.946890
-9.253387,-1.249962,-8.806007,-0.947718
-9.248874,-1.249283,-8.803775,-0.948547
-9.244362,-1.248607,-8.801538,-0.949377
-9.239851,-1.247935,-8.799295,-0.950208
-9.235341,-1.247267,-8.797048,-0.951040
-9.230833,-1.246603,-8.794796,-0.951873
-9.226326,-1.245942,-8.792538,-0.952707
-9.221820,-1.245285,-8.790276,-0.953542
-9.217316,-1.244632,-8.788008,-0.954377
-9.212813,-1.243982,-8.785736,-0.955214
-9.208311,-1.243336,-8.783458,-0.956052
-9.203811,-1.242694,-8.781175,-0.956890
-9.199312,-1.242056,-8.778888,-0.957729
-9.194814,-1.241421,-8.776595,-0.958569
-9.190318,-1.240790,-8.774297,-0.959411
-9.185823,-1.240163,-8.771994,-0.960253
-9.181330,-1.239539,-8.769686,-0.961095
-9.176838,-1.238919,-8.767373,-0.961939
-9.172348,-1.238303,-8.765054,-0.962784
-9.167859,-1.237691,-8.762731,-0.963629
-9.163371,-1.237082,-8.760403,-0.964476
-9.158885,-1.236478,-8.758069,-0.965323
-9.154401,-1.235876,-8.755731,-0.966171
-9.149918,-1.235279,-8.753388,-0.967020
-9.145436,-1.234685,-8.751039,-0.967870
-9.140956,-1.234096,-8.748686,-0.968721
-9.136478,-1.233509,-8.746327,-0.969572
-9.132001,-1.232927,-8.743963,-0.970425
-9.127526,-1.232348,-8.741595,-0.971278
-9.123052,-1.231774,-8.739221,-0.972132
-9.118579,-1.231202,-8.736842,-0.972987
-9.114109,-1.230635,-8.734459,-0.973843
-9.109639,-1.230071,-8.732070,-0.974699
-9.105172,-1.229512,-8.729676,-0.975556
-9.100706,-1.228955,-8.727277,-0.976415
-9.096241,-1.228403,-8.724873,-0.977273
-9.091778,-1.227854,-8.722465,-0.978133
-9.087317,-1.227310,-8.720051,-0.978994
-9.082858,-1.226768,-8.717632,-0.979855
-9.078400,-1.226231,-8.715208,-0.980717
-9.073943,-1.225697,-8.712779,-0.981580
-9.069488,-1.225168,-8.710345,-0.982444
-9.065035,-1.224642,-8.707907,-0.983308
-9.060584,-1.224119,-8.705463,-0.984173
-9.056134,-1.223601,-8.703014,-0.985039
-9.051686,-1.223086,-8.700560,-0.985906
-9.047239,-1.222575,-8.698102,-0.986773
-9.042794,-1.222068,-8.695638,-0.987641
-9.038351,-1.221564,-8.693169,-0.988510
-9.033909,-1.221065,-8.690696,-0.989380
-9.029470,-1.220569,-8.688217,-0.990250
-9.025031,-1.220076,-8.685733,-0.991121
-9.020595,-1.219588,-8.683245,-0.991993
-9.016160,-1.219103,-8.680752,-0.992866
-9.011727,-1.218623,-8.678253,-0.993739
-9.007295,-1.218146,-8.675750,-0.994613
-9.002866,-1.217672,-8.673242,-0.995487
-8.998438,-1.217203,-8.670728,-0.996363
-8.994011,-1.216737,-8.668210,-0.997239
-8.989587,-1.216275,-8.665687,-0.998115
-8.985164,-1.215817,-8.663160,-0.998993
-8.980743,-1.215362,-8.660627,-0.999871
-8.976323,-1.214912,-8.658089,-1.000750
-8.971905,-1.214465,-8.655546,-1.001629
-8.967490,-1.214022,-8.652999,-1.002509
-8.963075,-1.213582,-8.650447,-1.003390
-8.958663,-1.213147,-8.647889,-1.004271
-8.954252,-1.212715,-8.645327,-1.005153
-8.949843,-1.212287,-8.642760,-1.006036
-8.945436,-1.211863,-8.640188,-1.006919
-8.941030,-1.211442,-8.637612,-1.007803
-8.936626,-1.211026,-8.635030,-1.008687
-8.932224,-1.210613,-8.632444,-1.009573
-8.927824,-1.210203,-8.629852,-1.010458
-8.923425,-1.209798,-8.627256,-1.011345
-8.919028,-1.209397,-8.624655,-1.012232
-8.914633,-1.208999,-8.622050,-1.013119
-8.910240,-1.208605,-8.619439,-1.014007
-8.905849,-1.208214,-8.616824,-1.014896
-8.901459,-1.207828,-8.614203,-1.015785
-8.897071,-1.207445,-8.611578,-1.016675
-8.892685,-1.207066,-8.608949,-1.017566
-8.888300,-1.206691,-8.606314,-1.018457
-8.883917,-1.206320,-8.603675,-1.019348
-8.879536,-1.205952,-8.601031,-1.020241
-8.875157,-1.205588,-8.598382,-1.021133
-8.870780,-1.205228,-8.595728,-1.022027
-8.866404,-1.204872,-8.593070,-1.022920
-8.862030,-1.204520,-8.590406,-1.023815
-8.857658,-1.204171,-8.587739,-1.024710
-8.853288,-1.203826,-8.585066,-1.025605
-8.848919,-1.203485,-8.582388,-1.026501
-8.844553,-1.203147,-8.579706,-1.027397
-8.840187,-1.202813,-8.577020,-1.028294
-8.835824,-1.202484,-8.574328,-1.029192
-8.831463,-1.202157,-8.571632,-1.030090
-8.827103,-1.201835,-8.568931,-1.030988
-8.822745,-1.201516,-8.566225,-1.031887
-8.818389,-1.201202,-8.563515,-1.032787
-8.814035,-1.200890,-8.560800,-1.033687
-8.809682,-1.200583,-8.558080,-1.034587
-8.805331,-1.200280,-8.555356,-1.035488
-8.800982,-1.199980,-8.552627,-1.036389
-8.796635,-1.199684,-8.549894,-1.037291
-8.792289,-1.199391,-8.547155,-1.038193
-8.787945,-1.199103,-8.544412,-1.039096
-8.783603,-1.198818,-8.541665,-1.039999
-8.779263,-1.198537,-8.538913,-1.040903
-8.774925,-1.198260,-8.536156,-1.041807
-8.770588,-1.197986,-8.533395,-1.042711
-8.766253,-1.197716,-8.530629,-1.043616
-8.761920,-1.197450,-8.527858,-1.044522
-8.757588,-1.197188,-8.525083,-1.045427
-8.753259,-1.196929,-8.522304,-1.046333
-8.748931,-1.196674,-8.519519,-1.047240
-8.744604,-1.196423,-8.516730,-1.048147
-8.740280,-1.196176,-8.513937,-1.049054
-8.735957,-1.195932,-8.511139,-1.049962
-8.731636,-1.195692,-8.508337,-1.050870
-8.727317,-1.195456,-8.505530,-1.051779
-8.723000,-1.195224,-8.502718,-1.052688
-8.718684,-1.194995,-8.499902,-1.053597
-8.714370,-1.194770,-8.497082,-1.054506
-8.710058,-1.194549,-8.494257,-1.055416
-8.705748,-1.194331,-8.491428,-1.056327
-8.701439,-1.194118,-8.488594,-1.057237
-8.697132,-1.193907,-8.485755,-1.058149
-8.692827,-1.193701,-8.482912,-1.059060
-8.688523,-1.193498,-8.480065,-1.059972
-8.684221,-1.193299,-8.477213,-1.060884
-8.679921,-1.193104,-8.474357,-1.061796
-8.675623,-1.192913,-8.471497,-1.062709
-8.671327,-1.192725,-8.468632,-1.063622
-8.667032,-1.192541,-8.465762,-1.064535
-8.662738,-1.192360,-8.462888,-1.065449
-8.658447,-1.192183,-8.460010,-1.066363
-8.654157,-1.192010,-8.457127,-1.067277
-8.649869,-1.191841,-8.454240,-1.068191
-8.645583,-1.191675,-8.451349,-1.069106
-8.641298,-1.191513,-8.448453,-1.070021
-8.637016,-1.191355,-8.445553,-1.070937
-8.632734,-1.191200,-8.442649,-1.071852
-8.628455,-1.191049,-8.439740,-1.072768
-8.624177,-1.190902,-8.436827,-1.073684
-8.619901,-1.190758,-8.433909,-1.074601
-8.615626,-1.190618,-8.430988,-1.075518
-8.611354,-1.190482,-8.428062,-1.076434
-8.607083,-1.190349,-8.425131,-1.077352
-8.602813,-1.190220,-8.422197,-1.078269
-8.598546,-1.190095,-8.419258,-1.079187
-8.594280,-1.189973,-8.416315,-1.080105
-8.590015,-1.189855,-8.413367,-1.081023
-8.585753,-1.189741,-8.410416,-1.081941
-8.581492,-1.189630,-8.407460,-1.082860
-8.577232,-1.189523,-8.404500,-1.083778
-8.572975,-1.189419,-8.401535,-1.084697
-8.568718,-1.189319,-8.398567,-1.085616
-8.564464,-1.189223,-8.395594,-1.086536
-8.560211,-1.189130,-8.392617,-1.087455
-8.555960,-1.189041,-8.389636,-1.088375
-8.551711,-1.188956,-8.386651,-1.089295
-8.547463,-1.188874,-8.383662,-1.090215
-8.543217,-1.188796,-8.380668,-1.091135
-8.538972,-1.188721,-8.377670,-1.092056
-8.534729,-1.188651,-8.374668,-1.092976
