x_in,y_in,x_d,y_d
9.163761,6.350162,-1.392871,3.967803
9.165097,6.350432,-1.395369,3.967687
9.166440,6.350697,-1.397866,3.967571
9.167790,6.350956,-1.400363,3.967454
9.169147,6.351211,-1.402860,3.967337
9.170511,6.351462,-1.405358,3.967221
9.171883,6.351707,-1.407855,3.967103
9.173261,6.351948,-1.410352,3.966986
9.174646,6.352184,-1.412849,3.966869
9.176038,6.352416,-1.415347,3.966751
9.177437,6.352643,-1.417844,3.966633
9.178843,6.352866,-1.420341,3.966515
9.180256,6.353084,-1.422838,3.966397
9.181676,6.353298,-1.425335,3.966278
9.183103,6.353508,-1.427833,3.966159
9.184537,6.353714,-1.430330,3.966040
9.185978,6.353916,-1.432827,3.965921
9.187425,6.354113,-1.435324,3.965802
9.188880,6.354307,-1.437821,3.965682
9.190341,6.354497,-1.440318,3.965562
9.191809,6.354682,-1.442816,3.965442
9.193284,6.354864,-1.445313,3.965322
9.194766,6.355042,-1.447810,3.965201
9.196254,6.355217,-1.450307,3.965081
9.197750,6.355388,-1.452804,3.964960
9.199252,6.355555,-1.455301,3.964839
9.200761,6.355719,-1.457798,3.964718
9.202276,6.355879,-1.460295,3.964596
9.203798,6.356035,-1.462792,3.964474
9.205327,6.356188,-1.465289,3.964352
9.206863,6.356338,-1.467786,3.964230
9.208406,6.356479,-1.470283,3.964108
9.209958,6.356608,-1.472780,3.963985
9.211519,6.356719,-1.475277,3.963863
9.213090,6.356808,-1.477774,3.963740
9.214672,6.356874,-1.480271,3.963616
9.216265,6.356917,-1.482768,3.963493
9.217868,6.356937,-1.485265,3.963369
9.219481,6.356934,-1.487762,3.963245
9.221106,6.356909,-1.490259,3.963121
9.222741,6.356860,-1.492756,3.962997
9.224386,6.356789,-1.495253,3.962873
9.226043,6.356695,-1.497749,3.962748
9.227710,6.356578,-1.500246,3.962623
9.229388,6.356438,-1.502743,3.962498
9.231077,6.356276,-1.505240,3.962373
9.232776,6.356091,-1.507737,3.962247
9.234487,6.355884,-1.510234,3.962121
9.236208,6.355654,-1.512731,3.961995
9.237941,6.355402,-1.515227,3.961869
9.239684,6.355128,-1.517724,3.961743
9.241439,6.354831,-1.520221,3.961616
9.243204,6.354511,-1.522718,3.961490
9.244981,6.354169,-1.525215,3.961362
9.246768,6.353805,-1.527711,3.961235
9.248567,6.353419,-1.530208,3.961108
9.250377,6.353011,-1.532705,3.960980
9.252198,6.352580,-1.535202,3.960852
9.254030,6.352127,-1.537698,3.960724
9.255873,6.351653,-1.540195,3.960596
9.257728,6.351156,-1.542692,3.960467
9.259594,6.350637,-1.545188,3.960339
9.261471,6.350096,-1.547685,3.960210
9.263359,6.349533,-1.550182,3.960081
9.265259,6.348949,-1.552678,3.959951
9.267170,6.348342,-1.555175,3.959822
9.269092,6.347714,-1.557672,3.959692
9.271026,6.347064,-1.560168,3.959562
9.272971,6.346393,-1.562665,3.959432
9.274928,6.345699,-1.565161,3.959302
9.276896,6.344984,-1.567658,3.959171
9.278875,6.344248,-1.570155,3.959040
9.280866,6.343490,-1.572651,3.958909
9.282868,6.342710,-1.575148,3.958778
9.284882,6.341910,-1.577644,3.958646
9.286907,6.341087,-1.580141,3.958515
9.288944,6.340244,-1.582637,3.958383
9.290992,6.339379,-1.585134,3.958251
9.293052,6.338493,-1.587630,3.958118
9.295124,6.337586,-1.590127,3.957986
9.297206,6.336658,-1.592623,3.957853
9.299301,6.335708,-1.595120,3.957720
9.301407,6.334738,-1.597616,3.957587
9.303524,6.333747,-1.600113,3.957454
9.305653,6.332735,-1.602609,3.957320
9.307794,6.331702,-1.605105,3.957186
9.309946,6.330649,-1.607602,3.957052
9.312110,6.329574,-1.610098,3.956918
9.314285,6.328480,-1.612595,3.956784
9.316472,6.327364,-1.615091,3.956649
9.318670,6.326228,-1.617587,3.956514
9.320880,6.325072,-1.620084,3.956379
9.323101,6.323896,-1.622580,3.956244
9.325334,6.322699,-1.625076,3.956108
9.327579,6.321482,-1.627573,3.955973
9.329835,6.320245,-1.630069,3.955837
9.332102,6.318988,-1.632565,3.955701
9.334381,6.317711,-1.635062,3.955564
9.336671,6.316414,-1.637558,3.955428
9.338973,6.315097,-1.640054,3.955291
9.341286,6.313761,-1.642550,3.955154
9.343611,6.312405,-1.645047,3.955017
9.345947,6.311030,-1.647543,3.954879
9.348294,6.309635,-1.650039,3.954742
9.350652,6.308221,-1.652535,3.954604
9.353022,6.306787,-1.655031,3.954466
9.355404,6.305334,-1.657528,3.954328
9.357796,6.303862,-1.660024,3.954189
9.360200,6.302372,-1.662520,3.954051
9.362615,6.300862,-1.665016,3.953912
9.365041,6.299334,-1.667512,3.953773
9.367478,6.297786,-1.670008,3.953633
9.369926,6.296221,-1.672504,3.953494
9.372386,6.294636,-1.675000,3.953354
9.374856,6.293034,-1.677497,3.953214
9.377337,6.291413,-1.679993,3.953074
9.379829,6.289773,-1.682489,3.952934
9.382332,6.288116,-1.684985,3.952793
9.384846,6.286441,-1.687481,3.952652
9.387371,6.284748,-1.689977,3.952511
9.389907,6.283037,-1.692473,3.952370
9.392453,6.281308,-1.694969,3.952228
9.395010,6.279562,-1.697465,3.952087
9.397577,6.277798,-1.699961,3.951945
9.400155,6.276017,-1.702457,3.951803
9.402744,6.274219,-1.704953,3.951661
9.405342,6.272404,-1.707449,3.951518
9.407952,6.270571,-1.709944,3.951375
9.410571,6.268722,-1.712440,3.951232
9.413201,6.266856,-1.714936,3.951089
9.415841,6.264973,-1.717432,3.950946
9.418492,6.263074,-1.719928,3.950802
9.421152,6.261158,-1.722424,3.950659
9.423822,6.259226,-1.724920,3.950515
9.426503,6.257278,-1.727416,3.950370
9.429193,6.255314,-1.729911,3.950226
9.431893,6.253333,-1.732407,3.950081
9.434603,6.251337,-1.734903,3.949936
9.437322,6.249325,-1.737399,3.949791
9.440051,6.247298,-1.739895,3.949646
9.442790,6.245255,-1.742390,3.949501
9.445538,6.243196,-1.744886,3.949355
9.448295,6.241122,-1.747382,3.949209
9.451062,6.239033,-1.749878,3.949063
9.453839,6.236929,-1.752373,3.948917
9.456624,6.234810,-1.754869,3.948770
9.459419,6.232677,-1.757365,3.948623
9.462222,6.230528,-1.759860,3.948476
9.465035,6.228365,-1.762356,3.948329
9.467856,6.226188,-1.764852,3.948182
9.470687,6.223996,-1.767347,3.948034
9.473526,6.221790,-1.769843,3.947886
9.476374,6.219570,-1.772339,3.947738
9.479230,6.217336,-1.774834,3.947590
9.482095,6.215088,-1.777330,3.947441
9.484969,6.212826,-1.779825,3.947293
9.487850,6.210550,-1.782321,3.947144
9.490741,6.208261,-1.784816,3.946995
9.493639,6.205959,-1.787312,3.946845
9.496546,6.203643,-1.789807,3.946696
9.499461,6.201314,-1.792303,3.946546
9.502384,6.198972,-1.794798,3.946396
9.505314,6.196617,-1.797294,3.946246
9.508253,6.194250,-1.799789,3.946096
9.511200,6.191869,-1.802285,3.945945
9.514154,6.189476,-1.804780,3.945794
9.517116,6.187070,-1.807276,3.945643
9.520086,6.184652,-1.809771,3.945492
9.523063,6.182221,-1.812267,3.945340
9.526047,6.179779,-1.814762,3.945189
9.529040,6.177324,-1.817257,3.945037
9.532039,6.174857,-1.819753,3.944885
9.535046,6.172378,-1.822248,3.944732
9.538060,6.169888,-1.824743,3.944580
9.541081,6.167386,-1.827239,3.944427
9.544109,6.164872,-1.829734,3.944274
9.547144,6.162347,-1.832229,3.944121
9.550186,6.159810,-1.834725,3.943968
9.553235,6.157263,-1.837220,3.943814
9.556291,6.154704,-1.839715,3.943660
9.559354,6.152134,-1.842210,3.943506
9.562423,6.149553,-1.844706,3.943352
9.565499,6.146961,-1.847201,3.943197
9.568582,6.144359,-1.849696,3.943043
9.571671,6.141745,-1.852191,3.942888
9.574767,6.139122,-1.854687,3.942733
9.577869,6.136487,-1.857182,3.942578
9.580978,6.133843,-1.859677,3.942422
9.584093,6.131188,-1.862172,3.942266
9.587214,6.128523,-1.864667,3.942110
9.590342,6.125848,-1.867162,3.941954
9.593475,6.123163,-1.869657,3.941798
9.596615,6.120468,-1.872152,3.941641
9.599761,6.117764,-1.874648,3.941484
9.602913,6.115049,-1.877143,3.941327
9.606071,6.112325,-1.879638,3.941170
9.609235,6.109592,-1.882133,3.941013
9.612405,6.106849,-1.884628,3.940855
9.615581,6.104097,-1.887123,3.940697
9.618762,6.101336,-1.889618,3.940539
9.621950,6.098565,-1.892113,3.940381
9.625143,6.095786,-1.894608,3.940222
9.628342,6.092997,-1.897103,3.940063
9.631547,6.090200,-1.899598,3.939904
9.634757,6.087394,-1.902092,3.939745
9.637973,6.084580,-1.904587,3.939586
9.641194,6.081756,-1.907082,3.939426
9.644422,6.078925,-1.909577,3.939266
9.647654,6.076084,-1.912072,3.939106
9.650892,6.073236,-1.914567,3.938946
9.654136,6.070379,-1.917062,3.938786
9.657385,6.067515,-1.919557,3.938625
9.660640,6.064642,-1.922051,3.938464
9.663900,6.061761,-1.924546,3.938303
9.667165,6.058873,-1.927041,3.938142
9.670435,6.055976,-1.929536,3.937980
9.673711,6.053072,-1.932031,3.937818
9.676993,6.050161,-1.934525,3.937657
9.680279,6.047242,-1.937020,3.937494
9.683571,6.044315,-1.939515,3.937332
9.686868,6.041381,-1.942009,3.937169
9.690170,6.038440,-1.944504,3.937007
9.693478,6.035492,-1.946999,3.936843
9.696790,6.032537,-1.949493,3.936680
9.700108,6.029574,-1.951988,3.936517
9.703431,6.026605,-1.954483,3.936353
9.706759,6.023629,-1.956977,3.936189
9.710092,6.020647,-1.959472,3.936025
9.713430,6.017657,-1.961967,3.935861
9.716774,6.014662,-1.964461,3.935696
9.720122,6.011659,-1.966956,3.935531
9.723476,6.008651,-1.969450,3.935367
9.726834,6.005636,-1.971945,3.935201
9.730197,6.002615,-1.974439,3.935036
9.733566,5.999588,-1.976934,3.934870
9.736939,5.996555,-1.979428,3.934704
9.740318,5.993516,-1.981923,3.934538
9.743701,5.990471,-1.984417,3.934372
9.747090,5.987420,-1.986912,3.934206
9.750483,5.984364,-1.989406,3.934039
9.753881,5.981302,-1.991901,3.933872
9.757284,5.978235,-1.994395,3.933705
9.760692,5.975162,-1.996889,3.933538
9.764105,5.972084,-1.999384,3.933370
9.767523,5.969001,-2.001878,3.933202
9.770946,5.965912,-2.004372,3.933034
9.774374,5.962819,-2.006867,3.932866
9.777806,5.959720,-2.009361,3.932698
9.781243,5.956617,-2.011855,3.932529
9.784686,5.953509,-2.014350,3.932360
9.788132,5.950396,-2.016844,3.932191
9.791584,5.947279,-2.019338,3.932022
9.795041,5.944157,-2.021833,3.931852
9.798502,5.941030,-2.024327,3.931683
9.801968,5.937899,-2.026821,3.931513
9.805439,5.934764,-2.029315,3.931343
9.808915,5.931625,-2.031809,3.931172
9.812396,5.928482,-2.034304,3.931002
9.815881,5.925335,-2.036798,3.930831
9.819371,5.922183,-2.039292,3.930660
9.822865,5.919028,-2.041786,3.930489
9.826365,5.915869,-2.044280,3.930317
9.829869,5.912707,-2.046774,3.930146
9.833378,5.909541,-2.049268,3.929974
9.836891,5.906371,-2.051762,3.929802
9.840409,5.903198,-2.054256,3.929629
9.843932,5.900021,-2.056750,3.929457
9.847459,5.896842,-2.059244,3.929284
9.850992,5.893659,-2.061739,3.929111
9.854528,5.890473,-2.064232,3.928938
9.858070,5.887284,-2.066726,3.928765
9.861615,5.884092,-2.069220,3.928591
9.865166,5.880897,-2.071714,3.928417
9.868721,5.877700,-2.074208,3.928243
9.872281,5.874500,-2.076702,3.928069
9.875845,5.871297,-2.079196,3.927895
9.879413,5.868092,-2.081690,3.927720
9.882987,5.864884,-2.084184,3.927545
9.886564,5.861674,-2.086678,3.927370
9.890146,5.858462,-2.089172,3.927195
9.893733,5.855248,-2.091665,3.927019
9.897324,5.852031,-2.094159,3.926843
9.900920,5.848813,-2.096653,3.926667
9.904520,5.845592,-2.099147,3.926491
9.908124,5.842370,-2.101641,3.926315
9.911733,5.839146,-2.104134,3.926138
9.915346,5.835920,-2.106628,3.925961
9.918964,5.832693,-2.109122,3.925784
9.922586,5.829464,-2.111616,3.925607
9.926212,5.826233,-2.114109,3.925430
9.929842,5.823001,-2.116603,3.925252
9.933477,5.819768,-2.119097,3.925074
9.937116,5.816534,-2.121590,3.924896
9.940759,5.813298,-2.124084,3.924717
9.944407,5.810062,-2.126577,3.924539
9.948059,5.806824,-2.129071,3.924360
9.951715,5.803586,-2.131565,3.924181
9.955375,5.800346,-2.134058,3.924002
9.959039,5.797106,-2.136552,3.923822
9.962708,5.793865,-2.139045,3.923643
9.966380,5.790624,-2.141539,3.923463
9.970057,5.787381,-2.144032,3.923283
9.973738,5.784139,-2.146526,3.923103
9.977422,5.780896,-2.149019,3.922922
9.981111,5.777652,-2.151513,3.922741
9.984804,5.774409,-2.154006,3.922560
9.988501,5.771165,-2.156500,3.922379
9.992201,5.767921,-2.158993,3.922198
9.995906,5.764677,-2.161486,3.922016
9.999615,5.761433,-2.163980,3.921834
10.003327,5.758189,-2.166473,3.921652
10.007044,5.754945,-2.168967,3.921470
10.010764,5.751701,-2.171460,3.921288
10.014488,5.748458,-2.173953,3.921105
10.018216,5.745215,-2.176446,3.920922
10.021947,5.741973,-2.178940,3.920739
10.025683,5.738730,-2.181433,3.920556
10.029422,5.735489,-2.183926,3.920372
10.033165,5.732248,-2.186420,3.920188
10.036911,5.729008,-2.188913,3.920004
10.040661,5.725768,-2.191406,3.919820
10.044415,5.722529,-2.193899,3.919636
10.048172,5.719291,-2.196392,3.919451
10.051933,5.716054,-2.198885,3.919266
10.055698,5.712818,-2.201379,3.919081
10.059466,5.709584,-2.203872,3.918896
10.063237,5.706350,-2.206365,3.918710
10.067012,5.703117,-2.208858,3.918525
10.070791,5.699886,-2.211351,3.918339
10.074572,5.696655,-2.213844,3.918153
10.078358,5.693427,-2.216337,3.917966
10.082146,5.690199,-2.218830,3.917780
10.085938,5.686973,-2.221323,3.917593
10.089733,5.683749,-2.223816,3.917406
10.093532,5.680526,-2.226309,3.917219
10.097333,5.677305,-2.228802,3.917031
10.101138,5.674085,-2.231295,3.916843
10.104946,5.670867,-2.233788,3.916656
10.108758,5.667651,-2.236281,3.916467
10.112572,5.664437,-2.238774,3.916279
10.116389,5.661225,-2.241267,3.916091
10.120210,5.658015,-2.243760,3.915902
10.124034,5.654806,-2.246252,3.915713
10.127860,5.651600,-2.248745,3.915524
10.131690,5.648396,-2.251238,3.915334
10.135523,5.645194,-2.253731,3.915145
10.139358,5.641994,-2.256224,3.914955
10.143197,5.638797,-2.258716,3.914765
10.147038,5.635601,-2.261209,3.914574
10.150882,5.632409,-2.263702,3.914384
10.154729,5.629218,-2.266195,3.914193
10.158579,5.626030,-2.268687,3.914002
10.162432,5.622845,-2.271180,3.913811
10.166287,5.619662,-2.273673,3.913620
10.170145,5.616481,-2.276165,3.913428
10.174006,5.613304,-2.278658,3.913236
10.177869,5.610129,-2.281150,3.913044
10.181735,5.606956,-2.283643,3.912852
10.185602,5.603787,-2.286136,3.912659
10.189472,5.600620,-2.288628,3.912467
10.193343,5.597457,-2.291121,3.912274
10.197216,5.594296,-2.293613,3.912081
10.201089,5.591139,-2.296106,3.911887
10.204963,5.587985,-2.298598,3.911694
10.208837,5.584834,-2.301091,3.911500
10.212710,5.581686,-2.303583,3.911306
10.216583,5.578540,-2.306076,3.911112
10.220455,5.575391,-2.308568,3.910917
10.224325,5.572238,-2.311061,3.910723
10.228194,5.569077,-2.313553,3.910528
10.232062,5.565908,-2.316045,3.910333
10.235928,5.562732,-2.318538,3.910137
10.239791,5.559547,-2.321030,3.909942
10.243652,5.556356,-2.323522,3.909746
10.247511,5.553157,-2.326015,3.909550
10.251366,5.549951,-2.328507,3.909354
10.255218,5.546738,-2.330999,3.909158
10.259067,5.543518,-2.333491,3.908961
10.262913,5.540291,-2.335984,3.908764
10.266754,5.537057,-2.338476,3.908567
10.270591,5.533818,-2.340968,3.908370
10.274424,5.530571,-2.343460,3.908172
10.278252,5.527319,-2.345952,3.907975
10.282075,5.524061,-2.348445,3.907777
10.285893,5.520796,-2.350937,3.907579
10.289705,5.517526,-2.353429,3.907380
10.293512,5.514251,-2.355921,3.907182
10.297313,5.510969,-2.358413,3.906983
10.301108,5.507683,-2.360905,3.906784
10.304896,5.504391,-2.363397,3.906584
10.308678,5.501094,-2.365889,3.906385
10.312453,5.497792,-2.368381,3.906185
10.316221,5.494485,-2.370873,3.905985
10.319981,5.491174,-2.373365,3.905785
10.323734,5.487858,-2.375857,3.905585
10.327478,5.484537,-2.378349,3.905384
10.331215,5.481213,-2.380841,3.905184
10.334943,5.477883,-2.383333,3.904983
10.338662,5.474550,-2.385825,3.904781
10.342372,5.471213,-2.388317,3.904580
10.346074,5.467872,-2.390809,3.904378
10.349766,5.464528,-2.393300,3.904176
10.353448,5.461180,-2.395792,3.903974
10.357120,5.457828,-2.398284,3.903772
10.360782,5.454473,-2.400776,3.903569
10.364434,5.451115,-2.403268,3.903367
10.368075,5.447754,-2.405759,3.903164
10.371705,5.444390,-2.408251,3.902961
10.375324,5.441023,-2.410743,3.902757
10.378932,5.437654,-2.413234,3.902554
10.382529,5.434282,-2.415726,3.902350
10.386113,5.430907,-2.418218,3.902146
10.389685,5.427530,-2.420709,3.901941
10.393246,5.424151,-2.423201,3.901737
10.396794,5.420770,-2.425693,3.901532
10.400329,5.417390,-2.428184,3.901327
10.403851,5.414013,-2.430676,3.901122
10.407360,5.410643,-2.433167,3.900917
10.410856,5.407283,-2.435659,3.900711
10.414339,5.403934,-2.438150,3.900505
10.417808,5.400596,-2.440642,3.900299
10.421263,5.397269,-2.443133,3.900093
10.424705,5.393953,-2.445625,3.899886
10.428132,5.390648,-2.448116,3.899680
10.431546,5.387354,-2.450608,3.899473
10.434945,5.384072,-2.453099,3.899266
10.438329,5.380802,-2.455590,3.899058
10.441699,5.377543,-2.458082,3.898851
10.445055,5.374296,-2.460573,3.898643
10.448395,5.371062,-2.463064,3.898435
10.451721,5.367839,-2.465556,3.898227
10.455032,5.364628,-2.468047,3.898018
10.458328,5.361429,-2.470538,3.897809
10.461608,5.358243,-2.473030,3.897600
10.464873,5.355070,-2.475521,3.897391
10.468123,5.351909,-2.478012,3.897182
10.471357,5.348760,-2.480503,3.896972
10.474575,5.345625,-2.482994,3.896763
10.477778,5.342502,-2.485486,3.896553
10.480965,5.339393,-2.487977,3.896342
10.484137,5.336296,-2.490468,3.896132
10.487292,5.333213,-2.492959,3.895921
10.490432,5.330143,-2.495450,3.895710
10.493555,5.327087,-2.497941,3.895499
10.496663,5.324044,-2.500432,3.895288
10.499755,5.321015,-2.502923,3.895076
10.502830,5.317999,-2.505414,3.894865
10.505889,5.314998,-2.507905,3.894653
10.508932,5.312010,-2.510396,3.894440
10.511959,5.309037,-2.512887,3.894228
10.514970,5.306078,-2.515378,3.894015
10.517965,5.303133,-2.517869,3.893802
10.520943,5.300203,-2.520360,3.893589
10.523905,5.297287,-2.522851,3.893376
10.526851,5.294386,-2.525342,3.893162
10.529781,5.291499,-2.527833,3.892949
10.532694,5.288628,-2.530323,3.892735
10.535591,5.285771,-2.532814,3.892521
10.538472,5.282929,-2.535305,3.892306
10.541337,5.280102,-2.537796,3.892091
10.544185,5.277291,-2.540286,3.891877
10.547018,5.274495,-2.542777,3.891662
10.549834,5.271714,-2.545268,3.891446
10.552635,5.268949,-2.547759,3.891231
10.555419,5.266199,-2.550249,3.891015
10.558187,5.263465,-2.552740,3.890799
10.560940,5.260747,-2.555231,3.890583
10.563676,5.258045,-2.557721,3.890366
10.566397,5.255358,-2.560212,3.890150
10.569102,5.252688,-2.562702,3.889933
10.571792,5.250034,-2.565193,3.889716
10.574465,5.247396,-2.567683,3.889498
10.577124,5.244774,-2.570174,3.889281
10.579766,5.242168,-2.572664,3.889063
10.582394,5.239579,-2.575155,3.888845
10.585006,5.237007,-2.577645,3.888627
10.587603,5.234451,-2.580136,3.888409
10.590184,5.231911,-2.582626,3.888190
10.592751,5.229389,-2.585117,3.887971
10.595303,5.226883,-2.587607,3.887752
10.597840,5.224394,-2.590097,3.887533
10.600362,5.221922,-2.592588,3.887313
10.602869,5.219467,-2.595078,3.887094
10.605362,5.217029,-2.597568,3.886874
10.607841,5.214608,-2.600059,3.886653
10.610305,5.212204,-2.602549,3.886433
10.612755,5.209818,-2.605039,3.886212
10.615191,5.207448,-2.607529,3.885992
10.617613,5.205096,-2.610020,3.885771
10.620021,5.202762,-2.612510,3.885549
10.622416,5.200445,-2.615000,3.885328
10.624797,5.198145,-2.617490,3.885106
10.627164,5.195863,-2.619980,3.884884
10.629519,5.193598,-2.622470,3.884662
10.631860,5.191351,-2.624960,3.884440
10.634188,5.189122,-2.627451,3.884217
10.636503,5.186910,-2.629941,3.883994
10.638805,5.184716,-2.632431,3.883771
10.641095,5.182540,-2.634921,3.883548
10.643372,5.180382,-2.637411,3.883324
10.645637,5.178241,-2.639901,3.883100
10.647889,5.176118,-2.642391,3.882877
10.650130,5.174013,-2.644880,3.882652
10.652359,5.171926,-2.647370,3.882428
10.654576,5.169857,-2.649860,3.882203
10.656781,5.167806,-2.652350,3.881979
10.658975,5.165772,-2.654840,3.881753
10.661158,5.163757,-2.657330,3.881528
10.663330,5.161759,-2.659820,3.881303
10.665490,5.159780,-2.662309,3.881077
10.667640,5.157818,-2.664799,3.880851
10.669779,5.155874,-2.667289,3.880625
10.671908,5.153949,-2.669779,3.880398
10.674026,5.152041,-2.672268,3.880172
10.676135,5.150151,-2.674758,3.879945
10.678233,5.148280,-2.677248,3.879718
10.680321,5.146426,-2.679737,3.879491
10.682400,5.144590,-2.682227,3.879263
10.684469,5.142772,-2.684717,3.879035
10.686529,5.140973,-2.687206,3.878807
10.688580,5.139191,-2.689696,3.878579
10.690622,5.137427,-2.692185,3.878351
10.692655,5.135680,-2.694675,3.878122
10.694679,5.133952,-2.697164,3.877893
10.696694,5.132242,-2.699654,3.877664
10.698702,5.130549,-2.702143,3.877435
10.700701,5.128874,-2.704633,3.877205
10.702692,5.127217,-2.707122,3.876976
10.704675,5.125578,-2.709612,3.876746
10.706651,5.123957,-2.712101,3.876516
10.708619,5.122353,-2.714590,3.876285
10.710580,5.120767,-2.717080,3.876055
10.712533,5.119198,-2.719569,3.875824
10.714480,5.117647,-2.722058,3.875593
10.716419,5.116114,-2.724547,3.875361
10.718352,5.114598,-2.727037,3.875130
10.720279,5.113100,-2.729526,3.874898
10.722199,5.111619,-2.732015,3.874666
10.724113,5.110155,-2.734504,3.874434
10.726021,5.108709,-2.736994,3.874201
10.727923,5.107280,-2.739483,3.873969
10.729819,5.105868,-2.741972,3.873736
10.731710,5.104474,-2.744461,3.873503
