x_in,y_in,x_d,y_d
4.052208,-3.371783,17.278689,1.510813
4.055933,-3.374464,17.276268,1.511436
4.059653,-3.377137,17.273846,1.512058
4.063368,-3.379802,17.271425,1.512680
4.067080,-3.382460,17.269004,1.513302
4.070787,-3.385110,17.266582,1.513924
4.074490,-3.387752,17.264161,1.514545
4.078189,-3.390387,17.261739,1.515166
4.081885,-3.393015,17.259317,1.515787
4.085576,-3.395635,17.256895,1.516407
4.089263,-3.398247,17.254473,1.517027
4.092947,-3.400852,17.252051,1.517647
4.096627,-3.403450,17.249629,1.518266
4.100303,-3.406040,17.247207,1.518885
4.103975,-3.408622,17.244785,1.519504
4.107644,-3.411197,17.242363,1.520122
4.111309,-3.413765,17.239940,1.520740
4.114971,-3.416326,17.237518,1.521358
4.118630,-3.418879,17.235095,1.521975
4.122285,-3.421425,17.232673,1.522592
4.125937,-3.423963,17.230250,1.523209
4.129585,-3.426494,17.227827,1.523826
4.133231,-3.429018,17.225404,1.524442
4.136873,-3.431535,17.222981,1.525058
4.140513,-3.434044,17.220558,1.525673
4.144149,-3.436546,17.218135,1.526288
4.147782,-3.439041,17.215712,1.526903
4.151413,-3.441529,17.213289,1.527518
4.155040,-3.444010,17.210865,1.528132
4.158665,-3.446483,17.208442,1.528746
4.162287,-3.448950,17.206018,1.529360
4.165906,-3.451409,17.203595,1.529973
4.169523,-3.453861,17.201171,1.530586
4.173137,-3.456306,17.198747,1.531199
4.176749,-3.458744,17.196323,1.531811
4.180358,-3.461175,17.193899,1.532423
4.183965,-3.463599,17.191475,1.533035
4.187570,-3.466016,17.189051,1.533646
4.191172,-3.468426,17.186627,1.534258
4.194772,-3.470829,17.184203,1.534868
4.198370,-3.473225,17.181779,1.535479
4.201965,-3.475614,17.179354,1.536089
4.205559,-3.477997,17.176930,1.536699
4.209151,-3.480372,17.174505,1.537309
4.212740,-3.482741,17.172081,1.537918
4.216328,-3.485102,17.169656,1.538527
4.219913,-3.487457,17.167231,1.539136
4.223497,-3.489805,17.164806,1.539744
4.227080,-3.492147,17.162382,1.540352
4.230660,-3.494481,17.159957,1.540960
4.234239,-3.496809,17.157531,1.541567
4.237816,-3.499130,17.155106,1.542175
4.241391,-3.501445,17.152681,1.542781
4.244965,-3.503752,17.150256,1.543388
4.248538,-3.506053,17.147830,1.543994
4.252109,-3.508348,17.145405,1.544600
4.255679,-3.510636,17.142979,1.545206
4.259247,-3.512917,17.140554,1.545811
4.262814,-3.515191,17.138128,1.546416
4.266380,-3.517459,17.135702,1.547021
4.269945,-3.519721,17.133277,1.547625
4.273509,-3.521976,17.130851,1.548229
4.277071,-3.524224,17.128425,1.548833
4.280633,-3.526466,17.125999,1.549437
4.284193,-3.528701,17.123572,1.550040
4.287753,-3.530930,17.121146,1.550643
4.291311,-3.533153,17.118720,1.551245
4.294869,-3.535369,17.116294,1.551848
4.298426,-3.537579,17.113867,1.552450
4.301982,-3.539782,17.111441,1.553051
4.305537,-3.541979,17.109014,1.553653
4.309092,-3.544170,17.106587,1.554254
4.312646,-3.546354,17.104161,1.554855
4.316200,-3.548532,17.101734,1.555455
4.319753,-3.550704,17.099307,1.556055
4.323305,-3.552870,17.096880,1.556655
4.326857,-3.555029,17.094453,1.557255
4.330409,-3.557182,17.092026,1.557854
4.333960,-3.559329,17.089599,1.558453
4.337511,-3.561469,17.087171,1.559052
4.341061,-3.563604,17.084744,1.559650
4.344612,-3.565732,17.082317,1.560248
4.348162,-3.567854,17.079889,1.560846
4.351712,-3.569970,17.077462,1.561444
4.355261,-3.572080,17.075034,1.562041
4.358811,-3.574184,17.072606,1.562638
4.362361,-3.576282,17.070179,1.563235
4.365910,-3.578374,17.067751,1.563831
4.369460,-3.580460,17.065323,1.564427
4.373010,-3.582539,17.062895,1.565023
4.376560,-3.584613,17.060467,1.565618
4.380110,-3.586681,17.058039,1.566213
4.383660,-3.588743,17.055611,1.566808
4.387210,-3.590799,17.053182,1.567403
4.390761,-3.592849,17.050754,1.567997
4.394311,-3.594893,17.048326,1.568591
4.397862,-3.596931,17.045897,1.569185
4.401414,-3.598964,17.043469,1.569778
4.404966,-3.600990,17.041040,1.570371
4.408518,-3.603011,17.038611,1.570964
4.412071,-3.605026,17.036182,1.571557
4.415624,-3.607035,17.033754,1.572149
4.419178,-3.609039,17.031325,1.572741
4.422732,-3.611036,17.028896,1.573333
4.426287,-3.613028,17.026467,1.573924
4.429842,-3.615014,17.024038,1.574515
4.433399,-3.616995,17.021608,1.575106
4.436955,-3.618970,17.019179,1.575697
4.440513,-3.620939,17.016750,1.576287
4.444071,-3.622902,17.014320,1.576877
4.447630,-3.624860,17.011891,1.577466
4.451190,-3.626812,17.009461,1.578056
4.454751,-3.628759,17.007032,1.578645
4.458312,-3.630700,17.004602,1.579234
4.461875,-3.632636,17.002172,1.579822
4.465438,-3.634566,16.999743,1.580410
4.469003,-3.636490,16.997313,1.580998
4.472568,-3.638409,16.994883,1.581586
4.476135,-3.640322,16.992453,1.582173
4.479702,-3.642230,16.990023,1.582760
4.483271,-3.644133,16.987592,1.583347
4.486840,-3.646030,16.985162,1.583934
4.490411,-3.647921,16.982732,1.584520
4.493983,-3.649807,16.980302,1.585106
4.497556,-3.651688,16.977871,1.585692
4.501131,-3.653563,16.975441,1.586277
4.504707,-3.655433,16.973010,1.586862
4.508284,-3.657298,16.970579,1.587447
4.511862,-3.659157,16.968149,1.588031
4.515442,-3.661011,16.965718,1.588616
4.519023,-3.662860,16.963287,1.589199
4.522605,-3.664703,16.960856,1.589783
4.526189,-3.666541,16.958425,1.590367
4.529774,-3.668373,16.955994,1.590950
4.533361,-3.670201,16.953563,1.591533
4.536949,-3.672023,16.951132,1.592115
4.540539,-3.673840,16.948701,1.592697
4.544130,-3.675652,16.946269,1.593279
4.547723,-3.677458,16.943838,1.593861
4.551318,-3.679260,16.941406,1.594442
4.554914,-3.681056,16.938975,1.595024
4.558512,-3.682847,16.936543,1.595604
4.562111,-3.684633,16.934112,1.596185
4.565713,-3.686413,16.931680,1.596765
4.569316,-3.688189,16.929248,1.597345
4.572920,-3.689960,16.926816,1.597925
4.576527,-3.691725,16.924384,1.598505
4.580135,-3.693485,16.921953,1.599084
4.583745,-3.695240,16.919520,1.599663
4.587357,-3.696991,16.917088,1.600241
4.590971,-3.698736,16.914656,1.600820
4.594586,-3.700476,16.912224,1.601398
4.598204,-3.702211,16.909792,1.601976
4.601823,-3.703941,16.907359,1.602553
4.605445,-3.705666,16.904927,1.603131
4.609068,-3.707386,16.902494,1.603708
4.612694,-3.709101,16.900062,1.604284
4.616321,-3.710811,16.897629,1.604861
4.619950,-3.712516,16.895196,1.605437
4.623582,-3.714217,16.892764,1.606013
4.627215,-3.715912,16.890331,1.606588
4.630851,-3.717602,16.887898,1.607164
4.634489,-3.719288,16.885465,1.607739
4.638129,-3.720968,16.883032,1.608314
4.641771,-3.722644,16.880599,1.608888
4.645415,-3.724315,16.878166,1.609462
4.649061,-3.725981,16.875732,1.610036
4.652710,-3.727642,16.873299,1.610610
4.656361,-3.729298,16.870866,1.611184
4.660014,-3.730950,16.868432,1.611757
4.663669,-3.732596,16.865999,1.612330
4.667327,-3.734238,16.863565,1.612902
4.670986,-3.735875,16.861132,1.613475
4.674649,-3.737507,16.858698,1.614047
4.678313,-3.739134,16.856264,1.614618
4.681980,-3.740757,16.853831,1.615190
4.685649,-3.742375,16.851397,1.615761
4.689321,-3.743988,16.848963,1.616332
4.692995,-3.745596,16.846529,1.616903
4.696671,-3.747200,16.844095,1.617474
4.700350,-3.748799,16.841661,1.618044
4.704031,-3.750393,16.839227,1.618614
4.707715,-3.751983,16.836792,1.619183
4.711401,-3.753567,16.834358,1.619753
4.715090,-3.755147,16.831924,1.620322
4.718781,-3.756723,16.829489,1.620891
4.722474,-3.758294,16.827055,1.621459
4.726170,-3.759860,16.824620,1.622028
4.729869,-3.761421,16.822186,1.622596
4.733570,-3.762978,16.819751,1.623163
4.737274,-3.764530,16.817316,1.623731
4.740980,-3.766077,16.814881,1.624298
4.744689,-3.767620,16.812447,1.624865
4.748401,-3.769158,16.810012,1.625432
4.752115,-3.770692,16.807577,1.625998
4.755832,-3.772221,16.805142,1.626565
4.759551,-3.773745,16.802707,1.627131
4.763273,-3.775265,16.800271,1.627696
4.766998,-3.776780,16.797836,1.628262
4.770725,-3.778291,16.795401,1.628827
4.774455,-3.779797,16.792966,1.629392
4.778188,-3.781298,16.790530,1.629956
4.781923,-3.782795,16.788095,1.630521
4.785661,-3.784288,16.785659,1.631085
4.789402,-3.785776,16.783224,1.631648
4.793146,-3.787259,16.780788,1.632212
4.796892,-3.788738,16.778352,1.632775
4.800641,-3.790212,16.775916,1.633338
4.804393,-3.791682,16.773481,1.633901
4.808148,-3.793147,16.771045,1.634464
4.811905,-3.794607,16.768609,1.635026
4.815665,-3.796064,16.766173,1.635588
4.819428,-3.797515,16.763737,1.636150
4.823194,-3.798962,16.761300,1.636711
4.826962,-3.800405,16.758864,1.637272
4.830734,-3.801843,16.756428,1.637833
4.834508,-3.803277,16.753992,1.638394
4.838285,-3.804706,16.751555,1.638954
4.842065,-3.806131,16.749119,1.639515
4.845847,-3.807551,16.746682,1.640074
4.849633,-3.808967,16.744246,1.640634
4.853421,-3.810379,16.741809,1.641193
4.857213,-3.811786,16.739373,1.641753
4.861007,-3.813188,16.736936,1.642311
4.864804,-3.814586,16.734499,1.642870
4.868604,-3.815980,16.732062,1.643428
4.872406,-3.817369,16.729625,1.643987
4.876212,-3.818754,16.727188,1.644544
4.880021,-3.820134,16.724751,1.645102
4.883832,-3.821510,16.722314,1.645659
4.887647,-3.822882,16.719877,1.646216
4.891464,-3.824249,16.717440,1.646773
4.895284,-3.825611,16.715003,1.647330
4.899107,-3.826970,16.712565,1.647886
4.902933,-3.828323,16.710128,1.648442
4.906763,-3.829673,16.707690,1.648998
4.910594,-3.831018,16.705253,1.649554
4.914429,-3.832359,16.702815,1.650109
4.918267,-3.833695,16.700378,1.650664
4.922108,-3.835027,16.697940,1.651219
4.925952,-3.836354,16.695502,1.651773
4.929799,-3.837677,16.693065,1.652327
4.933648,-3.838996,16.690627,1.652881
4.937501,-3.840310,16.688189,1.653435
4.941356,-3.841620,16.685751,1.653989
4.945215,-3.842926,16.683313,1.654542
4.949077,-3.844227,16.680875,1.655095
4.952941,-3.845524,16.678437,1.655648
4.956808,-3.846816,16.675999,1.656200
4.960679,-3.848105,16.673560,1.656752
4.964552,-3.849388,16.671122,1.657304
4.968429,-3.850668,16.668684,1.657856
4.972308,-3.851943,16.666245,1.658408
4.976190,-3.853213,16.663807,1.658959
4.980076,-3.854480,16.661368,1.659510
4.983964,-3.855741,16.658930,1.660061
4.987855,-3.856999,16.656491,1.660611
4.991750,-3.858252,16.654052,1.661161
4.995647,-3.859501,16.651614,1.661711
4.999547,-3.860746,16.649175,1.662261
5.003450,-3.861986,16.646736,1.662811
5.007356,-3.863222,16.644297,1.663360
5.011266,-3.864453,16.641858,1.663909
5.015178,-3.865680,16.639419,1.664458
5.019093,-3.866903,16.636980,1.665006
5.023011,-3.868121,16.634541,1.665554
5.026932,-3.869335,16.632102,1.666102
5.030856,-3.870545,16.629662,1.666650
5.034783,-3.871750,16.627223,1.667198
5.038713,-3.872951,16.624784,1.667745
5.042646,-3.874148,16.622344,1.668292
5.046582,-3.875340,16.619905,1.668839
5.050521,-3.876528,16.617465,1.669385
5.054463,-3.877712,16.615026,1.669931
5.058408,-3.878891,16.612586,1.670477
5.062356,-3.880066,16.610146,1.671023
5.066306,-3.881237,16.607707,1.671569
5.070260,-3.882403,16.605267,1.672114
5.074217,-3.883565,16.602827,1.672659
5.078177,-3.884723,16.600387,1.673204
5.082139,-3.885876,16.597947,1.673748
5.086105,-3.887025,16.595507,1.674293
5.090073,-3.888169,16.593067,1.674837
5.094045,-3.889309,16.590627,1.675381
5.098019,-3.890445,16.588187,1.675924
5.101996,-3.891577,16.585746,1.676467
5.105977,-3.892704,16.583306,1.677010
5.109960,-3.893826,16.580866,1.677553
5.113946,-3.894945,16.578425,1.678096
5.117935,-3.896059,16.575985,1.678638
5.121927,-3.897169,16.573544,1.679180
5.125922,-3.898274,16.571104,1.679722
5.129920,-3.899375,16.568663,1.680264
5.133920,-3.900472,16.566222,1.680805
5.137924,-3.901564,16.563782,1.681346
5.141930,-3.902652,16.561341,1.681887
5.145940,-3.903735,16.558900,1.682428
5.149952,-3.904814,16.556459,1.682968
5.153967,-3.905889,16.554018,1.683509
5.157985,-3.906960,16.551577,1.684048
5.162006,-3.908026,16.549136,1.684588
5.166029,-3.909088,16.546695,1.685128
5.170056,-3.910145,16.544254,1.685667
5.174085,-3.911198,16.541813,1.686206
5.178118,-3.912247,16.539371,1.686744
5.182153,-3.913291,16.536930,1.687283
5.186191,-3.914331,16.534489,1.687821
5.190232,-3.915366,16.532047,1.688359
5.194275,-3.916397,16.529606,1.688897
5.198322,-3.917424,16.527164,1.689435
5.202371,-3.918446,16.524723,1.689972
5.206423,-3.919464,16.522281,1.690509
5.210478,-3.920478,16.519839,1.691046
5.214535,-3.921487,16.517398,1.691582
5.218596,-3.922492,16.514956,1.692119
5.222659,-3.923492,16.512514,1.692655
5.226725,-3.924488,16.510072,1.693191
5.230793,-3.925480,16.507630,1.693726
5.234865,-3.926467,16.505188,1.694262
5.238939,-3.927449,16.502746,1.694797
5.243016,-3.928428,16.500304,1.695332
5.247096,-3.929402,16.497862,1.695866
5.251178,-3.930371,16.495420,1.696401
5.255263,-3.931336,16.492977,1.696935
5.259351,-3.932297,16.490535,1.697469
5.263442,-3.933253,16.488093,1.698003
5.267535,-3.934205,16.485650,1.698536
5.271631,-3.935153,16.483208,1.699069
5.275729,-3.936096,16.480765,1.699602
5.279831,-3.937034,16.478323,1.700135
5.283935,-3.937968,16.475880,1.700668
5.288041,-3.938898,16.473437,1.701200
5.292151,-3.939823,16.470995,1.701732
5.296262,-3.940744,16.468552,1.702264
5.300377,-3.941661,16.466109,1.702796
5.304494,-3.942573,16.463666,1.703327
5.308614,-3.943480,16.461223,1.703858
5.312736,-3.944383,16.458780,1.704389
5.316861,-3.945282,16.456337,1.704920
5.320989,-3.946176,16.453894,1.705450
5.325119,-3.947066,16.451451,1.705981
5.329251,-3.947951,16.449008,1.706511
5.333387,-3.948831,16.446565,1.707040
5.337524,-3.949708,16.444121,1.707570
5.341665,-3.950580,16.441678,1.708099
5.345808,-3.951447,16.439235,1.708628
5.349953,-3.952310,16.436791,1.709157
5.354101,-3.953168,16.434348,1.709686
5.358251,-3.954022,16.431904,1.710214
5.362404,-3.954871,16.429461,1.710742
5.366559,-3.955716,16.427017,1.711270
5.370717,-3.956557,16.424573,1.711798
5.374878,-3.957392,16.422130,1.712325
5.379040,-3.958224,16.419686,1.712852
5.383206,-3.959051,16.417242,1.713379
5.387373,-3.959873,16.414798,1.713906
5.391543,-3.960691,16.412354,1.714433
5.395716,-3.961504,16.409910,1.714959
5.399891,-3.962313,16.407466,1.715485
5.404068,-3.963117,16.405022,1.716011
5.408247,-3.963917,16.402578,1.716536
5.412429,-3.964712,16.400134,1.717062
5.416614,-3.965503,16.397690,1.717587
5.420801,-3.966289,16.395245,1.718112
5.424990,-3.967071,16.392801,1.718637
5.429181,-3.967848,16.390357,1.719161
5.433375,-3.968621,16.387912,1.719685
5.437571,-3.969389,16.385468,1.720209
5.441769,-3.970152,16.383023,1.720733
5.445970,-3.970911,16.380579,1.721257
5.450173,-3.971665,16.378134,1.721780
5.454378,-3.972415,16.375690,1.722303
5.458585,-3.973160,16.373245,1.722826
5.462795,-3.973901,16.370800,1.723349
5.467007,-3.974637,16.368355,1.723871
5.471221,-3.975369,16.365910,1.724393
5.475437,-3.976096,16.363466,1.724915
5.479656,-3.976819,16.361021,1.725437
5.483877,-3.977537,16.358576,1.725958
5.488100,-3.978251,16.356131,1.726480
5.492326,-3.978962,16.353685,1.727001
5.496554,-3.979668,16.351240,1.727522
5.500785,-3.980370,16.348795,1.728042
5.505018,-3.981068,16.346350,1.728563
5.509254,-3.981762,16.343905,1.729083
5.513492,-3.982453,16.341459,1.729603
5.517732,-3.983140,16.339014,1.730123
5.521975,-3.983824,16.336568,1.730642
5.526221,-3.984504,16.334123,1.731161
5.530470,-3.985180,16.331677,1.731680
5.534721,-3.985853,16.329232,1.732199
5.538975,-3.986523,16.326786,1.732718
5.543231,-3.987190,16.324341,1.733236
5.547491,-3.987853,16.321895,1.733754
5.551753,-3.988514,16.319449,1.734272
5.556018,-3.989172,16.317003,1.734790
5.560285,-3.989826,16.314557,1.735308
5.564556,-3.990478,16.312112,1.735825
5.568830,-3.991127,16.309666,1.736342
5.573106,-3.991774,16.307220,1.736859
5.577385,-3.992418,16.304774,1.737375
5.581668,-3.993059,16.302327,1.737892
5.585953,-3.993698,16.299881,1.738408
5.590242,-3.994334,16.297435,1.738924
5.594534,-3.994969,16.294989,1.739440
5.598828,-3.995601,16.292543,1.739955
5.603126,-3.996231,16.290096,1.740470
5.607427,-3.996858,16.287650,1.740985
5.611731,-3.997484,16.285204,1.741500
5.616039,-3.998108,16.282757,1.742015
5.620350,-3.998730,16.280311,1.742529
5.624664,-3.999350,16.277864,1.743044
5.628981,-3.999969,16.275417,1.743557
5.633302,-4.000586,16.272971,1.744071
5.637626,-4.001201,16.270524,1.744585
5.641954,-4.001815,16.268077,1.745098
5.646285,-4.002427,16.265631,1.745611
5.650620,-4.003038,16.263184,1.746124
5.654958,-4.003648,16.260737,1.746637
5.659300,-4.004256,16.258290,1.747149
5.663645,-4.004864,16.255843,1.747661
5.667994,-4.005470,16.253396,1.748173
5.672347,-4.006075,16.250949,1.748685
5.676703,-4.006680,16.248502,1.749197
5.681063,-4.007283,16.246055,1.749708
5.685427,-4.007886,16.243608,1.750219
5.689794,-4.008487,16.241160,1.750730
5.694166,-4.009089,16.238713,1.751241
5.698541,-4.009689,16.236266,1.751751
5.702920,-4.010289,16.233818,1.752262
5.707303,-4.010889,16.231371,1.752772
5.711690,-4.011488,16.228923,1.753281
5.716081,-4.012087,16.226476,1.753791
5.720476,-4.012686,16.224028,1.754301
5.724875,-4.013284,16.221581,1.754810
5.729278,-4.013882,16.219133,1.755319
5.733685,-4.014481,16.216685,1.755827
5.738096,-4.015079,16.214238,1.756336
5.742511,-4.015677,16.211790,1.756844
5.746931,-4.016275,16.209342,1.757352
5.751355,-4.016874,16.206894,1.757860
5.755783,-4.017473,16.204446,1.758368
5.760215,-4.018072,16.201998,1.758876
5.764652,-4.018671,16.199550,1.759383
5.769093,-4.019271,16.197102,1.759890
5.773539,-4.019872,16.194654,1.760397
5.777989,-4.020472,16.192206,1.760903
5.782443,-4.021074,16.189758,1.761410
5.786902,-4.021676,16.187310,1.761916
5.791365,-4.022279,16.184862,1.762422
5.795833,-4.022883,16.182413,1.762928
5.800305,-4.023488,16.179965,1.763433
5.804782,-4.024093,16.177516,1.763939
5.809264,-4.024700,16.175068,1.764444
5.813750,-4.025308,16.172620,1.764949
5.818241,-4.025916,16.170171,1.765453
5.822737,-4.026526,16.167722,1.765958
5.827238,-4.027137,16.165274,1.766462
5.831743,-4.027750,16.162825,1.766966
5.836253,-4.028363,16.160377,1.767470
5.840768,-4.028978,16.157928,1.767974
5.845287,-4.029595,16.155479,1.768477
5.849812,-4.030213,16.153030,1.768980
5.854342,-4.030833,16.150581,1.769483
5.858876,-4.031454,16.148132,1.769986
5.863416,-4.032077,16.145683,1.770489
5.867960,-4.032701,16.143234,1.770991
5.872510,-4.033328,16.140785,1.771493
5.877064,-4.033956,16.138336,1.771995
5.881624,-4.034586,16.135887,1.772497
5.886189,-4.035218,16.133438,1.772999
5.890758,-4.035852,16.130989,1.773500
5.895334,-4.036489,16.128539,1.774001
5.899914,-4.037127,16.126090,1.774502
5.904499,-4.037767,16.123641,1.775003
5.909090,-4.038410,16.121191,1.775503
5.913686,-4.039055,16.118742,1.776004
5.918287,-4.039702,16.116293,1.776504
5.922894,-4.040351,16.113843,1.777003
5.927506,-4.041003,16.111393,1.777503
5.932123,-4.041658,16.108944,1.778003
5.936746,-4.042315,16.106494,1.778502
5.941374,-4.042974,16.104045,1.779001
5.946008,-4.043636,16.101595,1.779500
5.950647,-4.044301,16.099145,1.779998
5.955291,-4.044968,16.096695,1.780497
5.959941,-4.045638,16.094245,1.780995
5.964597,-4.046311,16.091796,1.781493
5.969258,-4.046987,16.089346,1.781991
5.973925,-4.047666,16.086896,1.782489
5.978597,-4.048348,16.084446,1.782986
5.983275,-4.049032,16.081996,1.783483
5.987959,-4.049720,16.079545,1.783980
5.992648,-4.050411,16.077095,1.784477
5.997343,-4.051105,16.074645,1.784973
6.002043,-4.051802,16.072195,1.785470
6.006749,-4.052502,16.069745,1.785966
6.011461,-4.053206,16.067294,1.786462
6.016179,-4.053913,16.064844,1.786958
6.020902,-4.054623,16.062394,1.787453
6.025631,-4.055337,16.059943,1.787949
6.030366,-4.056054,16.057493,1.788444
6.035107,-4.056775,16.055042,1.788939
6.039853,-4.057499,16.052592,1.789433
6.044606,-4.058227,16.050141,1.789928
6.049364,-4.058959,16.047690,1.790422
6.054127,-4.059694,16.045240,1.790916
6.058897,-4.060433,16.042789,1.791410
6.063672,-4.061175,16.040338,1.791904
6.068454,-4.061922,16.037887,1.792398
6.073241,-4.062672,16.035436,1.792891
6.078034,-4.063426,16.032986,1.793384
6.082833,-4.064184,16.030535,1.793877
6.087637,-4.064947,16.028084,1.794370
6.092448,-4.065713,16.025633,1.794862
6.097264,-4.066483,16.023182,1.795354
6.102087,-4.067257,16.020731,1.795846
6.106915,-4.068036,16.018279,1.796338
6.111749,-4.068818,16.015828,1.796830
