x_in,y_in,x_d,y_d
3.767842,0.867691,3.899896,0.949948
3.769430,0.868461,3.901161,0.950581
3.771017,0.869232,3.902426,0.951213
3.772603,0.870001,3.903691,0.951846
3.774189,0.870771,3.904956,0.952478
3.775773,0.871540,3.906221,0.953110
3.777358,0.872310,3.907486,0.953743
3.778941,0.873079,3.908751,0.954375
3.780524,0.873847,3.910016,0.955008
3.782106,0.874616,3.911281,0.955640
3.783687,0.875384,3.912546,0.956273
3.785268,0.876152,3.913810,0.956905
3.786848,0.876920,3.915075,0.957538
3.788427,0.877687,3.916340,0.958170
3.790005,0.878455,3.917605,0.958803
3.791583,0.879222,3.918870,0.959435
3.793160,0.879989,3.920135,0.960067
3.794737,0.880755,3.921400,0.960700
3.796313,0.881522,3.922665,0.961332
3.797888,0.882288,3.923930,0.961965
3.799463,0.883054,3.925195,0.962597
3.801036,0.883820,3.926460,0.963230
3.802610,0.884585,3.927724,0.963862
3.804182,0.885351,3.928989,0.964495
3.805754,0.886116,3.930254,0.965127
3.807325,0.886880,3.931519,0.965760
3.808895,0.887645,3.932784,0.966392
3.810465,0.888409,3.934049,0.967025
3.812034,0.889174,3.935314,0.967657
3.813603,0.889938,3.936579,0.968289
3.815171,0.890701,3.937844,0.968922
3.816738,0.891465,3.939109,0.969554
3.818304,0.892228,3.940374,0.970187
3.819870,0.892991,3.941638,0.970819
3.821435,0.893754,3.942903,0.971452
3.823000,0.894517,3.944168,0.972084
3.824563,0.895279,3.945433,0.972717
3.826127,0.896041,3.946698,0.973349
3.827689,0.896803,3.947963,0.973982
3.829251,0.897565,3.949228,0.974614
3.830812,0.898327,3.950493,0.975246
3.832373,0.899088,3.951758,0.975879
3.833933,0.899849,3.953023,0.976511
3.835492,0.900610,3.954288,0.977144
3.837051,0.901371,3.955553,0.977776
3.838609,0.902131,3.956817,0.978409
3.840166,0.902891,3.958082,0.979041
3.841723,0.903651,3.959347,0.979674
3.843279,0.904411,3.960612,0.980306
3.844834,0.905171,3.961877,0.980939
3.846389,0.905930,3.963142,0.981571
3.847943,0.906689,3.964407,0.982203
3.849497,0.907448,3.965672,0.982836
3.851050,0.908207,3.966937,0.983468
3.852602,0.908966,3.968202,0.984101
3.854154,0.909724,3.969467,0.984733
3.855705,0.910482,3.970731,0.985366
3.857255,0.911240,3.971996,0.985998
3.858805,0.911998,3.973261,0.986631
3.860354,0.912755,3.974526,0.987263
3.861903,0.913513,3.975791,0.987896
3.863450,0.914270,3.977056,0.988528
3.864998,0.915027,3.978321,0.989160
3.866544,0.915783,3.979586,0.989793
3.868090,0.916540,3.980851,0.990425
3.869636,0.917296,3.982116,0.991058
3.871181,0.918052,3.983381,0.991690
3.872725,0.918808,3.984645,0.992323
3.874268,0.919563,3.985910,0.992955
3.875811,0.920319,3.987175,0.993588
3.877354,0.921074,3.988440,0.994220
3.878895,0.921829,3.989705,0.994853
3.880436,0.922584,3.990970,0.995485
3.881977,0.923338,3.992235,0.996117
3.883517,0.924093,3.993500,0.996750
3.885056,0.924847,3.994765,0.997382
3.886595,0.925601,3.996030,0.998015
3.888133,0.926355,3.997295,0.998647
3.889670,0.927108,3.998559,0.999280
3.891207,0.927862,3.999824,0.999912
3.892744,0.928615,4.001089,1.000545
3.894279,0.929368,4.002354,1.001177
3.895814,0.930121,4.003619,1.001810
3.897349,0.930873,4.004884,1.002442
3.898883,0.931626,4.006149,1.003074
3.900416,0.932378,4.007414,1.003707
3.901949,0.933130,4.008679,1.004339
3.903481,0.933882,4.009944,1.004972
3.905012,0.934633,4.011209,1.005604
3.906543,0.935385,4.012474,1.006237
3.908074,0.936136,4.013738,1.006869
3.909603,0.936887,4.015003,1.007502
3.911133,0.937638,4.016268,1.008134
3.912661,0.938388,4.017533,1.008767
3.914189,0.939139,4.018798,1.009399
3.915717,0.939889,4.020063,1.010031
3.917244,0.940639,4.021328,1.010664
3.918770,0.941389,4.022593,1.011296
3.920295,0.942138,4.023858,1.011929
3.921821,0.942888,4.025123,1.012561
3.923345,0.943637,4.026388,1.013194
3.924869,0.944386,4.027652,1.013826
3.926393,0.945135,4.028917,1.014459
3.927915,0.945883,4.030182,1.015091
3.929438,0.946632,4.031447,1.015724
3.930959,0.947380,4.032712,1.016356
3.932480,0.948128,4.033977,1.016988
3.934001,0.948876,4.035242,1.017621
3.935521,0.949624,4.036507,1.018253
3.937040,0.950371,4.037772,1.018886
3.938559,0.951119,4.039037,1.019518
3.940078,0.951866,4.040302,1.020151
3.941595,0.952613,4.041566,1.020783
3.943112,0.953359,4.042831,1.021416
3.944629,0.954106,4.044096,1.022048
3.946145,0.954852,4.045361,1.022681
3.947661,0.955598,4.046626,1.023313
3.949176,0.956344,4.047891,1.023946
3.950690,0.957090,4.049156,1.024578
3.952204,0.957836,4.050421,1.025210
3.953717,0.958581,4.051686,1.025843
3.955230,0.959326,4.052951,1.026475
3.956742,0.960071,4.054216,1.027108
3.958254,0.960816,4.055480,1.027740
3.959765,0.961561,4.056745,1.028373
3.961275,0.962305,4.058010,1.029005
3.962785,0.963050,4.059275,1.029638
3.964295,0.963794,4.060540,1.030270
3.965804,0.964538,4.061805,1.030903
3.967312,0.965282,4.063070,1.031535
3.968820,0.966025,4.064335,1.032167
3.970327,0.966768,4.065600,1.032800
3.971834,0.967512,4.066865,1.033432
3.973340,0.968255,4.068130,1.034065
3.974846,0.968997,4.069395,1.034697
3.976351,0.969740,4.070659,1.035330
3.977855,0.970483,4.071924,1.035962
3.979359,0.971225,4.073189,1.036595
3.980863,0.971967,4.074454,1.037227
3.982366,0.972709,4.075719,1.037860
3.983868,0.973451,4.076984,1.038492
3.985370,0.974192,4.078249,1.039124
3.986872,0.974934,4.079514,1.039757
3.988373,0.975675,4.080779,1.040389
3.989873,0.976416,4.082044,1.041022
3.991373,0.977157,4.083309,1.041654
3.992872,0.977897,4.084573,1.042287
3.994371,0.978638,4.085838,1.042919
3.995869,0.979378,4.087103,1.043552
3.997367,0.980118,4.088368,1.044184
3.998864,0.980858,4.089633,1.044817
4.000361,0.981598,4.090898,1.045449
4.001857,0.982337,4.092163,1.046081
4.003353,0.983077,4.093428,1.046714
4.004848,0.983816,4.094693,1.047346
4.006343,0.984555,4.095958,1.047979
4.007837,0.985294,4.097223,1.048611
4.009330,0.986033,4.098487,1.049244
4.010824,0.986771,4.099752,1.049876
4.012316,0.987510,4.101017,1.050509
4.013808,0.988248,4.102282,1.051141
4.015300,0.988986,4.103547,1.051774
4.016791,0.989724,4.104812,1.052406
4.018281,0.990461,4.106077,1.053038
4.019772,0.991199,4.107342,1.053671
4.021261,0.991936,4.108607,1.054303
4.022750,0.992673,4.109872,1.054936
4.024239,0.993410,4.111137,1.055568
4.025727,0.994147,4.112401,1.056201
4.027214,0.994884,4.113666,1.056833
4.028701,0.995620,4.114931,1.057466
4.030188,0.996356,4.116196,1.058098
4.031674,0.997092,4.117461,1.058731
4.033160,0.997828,4.118726,1.059363
4.034645,0.998564,4.119991,1.059995
4.036129,0.999300,4.121256,1.060628
4.037614,1.000035,4.122521,1.061260
4.039097,1.000770,4.123786,1.061893
4.040580,1.001505,4.125051,1.062525
4.042063,1.002240,4.126315,1.063158
4.043545,1.002975,4.127580,1.063790
4.045027,1.003710,4.128845,1.064423
4.046508,1.004444,4.130110,1.065055
4.047989,1.005178,4.131375,1.065688
4.049469,1.005912,4.132640,1.066320
4.050948,1.006646,4.133905,1.066952
4.052428,1.007380,4.135170,1.067585
4.053906,1.008114,4.136435,1.068217
4.055385,1.008847,4.137700,1.068850
4.056863,1.009580,4.138965,1.069482
4.058340,1.010313,4.140230,1.070115
4.059817,1.011046,4.141494,1.070747
4.061293,1.011779,4.142759,1.071380
4.062769,1.012512,4.144024,1.072012
4.064244,1.013244,4.145289,1.072645
4.065719,1.013976,4.146554,1.073277
4.067194,1.014708,4.147819,1.073909
4.068668,1.015440,4.149084,1.074542
4.070141,1.016172,4.150349,1.075174
4.071614,1.016904,4.151614,1.075807
4.073087,1.017635,4.152879,1.076439
4.074559,1.018366,4.154144,1.077072
4.076031,1.019098,4.155408,1.077704
4.077502,1.019828,4.156673,1.078337
4.078973,1.020559,4.157938,1.078969
4.080443,1.021290,4.159203,1.079602
4.081913,1.022020,4.160468,1.080234
4.083382,1.022751,4.161733,1.080867
4.084851,1.023481,4.162998,1.081499
4.086320,1.024211,4.164263,1.082131
4.087788,1.024941,4.165528,1.082764
4.089255,1.025670,4.166793,1.083396
4.090722,1.026400,4.168058,1.084029
4.092189,1.027129,4.169322,1.084661
4.093655,1.027858,4.170587,1.085294
4.095121,1.028587,4.171852,1.085926
4.096586,1.029316,4.173117,1.086559
4.098051,1.030045,4.174382,1.087191
4.099515,1.030773,4.175647,1.087824
4.100979,1.031502,4.176912,1.088456
4.102442,1.032230,4.178177,1.089088
4.103905,1.032958,4.179442,1.089721
4.105368,1.033686,4.180707,1.090353
4.106830,1.034414,4.181972,1.090986
4.108292,1.035141,4.183236,1.091618
4.109753,1.035869,4.184501,1.092251
4.111214,1.036596,4.185766,1.092883
4.112674,1.037323,4.187031,1.093516
4.114134,1.038050,4.188296,1.094148
4.115593,1.038777,4.189561,1.094781
4.117052,1.039504,4.190826,1.095413
4.118511,1.040230,4.192091,1.096045
4.119969,1.040957,4.193356,1.096678
4.121427,1.041683,4.194621,1.097310
4.122884,1.042409,4.195886,1.097943
4.124341,1.043135,4.197151,1.098575
4.125797,1.043861,4.198415,1.099208
4.127253,1.044586,4.199680,1.099840
4.128709,1.045312,4.200945,1.100473
4.130164,1.046037,4.202210,1.101105
4.131619,1.046762,4.203475,1.101738
4.133073,1.047487,4.204740,1.102370
4.134527,1.048212,4.206005,1.103002
4.135980,1.048937,4.207270,1.103635
4.137433,1.049661,4.208535,1.104267
4.138885,1.050385,4.209800,1.104900
4.140338,1.051110,4.211065,1.105532
4.141789,1.051834,4.212329,1.106165
4.143241,1.052558,4.213594,1.106797
4.144691,1.053282,4.214859,1.107430
4.146142,1.054005,4.216124,1.108062
4.147592,1.054729,4.217389,1.108695
4.149041,1.055452,4.218654,1.109327
4.150491,1.056175,4.219919,1.109959
4.151939,1.056898,4.221184,1.110592
4.153388,1.057621,4.222449,1.111224
4.154836,1.058344,4.223714,1.111857
4.156283,1.059066,4.224979,1.112489
4.157730,1.059789,4.226243,1.113122
4.159177,1.060511,4.227508,1.113754
4.160623,1.061233,4.228773,1.114387
4.162069,1.061955,4.230038,1.115019
4.163514,1.062677,4.231303,1.115652
4.164959,1.063399,4.232568,1.116284
4.166404,1.064120,4.233833,1.116916
4.167848,1.064842,4.235098,1.117549
4.169292,1.065563,4.236363,1.118181
4.170735,1.066284,4.237628,1.118814
4.172178,1.067005,4.238893,1.119446
4.173621,1.067726,4.240157,1.120079
4.175063,1.068447,4.241422,1.120711
4.176505,1.069167,4.242687,1.121344
4.177946,1.069888,4.243952,1.121976
4.179387,1.070608,4.245217,1.122609
4.180828,1.071328,4.246482,1.123241
4.182268,1.072048,4.247747,1.123873
4.183708,1.072768,4.249012,1.124506
4.185147,1.073488,4.250277,1.125138
4.186586,1.074207,4.251542,1.125771
4.188025,1.074926,4.252807,1.126403
4.189463,1.075646,4.254072,1.127036
4.190901,1.076365,4.255336,1.127668
4.192338,1.077084,4.256601,1.128301
4.193775,1.077803,4.257866,1.128933
4.195212,1.078521,4.259131,1.129566
4.196648,1.079240,4.260396,1.130198
4.198084,1.079958,4.261661,1.130830
4.199519,1.080677,4.262926,1.131463
4.200954,1.081395,4.264191,1.132095
4.202389,1.082113,4.265456,1.132728
4.203823,1.082831,4.266721,1.133360
4.205257,1.083548,4.267986,1.133993
4.206691,1.084266,4.269250,1.134625
4.208124,1.084983,4.270515,1.135258
4.209556,1.085701,4.271780,1.135890
4.210989,1.086418,4.273045,1.136523
4.212421,1.087135,4.274310,1.137155
4.213852,1.087852,4.275575,1.137788
4.215284,1.088568,4.276840,1.138420
4.216714,1.089285,4.278105,1.139052
4.218145,1.090001,4.279370,1.139685
4.219575,1.090718,4.280635,1.140317
4.221005,1.091434,4.281900,1.140950
4.222434,1.092150,4.283164,1.141582
4.223863,1.092866,4.284429,1.142215
4.225292,1.093582,4.285694,1.142847
4.226720,1.094297,4.286959,1.143480
4.228148,1.095013,4.288224,1.144112
4.229575,1.095728,4.289489,1.144745
4.231002,1.096443,4.290754,1.145377
4.232429,1.097158,4.292019,1.146009
4.233855,1.097873,4.293284,1.146642
4.235281,1.098588,4.294549,1.147274
4.236707,1.099303,4.295814,1.147907
4.238132,1.100017,4.297078,1.148539
4.239557,1.100732,4.298343,1.149172
4.240981,1.101446,4.299608,1.149804
4.242406,1.102160,4.300873,1.150437
4.243829,1.102874,4.302138,1.151069
4.245253,1.103588,4.303403,1.151702
4.246676,1.104302,4.304668,1.152334
4.248098,1.105016,4.305933,1.152966
4.249521,1.105729,4.307198,1.153599
4.250943,1.106442,4.308463,1.154231
4.252364,1.107156,4.309728,1.154864
4.253786,1.107869,4.310993,1.155496
4.255207,1.108582,4.312257,1.156129
4.256627,1.109295,4.313522,1.156761
4.258047,1.110007,4.314787,1.157394
4.259467,1.110720,4.316052,1.158026
4.260887,1.111432,4.317317,1.158659
4.262306,1.112145,4.318582,1.159291
4.263724,1.112857,4.319847,1.159923
4.265143,1.113569,4.321112,1.160556
4.266561,1.114281,4.322377,1.161188
4.267979,1.114993,4.323642,1.161821
4.269396,1.115704,4.324907,1.162453
4.270813,1.116416,4.326171,1.163086
4.272230,1.117127,4.327436,1.163718
4.273646,1.117838,4.328701,1.164351
4.275062,1.118549,4.329966,1.164983
4.276477,1.119261,4.331231,1.165616
4.277893,1.119971,4.332496,1.166248
4.279308,1.120682,4.333761,1.166880
4.280722,1.121393,4.335026,1.167513
4.282136,1.122103,4.336291,1.168145
4.283550,1.122814,4.337556,1.168778
4.284964,1.123524,4.338821,1.169410
4.286377,1.124234,4.340085,1.170043
4.287790,1.124944,4.341350,1.170675
4.289202,1.125654,4.342615,1.171308
4.290615,1.126364,4.343880,1.171940
4.292026,1.127073,4.345145,1.172573
4.293438,1.127783,4.346410,1.173205
4.294849,1.128492,4.347675,1.173837
4.296260,1.129201,4.348940,1.174470
4.297670,1.129910,4.350205,1.175102
4.299081,1.130619,4.351470,1.175735
4.300490,1.131328,4.352735,1.176367
4.301900,1.132037,4.353999,1.177000
4.303309,1.132746,4.355264,1.177632
4.304718,1.133454,4.356529,1.178265
4.306126,1.134162,4.357794,1.178897
4.307534,1.134871,4.359059,1.179530
4.308942,1.135579,4.360324,1.180162
4.310350,1.136287,4.361589,1.180794
4.311757,1.136995,4.362854,1.181427
4.313164,1.137702,4.364119,1.182059
4.314570,1.138410,4.365384,1.182692
4.315977,1.139117,4.366649,1.183324
4.317382,1.139825,4.367914,1.183957
4.318788,1.140532,4.369178,1.184589
4.320193,1.141239,4.370443,1.185222
4.321598,1.141946,4.371708,1.185854
4.323003,1.142653,4.372973,1.186487
4.324407,1.143360,4.374238,1.187119
4.325811,1.144067,4.375503,1.187751
4.327214,1.144773,4.376768,1.188384
4.328618,1.145479,4.378033,1.189016
4.330021,1.146186,4.379298,1.189649
4.331423,1.146892,4.380563,1.190281
4.332826,1.147598,4.381828,1.190914
4.334228,1.148304,4.383092,1.191546
4.335629,1.149010,4.384357,1.192179
4.337031,1.149715,4.385622,1.192811
4.338432,1.150421,4.386887,1.193444
4.339832,1.151126,4.388152,1.194076
4.341233,1.151832,4.389417,1.194709
4.342633,1.152537,4.390682,1.195341
4.344033,1.153242,4.391947,1.195973
4.345432,1.153947,4.393212,1.196606
4.346831,1.154652,4.394477,1.197238
4.348230,1.155356,4.395742,1.197871
4.349629,1.156061,4.397006,1.198503
4.351027,1.156766,4.398271,1.199136
4.352425,1.157470,4.399536,1.199768
4.353823,1.158174,4.400801,1.200401
4.355220,1.158878,4.402066,1.201033
4.356617,1.159582,4.403331,1.201666
4.358014,1.160286,4.404596,1.202298
4.359410,1.160990,4.405861,1.202930
4.360806,1.161694,4.407126,1.203563
4.362202,1.162397,4.408391,1.204195
4.363598,1.163101,4.409656,1.204828
4.364993,1.163804,4.410920,1.205460
4.366388,1.164507,4.412185,1.206093
4.367782,1.165210,4.413450,1.206725
4.369177,1.165913,4.414715,1.207358
4.370571,1.166616,4.415980,1.207990
4.371964,1.167319,4.417245,1.208623
4.373358,1.168022,4.418510,1.209255
4.374751,1.168724,4.419775,1.209887
4.376143,1.169427,4.421040,1.210520
4.377536,1.170129,4.422305,1.211152
4.378928,1.170831,4.423570,1.211785
4.380320,1.171533,4.424835,1.212417
4.381712,1.172235,4.426099,1.213050
4.383103,1.172937,4.427364,1.213682
4.384494,1.173639,4.428629,1.214315
4.385885,1.174340,4.429894,1.214947
4.387275,1.175042,4.431159,1.215580
4.388665,1.175743,4.432424,1.216212
4.390055,1.176444,4.433689,1.216844
4.391445,1.177145,4.434954,1.217477
4.392834,1.177847,4.436219,1.218109
4.394223,1.178547,4.437484,1.218742
4.395612,1.179248,4.438749,1.219374
4.397000,1.179949,4.440013,1.220007
4.398388,1.180650,4.441278,1.220639
4.399776,1.181350,4.442543,1.221272
4.401164,1.182050,4.443808,1.221904
4.402551,1.182751,4.445073,1.222537
4.403938,1.183451,4.446338,1.223169
4.405324,1.184151,4.447603,1.223801
4.406711,1.184851,4.448868,1.224434
4.408097,1.185551,4.450133,1.225066
4.409483,1.186250,4.451398,1.225699
4.410868,1.186950,4.452663,1.226331
4.412254,1.187650,4.453927,1.226964
4.413639,1.188349,4.455192,1.227596
4.415023,1.189048,4.456457,1.228229
4.416408,1.189747,4.457722,1.228861
4.417792,1.190446,4.458987,1.229494
4.419176,1.191145,4.460252,1.230126
4.420559,1.191844,4.461517,1.230758
4.421943,1.192543,4.462782,1.231391
4.423326,1.193242,4.464047,1.232023
4.424709,1.193940,4.465312,1.232656
4.426091,1.194639,4.466577,1.233288
4.427473,1.195337,4.467841,1.233921
4.428855,1.196035,4.469106,1.234553
4.430237,1.196733,4.470371,1.235186
4.431618,1.197431,4.471636,1.235818
4.432999,1.198129,4.472901,1.236451
4.434380,1.198827,4.474166,1.237083
4.435761,1.199525,4.475431,1.237715
4.437141,1.200222,4.476696,1.238348
4.438521,1.200920,4.477961,1.238980
4.439901,1.201617,4.479226,1.239613
4.441281,1.202314,4.480491,1.240245
4.442660,1.203011,4.481756,1.240878
4.444039,1.203708,4.483020,1.241510
4.445418,1.204405,4.484285,1.242143
4.446796,1.205102,4.485550,1.242775
4.448174,1.205799,4.486815,1.243408
4.449552,1.206495,4.488080,1.244040
4.450930,1.207192,4.489345,1.244672
4.452307,1.207888,4.490610,1.245305
4.453684,1.208585,4.491875,1.245937
4.455061,1.209281,4.493140,1.246570
4.456438,1.209977,4.494405,1.247202
4.457814,1.210673,4.495670,1.247835
4.459190,1.211369,4.496934,1.248467
4.460566,1.212065,4.498199,1.249100
4.461941,1.212760,4.499464,1.249732
4.463317,1.213456,4.500729,1.250365
4.464692,1.214151,4.501994,1.250997
4.466066,1.214847,4.503259,1.251629
4.467441,1.215542,4.504524,1.252262
4.468815,1.216237,4.505789,1.252894
4.470189,1.216932,4.507054,1.253527
4.471563,1.217627,4.508319,1.254159
4.472936,1.218322,4.509584,1.254792
4.474310,1.219017,4.510848,1.255424
4.475683,1.219711,4.512113,1.256057
4.477055,1.220406,4.513378,1.256689
4.478428,1.221100,4.514643,1.257322
4.479800,1.221795,4.515908,1.257954
4.481172,1.222489,4.517173,1.258587
4.482544,1.223183,4.518438,1.259219
4.483915,1.223877,4.519703,1.259851
4.485286,1.224571,4.520968,1.260484
4.486657,1.225265,4.522233,1.261116
4.488028,1.225959,4.523498,1.261749
4.489399,1.226652,4.524762,1.262381
4.490769,1.227346,4.526027,1.263014
4.492139,1.228039,4.527292,1.263646
4.493509,1.228733,4.528557,1.264279
4.494878,1.229426,4.529822,1.264911
4.496247,1.230119,4.531087,1.265544
4.497616,1.230812,4.532352,1.266176
4.498985,1.231505,4.533617,1.266808
4.500353,1.232198,4.534882,1.267441
4.501722,1.232891,4.536147,1.268073
4.503090,1.233583,4.537412,1.268706
4.504457,1.234276,4.538677,1.269338
4.505825,1.234968,4.539941,1.269971
4.507192,1.235661,4.541206,1.270603
4.508559,1.236353,4.542471,1.271236
4.509926,1.237045,4.543736,1.271868
4.511293,1.237737,4.545001,1.272501
4.512659,1.238429,4.546266,1.273133
4.514025,1.239121,4.547531,1.273765
4.515391,1.239813,4.548796,1.274398
4.516757,1.240505,4.550061,1.275030
4.518122,1.241196,4.551326,1.275663
4.519487,1.241888,4.552591,1.276295
4.520852,1.242579,4.553855,1.276928
4.522217,1.243270,4.555120,1.277560
4.523581,1.243962,4.556385,1.278193
4.524945,1.244653,4.557650,1.278825
4.526309,1.245344,4.558915,1.279458
4.527673,1.246035,4.560180,1.280090
4.529036,1.246725,4.561445,1.280722
4.530400,1.247416,4.562710,1.281355
4.531763,1.248107,4.563975,1.281987
4.533125,1.248797,4.565240,1.282620
4.534488,1.249488,4.566505,1.283252
4.535850,1.250178,4.567769,1.283885
4.537212,1.250868,4.569034,1.284517
4.538574,1.251559,4.570299,1.285150
4.539936,1.252249,4.571564,1.285782
4.541297,1.252939,4.572829,1.286415
4.542658,1.253629,4.574094,1.287047
4.544019,1.254318,4.575359,1.287679
4.545380,1.255008,4.576624,1.288312
4.546741,1.255698,4.577889,1.288944
4.548101,1.256387,4.579154,1.289577
4.549461,1.257077,4.580419,1.290209
4.550821,1.257766,4.581683,1.290842
4.552180,1.258455,4.582948,1.291474
4.553540,1.259144,4.584213,1.292107
4.554899,1.259833,4.585478,1.292739
4.556258,1.260522,4.586743,1.293372
4.557616,1.261211,4.588008,1.294004
4.558975,1.261900,4.589273,1.294636
4.560333,1.262589,4.590538,1.295269
4.561691,1.263277,4.591803,1.295901
4.563049,1.263966,4.593068,1.296534
4.564407,1.264654,4.594333,1.297166
4.565764,1.265342,4.595598,1.297799
4.567121,1.266031,4.596862,1.298431
