x_in,y_in,x_d,y_d
5.205209,0.189968,-3.254624,2.277427
5.201750,0.191588,-3.256846,2.276283
5.198290,0.193205,-3.259069,2.275137
5.194828,0.194821,-3.261290,2.273991
5.191365,0.196433,-3.263511,2.272844
5.187901,0.198044,-3.265732,2.271695
5.184436,0.199652,-3.267952,2.270545
5.180970,0.201258,-3.270171,2.269395
5.177502,0.202861,-3.272390,2.268243
5.174033,0.204462,-3.274609,2.267090
5.170562,0.206061,-3.276826,2.265936
5.167091,0.207657,-3.279044,2.264781
5.163618,0.209251,-3.281260,2.263625
5.160144,0.210843,-3.283476,2.262468
5.156669,0.212432,-3.285692,2.261310
5.153193,0.214019,-3.287907,2.260151
5.149715,0.215603,-3.290121,2.258990
5.146236,0.217185,-3.292335,2.257829
5.142756,0.218765,-3.294548,2.256666
5.139275,0.220342,-3.296761,2.255503
5.135793,0.221917,-3.298973,2.254338
5.132309,0.223490,-3.301185,2.253172
5.128824,0.225060,-3.303396,2.252005
5.125338,0.226628,-3.305606,2.250837
5.121851,0.228193,-3.307816,2.249668
5.118362,0.229756,-3.310025,2.248498
5.114873,0.231317,-3.312234,2.247327
5.111382,0.232875,-3.314442,2.246155
5.107890,0.234431,-3.316649,2.244981
5.104397,0.235984,-3.318856,2.243807
5.100902,0.237535,-3.321063,2.242631
5.097407,0.239083,-3.323269,2.241455
5.093910,0.240630,-3.325474,2.240277
5.090412,0.242173,-3.327678,2.239098
5.086913,0.243715,-3.329882,2.237918
5.083413,0.245254,-3.332086,2.236737
5.079911,0.246790,-3.334289,2.235555
5.076409,0.248324,-3.336491,2.234372
5.072905,0.249856,-3.338693,2.233188
5.069400,0.251385,-3.340894,2.232002
5.065894,0.252912,-3.343094,2.230816
5.062387,0.254436,-3.345294,2.229628
5.058879,0.255958,-3.347494,2.228440
5.055369,0.257478,-3.349692,2.227250
5.051859,0.258995,-3.351891,2.226059
5.048347,0.260509,-3.354088,2.224867
5.044834,0.262021,-3.356285,2.223674
5.041320,0.263531,-3.358481,2.222480
5.037805,0.265039,-3.360677,2.221285
5.034289,0.266543,-3.362872,2.220088
5.030771,0.268046,-3.365067,2.218891
5.027253,0.269546,-3.367261,2.217692
5.023733,0.271043,-3.369454,2.216493
5.020213,0.272538,-3.371647,2.215292
5.016691,0.274031,-3.373839,2.214090
5.013168,0.275521,-3.376031,2.212887
5.009644,0.277009,-3.378222,2.211683
5.006118,0.278494,-3.380412,2.210478
5.002592,0.279976,-3.382602,2.209272
4.999065,0.281457,-3.384791,2.208064
4.995536,0.282934,-3.386980,2.206856
4.992007,0.284410,-3.389167,2.205646
4.988476,0.285883,-3.391355,2.204436
4.984944,0.287353,-3.393541,2.203224
4.981411,0.288821,-3.395727,2.202011
4.977877,0.290286,-3.397913,2.200797
4.974342,0.291749,-3.400098,2.199582
4.970806,0.293209,-3.402282,2.198366
4.967269,0.294667,-3.404466,2.197148
4.963730,0.296123,-3.406649,2.195930
4.960191,0.297576,-3.408831,2.194710
4.956650,0.299026,-3.411013,2.193490
4.953109,0.300474,-3.413194,2.192268
4.949566,0.301920,-3.415374,2.191045
4.946023,0.303362,-3.417554,2.189821
4.942478,0.304803,-3.419733,2.188596
4.938932,0.306241,-3.421912,2.187370
4.935385,0.307676,-3.424090,2.186142
4.931837,0.309109,-3.426267,2.184914
4.928288,0.310539,-3.428444,2.183684
4.924738,0.311967,-3.430620,2.182454
4.921187,0.313393,-3.432796,2.181222
4.917635,0.314815,-3.434970,2.179989
4.914082,0.316236,-3.437145,2.178755
4.910527,0.317654,-3.439318,2.177520
4.906972,0.319069,-3.441491,2.176283
4.903416,0.320481,-3.443663,2.175046
4.899858,0.321892,-3.445835,2.173808
4.896300,0.323299,-3.448006,2.172568
4.892741,0.324704,-3.450176,2.171327
4.889180,0.326107,-3.452346,2.170085
4.885619,0.327507,-3.454515,2.168842
4.882056,0.328905,-3.456684,2.167598
4.878492,0.330299,-3.458852,2.166353
4.874928,0.331692,-3.461019,2.165106
4.871362,0.333082,-3.463185,2.163859
4.867795,0.334469,-3.465351,2.162610
4.864228,0.335854,-3.467516,2.161361
4.860659,0.337236,-3.469681,2.160110
4.857089,0.338616,-3.471845,2.158858
4.853519,0.339993,-3.474008,2.157604
4.849947,0.341367,-3.476170,2.156350
4.846374,0.342739,-3.478332,2.155095
4.842800,0.344109,-3.480494,2.153838
4.839226,0.345475,-3.482654,2.152581
4.835650,0.346840,-3.484814,2.151322
4.832073,0.348201,-3.486974,2.150062
4.828495,0.349560,-3.489132,2.148801
4.824917,0.350917,-3.491290,2.147538
4.821337,0.352271,-3.493447,2.146275
4.817756,0.353622,-3.495604,2.145011
4.814174,0.354971,-3.497760,2.143745
4.810592,0.356317,-3.499915,2.142478
4.807008,0.357661,-3.502070,2.141210
4.803423,0.359002,-3.504224,2.139941
4.799837,0.360340,-3.506377,2.138671
4.796251,0.361676,-3.508530,2.137400
4.792663,0.363010,-3.510682,2.136128
4.789074,0.364340,-3.512833,2.134854
4.785485,0.365668,-3.514984,2.133579
4.781894,0.366994,-3.517134,2.132303
4.778303,0.368317,-3.519283,2.131026
4.774710,0.369637,-3.521431,2.129748
4.771116,0.370955,-3.523579,2.128469
4.767522,0.372270,-3.525727,2.127188
4.763926,0.373582,-3.527873,2.125907
4.760330,0.374892,-3.530019,2.124624
4.756733,0.376199,-3.532164,2.123340
4.753134,0.377504,-3.534309,2.122055
4.749535,0.378806,-3.536452,2.120769
4.745935,0.380105,-3.538595,2.119482
4.742333,0.381402,-3.540738,2.118193
4.738731,0.382696,-3.542880,2.116904
4.735128,0.383988,-3.545021,2.115613
4.731524,0.385277,-3.547161,2.114321
4.727919,0.386563,-3.549301,2.113028
4.724313,0.387847,-3.551439,2.111734
4.720706,0.389128,-3.553578,2.110439
4.717098,0.390406,-3.555715,2.109142
4.713489,0.391682,-3.557852,2.107844
4.709879,0.392955,-3.559988,2.106546
4.706269,0.394226,-3.562124,2.105246
4.702657,0.395493,-3.564258,2.103944
4.699044,0.396759,-3.566392,2.102642
4.695431,0.398021,-3.568526,2.101339
4.691816,0.399281,-3.570658,2.100034
4.688201,0.400538,-3.572790,2.098728
4.684585,0.401793,-3.574921,2.097422
4.680967,0.403045,-3.577052,2.096113
4.677349,0.404294,-3.579182,2.094804
4.673730,0.405541,-3.581311,2.093494
4.670110,0.406785,-3.583439,2.092182
4.666489,0.408026,-3.585567,2.090870
4.662867,0.409265,-3.587694,2.089556
4.659244,0.410501,-3.589820,2.088241
4.655620,0.411735,-3.591945,2.086925
4.651996,0.412965,-3.594070,2.085607
4.648370,0.414193,-3.596194,2.084289
4.644743,0.415419,-3.598317,2.082969
4.641116,0.416642,-3.600440,2.081648
4.637488,0.417862,-3.602562,2.080326
4.633858,0.419079,-3.604683,2.079003
4.630228,0.420294,-3.606803,2.077679
4.626597,0.421506,-3.608923,2.076353
4.622965,0.422715,-3.611042,2.075027
4.619332,0.423922,-3.613160,2.073699
4.615698,0.425126,-3.615278,2.072370
4.612063,0.426328,-3.617395,2.071039
4.608428,0.427526,-3.619511,2.069708
4.604791,0.428722,-3.621626,2.068376
4.601154,0.429916,-3.623740,2.067042
4.597516,0.431106,-3.625854,2.065707
4.593876,0.432294,-3.627967,2.064371
4.590236,0.433480,-3.630079,2.063034
4.586595,0.434662,-3.632191,2.061695
4.582953,0.435842,-3.634302,2.060356
4.579310,0.437020,-3.636412,2.059015
4.575667,0.438194,-3.638521,2.057673
4.572022,0.439366,-3.640630,2.056330
4.568377,0.440535,-3.642738,2.054986
4.564730,0.441702,-3.644845,2.053640
4.561083,0.442865,-3.646951,2.052294
4.557435,0.444027,-3.649057,2.050946
4.553786,0.445185,-3.651161,2.049597
4.550136,0.446341,-3.653265,2.048247
4.546485,0.447494,-3.655369,2.046895
4.542833,0.448644,-3.657471,2.045543
4.539181,0.449792,-3.659573,2.044189
4.535527,0.450936,-3.661674,2.042834
4.531873,0.452079,-3.663774,2.041478
4.528218,0.453218,-3.665874,2.040121
4.524561,0.454355,-3.667973,2.038762
4.520904,0.455489,-3.670070,2.037403
4.517247,0.456620,-3.672168,2.036042
4.513588,0.457749,-3.674264,2.034680
4.509928,0.458875,-3.676360,2.033317
4.506268,0.459998,-3.678455,2.031952
4.502607,0.461119,-3.680549,2.030587
4.498944,0.462237,-3.682642,2.029220
4.495281,0.463352,-3.684734,2.027852
4.491617,0.464464,-3.686826,2.026483
4.487953,0.465574,-3.688917,2.025112
4.484287,0.466681,-3.691007,2.023741
4.480620,0.467785,-3.693097,2.022368
4.476953,0.468887,-3.695185,2.020994
4.473285,0.469985,-3.697273,2.019619
4.469616,0.471081,-3.699360,2.018243
4.465946,0.472175,-3.701447,2.016865
4.462275,0.473265,-3.703532,2.015487
4.458603,0.474353,-3.705617,2.014107
4.454931,0.475439,-3.707701,2.012726
4.451257,0.476521,-3.709784,2.011343
4.447583,0.477601,-3.711866,2.009960
4.443908,0.478678,-3.713947,2.008575
4.440232,0.479752,-3.716028,2.007189
4.436555,0.480824,-3.718108,2.005802
4.432877,0.481893,-3.720187,2.004414
4.429199,0.482959,-3.722265,2.003024
4.425519,0.484022,-3.724343,2.001634
4.421839,0.485083,-3.726420,2.000242
4.418158,0.486141,-3.728495,1.998849
4.414476,0.487196,-3.730570,1.997454
4.410794,0.488249,-3.732645,1.996059
4.407110,0.489298,-3.734718,1.994662
4.403426,0.490345,-3.736791,1.993264
4.399740,0.491390,-3.738863,1.991865
4.396054,0.492431,-3.740934,1.990465
4.392367,0.493470,-3.743004,1.989063
4.388680,0.494506,-3.745073,1.987660
4.384991,0.495540,-3.747142,1.986256
4.381301,0.496570,-3.749209,1.984851
4.377611,0.497598,-3.751276,1.983445
4.373920,0.498623,-3.753342,1.982037
4.370228,0.499646,-3.755408,1.980628
4.366535,0.500665,-3.757472,1.979218
4.362842,0.501682,-3.759536,1.977807
4.359147,0.502697,-3.761598,1.976395
4.355452,0.503708,-3.763660,1.974981
4.351756,0.504717,-3.765721,1.973566
4.348059,0.505723,-3.767782,1.972150
4.344361,0.506726,-3.769841,1.970733
4.340663,0.507727,-3.771900,1.969314
4.336963,0.508725,-3.773957,1.967894
4.333263,0.509720,-3.776014,1.966473
4.329562,0.510712,-3.778070,1.965051
4.325860,0.511702,-3.780126,1.963628
4.322157,0.512688,-3.782180,1.962203
4.318454,0.513672,-3.784233,1.960777
4.314749,0.514654,-3.786286,1.959350
4.311044,0.515633,-3.788338,1.957922
4.307338,0.516608,-3.790389,1.956492
4.303631,0.517582,-3.792439,1.955062
4.299924,0.518552,-3.794488,1.953630
4.296215,0.519520,-3.796537,1.952197
4.292506,0.520485,-3.798584,1.950762
4.288796,0.521447,-3.800631,1.949326
4.285085,0.522406,-3.802677,1.947890
4.281374,0.523363,-3.804722,1.946451
4.277661,0.524317,-3.806766,1.945012
4.273948,0.525268,-3.808809,1.943572
4.270234,0.526217,-3.810851,1.942130
4.266519,0.527162,-3.812893,1.940687
4.262803,0.528106,-3.814934,1.939243
4.259087,0.529046,-3.816973,1.937797
4.255369,0.529983,-3.819012,1.936350
4.251651,0.530918,-3.821050,1.934902
4.247932,0.531850,-3.823087,1.933453
4.244212,0.532780,-3.825124,1.932003
4.240492,0.533706,-3.827159,1.930551
4.236771,0.534630,-3.829193,1.929098
4.233048,0.535551,-3.831227,1.927644
4.229326,0.536469,-3.833260,1.926189
4.225602,0.537385,-3.835292,1.924732
4.221877,0.538298,-3.837322,1.923274
4.218152,0.539208,-3.839353,1.921815
4.214426,0.540116,-3.841382,1.920355
4.210699,0.541020,-3.843410,1.918893
4.206971,0.541922,-3.845437,1.917431
4.203243,0.542821,-3.847464,1.915967
4.199514,0.543718,-3.849489,1.914501
4.195783,0.544612,-3.851514,1.913035
4.192053,0.545503,-3.853538,1.911567
4.188321,0.546391,-3.855561,1.910098
4.184589,0.547276,-3.857583,1.908628
4.180855,0.548159,-3.859604,1.907156
4.177121,0.549039,-3.861624,1.905684
4.173387,0.549917,-3.863643,1.904210
4.169651,0.550791,-3.865661,1.902734
4.165915,0.551663,-3.867679,1.901258
4.162178,0.552532,-3.869695,1.899780
4.158440,0.553399,-3.871711,1.898301
4.154701,0.554262,-3.873726,1.896821
4.150962,0.555123,-3.875739,1.895339
4.147221,0.555982,-3.877752,1.893857
4.143480,0.556837,-3.879764,1.892373
4.139739,0.557690,-3.881775,1.890888
4.135996,0.558540,-3.883785,1.889401
4.132253,0.559387,-3.885794,1.887913
4.128509,0.560232,-3.887803,1.886424
4.124764,0.561074,-3.889810,1.884934
4.121018,0.561913,-3.891816,1.883443
4.117272,0.562749,-3.893822,1.881950
4.113525,0.563583,-3.895826,1.880456
4.109777,0.564414,-3.897830,1.878961
4.106028,0.565242,-3.899832,1.877464
4.102279,0.566067,-3.901834,1.875966
4.098528,0.566890,-3.903835,1.874467
4.094777,0.567710,-3.905834,1.872967
4.091026,0.568528,-3.907833,1.871465
4.087273,0.569342,-3.909831,1.869962
4.083520,0.570154,-3.911828,1.868458
4.079766,0.570963,-3.913824,1.866953
4.076011,0.571770,-3.915819,1.865446
4.072256,0.572573,-3.917813,1.863938
4.068499,0.573375,-3.919806,1.862429
4.064742,0.574173,-3.921798,1.860919
4.060984,0.574968,-3.923790,1.859407
4.057226,0.575761,-3.925780,1.857894
4.053467,0.576551,-3.927769,1.856380
4.049707,0.577339,-3.929757,1.854865
4.045946,0.578124,-3.931745,1.853348
4.042184,0.578906,-3.933731,1.851830
4.038422,0.579685,-3.935716,1.850311
4.034659,0.580462,-3.937701,1.848790
4.030895,0.581236,-3.939684,1.847268
4.027131,0.582007,-3.941667,1.845745
4.023366,0.582775,-3.943648,1.844221
4.019600,0.583541,-3.945629,1.842695
4.015833,0.584304,-3.947608,1.841168
4.012066,0.585065,-3.949587,1.839640
4.008297,0.585822,-3.951564,1.838110
4.004528,0.586577,-3.953541,1.836580
4.000759,0.587329,-3.955516,1.835048
3.996988,0.588079,-3.957491,1.833514
3.993217,0.588826,-3.959465,1.831980
3.989446,0.589570,-3.961437,1.830444
3.985673,0.590312,-3.963409,1.828907
3.981900,0.591050,-3.965379,1.827368
3.978126,0.591787,-3.967349,1.825829
3.974351,0.592520,-3.969318,1.824288
3.970576,0.593251,-3.971285,1.822746
3.966799,0.593979,-3.973252,1.821202
3.963023,0.594704,-3.975218,1.819657
3.959245,0.595427,-3.977182,1.818111
3.955467,0.596147,-3.979146,1.816564
3.951688,0.596864,-3.981108,1.815015
3.947908,0.597579,-3.983070,1.813465
3.944127,0.598290,-3.985030,1.811914
3.940346,0.599000,-3.986990,1.810361
3.936564,0.599706,-3.988948,1.808808
3.932782,0.600410,-3.990906,1.807253
3.928999,0.601111,-3.992862,1.805696
3.925215,0.601810,-3.994818,1.804138
3.921430,0.602506,-3.996772,1.802579
3.917644,0.603199,-3.998725,1.801019
3.913858,0.603889,-4.000678,1.799458
3.910072,0.604577,-4.002629,1.797895
3.906284,0.605262,-4.004579,1.796331
3.902496,0.605945,-4.006528,1.794765
3.898707,0.606624,-4.008477,1.793199
3.894917,0.607302,-4.010424,1.791631
3.891127,0.607976,-4.012370,1.790061
3.887336,0.608648,-4.014315,1.788491
3.883545,0.609317,-4.016259,1.786919
3.879752,0.609983,-4.018202,1.785346
3.875959,0.610647,-4.020144,1.783771
3.872166,0.611308,-4.022085,1.782195
3.868371,0.611967,-4.024025,1.780618
3.864576,0.612623,-4.025963,1.779040
3.860780,0.613276,-4.027901,1.777460
3.856984,0.613926,-4.029838,1.775879
3.853187,0.614574,-4.031773,1.774297
3.849389,0.615219,-4.033708,1.772713
3.845591,0.615862,-4.035641,1.771129
3.841792,0.616502,-4.037573,1.769542
3.837992,0.617139,-4.039505,1.767955
3.834191,0.617774,-4.041435,1.766366
3.830390,0.618406,-4.043364,1.764776
3.826589,0.619035,-4.045292,1.763185
3.822786,0.619662,-4.047219,1.761592
3.818983,0.620286,-4.049145,1.759998
3.815179,0.620907,-4.051070,1.758403
3.811375,0.621526,-4.052994,1.756806
3.807570,0.622142,-4.054916,1.755208
3.803764,0.622756,-4.056838,1.753609
3.799958,0.623366,-4.058758,1.752008
3.796151,0.623975,-4.060678,1.750406
3.792343,0.624580,-4.062596,1.748803
3.788535,0.625183,-4.064513,1.747199
3.784726,0.625784,-4.066429,1.745593
3.780916,0.626381,-4.068344,1.743986
3.777106,0.626976,-4.070258,1.742377
3.773295,0.627569,-4.072171,1.740768
3.769484,0.628159,-4.074083,1.739157
3.765671,0.628746,-4.075993,1.737544
3.761859,0.629330,-4.077903,1.735931
3.758045,0.629912,-4.079811,1.734316
3.754231,0.630492,-4.081718,1.732699
3.750417,0.631068,-4.083624,1.731082
3.746601,0.631643,-4.085529,1.729463
3.742785,0.632214,-4.087433,1.727843
3.738969,0.632783,-4.089336,1.726221
3.735152,0.633349,-4.091238,1.724598
3.731334,0.633913,-4.093138,1.722974
3.727515,0.634474,-4.095038,1.721348
3.723696,0.635032,-4.096936,1.719721
3.719877,0.635588,-4.098833,1.718093
3.716057,0.636142,-4.100729,1.716464
3.712236,0.636692,-4.102624,1.714833
3.708414,0.637240,-4.104517,1.713201
3.704592,0.637786,-4.106410,1.711567
3.700770,0.638329,-4.108301,1.709933
3.696946,0.638869,-4.110192,1.708296
3.693123,0.639407,-4.112081,1.706659
3.689298,0.639942,-4.113969,1.705020
3.685473,0.640474,-4.115856,1.703380
3.681648,0.641004,-4.117741,1.701739
3.677821,0.641531,-4.119626,1.700096
3.673995,0.642056,-4.121509,1.698452
3.670167,0.642578,-4.123391,1.696806
3.666339,0.643098,-4.125272,1.695160
3.662511,0.643615,-4.127152,1.693512
3.658682,0.644129,-4.129031,1.691862
3.654852,0.644641,-4.130908,1.690211
3.651022,0.645150,-4.132785,1.688559
3.647191,0.645657,-4.134660,1.686906
3.643360,0.646161,-4.136534,1.685251
3.639528,0.646662,-4.138407,1.683595
3.635695,0.647161,-4.140278,1.681938
3.631862,0.647658,-4.142149,1.680279
3.628028,0.648152,-4.144018,1.678619
3.624194,0.648643,-4.145886,1.676957
3.620359,0.649132,-4.147753,1.675295
3.616524,0.649618,-4.149619,1.673631
3.612688,0.650101,-4.151483,1.671965
3.608852,0.650582,-4.153346,1.670298
3.605015,0.651061,-4.155209,1.668630
3.601178,0.651537,-4.157069,1.666961
3.597339,0.652010,-4.158929,1.665290
3.593501,0.652481,-4.160788,1.663618
3.589662,0.652949,-4.162645,1.661944
3.585822,0.653415,-4.164501,1.660270
3.581982,0.653878,-4.166356,1.658594
3.578141,0.654338,-4.168209,1.656916
3.574300,0.654796,-4.170062,1.655237
3.570458,0.655252,-4.171913,1.653557
3.566616,0.655705,-4.173763,1.651875
3.562773,0.656155,-4.175612,1.650193
3.558930,0.656603,-4.177459,1.648508
3.555086,0.657048,-4.179306,1.646823
3.551242,0.657491,-4.181151,1.645136
3.547397,0.657931,-4.182995,1.643448
3.543552,0.658369,-4.184837,1.641758
3.539706,0.658804,-4.186679,1.640067
3.535860,0.659237,-4.188519,1.638375
3.532013,0.659667,-4.190358,1.636681
3.528166,0.660095,-4.192195,1.634986
3.524318,0.660520,-4.194032,1.633290
3.520470,0.660942,-4.195867,1.631592
3.516621,0.661362,-4.197701,1.629893
3.512772,0.661780,-4.199533,1.628193
3.508922,0.662195,-4.201365,1.626491
3.505072,0.662607,-4.203195,1.624788
3.501221,0.663017,-4.205024,1.623083
3.497370,0.663424,-4.206851,1.621377
3.493518,0.663829,-4.208678,1.619670
3.489666,0.664232,-4.210503,1.617962
3.485814,0.664632,-4.212327,1.616252
3.481961,0.665029,-4.214149,1.614540
3.478107,0.665424,-4.215970,1.612828
3.474253,0.665816,-4.217790,1.611114
3.470399,0.666206,-4.219609,1.609399
3.466544,0.666593,-4.221426,1.607682
3.462689,0.666978,-4.223243,1.605964
3.458833,0.667360,-4.225057,1.604244
3.454977,0.667740,-4.226871,1.602524
3.451120,0.668118,-4.228683,1.600802
3.447263,0.668492,-4.230494,1.599078
3.443406,0.668865,-4.232304,1.597353
3.439548,0.669235,-4.234112,1.595627
3.435690,0.669602,-4.235919,1.593899
3.431831,0.669967,-4.237725,1.592171
3.427972,0.670329,-4.239530,1.590440
3.424112,0.670689,-4.241333,1.588709
3.420252,0.671046,-4.243135,1.586976
3.416392,0.671401,-4.244935,1.585241
3.412531,0.671754,-4.246734,1.583505
3.408670,0.672104,-4.248532,1.581768
3.404808,0.672451,-4.250329,1.580030
3.400946,0.672796,-4.252124,1.578290
3.397084,0.673138,-4.253918,1.576549
3.393221,0.673478,-4.255710,1.574806
3.389358,0.673816,-4.257502,1.573062
3.385494,0.674151,-4.259292,1.571317
3.381630,0.674484,-4.261080,1.569570
3.377766,0.674814,-4.262867,1.567822
3.373901,0.675141,-4.264653,1.566073
3.370036,0.675466,-4.266438,1.564322
3.366170,0.675789,-4.268221,1.562570
3.362304,0.676109,-4.270003,1.560816
3.358438,0.676427,-4.271784,1.559061
3.354572,0.676742,-4.273563,1.557305
3.350705,0.677055,-4.275341,1.555547
3.346837,0.677366,-4.277117,1.553788
3.342970,0.677673,-4.278892,1.552028
3.339102,0.677979,-4.280666,1.550266
3.335233,0.678282,-4.282438,1.548503
3.331365,0.678582,-4.284209,1.546738
3.327496,0.678880,-4.285979,1.544972
3.323626,0.679176,-4.287747,1.543205
3.319756,0.679469,-4.289514,1.541436
3.315886,0.679760,-4.291279,1.539666
3.312016,0.680048,-4.293043,1.537895
3.308145,0.680334,-4.294806,1.536122
3.304274,0.680617,-4.296567,1.534348
3.300403,0.680898,-4.298327,1.532572
3.296531,0.681176,-4.300086,1.530795
3.292659,0.681452,-4.301843,1.529017
3.288787,0.681726,-4.303599,1.527237
3.284914,0.681997,-4.305353,1.525456
3.281042,0.682266,-4.307106,1.523674
3.277168,0.682532,-4.308858,1.521890
3.273295,0.682796,-4.310608,1.520105
3.269421,0.683057,-4.312356,1.518318
3.265547,0.683316,-4.314104,1.516530
3.261673,0.683572,-4.315850,1.514741
3.257798,0.683826,-4.317594,1.512950
3.253923,0.684078,-4.319337,1.511158
3.250048,0.684327,-4.321079,1.509364
3.246173,0.684574,-4.322819,1.507569
3.242297,0.684818,-4.324558,1.505773
3.238421,0.685060,-4.326295,1.503975
3.234545,0.685299,-4.328031,1.502176
3.230668,0.685536,-4.329765,1.500376
3.226791,0.685771,-4.331498,1.498574
3.222914,0.686003,-4.333230,1.496771
3.219037,0.686233,-4.334960,1.494966
3.215159,0.686460,-4.336689,1.493160
3.211282,0.686685,-4.338416,1.491353
3.207404,0.686907,-4.340142,1.489544
3.203525,0.687127,-4.341866,1.487734
3.199647,0.687345,-4.343589,1.485922
3.195768,0.687560,-4.345310,1.484109
3.191889,0.687773,-4.347030,1.482295
3.188010,0.687983,-4.348749,1.480479
3.184131,0.688191,-4.350466,1.478662
3.180251,0.688396,-4.352181,1.476843
3.176372,0.688599,-4.353895,1.475024
3.172492,0.688800,-4.355608,1.473202
3.168611,0.688998,-4.357319,1.471380
3.164731,0.689194,-4.359029,1.469555
3.160850,0.689387,-4.360737,1.467730
3.156970,0.689578,-4.362443,1.465903
3.153089,0.689767,-4.364148,1.464075
3.149207,0.689953,-4.365852,1.462245
3.145326,0.690137,-4.367554,1.460414
3.141445,0.690318,-4.369255,1.458582
3.137563,0.690497,-4.370954,1.456748
3.133681,0.690674,-4.372652,1.454913
3.129799,0.690848,-4.374348,1.453076
3.125917,0.691020,-4.376042,1.451238
3.122034,0.691189,-4.377735,1.449399
