x_in,y_in,x_d,y_d
8.732146,1.164313,8.711319,1.161509
8.727652,1.163714,8.706815,1.160909
8.723158,1.163114,8.702311,1.160308
8.718663,1.162515,8.697807,1.159708
8.714167,1.161916,8.693302,1.159107
8.709672,1.161316,8.688797,1.158506
8.705175,1.160717,8.684291,1.157906
8.700679,1.160117,8.679785,1.157305
8.696182,1.159518,8.675279,1.156704
8.691684,1.158918,8.670772,1.156103
8.687186,1.158318,8.666264,1.155502
8.682688,1.157718,8.661757,1.154901
8.678189,1.157119,8.657249,1.154300
8.673690,1.156519,8.652740,1.153699
8.669191,1.155919,8.648231,1.153097
8.664691,1.155319,8.643722,1.152496
8.660190,1.154719,8.639212,1.151895
8.655689,1.154119,8.634702,1.151294
8.651188,1.153519,8.630191,1.150692
8.646687,1.152918,8.625680,1.150091
8.642184,1.152318,8.621169,1.149489
8.637682,1.151718,8.616657,1.148888
8.633179,1.151117,8.612145,1.148286
8.628676,1.150517,8.607632,1.147684
8.624172,1.149916,8.603119,1.147083
8.619668,1.149316,8.598606,1.146481
8.615163,1.148715,8.594092,1.145879
8.610659,1.148115,8.589578,1.145277
8.606153,1.147514,8.585064,1.144675
8.601648,1.146913,8.580549,1.144073
8.597142,1.146312,8.576033,1.143471
8.592635,1.145712,8.571518,1.142869
8.588128,1.145111,8.567002,1.142267
8.583621,1.144510,8.562485,1.141665
8.579113,1.143909,8.557969,1.141062
8.574605,1.143308,8.553451,1.140460
8.570097,1.142707,8.548934,1.139858
8.565588,1.142105,8.544416,1.139255
8.561079,1.141504,8.539898,1.138653
8.556569,1.140903,8.535379,1.138051
8.552059,1.140302,8.530860,1.137448
8.547549,1.139700,8.526341,1.136845
8.543038,1.139099,8.521821,1.136243
8.538527,1.138497,8.517301,1.135640
8.534016,1.137896,8.512781,1.135037
8.529504,1.137294,8.508260,1.134435
8.524992,1.136693,8.503739,1.133832
8.520479,1.136091,8.499217,1.133229
8.515966,1.135489,8.494695,1.132626
8.511453,1.134888,8.490173,1.132023
8.506939,1.134286,8.485650,1.131420
8.502425,1.133684,8.481128,1.130817
8.497911,1.133082,8.476604,1.130214
8.493396,1.132480,8.472081,1.129611
8.488881,1.131878,8.467557,1.129008
8.484366,1.131276,8.463033,1.128404
8.479850,1.130674,8.458508,1.127801
8.475334,1.130072,8.453983,1.127198
8.470818,1.129470,8.449458,1.126594
8.466301,1.128867,8.444932,1.125991
8.461784,1.128265,8.440406,1.125387
8.457266,1.127663,8.435880,1.124784
8.452748,1.127060,8.431353,1.124180
8.448230,1.126458,8.426826,1.123577
8.443712,1.125855,8.422299,1.122973
8.439193,1.125253,8.417771,1.122370
8.434674,1.124650,8.413243,1.121766
8.430154,1.124048,8.408715,1.121162
8.425634,1.123445,8.404187,1.120558
8.421114,1.122842,8.399658,1.119954
8.416593,1.122240,8.395129,1.119350
8.412073,1.121637,8.390599,1.118747
8.407551,1.121034,8.386069,1.118143
8.403030,1.120431,8.381539,1.117539
8.398508,1.119828,8.377009,1.116935
8.393986,1.119225,8.372478,1.116330
8.389464,1.118622,8.367947,1.115726
8.384941,1.118019,8.363416,1.115122
8.380418,1.117416,8.358884,1.114518
8.375894,1.116813,8.354352,1.113914
8.371371,1.116210,8.349820,1.113309
8.366847,1.115607,8.345287,1.112705
8.362322,1.115004,8.340754,1.112101
8.357798,1.114400,8.336221,1.111496
8.353273,1.113797,8.331688,1.110892
8.348747,1.113194,8.327154,1.110287
8.344222,1.112590,8.322620,1.109683
8.339696,1.111987,8.318086,1.109078
8.335170,1.111383,8.313551,1.108474
8.330643,1.110780,8.309016,1.107869
8.326117,1.110176,8.304481,1.107264
8.321590,1.109573,8.299946,1.106659
8.317062,1.108969,8.295410,1.106055
8.312535,1.108365,8.290874,1.105450
8.308007,1.107761,8.286338,1.104845
8.303479,1.107158,8.281801,1.104240
8.298950,1.106554,8.277265,1.103635
8.294421,1.105950,8.272727,1.103030
8.289892,1.105346,8.268190,1.102425
8.285363,1.104742,8.263652,1.101820
8.280833,1.104138,8.259115,1.101215
8.276303,1.103534,8.254576,1.100610
8.271773,1.102930,8.250038,1.100005
8.267243,1.102326,8.245499,1.099400
8.262712,1.101722,8.240960,1.098795
8.258181,1.101118,8.236421,1.098190
8.253650,1.100514,8.231882,1.097584
8.249118,1.099910,8.227342,1.096979
8.244587,1.099305,8.222802,1.096374
8.240054,1.098701,8.218262,1.095768
8.235522,1.098097,8.213722,1.095163
8.230990,1.097493,8.209181,1.094557
8.226457,1.096888,8.204640,1.093952
8.221924,1.096284,8.200099,1.093346
8.217390,1.095679,8.195557,1.092741
8.212857,1.095075,8.191016,1.092135
8.208323,1.094470,8.186474,1.091530
8.203789,1.093866,8.181931,1.090924
8.199254,1.093261,8.177389,1.090319
8.194720,1.092657,8.172846,1.089713
8.190185,1.092052,8.168304,1.089107
8.185650,1.091447,8.163761,1.088501
8.181114,1.090842,8.159217,1.087896
8.176579,1.090238,8.154674,1.087290
8.172043,1.089633,8.150130,1.086684
8.167507,1.089028,8.145586,1.086078
8.162971,1.088423,8.141042,1.085472
8.158434,1.087818,8.136497,1.084866
8.153897,1.087213,8.131953,1.084260
8.149360,1.086609,8.127408,1.083654
8.144823,1.086004,8.122863,1.083048
8.140286,1.085399,8.118317,1.082442
8.135748,1.084794,8.113772,1.081836
8.131210,1.084189,8.109226,1.081230
8.126672,1.083583,8.104680,1.080624
8.122134,1.082978,8.100134,1.080018
8.117595,1.082373,8.095588,1.079412
8.113056,1.081768,8.091041,1.078805
8.108517,1.081163,8.086494,1.078199
8.103978,1.080558,8.081947,1.077593
8.099439,1.079952,8.077400,1.076987
8.094899,1.079347,8.072853,1.076380
8.090359,1.078742,8.068305,1.075774
8.085819,1.078136,8.063757,1.075168
8.081279,1.077531,8.059209,1.074561
8.076738,1.076926,8.054661,1.073955
8.072198,1.076320,8.050113,1.073348
8.067657,1.075715,8.045564,1.072742
8.063116,1.075109,8.041016,1.072135
8.058574,1.074504,8.036467,1.071529
8.054033,1.073898,8.031918,1.070922
8.049491,1.073293,8.027368,1.070316
8.044949,1.072687,8.022819,1.069709
8.040407,1.072081,8.018269,1.069103
8.035865,1.071476,8.013720,1.068496
8.031323,1.070870,8.009170,1.067889
8.026780,1.070264,8.004619,1.067283
8.022237,1.069659,8.000069,1.066676
8.017694,1.069053,7.995519,1.066069
8.013151,1.068447,7.990968,1.065462
8.008608,1.067841,7.986417,1.064856
8.004064,1.067236,7.981866,1.064249
7.999520,1.066630,7.977315,1.063642
7.994976,1.066024,7.972764,1.063035
7.990432,1.065418,7.968212,1.062428
7.985888,1.064812,7.963661,1.061821
7.981344,1.064206,7.959109,1.061214
7.976799,1.063600,7.954557,1.060608
7.972254,1.062994,7.950005,1.060001
7.967709,1.062388,7.945452,1.059394
7.963164,1.061782,7.940900,1.058787
7.958619,1.061176,7.936347,1.058180
7.954074,1.060570,7.931795,1.057573
7.949528,1.059964,7.927242,1.056966
7.944982,1.059358,7.922689,1.056359
7.940437,1.058752,7.918136,1.055751
7.935891,1.058146,7.913583,1.055144
7.931344,1.057539,7.909029,1.054537
7.926798,1.056933,7.904476,1.053930
7.922252,1.056327,7.899922,1.053323
7.917705,1.055721,7.895368,1.052716
7.913158,1.055115,7.890814,1.052109
7.908611,1.054508,7.886260,1.051501
7.904064,1.053902,7.881706,1.050894
7.899517,1.053296,7.877152,1.050287
7.894970,1.052689,7.872597,1.049680
7.890422,1.052083,7.868042,1.049072
7.885875,1.051477,7.863488,1.048465
7.881327,1.050870,7.858933,1.047858
7.876779,1.050264,7.854378,1.047250
7.872231,1.049658,7.849823,1.046643
7.867683,1.049051,7.845268,1.046036
7.863135,1.048445,7.840712,1.045428
7.858586,1.047838,7.836157,1.044821
7.854038,1.047232,7.831602,1.044214
7.849489,1.046625,7.827046,1.043606
7.844940,1.046019,7.822490,1.042999
7.840391,1.045412,7.817934,1.042391
7.835842,1.044806,7.813378,1.041784
7.831293,1.044199,7.808822,1.041176
7.826744,1.043592,7.804266,1.040569
7.822195,1.042986,7.799710,1.039961
7.817645,1.042379,7.795154,1.039354
7.813096,1.041773,7.790597,1.038746
7.808546,1.041166,7.786041,1.038139
7.803996,1.040559,7.781484,1.037531
7.799446,1.039953,7.776927,1.036924
7.794896,1.039346,7.772370,1.036316
7.790346,1.038739,7.767814,1.035708
7.785796,1.038133,7.763257,1.035101
7.781246,1.037526,7.758700,1.034493
7.776695,1.036919,7.754142,1.033886
7.772145,1.036312,7.749585,1.033278
7.767594,1.035706,7.745028,1.032670
7.763044,1.035099,7.740470,1.032063
7.758493,1.034492,7.735913,1.031455
7.753942,1.033885,7.731355,1.030847
7.749391,1.033279,7.726798,1.030240
7.744840,1.032672,7.722240,1.029632
7.740289,1.032065,7.717682,1.029024
7.735738,1.031458,7.713125,1.028417
7.731187,1.030851,7.708567,1.027809
7.726635,1.030244,7.704009,1.027201
7.722084,1.029638,7.699451,1.026593
7.717532,1.029031,7.694893,1.025986
7.712981,1.028424,7.690335,1.025378
7.708429,1.027817,7.685776,1.024770
7.703877,1.027210,7.681218,1.024162
7.699326,1.026603,7.676660,1.023555
7.694774,1.025996,7.672102,1.022947
7.690222,1.025389,7.667543,1.022339
7.685670,1.024782,7.662985,1.021731
7.681118,1.024175,7.658426,1.021123
7.676566,1.023568,7.653868,1.020516
7.672014,1.022961,7.649309,1.019908
7.667461,1.022354,7.644750,1.019300
7.662909,1.021747,7.640192,1.018692
7.658357,1.021140,7.635633,1.018084
7.653805,1.020533,7.631074,1.017477
7.649252,1.019926,7.626516,1.016869
7.644700,1.019319,7.621957,1.016261
7.640147,1.018712,7.617398,1.015653
7.635595,1.018105,7.612839,1.015045
7.631042,1.017498,7.608280,1.014437
7.626489,1.016891,7.603721,1.013829
7.621937,1.016284,7.599162,1.013222
7.617384,1.015677,7.594603,1.012614
7.612831,1.015070,7.590044,1.012006
7.608278,1.014463,7.585485,1.011398
7.603726,1.013856,7.580926,1.010790
7.599173,1.013249,7.576367,1.010182
7.594620,1.012642,7.571808,1.009574
7.590067,1.012035,7.567249,1.008967
7.585514,1.011428,7.562690,1.008359
7.580961,1.010821,7.558131,1.007751
7.576408,1.010214,7.553571,1.007143
7.571855,1.009607,7.549012,1.006535
7.567302,1.008999,7.544453,1.005927
7.562749,1.008392,7.539894,1.005319
7.558196,1.007785,7.535335,1.004711
7.553643,1.007178,7.530776,1.004103
7.549090,1.006571,7.526216,1.003496
7.544536,1.005964,7.521657,1.002888
7.539983,1.005357,7.517098,1.002280
7.535430,1.004750,7.512539,1.001672
7.530877,1.004143,7.507980,1.001064
7.526324,1.003536,7.503421,1.000456
7.521771,1.002928,7.498862,0.999848
7.517218,1.002321,7.494302,0.999240
7.512664,1.001714,7.489743,0.998632
7.508111,1.001107,7.485184,0.998025
7.503558,1.000500,7.480625,0.997417
7.499005,0.999893,7.476066,0.996809
7.494452,0.999286,7.471507,0.996201
7.489899,0.998679,7.466948,0.995593
7.485346,0.998072,7.462389,0.994985
7.480792,0.997465,7.457830,0.994377
7.476239,0.996857,7.453271,0.993769
7.471686,0.996250,7.448712,0.993162
7.467133,0.995643,7.444153,0.992554
7.462580,0.995036,7.439595,0.991946
7.458027,0.994429,7.435036,0.991338
7.453474,0.993822,7.430477,0.990730
7.448921,0.993215,7.425918,0.990122
7.444368,0.992608,7.421360,0.989515
7.439815,0.992001,7.416801,0.988907
7.435262,0.991394,7.412242,0.988299
7.430709,0.990787,7.407684,0.987691
7.426157,0.990180,7.403125,0.987083
7.421604,0.989573,7.398567,0.986476
7.417051,0.988965,7.394008,0.985868
7.412498,0.988358,7.389450,0.985260
7.407945,0.987751,7.384891,0.984652
7.403393,0.987144,7.380333,0.984044
7.398840,0.986537,7.375775,0.983437
7.394287,0.985930,7.371217,0.982829
7.389735,0.985323,7.366659,0.982221
7.385182,0.984716,7.362101,0.981613
7.380630,0.984109,7.357543,0.981006
7.376078,0.983502,7.352985,0.980398
7.371525,0.982895,7.348427,0.979790
7.366973,0.982288,7.343869,0.979183
7.362421,0.981681,7.339311,0.978575
7.357868,0.981074,7.334754,0.977967
7.353316,0.980467,7.330196,0.977359
7.348764,0.979860,7.325638,0.976752
7.344212,0.979253,7.321081,0.976144
7.339660,0.978646,7.316524,0.975536
7.335108,0.978040,7.311966,0.974929
7.330556,0.977433,7.307409,0.974321
7.326005,0.976826,7.302852,0.973714
7.321453,0.976219,7.298295,0.973106
7.316901,0.975612,7.293738,0.972498
7.312350,0.975005,7.289181,0.971891
7.307798,0.974398,7.284624,0.971283
7.303247,0.973791,7.280068,0.970676
7.298696,0.973184,7.275511,0.970068
7.294144,0.972577,7.270954,0.969461
7.289593,0.971971,7.266398,0.968853
7.285042,0.971364,7.261842,0.968246
7.280491,0.970757,7.257286,0.967638
7.275940,0.970150,7.252729,0.967031
7.271389,0.969543,7.248173,0.966423
7.266838,0.968937,7.243617,0.965816
7.262288,0.968330,7.239062,0.965208
7.257737,0.967723,7.234506,0.964601
7.253187,0.967116,7.229950,0.963993
7.248636,0.966510,7.225395,0.963386
7.244086,0.965903,7.220839,0.962779
7.239536,0.965296,7.216284,0.962171
7.234986,0.964689,7.211729,0.961564
7.230436,0.964083,7.207174,0.960957
7.225886,0.963476,7.202619,0.960349
7.221336,0.962869,7.198064,0.959742
7.216786,0.962263,7.193509,0.959135
7.212237,0.961656,7.188955,0.958527
7.207687,0.961050,7.184400,0.957920
7.203138,0.960443,7.179846,0.957313
7.198589,0.959836,7.175292,0.956706
7.194040,0.959230,7.170738,0.956098
7.189491,0.958623,7.166184,0.955491
7.184942,0.958017,7.161630,0.954884
7.180393,0.957410,7.157076,0.954277
7.175844,0.956804,7.152523,0.953670
7.171296,0.956197,7.147970,0.953063
7.166748,0.955591,7.143416,0.952456
7.162199,0.954984,7.138863,0.951848
7.157651,0.954378,7.134310,0.951241
7.153103,0.953771,7.129757,0.950634
7.148555,0.953165,7.125205,0.950027
7.144008,0.952559,7.120652,0.949420
7.139460,0.951952,7.116100,0.948813
7.134912,0.951346,7.111548,0.948206
7.130365,0.950740,7.106995,0.947599
7.125818,0.950133,7.102444,0.946992
7.121271,0.949527,7.097892,0.946386
7.116724,0.948921,7.093340,0.945779
7.112177,0.948315,7.088789,0.945172
7.107631,0.947708,7.084237,0.944565
7.103084,0.947102,7.079686,0.943958
7.098538,0.946496,7.075135,0.943351
7.093992,0.945890,7.070584,0.942745
7.089446,0.945284,7.066034,0.942138
7.084900,0.944677,7.061483,0.941531
7.080354,0.944071,7.056933,0.940924
7.075808,0.943465,7.052383,0.940318
7.071263,0.942859,7.047833,0.939711
7.066718,0.942253,7.043283,0.939104
7.062173,0.941647,7.038734,0.938498
7.057628,0.941041,7.034184,0.937891
7.053083,0.940435,7.029635,0.937285
7.048538,0.939829,7.025086,0.936678
7.043994,0.939223,7.020537,0.936072
7.039450,0.938617,7.015988,0.935465
7.034906,0.938011,7.011440,0.934859
7.030362,0.937405,7.006891,0.934252
7.025818,0.936800,7.002343,0.933646
7.021274,0.936194,6.997795,0.933039
7.016731,0.935588,6.993248,0.932433
7.012188,0.934982,6.988700,0.931827
7.007645,0.934376,6.984153,0.931220
7.003102,0.933771,6.979606,0.930614
6.998559,0.933165,6.975059,0.930008
6.994017,0.932559,6.970512,0.929402
6.989475,0.931954,6.965965,0.928795
6.984933,0.931348,6.961419,0.928189
6.980391,0.930742,6.956873,0.927583
6.975849,0.930137,6.952327,0.926977
6.971308,0.929531,6.947781,0.926371
6.966766,0.928926,6.943236,0.925765
6.962225,0.928320,6.938690,0.925159
6.957684,0.927715,6.934145,0.924553
6.953144,0.927109,6.929600,0.923947
6.948603,0.926504,6.925056,0.923341
6.944063,0.925899,6.920511,0.922735
6.939523,0.925293,6.915967,0.922129
6.934983,0.924688,6.911423,0.921523
6.930443,0.924083,6.906879,0.920917
6.925904,0.923477,6.902336,0.920311
6.921365,0.922872,6.897793,0.919706
6.916826,0.922267,6.893249,0.919100
6.912287,0.921662,6.888707,0.918494
6.907748,0.921057,6.884164,0.917889
6.903210,0.920451,6.879622,0.917283
6.898672,0.919846,6.875079,0.916677
6.894134,0.919241,6.870538,0.916072
6.889596,0.918636,6.865996,0.915466
6.885059,0.918031,6.861454,0.914861
6.880521,0.917426,6.856913,0.914255
6.875984,0.916821,6.852372,0.913650
6.871448,0.916216,6.847832,0.913044
6.866911,0.915611,6.843291,0.912439
6.862375,0.915007,6.838751,0.911833
6.857839,0.914402,6.834211,0.911228
6.853303,0.913797,6.829671,0.910623
6.848767,0.913192,6.825132,0.910018
6.844232,0.912587,6.820593,0.909412
6.839697,0.911983,6.816054,0.908807
6.835162,0.911378,6.811515,0.908202
6.830627,0.910773,6.806977,0.907597
6.826093,0.910169,6.802439,0.906992
6.821559,0.909564,6.797901,0.906387
6.817025,0.908960,6.793363,0.905782
6.812491,0.908355,6.788826,0.905177
6.807958,0.907751,6.784289,0.904572
6.803425,0.907146,6.779752,0.903967
6.798892,0.906542,6.775215,0.903362
6.794359,0.905938,6.770679,0.902757
6.789827,0.905333,6.766143,0.902152
6.785295,0.904729,6.761607,0.901548
6.780763,0.904125,6.757072,0.900943
6.776232,0.903520,6.752537,0.900338
6.771700,0.902916,6.748002,0.899734
6.767169,0.902312,6.743467,0.899129
6.762639,0.901708,6.738933,0.898524
6.758108,0.901104,6.734399,0.897920
6.753578,0.900500,6.729865,0.897315
6.749048,0.899896,6.725332,0.896711
6.744518,0.899292,6.720799,0.896107
6.739989,0.898688,6.716266,0.895502
6.735460,0.898084,6.711733,0.894898
6.730931,0.897480,6.707201,0.894293
6.726403,0.896876,6.702669,0.893689
6.721874,0.896273,6.698138,0.893085
6.717347,0.895669,6.693606,0.892481
6.712819,0.895065,6.689075,0.891877
6.708291,0.894461,6.684544,0.891273
6.703764,0.893858,6.680014,0.890669
6.699238,0.893254,6.675484,0.890065
6.694711,0.892651,6.670954,0.889461
6.690185,0.892047,6.666424,0.888857
6.685659,0.891444,6.661895,0.888253
6.681134,0.890840,6.657366,0.887649
6.676608,0.890237,6.652838,0.887045
6.672083,0.889634,6.648310,0.886441
6.667559,0.889030,6.643782,0.885838
6.663034,0.888427,6.639254,0.885234
6.658510,0.887824,6.634727,0.884630
6.653986,0.887221,6.630200,0.884027
6.649463,0.886617,6.625673,0.883423
6.644940,0.886014,6.621147,0.882820
6.640417,0.885411,6.616621,0.882216
6.635895,0.884808,6.612095,0.881613
6.631372,0.884205,6.607570,0.881009
6.626851,0.883602,6.603045,0.880406
6.622329,0.882999,6.598520,0.879803
6.617808,0.882397,6.593996,0.879199
6.613287,0.881794,6.589472,0.878596
6.608766,0.881191,6.584948,0.877993
6.604246,0.880588,6.580425,0.877390
6.599726,0.879986,6.575902,0.876787
6.595207,0.879383,6.571380,0.876184
6.590687,0.878780,6.566857,0.875581
6.586169,0.878178,6.562336,0.874978
6.581650,0.877575,6.557814,0.874375
6.577132,0.876973,6.553293,0.873772
6.572614,0.876371,6.548772,0.873170
6.568096,0.875768,6.544252,0.872567
6.563579,0.875166,6.539731,0.871964
6.559062,0.874564,6.535212,0.871362
6.554546,0.873961,6.530692,0.870759
6.550030,0.873359,6.526173,0.870156
6.545514,0.872757,6.521655,0.869554
6.540998,0.872155,6.517136,0.868951
6.536483,0.871553,6.512618,0.868349
6.531968,0.870951,6.508101,0.867747
6.527454,0.870349,6.503584,0.867144
6.522940,0.869747,6.499067,0.866542
6.518426,0.869145,6.494550,0.865940
6.513913,0.868544,6.490034,0.865338
6.509400,0.867942,6.485518,0.864736
6.504887,0.867340,6.481003,0.864134
6.500375,0.866738,6.476488,0.863532
6.495863,0.866137,6.471974,0.862930
6.491352,0.865535,6.467459,0.862328
6.486841,0.864934,6.462946,0.861726
6.482330,0.864332,6.458432,0.861124
6.477820,0.863731,6.453919,0.860523
6.473310,0.863130,6.449407,0.859921
6.468800,0.862528,6.444894,0.859319
6.464291,0.861927,6.440383,0.858718
6.459782,0.861326,6.435871,0.858116
6.455273,0.860725,6.431360,0.857515
6.450765,0.860124,6.426849,0.856913
6.446257,0.859523,6.422339,0.856312
6.441750,0.858922,6.417829,0.855711
6.437243,0.858321,6.413320,0.855109
6.432737,0.857720,6.408811,0.854508
6.428230,0.857119,6.404302,0.853907
6.423725,0.856518,6.399794,0.853306
6.419219,0.855917,6.395286,0.852705
6.414714,0.855317,6.390779,0.852104
6.410210,0.854716,6.386272,0.851503
6.405706,0.854115,6.381765,0.850902
6.401202,0.853515,6.377259,0.850301
6.396698,0.852914,6.372753,0.849700
6.392195,0.852314,6.368248,0.849100
6.387693,0.851714,6.363743,0.848499
6.383191,0.851113,6.359238,0.847898
6.378689,0.850513,6.354734,0.847298
6.374188,0.849913,6.350231,0.846697
6.369687,0.849313,6.345728,0.846097
6.365186,0.848713,6.341225,0.845497
6.360686,0.848113,6.336722,0.844896
6.356186,0.847513,6.332221,0.844296
6.351687,0.846913,6.327719,0.843696
6.347188,0.846313,6.323218,0.843096
6.342690,0.845713,6.318717,0.842496
6.338192,0.845113,6.314217,0.841896
