x_in,y_in,x_d,y_d
5.389052,2.262226,5.409015,2.331800
5.386596,2.262544,5.406520,2.331961
5.384139,2.262862,5.404026,2.332122
5.381683,2.263180,5.401531,2.332282
5.379226,2.263497,5.399036,2.332443
5.376770,2.263814,5.396541,2.332603
5.374313,2.264131,5.394046,2.332763
5.371856,2.264447,5.391551,2.332924
5.369399,2.264762,5.389057,2.333084
5.366942,2.265077,5.386562,2.333244
5.364485,2.265392,5.384067,2.333404
5.362028,2.265706,5.381572,2.333564
5.359571,2.266020,5.379077,2.333723
5.357114,2.266333,5.376582,2.333883
5.354656,2.266646,5.374087,2.334043
5.352199,2.266959,5.371592,2.334202
5.349741,2.267271,5.369097,2.334362
5.347284,2.267583,5.366602,2.334521
5.344826,2.267894,5.364108,2.334680
5.342368,2.268205,5.361613,2.334839
5.339910,2.268515,5.359118,2.334999
5.337452,2.268825,5.356623,2.335158
5.334994,2.269135,5.354128,2.335317
5.332536,2.269444,5.351633,2.335475
5.330077,2.269753,5.349138,2.335634
5.327619,2.270061,5.346643,2.335793
5.325161,2.270369,5.344148,2.335951
5.322702,2.270676,5.341653,2.336110
5.320243,2.270983,5.339158,2.336268
5.317785,2.271290,5.336663,2.336427
5.315326,2.271596,5.334168,2.336585
5.312867,2.271902,5.331673,2.336743
5.310408,2.272207,5.329178,2.336901
5.307949,2.272512,5.326683,2.337059
5.305490,2.272817,5.324188,2.337217
5.303031,2.273121,5.321693,2.337375
5.300571,2.273425,5.319198,2.337533
5.298112,2.273728,5.316703,2.337690
5.295652,2.274031,5.314208,2.337848
5.293193,2.274333,5.311713,2.338005
5.290733,2.274635,5.309218,2.338163
5.288274,2.274937,5.306723,2.338320
5.285814,2.275238,5.304228,2.338477
5.283354,2.275539,5.301733,2.338635
5.280894,2.275840,5.299238,2.338792
5.278434,2.276140,5.296743,2.338949
5.275974,2.276439,5.294248,2.339106
5.273513,2.276739,5.291753,2.339262
5.271053,2.277037,5.289257,2.339419
5.268593,2.277336,5.286762,2.339576
5.266132,2.277634,5.284267,2.339732
5.263672,2.277931,5.281772,2.339889
5.261211,2.278229,5.279277,2.340045
5.258750,2.278526,5.276782,2.340202
5.256290,2.278822,5.274287,2.340358
5.253829,2.279118,5.271792,2.340514
5.251368,2.279414,5.269297,2.340670
5.248907,2.279709,5.266801,2.340826
5.246445,2.280004,5.264306,2.340982
5.243984,2.280298,5.261811,2.341138
5.241523,2.280592,5.259316,2.341294
5.239062,2.280886,5.256821,2.341449
5.236600,2.281179,5.254326,2.341605
5.234139,2.281472,5.251831,2.341760
5.231677,2.281765,5.249335,2.341916
5.229215,2.282057,5.246840,2.342071
5.226754,2.282348,5.244345,2.342226
5.224292,2.282640,5.241850,2.342381
5.221830,2.282931,5.239355,2.342536
5.219368,2.283221,5.236860,2.342691
5.216906,2.283511,5.234364,2.342846
5.214444,2.283801,5.231869,2.343001
5.211981,2.284091,5.229374,2.343156
5.209519,2.284380,5.226879,2.343310
5.207057,2.284668,5.224383,2.343465
5.204594,2.284956,5.221888,2.343619
5.202132,2.285244,5.219393,2.343774
5.199669,2.285532,5.216898,2.343928
5.197206,2.285819,5.214403,2.344082
5.194744,2.286106,5.211907,2.344237
5.192281,2.286392,5.209412,2.344391
5.189818,2.286678,5.206917,2.344545
5.187355,2.286963,5.204422,2.344698
5.184892,2.287249,5.201926,2.344852
5.182428,2.287533,5.199431,2.345006
5.179965,2.287818,5.196936,2.345160
5.177502,2.288102,5.194440,2.345313
5.175039,2.288386,5.191945,2.345467
5.172575,2.288669,5.189450,2.345620
5.170111,2.288952,5.186955,2.345773
5.167648,2.289234,5.184459,2.345927
5.165184,2.289517,5.181964,2.346080
5.162720,2.289798,5.179469,2.346233
5.160257,2.290080,5.176973,2.346386
5.157793,2.290361,5.174478,2.346539
5.155329,2.290642,5.171983,2.346691
5.152865,2.290922,5.169487,2.346844
5.150400,2.291202,5.166992,2.346997
5.147936,2.291482,5.164497,2.347149
5.145472,2.291761,5.162001,2.347302
5.143008,2.292040,5.159506,2.347454
5.140543,2.292318,5.157011,2.347607
5.138079,2.292596,5.154515,2.347759
5.135614,2.292874,5.152020,2.347911
5.133149,2.293151,5.149525,2.348063
5.130685,2.293428,5.147029,2.348215
5.128220,2.293705,5.144534,2.348367
5.125755,2.293981,5.142038,2.348519
5.123290,2.294257,5.139543,2.348670
5.120825,2.294533,5.137048,2.348822
5.118360,2.294808,5.134552,2.348974
5.115895,2.295083,5.132057,2.349125
5.113429,2.295358,5.129561,2.349276
5.110964,2.295632,5.127066,2.349428
5.108499,2.295906,5.124571,2.349579
5.106033,2.296179,5.122075,2.349730
5.103568,2.296452,5.119580,2.349881
5.101102,2.296725,5.117084,2.350032
5.098637,2.296997,5.114589,2.350183
5.096171,2.297269,5.112093,2.350334
5.093705,2.297541,5.109598,2.350485
5.091239,2.297812,5.107102,2.350635
5.088773,2.298083,5.104607,2.350786
5.086307,2.298354,5.102112,2.350936
5.083841,2.298624,5.099616,2.351087
5.081375,2.298894,5.097121,2.351237
5.078909,2.299163,5.094625,2.351387
5.076442,2.299433,5.092130,2.351537
5.073976,2.299701,5.089634,2.351687
5.071510,2.299970,5.087139,2.351837
5.069043,2.300238,5.084643,2.351987
5.066577,2.300506,5.082148,2.352137
5.064110,2.300773,5.079652,2.352287
5.061643,2.301040,5.077157,2.352437
5.059176,2.301307,5.074661,2.352586
5.056710,2.301574,5.072166,2.352736
5.054243,2.301840,5.069670,2.352885
5.051776,2.302105,5.067174,2.353034
5.049309,2.302371,5.064679,2.353184
5.046841,2.302636,5.062183,2.353333
5.044374,2.302901,5.059688,2.353482
5.041907,2.303165,5.057192,2.353631
5.039440,2.303429,5.054697,2.353780
5.036972,2.303693,5.052201,2.353929
5.034505,2.303956,5.049706,2.354077
5.032037,2.304219,5.047210,2.354226
5.029570,2.304482,5.044714,2.354375
5.027102,2.304744,5.042219,2.354523
5.024634,2.305006,5.039723,2.354671
5.022166,2.305268,5.037228,2.354820
5.019699,2.305529,5.034732,2.354968
5.017231,2.305790,5.032236,2.355116
5.014763,2.306050,5.029741,2.355264
5.012295,2.306311,5.027245,2.355412
5.009827,2.306571,5.024750,2.355560
5.007358,2.306830,5.022254,2.355708
5.004890,2.307090,5.019758,2.355856
5.002422,2.307349,5.017263,2.356003
4.999953,2.307607,5.014767,2.356151
4.997485,2.307866,5.012271,2.356299
4.995016,2.308124,5.009776,2.356446
4.992548,2.308381,5.007280,2.356593
4.990079,2.308639,5.004784,2.356741
4.987610,2.308896,5.002289,2.356888
4.985142,2.309152,4.999793,2.357035
4.982673,2.309409,4.997297,2.357182
4.980204,2.309665,4.994802,2.357329
4.977735,2.309920,4.992306,2.357476
4.975266,2.310176,4.989810,2.357622
4.972797,2.310431,4.987315,2.357769
4.970328,2.310685,4.984819,2.357916
4.967858,2.310940,4.982323,2.358062
4.965389,2.311194,4.979828,2.358209
4.962920,2.311448,4.977332,2.358355
4.960450,2.311701,4.974836,2.358501
4.957981,2.311954,4.972340,2.358647
4.955511,2.312207,4.969845,2.358793
4.953042,2.312459,4.967349,2.358940
4.950572,2.312711,4.964853,2.359085
4.948102,2.312963,4.962358,2.359231
4.945633,2.313215,4.959862,2.359377
4.943163,2.313466,4.957366,2.359523
4.940693,2.313717,4.954870,2.359668
4.938223,2.313967,4.952374,2.359814
4.935753,2.314218,4.949879,2.359959
4.933283,2.314467,4.947383,2.360105
4.930813,2.314717,4.944887,2.360250
4.928342,2.314966,4.942391,2.360395
4.925872,2.315215,4.939896,2.360540
4.923402,2.315464,4.937400,2.360685
4.920931,2.315712,4.934904,2.360830
4.918461,2.315960,4.932408,2.360975
4.915990,2.316208,4.929912,2.361120
4.913520,2.316455,4.927417,2.361265
4.911049,2.316702,4.924921,2.361409
4.908578,2.316949,4.922425,2.361554
4.906108,2.317196,4.919929,2.361698
4.903637,2.317442,4.917433,2.361843
4.901166,2.317688,4.914938,2.361987
4.898695,2.317933,4.912442,2.362131
4.896224,2.318178,4.909946,2.362275
4.893753,2.318423,4.907450,2.362420
4.891282,2.318668,4.904954,2.362563
4.888811,2.318912,4.902458,2.362707
4.886339,2.319156,4.899962,2.362851
4.883868,2.319400,4.897467,2.362995
4.881397,2.319643,4.894971,2.363139
4.878925,2.319886,4.892475,2.363282
4.876454,2.320129,4.889979,2.363426
4.873982,2.320371,4.887483,2.363569
4.871511,2.320614,4.884987,2.363712
4.869039,2.320855,4.882491,2.363856
4.866567,2.321097,4.879995,2.363999
4.864095,2.321338,4.877499,2.364142
4.861624,2.321579,4.875004,2.364285
4.859152,2.321820,4.872508,2.364428
4.856680,2.322060,4.870012,2.364571
4.854208,2.322300,4.867516,2.364713
4.851736,2.322540,4.865020,2.364856
4.849264,2.322779,4.862524,2.364999
4.846791,2.323019,4.860028,2.365141
4.844319,2.323257,4.857532,2.365284
4.841847,2.323496,4.855036,2.365426
4.839375,2.323734,4.852540,2.365568
4.836902,2.323972,4.850044,2.365710
4.834430,2.324210,4.847548,2.365852
4.831957,2.324447,4.845052,2.365994
4.829485,2.324684,4.842556,2.366136
4.827012,2.324921,4.840060,2.366278
4.824539,2.325158,4.837564,2.366420
4.822066,2.325394,4.835068,2.366562
4.819594,2.325630,4.832572,2.366703
4.817121,2.325865,4.830076,2.366845
4.814648,2.326101,4.827580,2.366986
4.812175,2.326336,4.825084,2.367128
4.809702,2.326570,4.822588,2.367269
4.807229,2.326805,4.820092,2.367410
4.804756,2.327039,4.817596,2.367551
4.802283,2.327273,4.815100,2.367692
4.799809,2.327506,4.812604,2.367833
4.797336,2.327740,4.810108,2.367974
4.794863,2.327973,4.807612,2.368115
4.792389,2.328205,4.805116,2.368256
4.789916,2.328438,4.802620,2.368396
4.787442,2.328670,4.800124,2.368537
4.784969,2.328902,4.797628,2.368677
4.782495,2.329133,4.795132,2.368818
4.780021,2.329365,4.792636,2.368958
4.777548,2.329596,4.790140,2.369098
4.775074,2.329826,4.787644,2.369238
4.772600,2.330057,4.785148,2.369378
4.770126,2.330287,4.782652,2.369518
4.767652,2.330517,4.780156,2.369658
4.765178,2.330746,4.777660,2.369798
4.762704,2.330976,4.775163,2.369938
4.760230,2.331205,4.772667,2.370078
4.757756,2.331433,4.770171,2.370217
4.755282,2.331662,4.767675,2.370357
4.752807,2.331890,4.765179,2.370496
4.750333,2.332118,4.762683,2.370635
4.747859,2.332345,4.760187,2.370775
4.745384,2.332573,4.757691,2.370914
4.742910,2.332800,4.755195,2.371053
4.740435,2.333027,4.752698,2.371192
4.737961,2.333253,4.750202,2.371331
4.735486,2.333479,4.747706,2.371470
4.733011,2.333705,4.745210,2.371609
4.730537,2.333931,4.742714,2.371747
4.728062,2.334156,4.740218,2.371886
4.725587,2.334381,4.737722,2.372024
4.723112,2.334606,4.735225,2.372163
4.720637,2.334831,4.732729,2.372301
4.718162,2.335055,4.730233,2.372440
4.715687,2.335279,4.727737,2.372578
4.713212,2.335503,4.725241,2.372716
4.710737,2.335726,4.722745,2.372854
4.708262,2.335950,4.720248,2.372992
4.705786,2.336173,4.717752,2.373130
4.703311,2.336395,4.715256,2.373268
4.700836,2.336618,4.712760,2.373405
4.698360,2.336840,4.710264,2.373543
4.695885,2.337062,4.707767,2.373680
4.693409,2.337283,4.705271,2.373818
4.690934,2.337504,4.702775,2.373955
4.688458,2.337725,4.700279,2.374093
4.685983,2.337946,4.697782,2.374230
4.683507,2.338167,4.695286,2.374367
4.681031,2.338387,4.692790,2.374504
4.678555,2.338607,4.690294,2.374641
4.676079,2.338827,4.687797,2.374778
4.673604,2.339046,4.685301,2.374915
4.671128,2.339265,4.682805,2.375052
4.668652,2.339484,4.680309,2.375188
4.666176,2.339703,4.677812,2.375325
4.663699,2.339921,4.675316,2.375461
4.661223,2.340139,4.672820,2.375598
4.658747,2.340357,4.670324,2.375734
4.656271,2.340575,4.667827,2.375871
4.653795,2.340792,4.665331,2.376007
4.651318,2.341009,4.662835,2.376143
4.648842,2.341226,4.660338,2.376279
4.646365,2.341442,4.657842,2.376415
4.643889,2.341659,4.655346,2.376551
4.641412,2.341875,4.652850,2.376686
4.638936,2.342090,4.650353,2.376822
4.636459,2.342306,4.647857,2.376958
4.633983,2.342521,4.645361,2.377093
4.631506,2.342736,4.642864,2.377229
4.629029,2.342951,4.640368,2.377364
4.626552,2.343165,4.637872,2.377500
4.624075,2.343380,4.635375,2.377635
4.621598,2.343593,4.632879,2.377770
4.619121,2.343807,4.630383,2.377905
4.616644,2.344021,4.627886,2.378040
4.614167,2.344234,4.625390,2.378175
4.611690,2.344447,4.622893,2.378310
4.609213,2.344659,4.620397,2.378444
4.606736,2.344872,4.617901,2.378579
4.604259,2.345084,4.615404,2.378714
4.601781,2.345296,4.612908,2.378848
4.599304,2.345507,4.610412,2.378983
4.596827,2.345719,4.607915,2.379117
4.594349,2.345930,4.605419,2.379251
4.591872,2.346141,4.602922,2.379385
4.589394,2.346352,4.600426,2.379520
4.586917,2.346562,4.597930,2.379654
4.584439,2.346772,4.595433,2.379788
4.581961,2.346982,4.592937,2.379921
4.579484,2.347192,4.590440,2.380055
4.577006,2.347401,4.587944,2.380189
4.574528,2.347610,4.585448,2.380323
4.572050,2.347819,4.582951,2.380456
4.569572,2.348028,4.580455,2.380590
4.567094,2.348236,4.577958,2.380723
4.564616,2.348444,4.575462,2.380856
4.562138,2.348652,4.572965,2.380989
4.559660,2.348860,4.570469,2.381123
4.557182,2.349067,4.567972,2.381256
4.554704,2.349274,4.565476,2.381389
4.552226,2.349481,4.562980,2.381522
4.549748,2.349688,4.560483,2.381654
4.547269,2.349894,4.557987,2.381787
4.544791,2.350100,4.555490,2.381920
4.542313,2.350306,4.552994,2.382052
4.539834,2.350512,4.550497,2.382185
4.537356,2.350717,4.548001,2.382317
4.534877,2.350923,4.545504,2.382450
4.532399,2.351128,4.543008,2.382582
4.529920,2.351332,4.540511,2.382714
4.527441,2.351537,4.538015,2.382846
4.524963,2.351741,4.535518,2.382978
4.522484,2.351945,4.533022,2.383110
4.520005,2.352149,4.530525,2.383242
4.517526,2.352352,4.528029,2.383374
4.515048,2.352555,4.525532,2.383506
4.512569,2.352758,4.523035,2.383637
4.510090,2.352961,4.520539,2.383769
4.507611,2.353164,4.518042,2.383900
4.505132,2.353366,4.515546,2.384032
4.502653,2.353568,4.513049,2.384163
4.500173,2.353770,4.510553,2.384294
4.497694,2.353971,4.508056,2.384425
4.495215,2.354173,4.505560,2.384556
4.492736,2.354374,4.503063,2.384687
4.490257,2.354575,4.500567,2.384818
4.487777,2.354775,4.498070,2.384949
4.485298,2.354976,4.495573,2.385080
4.482818,2.355176,4.493077,2.385211
4.480339,2.355376,4.490580,2.385341
4.477859,2.355576,4.488084,2.385472
4.475380,2.355775,4.485587,2.385602
4.472900,2.355974,4.483090,2.385732
4.470421,2.356173,4.480594,2.385863
4.467941,2.356372,4.478097,2.385993
4.465461,2.356571,4.475601,2.386123
4.462982,2.356769,4.473104,2.386253
4.460502,2.356967,4.470607,2.386383
4.458022,2.357165,4.468111,2.386513
4.455542,2.357362,4.465614,2.386643
4.453062,2.357560,4.463117,2.386772
4.450582,2.357757,4.460621,2.386902
4.448102,2.357954,4.458124,2.387032
4.445622,2.358150,4.455628,2.387161
4.443142,2.358347,4.453131,2.387291
4.440662,2.358543,4.450634,2.387420
4.438182,2.358739,4.448138,2.387549
4.435702,2.358935,4.445641,2.387678
4.433221,2.359130,4.443144,2.387807
4.430741,2.359326,4.440648,2.387936
4.428261,2.359521,4.438151,2.388065
4.425780,2.359715,4.435654,2.388194
4.423300,2.359910,4.433158,2.388323
4.420820,2.360104,4.430661,2.388452
4.418339,2.360299,4.428164,2.388580
4.415859,2.360493,4.425667,2.388709
4.413378,2.360686,4.423171,2.388837
4.410897,2.360880,4.420674,2.388966
4.408417,2.361073,4.418177,2.389094
4.405936,2.361266,4.415681,2.389222
4.403455,2.361459,4.413184,2.389350
4.400975,2.361651,4.410687,2.389478
4.398494,2.361844,4.408191,2.389606
4.396013,2.362036,4.405694,2.389734
4.393532,2.362228,4.403197,2.389862
4.391051,2.362419,4.400700,2.389990
4.388570,2.362611,4.398204,2.390117
4.386089,2.362802,4.395707,2.390245
4.383608,2.362993,4.393210,2.390373
4.381127,2.363184,4.390713,2.390500
4.378646,2.363375,4.388217,2.390627
4.376165,2.363565,4.385720,2.390755
4.373684,2.363755,4.383223,2.390882
4.371202,2.363945,4.380726,2.391009
4.368721,2.364135,4.378230,2.391136
4.366240,2.364324,4.375733,2.391263
4.363759,2.364513,4.373236,2.391390
4.361277,2.364702,4.370739,2.391516
4.358796,2.364891,4.368242,2.391643
4.356314,2.365080,4.365746,2.391770
4.353833,2.365268,4.363249,2.391896
4.351351,2.365456,4.360752,2.392023
4.348870,2.365644,4.358255,2.392149
4.346388,2.365832,4.355758,2.392276
4.343906,2.366020,4.353262,2.392402
4.341425,2.366207,4.350765,2.392528
4.338943,2.366394,4.348268,2.392654
4.336461,2.366581,4.345771,2.392780
4.333980,2.366767,4.343274,2.392906
4.331498,2.366954,4.340778,2.393032
4.329016,2.367140,4.338281,2.393158
4.326534,2.367326,4.335784,2.393283
4.324052,2.367512,4.333287,2.393409
4.321570,2.367697,4.330790,2.393534
4.319088,2.367883,4.328293,2.393660
4.316606,2.368068,4.325796,2.393785
4.314124,2.368253,4.323300,2.393911
4.311642,2.368438,4.320803,2.394036
4.309160,2.368622,4.318306,2.394161
4.306677,2.368806,4.315809,2.394286
4.304195,2.368991,4.313312,2.394411
4.301713,2.369174,4.310815,2.394536
4.299231,2.369358,4.308318,2.394661
4.296748,2.369542,4.305821,2.394785
4.294266,2.369725,4.303325,2.394910
4.291783,2.369908,4.300828,2.395035
4.289301,2.370091,4.298331,2.395159
4.286819,2.370273,4.295834,2.395284
4.284336,2.370456,4.293337,2.395408
4.281853,2.370638,4.290840,2.395532
4.279371,2.370820,4.288343,2.395656
4.276888,2.371002,4.285846,2.395781
4.274406,2.371183,4.283349,2.395905
4.271923,2.371365,4.280852,2.396029
4.269440,2.371546,4.278355,2.396152
4.266957,2.371727,4.275859,2.396276
4.264475,2.371907,4.273362,2.396400
4.261992,2.372088,4.270865,2.396524
4.259509,2.372268,4.268368,2.396647
4.257026,2.372448,4.265871,2.396771
4.254543,2.372628,4.263374,2.396894
4.252060,2.372808,4.260877,2.397017
4.249577,2.372988,4.258380,2.397141
4.247094,2.373167,4.255883,2.397264
4.244611,2.373346,4.253386,2.397387
4.242128,2.373525,4.250889,2.397510
4.239645,2.373704,4.248392,2.397633
4.237161,2.373882,4.245895,2.397756
4.234678,2.374060,4.243398,2.397879
4.232195,2.374238,4.240901,2.398001
4.229712,2.374416,4.238404,2.398124
4.227228,2.374594,4.235907,2.398246
4.224745,2.374771,4.233410,2.398369
4.222262,2.374949,4.230913,2.398491
4.219778,2.375126,4.228416,2.398614
4.217295,2.375303,4.225919,2.398736
4.214811,2.375479,4.223422,2.398858
4.212328,2.375656,4.220925,2.398980
4.209844,2.375832,4.218428,2.399102
4.207361,2.376008,4.215931,2.399224
4.204877,2.376184,4.213434,2.399346
4.202393,2.376360,4.210937,2.399468
4.199910,2.376535,4.208440,2.399589
4.197426,2.376710,4.205943,2.399711
4.194942,2.376886,4.203446,2.399832
4.192458,2.377060,4.200949,2.399954
4.189974,2.377235,4.198452,2.400075
4.187491,2.377410,4.195955,2.400197
4.185007,2.377584,4.193458,2.400318
4.182523,2.377758,4.190961,2.400439
4.180039,2.377932,4.188463,2.400560
4.177555,2.378105,4.185966,2.400681
4.175071,2.378279,4.183469,2.400802
4.172587,2.378452,4.180972,2.400923
4.170103,2.378625,4.178475,2.401043
4.167619,2.378798,4.175978,2.401164
4.165134,2.378971,4.173481,2.401285
4.162650,2.379144,4.170984,2.401405
4.160166,2.379316,4.168487,2.401526
4.157682,2.379488,4.165990,2.401646
4.155197,2.379660,4.163493,2.401766
4.152713,2.379832,4.160995,2.401887
4.150229,2.380003,4.158498,2.402007
4.147744,2.380175,4.156001,2.402127
4.145260,2.380346,4.153504,2.402247
4.142776,2.380517,4.151007,2.402367
4.140291,2.380687,4.148510,2.402486
4.137807,2.380858,4.146013,2.402606
4.135322,2.381028,4.143516,2.402726
4.132838,2.381199,4.141018,2.402845
4.130353,2.381369,4.138521,2.402965
4.127868,2.381538,4.136024,2.403084
4.125384,2.381708,4.133527,2.403204
4.122899,2.381877,4.131030,2.403323
4.120414,2.382047,4.128533,2.403442
4.117929,2.382216,4.126036,2.403561
4.115445,2.382385,4.123538,2.403680
4.112960,2.382553,4.121041,2.403799
4.110475,2.382722,4.118544,2.403918
4.107990,2.382890,4.116047,2.404037
4.105505,2.383058,4.113550,2.404156
4.103020,2.383226,4.111053,2.404274
4.100535,2.383394,4.108555,2.404393
4.098050,2.383561,4.106058,2.404511
4.095565,2.383729,4.103561,2.404630
4.093080,2.383896,4.101064,2.404748
4.090595,2.384063,4.098567,2.404866
4.088110,2.384230,4.096069,2.404984
4.085625,2.384396,4.093572,2.405103
4.083140,2.384563,4.091075,2.405221
4.080654,2.384729,4.088578,2.405339
4.078169,2.384895,4.086080,2.405456
4.075684,2.385061,4.083583,2.405574
4.073199,2.385226,4.081086,2.405692
4.070713,2.385392,4.078589,2.405810
4.068228,2.385557,4.076092,2.405927
4.065743,2.385722,4.073594,2.406045
4.063257,2.385887,4.071097,2.406162
4.060772,2.386052,4.068600,2.406279
4.058286,2.386216,4.066103,2.406397
4.055801,2.386381,4.063605,2.406514
4.053315,2.386545,4.061108,2.406631
4.050830,2.386709,4.058611,2.406748
4.048344,2.386873,4.056114,2.406865
4.045858,2.387037,4.053616,2.406982
4.043373,2.387200,4.051119,2.407098
4.040887,2.387363,4.048622,2.407215
4.038401,2.387526,4.046124,2.407332
4.035916,2.387689,4.043627,2.407448
4.033430,2.387852,4.041130,2.407565
4.030944,2.388015,4.038633,2.407681
4.028458,2.388177,4.036135,2.407798
4.025972,2.388339,4.033638,2.407914
