x_in,y_in,x_d,y_d
4.627921,-1.365063,4.079126,1.625328
4.631295,-1.364296,4.076677,1.625830
4.634664,-1.363529,4.074228,1.626331
4.638027,-1.362760,4.071779,1.626832
4.641385,-1.361989,4.069329,1.627332
4.644736,-1.361218,4.066880,1.627832
4.648082,-1.360445,4.064430,1.628331
4.651423,-1.359671,4.061980,1.628830
4.654757,-1.358895,4.059531,1.629328
4.658086,-1.358119,4.057081,1.629826
4.661410,-1.357341,4.054631,1.630324
4.664727,-1.356561,4.052181,1.630821
4.668039,-1.355780,4.049730,1.631318
4.671345,-1.354998,4.047280,1.631814
4.674646,-1.354215,4.044830,1.632310
4.677941,-1.353430,4.042380,1.632806
4.681230,-1.352644,4.039929,1.633301
4.684514,-1.351857,4.037478,1.633795
4.687792,-1.351068,4.035028,1.634289
4.691064,-1.350278,4.032577,1.634783
4.694331,-1.349486,4.030126,1.635277
4.697592,-1.348693,4.027675,1.635769
4.700848,-1.347899,4.025224,1.636262
4.704098,-1.347103,4.022773,1.636754
4.707342,-1.346306,4.020322,1.637245
4.710580,-1.345508,4.017871,1.637737
4.713813,-1.344708,4.015419,1.638227
4.717041,-1.343907,4.012968,1.638718
4.720262,-1.343104,4.010516,1.639207
4.723478,-1.342300,4.008065,1.639697
4.726689,-1.341494,4.005613,1.640186
4.729894,-1.340687,4.003161,1.640674
4.733093,-1.339879,4.000709,1.641162
4.736287,-1.339069,3.998257,1.641650
4.739475,-1.338258,3.995805,1.642137
4.742657,-1.337445,3.993353,1.642624
4.745834,-1.336631,3.990901,1.643111
4.749005,-1.335816,3.988449,1.643597
4.752171,-1.334999,3.985996,1.644082
4.755331,-1.334180,3.983544,1.644568
4.758485,-1.333360,3.981091,1.645052
4.761634,-1.332539,3.978639,1.645537
4.764778,-1.331716,3.976186,1.646020
4.767915,-1.330892,3.973733,1.646504
4.771047,-1.330066,3.971280,1.646987
4.774174,-1.329238,3.968827,1.647470
4.777295,-1.328410,3.966374,1.647952
4.780411,-1.327579,3.963921,1.648434
4.783521,-1.326748,3.961468,1.648915
4.786625,-1.325914,3.959014,1.649396
4.789724,-1.325079,3.956561,1.649876
4.792817,-1.324243,3.954108,1.650356
4.795905,-1.323405,3.951654,1.650836
4.798987,-1.322566,3.949200,1.651315
4.802063,-1.321725,3.946747,1.651794
4.805134,-1.320882,3.944293,1.652273
4.808200,-1.320038,3.941839,1.652750
4.811260,-1.319193,3.939385,1.653228
4.814314,-1.318346,3.936931,1.653705
4.817363,-1.317497,3.934477,1.654182
4.820407,-1.316647,3.932023,1.654658
4.823445,-1.315796,3.929568,1.655134
4.826477,-1.314942,3.927114,1.655610
4.829504,-1.314087,3.924659,1.656085
4.832525,-1.313231,3.922205,1.656559
4.835541,-1.312373,3.919750,1.657033
4.838551,-1.311514,3.917296,1.657507
4.841556,-1.310653,3.914841,1.657981
4.844555,-1.309790,3.912386,1.658454
4.847549,-1.308926,3.909931,1.658926
4.850537,-1.308060,3.907476,1.659398
4.853520,-1.307192,3.905021,1.659870
4.856497,-1.306323,3.902566,1.660341
4.859469,-1.305453,3.900111,1.660812
4.862435,-1.304581,3.897655,1.661283
4.865396,-1.303707,3.895200,1.661753
4.868351,-1.302831,3.892744,1.662222
4.871301,-1.301954,3.890289,1.662692
4.874245,-1.301076,3.887833,1.663160
4.877184,-1.300195,3.885377,1.663629
4.880117,-1.299314,3.882922,1.664097
4.883045,-1.298430,3.880466,1.664564
4.885967,-1.297545,3.878010,1.665031
4.888884,-1.296658,3.875554,1.665498
4.891795,-1.295770,3.873098,1.665965
4.894701,-1.294880,3.870641,1.666431
4.897602,-1.293988,3.868185,1.666896
4.900497,-1.293095,3.865729,1.667361
4.903386,-1.292200,3.863272,1.667826
4.906270,-1.291303,3.860816,1.668290
4.909149,-1.290405,3.858359,1.668754
4.912022,-1.289505,3.855903,1.669217
4.914890,-1.288604,3.853446,1.669681
4.917752,-1.287700,3.850989,1.670143
4.920609,-1.286795,3.848532,1.670605
4.923460,-1.285889,3.846075,1.671067
4.926306,-1.284981,3.843618,1.671529
4.929147,-1.284071,3.841161,1.671990
4.931982,-1.283159,3.838704,1.672450
4.934811,-1.282246,3.836246,1.672911
4.937635,-1.281331,3.833789,1.673370
4.940454,-1.280414,3.831332,1.673830
4.943267,-1.279496,3.828874,1.674289
4.946075,-1.278576,3.826417,1.674747
4.948878,-1.277655,3.823959,1.675205
4.951675,-1.276731,3.821501,1.675663
4.954466,-1.275806,3.819043,1.676121
4.957252,-1.274879,3.816585,1.676578
4.960033,-1.273951,3.814128,1.677034
4.962808,-1.273021,3.811670,1.677490
4.965578,-1.272089,3.809211,1.677946
4.968343,-1.271155,3.806753,1.678401
4.971102,-1.270220,3.804295,1.678856
4.973855,-1.269283,3.801837,1.679311
4.976604,-1.268344,3.799378,1.679765
4.979347,-1.267404,3.796920,1.680219
4.982084,-1.266462,3.794461,1.680672
4.984816,-1.265518,3.792003,1.681125
4.987543,-1.264572,3.789544,1.681577
4.990264,-1.263625,3.787085,1.682030
4.992980,-1.262676,3.784626,1.682481
4.995690,-1.261725,3.782167,1.682933
4.998395,-1.260773,3.779708,1.683384
5.001095,-1.259818,3.777249,1.683834
5.003789,-1.258862,3.774790,1.684284
5.006478,-1.257905,3.772331,1.684734
5.009161,-1.256945,3.769872,1.685183
5.011839,-1.255984,3.767412,1.685632
5.014512,-1.255021,3.764953,1.686081
5.017179,-1.254056,3.762493,1.686529
5.019841,-1.253090,3.760034,1.686976
5.022498,-1.252122,3.757574,1.687424
5.025149,-1.251152,3.755114,1.687871
5.027794,-1.250180,3.752654,1.688317
5.030435,-1.249207,3.750195,1.688763
5.033070,-1.248231,3.747735,1.689209
5.035700,-1.247255,3.745275,1.689654
5.038324,-1.246276,3.742815,1.690099
5.040943,-1.245295,3.740354,1.690544
5.043556,-1.244313,3.737894,1.690988
5.046164,-1.243329,3.735434,1.691432
5.048767,-1.242343,3.732974,1.691875
5.051365,-1.241356,3.730513,1.692318
5.053957,-1.240366,3.728053,1.692761
5.056544,-1.239375,3.725592,1.693203
5.059125,-1.238382,3.723131,1.693645
5.061701,-1.237388,3.720671,1.694086
5.064272,-1.236391,3.718210,1.694527
5.066837,-1.235393,3.715749,1.694968
5.069397,-1.234393,3.713288,1.695408
5.071951,-1.233391,3.710827,1.695848
5.074501,-1.232388,3.708366,1.696287
5.077045,-1.231382,3.705905,1.696726
5.079583,-1.230375,3.703444,1.697165
5.082116,-1.229366,3.700982,1.697603
5.084644,-1.228355,3.698521,1.698041
5.087167,-1.227343,3.696059,1.698478
5.089684,-1.226329,3.693598,1.698915
5.092196,-1.225312,3.691136,1.699352
5.094702,-1.224295,3.688675,1.699788
5.097204,-1.223275,3.686213,1.700224
5.099699,-1.222253,3.683751,1.700660
5.102190,-1.221230,3.681289,1.701095
5.104675,-1.220205,3.678827,1.701529
5.107155,-1.219178,3.676365,1.701964
5.109629,-1.218149,3.673903,1.702398
5.112099,-1.217119,3.671441,1.702831
5.114562,-1.216087,3.668979,1.703264
5.117021,-1.215052,3.666517,1.703697
5.119474,-1.214017,3.664055,1.704130
5.121922,-1.212979,3.661592,1.704562
5.124365,-1.211939,3.659130,1.704993
5.126802,-1.210898,3.656667,1.705424
5.129234,-1.209855,3.654205,1.705855
5.131660,-1.208810,3.651742,1.706286
5.134082,-1.207763,3.649279,1.706716
5.136498,-1.206715,3.646816,1.707145
5.138908,-1.205664,3.644354,1.707575
5.141314,-1.204612,3.641891,1.708004
5.143714,-1.203558,3.639428,1.708432
5.146108,-1.202502,3.636965,1.708860
5.148498,-1.201444,3.634501,1.709288
5.150882,-1.200385,3.632038,1.709715
5.153261,-1.199324,3.629575,1.710142
5.155634,-1.198261,3.627112,1.710569
5.158002,-1.197196,3.624648,1.710995
5.160365,-1.196129,3.622185,1.711421
5.162723,-1.195060,3.619721,1.711846
5.165075,-1.193990,3.617258,1.712271
5.167422,-1.192918,3.614794,1.712696
5.169764,-1.191844,3.612330,1.713120
5.172100,-1.190768,3.609866,1.713544
5.174431,-1.189690,3.607402,1.713968
5.176757,-1.188610,3.604939,1.714391
5.179078,-1.187529,3.602475,1.714814
5.181393,-1.186446,3.600011,1.715236
5.183703,-1.185361,3.597546,1.715658
5.186007,-1.184274,3.595082,1.716080
5.188307,-1.183185,3.592618,1.716501
5.190601,-1.182095,3.590154,1.716922
5.192889,-1.181003,3.587689,1.717342
5.195173,-1.179908,3.585225,1.717762
5.197451,-1.178812,3.582760,1.718182
5.199724,-1.177715,3.580296,1.718601
5.201991,-1.176615,3.577831,1.719020
5.204254,-1.175514,3.575366,1.719439
5.206511,-1.174410,3.572902,1.719857
5.208762,-1.173305,3.570437,1.720275
5.211009,-1.172198,3.567972,1.720692
5.213250,-1.171089,3.565507,1.721109
5.215486,-1.169979,3.563042,1.721526
5.217717,-1.168866,3.560577,1.721942
5.219942,-1.167752,3.558112,1.722358
5.222162,-1.166636,3.555646,1.722774
5.224377,-1.165518,3.553181,1.723189
5.226586,-1.164398,3.550716,1.723604
5.228791,-1.163276,3.548250,1.724018
5.230990,-1.162153,3.545785,1.724432
5.233183,-1.161028,3.543319,1.724846
5.235372,-1.159901,3.540854,1.725259
5.237555,-1.158772,3.538388,1.725672
5.239733,-1.157641,3.535922,1.726084
5.241905,-1.156508,3.533456,1.726497
5.244073,-1.155374,3.530991,1.726908
5.246235,-1.154237,3.528525,1.727320
5.248392,-1.153099,3.526059,1.727731
5.250543,-1.151959,3.523593,1.728142
5.252689,-1.150817,3.521127,1.728552
5.254830,-1.149674,3.518660,1.728962
5.256966,-1.148528,3.516194,1.729371
5.259097,-1.147381,3.513728,1.729780
5.261222,-1.146232,3.511262,1.730189
5.263342,-1.145081,3.508795,1.730598
5.265457,-1.143928,3.506329,1.731006
5.267566,-1.142773,3.503862,1.731413
5.269670,-1.141617,3.501395,1.731821
5.271769,-1.140459,3.498929,1.732227
5.273863,-1.139299,3.496462,1.732634
5.275951,-1.138137,3.493995,1.733040
5.278034,-1.136973,3.491528,1.733446
5.280112,-1.135807,3.489062,1.733851
5.282185,-1.134640,3.486595,1.734256
5.284252,-1.133470,3.484128,1.734661
5.286315,-1.132299,3.481660,1.735065
5.288371,-1.131126,3.479193,1.735469
5.290423,-1.129951,3.476726,1.735873
5.292469,-1.128775,3.474259,1.736276
5.294511,-1.127596,3.471792,1.736679
5.296547,-1.126416,3.469324,1.737082
5.298577,-1.125234,3.466857,1.737484
5.300603,-1.124050,3.464389,1.737885
5.302623,-1.122864,3.461922,1.738287
5.304638,-1.121677,3.459454,1.738688
5.306647,-1.120487,3.456986,1.739088
5.308652,-1.119296,3.454519,1.739489
5.310651,-1.118103,3.452051,1.739888
5.312645,-1.116908,3.449583,1.740288
5.314633,-1.115711,3.447115,1.740687
5.316617,-1.114513,3.444647,1.741086
5.318595,-1.113312,3.442179,1.741484
5.320568,-1.112110,3.439711,1.741882
5.322536,-1.110906,3.437243,1.742280
5.324498,-1.109700,3.434774,1.742677
5.326456,-1.108492,3.432306,1.743074
5.328407,-1.107283,3.429838,1.743471
5.330354,-1.106072,3.427369,1.743867
5.332296,-1.104858,3.424901,1.744263
5.334232,-1.103643,3.422432,1.744658
5.336163,-1.102427,3.419964,1.745054
5.338089,-1.101208,3.417495,1.745448
5.340009,-1.099988,3.415026,1.745843
5.341925,-1.098765,3.412558,1.746237
5.343835,-1.097541,3.410089,1.746630
5.345740,-1.096315,3.407620,1.747024
5.347639,-1.095088,3.405151,1.747417
5.349534,-1.093858,3.402682,1.747809
5.351423,-1.092627,3.400213,1.748201
5.353307,-1.091394,3.397744,1.748593
5.355186,-1.090159,3.395275,1.748985
5.357059,-1.088922,3.392806,1.749376
5.358927,-1.087684,3.390336,1.749767
5.360790,-1.086443,3.387867,1.750157
5.362648,-1.085201,3.385398,1.750547
5.364501,-1.083957,3.382928,1.750937
5.366348,-1.082711,3.380459,1.751326
5.368190,-1.081464,3.377989,1.751715
5.370027,-1.080214,3.375519,1.752104
5.371859,-1.078963,3.373050,1.752492
5.373685,-1.077710,3.370580,1.752880
5.375506,-1.076455,3.368110,1.753267
5.377322,-1.075198,3.365640,1.753654
5.379133,-1.073940,3.363171,1.754041
5.380938,-1.072680,3.360701,1.754427
5.382739,-1.071418,3.358231,1.754813
5.384534,-1.070154,3.355760,1.755199
5.386324,-1.068888,3.353290,1.755585
5.388108,-1.067621,3.350820,1.755970
5.389888,-1.066352,3.348350,1.756354
5.391662,-1.065081,3.345880,1.756738
5.393431,-1.063808,3.343409,1.757122
5.395194,-1.062533,3.340939,1.757506
5.396953,-1.061257,3.338468,1.757889
5.398706,-1.059979,3.335998,1.758272
5.400454,-1.058699,3.333527,1.758654
5.402197,-1.057417,3.331057,1.759036
5.403935,-1.056133,3.328586,1.759418
5.405667,-1.054848,3.326115,1.759800
5.407394,-1.053561,3.323645,1.760181
5.409116,-1.052272,3.321174,1.760561
5.410833,-1.050982,3.318703,1.760942
5.412544,-1.049689,3.316232,1.761322
5.414251,-1.048395,3.313761,1.761701
5.415952,-1.047099,3.311290,1.762080
5.417648,-1.045801,3.308819,1.762459
5.419338,-1.044502,3.306347,1.762838
5.421024,-1.043200,3.303876,1.763216
5.422704,-1.041897,3.301405,1.763594
5.424379,-1.040592,3.298934,1.763971
5.426049,-1.039286,3.296462,1.764348
5.427713,-1.037977,3.293991,1.764725
5.429373,-1.036667,3.291519,1.765102
5.431027,-1.035355,3.289048,1.765478
5.432676,-1.034041,3.286576,1.765853
5.434320,-1.032726,3.284104,1.766229
5.435958,-1.031409,3.281633,1.766604
5.437591,-1.030090,3.279161,1.766978
5.439219,-1.028769,3.276689,1.767353
5.440842,-1.027446,3.274217,1.767727
5.442460,-1.026122,3.271745,1.768100
5.444072,-1.024796,3.269273,1.768473
5.445680,-1.023468,3.266801,1.768846
5.447282,-1.022139,3.264329,1.769219
5.448878,-1.020807,3.261857,1.769591
5.450470,-1.019474,3.259385,1.769963
5.452056,-1.018140,3.256913,1.770334
5.453638,-1.016803,3.254440,1.770705
5.455214,-1.015465,3.251968,1.771076
5.456784,-1.014125,3.249496,1.771447
5.458350,-1.012783,3.247023,1.771817
5.459910,-1.011439,3.244551,1.772186
5.461465,-1.010094,3.242078,1.772556
5.463015,-1.008747,3.239605,1.772925
5.464560,-1.007398,3.237133,1.773293
5.466099,-1.006048,3.234660,1.773662
5.467634,-1.004696,3.232187,1.774030
5.469163,-1.003342,3.229714,1.774397
5.470687,-1.001986,3.227242,1.774764
5.472205,-1.000629,3.224769,1.775131
5.473719,-0.999270,3.222296,1.775498
5.475227,-0.997909,3.219823,1.775864
5.476730,-0.996546,3.217350,1.776230
5.478228,-0.995182,3.214876,1.776595
5.479721,-0.993816,3.212403,1.776961
5.481208,-0.992448,3.209930,1.777325
5.482690,-0.991079,3.207457,1.777690
5.484167,-0.989708,3.204983,1.778054
5.485639,-0.988335,3.202510,1.778418
5.487106,-0.986960,3.200036,1.778781
5.488567,-0.985584,3.197563,1.779144
5.490023,-0.984206,3.195089,1.779507
5.491474,-0.982826,3.192616,1.779869
5.492920,-0.981445,3.190142,1.780231
5.494361,-0.980062,3.187668,1.780593
5.495796,-0.978677,3.185195,1.780954
5.497226,-0.977290,3.182721,1.781315
5.498651,-0.975902,3.180247,1.781676
5.500071,-0.974512,3.177773,1.782036
5.501485,-0.973121,3.175299,1.782396
5.502895,-0.971727,3.172825,1.782756
5.504299,-0.970332,3.170351,1.783115
5.505698,-0.968936,3.167877,1.783474
5.507092,-0.967537,3.165403,1.783833
5.508480,-0.966137,3.162929,1.784191
5.509864,-0.964736,3.160454,1.784549
5.511242,-0.963332,3.157980,1.784906
5.512615,-0.961927,3.155506,1.785264
5.513982,-0.960520,3.153031,1.785620
5.515345,-0.959112,3.150557,1.785977
5.516702,-0.957702,3.148082,1.786333
5.518054,-0.956290,3.145608,1.786689
5.519401,-0.954876,3.143133,1.787044
5.520743,-0.953461,3.140659,1.787400
5.522080,-0.952044,3.138184,1.787754
5.523411,-0.950626,3.135709,1.788109
5.524737,-0.949206,3.133234,1.788463
5.526058,-0.947784,3.130760,1.788817
5.527374,-0.946361,3.128285,1.789170
5.528684,-0.944935,3.125810,1.789523
5.529989,-0.943509,3.123335,1.789876
5.531290,-0.942080,3.120860,1.790228
5.532585,-0.940650,3.118385,1.790580
5.533874,-0.939218,3.115910,1.790932
5.535159,-0.937785,3.113434,1.791283
5.536438,-0.936350,3.110959,1.791634
5.537712,-0.934913,3.108484,1.791985
5.538981,-0.933475,3.106008,1.792335
5.540245,-0.932035,3.103533,1.792685
5.541503,-0.930594,3.101058,1.793035
5.542757,-0.929150,3.098582,1.793384
5.544005,-0.927705,3.096107,1.793733
5.545248,-0.926259,3.093631,1.794082
5.546486,-0.924811,3.091155,1.794430
5.547718,-0.923361,3.088680,1.794778
5.548945,-0.921910,3.086204,1.795126
5.550168,-0.920457,3.083728,1.795473
5.551385,-0.919002,3.081253,1.795820
5.552596,-0.917546,3.078777,1.796167
5.553803,-0.916088,3.076301,1.796513
5.555004,-0.914629,3.073825,1.796859
5.556200,-0.913167,3.071349,1.797205
5.557391,-0.911705,3.068873,1.797550
5.558577,-0.910241,3.066397,1.797895
5.559758,-0.908775,3.063921,1.798239
5.560933,-0.907307,3.061444,1.798584
5.562103,-0.905838,3.058968,1.798927
5.563268,-0.904367,3.056492,1.799271
5.564428,-0.902895,3.054016,1.799614
5.565582,-0.901421,3.051539,1.799957
5.566732,-0.899946,3.049063,1.800300
5.567876,-0.898469,3.046586,1.800642
5.569015,-0.896990,3.044110,1.800984
5.570149,-0.895510,3.041633,1.801325
5.571277,-0.894028,3.039157,1.801667
5.572401,-0.892544,3.036680,1.802007
5.573519,-0.891059,3.034203,1.802348
5.574632,-0.889573,3.031726,1.802688
5.575740,-0.888085,3.029250,1.803028
5.576842,-0.886595,3.026773,1.803368
5.577940,-0.885104,3.024296,1.803707
5.579032,-0.883611,3.021819,1.804046
5.580119,-0.882116,3.019342,1.804384
5.581201,-0.880620,3.016865,1.804722
5.582277,-0.879123,3.014388,1.805060
5.583349,-0.877624,3.011911,1.805398
5.584415,-0.876123,3.009434,1.805735
5.585476,-0.874621,3.006957,1.806072
5.586532,-0.873117,3.004479,1.806408
5.587583,-0.871611,3.002002,1.806744
5.588628,-0.870105,2.999525,1.807080
5.589668,-0.868596,2.997047,1.807416
5.590703,-0.867086,2.994570,1.807751
5.591733,-0.865575,2.992092,1.808086
5.592758,-0.864062,2.989615,1.808420
5.593777,-0.862547,2.987137,1.808754
5.594792,-0.861031,2.984660,1.809088
5.595801,-0.859513,2.982182,1.809422
5.596805,-0.857994,2.979704,1.809755
5.597803,-0.856473,2.977227,1.810088
5.598797,-0.854951,2.974749,1.810420
5.599785,-0.853427,2.972271,1.810753
5.600768,-0.851902,2.969793,1.811084
5.601746,-0.850375,2.967315,1.811416
5.602719,-0.848847,2.964837,1.811747
5.603686,-0.847317,2.962359,1.812078
5.604649,-0.845786,2.959881,1.812409
5.605606,-0.844253,2.957403,1.812739
5.606558,-0.842719,2.954925,1.813069
5.607505,-0.841183,2.952447,1.813398
5.608446,-0.839645,2.949968,1.813727
5.609382,-0.838107,2.947490,1.814056
5.610314,-0.836566,2.945012,1.814385
5.611240,-0.835024,2.942534,1.814713
5.612160,-0.833481,2.940055,1.815041
5.613076,-0.831936,2.937577,1.815368
5.613986,-0.830390,2.935098,1.815696
5.614892,-0.828842,2.932620,1.816023
5.615792,-0.827293,2.930141,1.816349
5.616686,-0.825742,2.927662,1.816675
5.617576,-0.824190,2.925184,1.817001
5.618460,-0.822636,2.922705,1.817327
5.619340,-0.821081,2.920226,1.817652
5.620214,-0.819524,2.917748,1.817977
5.621083,-0.817966,2.915269,1.818302
5.621946,-0.816407,2.912790,1.818626
5.622805,-0.814846,2.910311,1.818950
5.623658,-0.813283,2.907832,1.819274
5.624506,-0.811719,2.905353,1.819597
5.625349,-0.810154,2.902874,1.819920
5.626187,-0.808587,2.900395,1.820242
5.627019,-0.807019,2.897916,1.820565
5.627846,-0.805449,2.895436,1.820887
5.628669,-0.803878,2.892957,1.821208
5.629485,-0.802305,2.890478,1.821530
5.630297,-0.800731,2.887999,1.821851
5.631104,-0.799156,2.885519,1.822171
5.631905,-0.797579,2.883040,1.822492
5.632701,-0.796001,2.880560,1.822812
5.633492,-0.794421,2.878081,1.823131
5.634278,-0.792840,2.875601,1.823451
5.635059,-0.791257,2.873122,1.823770
5.635834,-0.789673,2.870642,1.824089
5.636604,-0.788088,2.868163,1.824407
5.637369,-0.786501,2.865683,1.824725
5.638129,-0.784912,2.863203,1.825043
5.638884,-0.783323,2.860724,1.825360
5.639633,-0.781732,2.858244,1.825677
5.640377,-0.780139,2.855764,1.825994
5.641116,-0.778545,2.853284,1.826310
5.641850,-0.776950,2.850804,1.826627
5.642579,-0.775353,2.848324,1.826942
5.643302,-0.773755,2.845844,1.827258
5.644021,-0.772156,2.843364,1.827573
5.644734,-0.770555,2.840884,1.827888
5.645441,-0.768953,2.838404,1.828202
5.646144,-0.767349,2.835924,1.828516
5.646842,-0.765744,2.833443,1.828830
5.647534,-0.764138,2.830963,1.829144
5.648221,-0.762530,2.828483,1.829457
5.648903,-0.760921,2.826002,1.829770
5.649580,-0.759310,2.823522,1.830082
5.650251,-0.757698,2.821042,1.830395
5.650918,-0.756085,2.818561,1.830707
5.651579,-0.754471,2.816081,1.831018
5.652235,-0.752855,2.813600,1.831329
5.652886,-0.751237,2.811120,1.831640
5.653531,-0.749619,2.808639,1.831951
5.654172,-0.747999,2.806158,1.832261
5.654807,-0.746377,2.803678,1.832571
5.655437,-0.744755,2.801197,1.832881
5.656062,-0.743131,2.798716,1.833190
5.656682,-0.741505,2.796235,1.833499
5.657296,-0.739879,2.793754,1.833808
5.657905,-0.738251,2.791273,1.834116
5.658509,-0.736621,2.788792,1.834424
5.659108,-0.734991,2.786311,1.834732
5.659702,-0.733359,2.783830,1.835040
5.660291,-0.731725,2.781349,1.835347
5.660874,-0.730091,2.778868,1.835654
5.661452,-0.728455,2.776387,1.835960
5.662025,-0.726817,2.773906,1.836266
5.662593,-0.725179,2.771425,1.836572
5.663155,-0.723539,2.768943,1.836877
5.663713,-0.721898,2.766462,1.837183
5.664265,-0.720255,2.763981,1.837487
5.664812,-0.718611,2.761499,1.837792
5.665354,-0.716966,2.759018,1.838096
5.665890,-0.715320,2.756537,1.838400
5.666422,-0.713672,2.754055,1.838704
5.666948,-0.712023,2.751573,1.839007
5.667469,-0.710373,2.749092,1.839310
5.667985,-0.708722,2.746610,1.839612
5.668496,-0.707069,2.744129,1.839915
5.669001,-0.705415,2.741647,1.840217
5.669502,-0.703759,2.739165,1.840518
5.669997,-0.702103,2.736683,1.840820
5.670487,-0.700445,2.734202,1.841121
5.670971,-0.698786,2.731720,1.841422
5.671451,-0.697125,2.729238,1.841722
5.671925,-0.695464,2.726756,1.842022
5.672395,-0.693801,2.724274,1.842322
5.672859,-0.692136,2.721792,1.842621
