x_in,y_in,x_d,y_d
8.404492,-1.123364,8.406004,-1.083312
8.408386,-1.122188,8.409916,-1.082096
8.412279,-1.121010,8.413828,-1.080879
8.416172,-1.119832,8.417740,-1.079660
8.420064,-1.118652,8.421651,-1.078439
8.423956,-1.117471,8.425562,-1.077217
8.427848,-1.116288,8.429473,-1.075992
8.431739,-1.115105,8.433383,-1.074766
8.435630,-1.113920,8.437293,-1.073538
8.439520,-1.112733,8.441202,-1.072308
8.443410,-1.111546,8.445111,-1.071076
8.447300,-1.110357,8.449020,-1.069842
8.451189,-1.109166,8.452928,-1.068607
8.455078,-1.107974,8.456836,-1.067369
8.458966,-1.106781,8.460743,-1.066130
8.462854,-1.105587,8.464650,-1.064889
8.466741,-1.104391,8.468556,-1.063646
8.470628,-1.103194,8.472463,-1.062401
8.474515,-1.101996,8.476368,-1.061154
8.478401,-1.100796,8.480274,-1.059905
8.482286,-1.099595,8.484179,-1.058654
8.486172,-1.098392,8.488083,-1.057401
8.490057,-1.097188,8.491988,-1.056147
8.493941,-1.095983,8.495891,-1.054890
8.497825,-1.094776,8.499795,-1.053632
8.501708,-1.093568,8.503697,-1.052371
8.505591,-1.092359,8.507600,-1.051109
8.509474,-1.091148,8.511502,-1.049844
8.513356,-1.089936,8.515404,-1.048578
8.517238,-1.088722,8.519305,-1.047310
8.521119,-1.087507,8.523206,-1.046039
8.525000,-1.086290,8.527106,-1.044767
8.528881,-1.085073,8.531006,-1.043493
8.532761,-1.083853,8.534906,-1.042217
8.536640,-1.082632,8.538805,-1.040938
8.540519,-1.081410,8.542704,-1.039658
8.544398,-1.080187,8.546602,-1.038376
8.548276,-1.078961,8.550500,-1.037091
8.552153,-1.077735,8.554397,-1.035805
8.556031,-1.076507,8.558294,-1.034516
8.559907,-1.075277,8.562191,-1.033226
8.563784,-1.074046,8.566087,-1.031933
8.567659,-1.072814,8.569982,-1.030639
8.571535,-1.071580,8.573878,-1.029342
8.575410,-1.070345,8.577773,-1.028043
8.579284,-1.069108,8.581667,-1.026742
8.583158,-1.067870,8.585561,-1.025439
8.587031,-1.066630,8.589454,-1.024134
8.590904,-1.065388,8.593347,-1.022827
8.594777,-1.064146,8.597240,-1.021518
8.598649,-1.062901,8.601132,-1.020206
8.602520,-1.061655,8.605024,-1.018893
8.606391,-1.060408,8.608915,-1.017577
8.610262,-1.059159,8.612806,-1.016259
8.614132,-1.057909,8.616696,-1.014939
8.618001,-1.056657,8.620586,-1.013617
8.621870,-1.055403,8.624475,-1.012293
8.625739,-1.054148,8.628364,-1.010967
8.629607,-1.052891,8.632253,-1.009638
8.633474,-1.051633,8.636141,-1.008307
8.637341,-1.050373,8.640028,-1.006974
8.641208,-1.049112,8.643915,-1.005639
8.645074,-1.047849,8.647802,-1.004301
8.648939,-1.046585,8.651688,-1.002962
8.652804,-1.045318,8.655574,-1.001620
8.656668,-1.044051,8.659459,-1.000275
8.660532,-1.042781,8.663343,-0.998929
8.664396,-1.041511,8.667228,-0.997580
8.668259,-1.040238,8.671111,-0.996229
8.672121,-1.038964,8.674995,-0.994876
8.675983,-1.037688,8.678877,-0.993521
8.679844,-1.036411,8.682760,-0.992163
8.683705,-1.035132,8.686642,-0.990803
8.687565,-1.033851,8.690523,-0.989440
8.691425,-1.032569,8.694404,-0.988076
8.695284,-1.031285,8.698284,-0.986709
8.699143,-1.030000,8.702164,-0.985339
8.703001,-1.028712,8.706043,-0.983968
8.706858,-1.027423,8.709922,-0.982594
8.710715,-1.026133,8.713800,-0.981217
8.714571,-1.024841,8.717678,-0.979838
8.718427,-1.023547,8.721556,-0.978457
8.722283,-1.022251,8.725433,-0.977074
8.726137,-1.020954,8.729309,-0.975688
8.729991,-1.019655,8.733185,-0.974299
8.733845,-1.018354,8.737060,-0.972909
8.737698,-1.017051,8.740935,-0.971515
8.741551,-1.015747,8.744809,-0.970120
8.745403,-1.014441,8.748683,-0.968722
8.749254,-1.013134,8.752556,-0.967321
8.753105,-1.011824,8.756429,-0.965918
8.756955,-1.010513,8.760301,-0.964513
8.760804,-1.009200,8.764173,-0.963105
8.764653,-1.007885,8.768044,-0.961694
8.768502,-1.006569,8.771914,-0.960282
8.772350,-1.005251,8.775785,-0.958866
8.776197,-1.003931,8.779654,-0.957448
8.780043,-1.002609,8.783523,-0.956028
8.783889,-1.001285,8.787392,-0.954605
8.787735,-0.999960,8.791260,-0.953179
8.791580,-0.998633,8.795127,-0.951751
8.795424,-0.997304,8.798994,-0.950320
8.799267,-0.995973,8.802860,-0.948887
8.803110,-0.994640,8.806726,-0.947451
8.806953,-0.993306,8.810591,-0.946012
8.810794,-0.991969,8.814456,-0.944571
8.814636,-0.990631,8.818320,-0.943127
8.818476,-0.989291,8.822183,-0.941681
8.822316,-0.987949,8.826046,-0.940232
8.826155,-0.986605,8.829909,-0.938780
8.829994,-0.985260,8.833771,-0.937326
8.833832,-0.983912,8.837632,-0.935869
8.837669,-0.982563,8.841493,-0.934409
8.841506,-0.981211,8.845353,-0.932947
8.845342,-0.979858,8.849212,-0.931481
8.849177,-0.978503,8.853071,-0.930014
8.853012,-0.977146,8.856930,-0.928543
8.856846,-0.975787,8.860788,-0.927069
8.860679,-0.974426,8.864645,-0.925593
8.864512,-0.973063,8.868501,-0.924114
8.868344,-0.971698,8.872358,-0.922633
8.872175,-0.970331,8.876213,-0.921148
8.876006,-0.968962,8.880068,-0.919661
8.879836,-0.967591,8.883922,-0.918171
8.883666,-0.966219,8.887776,-0.916677
8.887494,-0.964844,8.891629,-0.915182
8.891322,-0.963467,8.895481,-0.913683
8.895150,-0.962088,8.899333,-0.912181
8.898976,-0.960708,8.903184,-0.910677
8.902802,-0.959325,8.907035,-0.909169
8.906627,-0.957940,8.910885,-0.907659
8.910452,-0.956553,8.914735,-0.906146
8.914275,-0.955164,8.918583,-0.904630
8.918099,-0.953773,8.922431,-0.903111
8.921921,-0.952380,8.926279,-0.901588
8.925742,-0.950985,8.930126,-0.900063
8.929563,-0.949588,8.933972,-0.898535
8.933384,-0.948188,8.937818,-0.897004
8.937203,-0.946787,8.941663,-0.895470
8.941022,-0.945384,8.945507,-0.893933
8.944840,-0.943978,8.949351,-0.892393
8.948657,-0.942570,8.953194,-0.890849
8.952473,-0.941160,8.957036,-0.889303
8.956289,-0.939748,8.960878,-0.887754
8.960104,-0.938334,8.964719,-0.886201
8.963918,-0.936918,8.968559,-0.884645
8.967732,-0.935499,8.972399,-0.883087
8.971544,-0.934079,8.976238,-0.881525
8.975356,-0.932656,8.980077,-0.879960
8.979167,-0.931231,8.983914,-0.878391
8.982978,-0.929803,8.987751,-0.876820
8.986787,-0.928374,8.991588,-0.875245
8.990596,-0.926942,8.995424,-0.873667
8.994404,-0.925508,8.999259,-0.872086
8.998211,-0.924072,9.003093,-0.870501
9.002017,-0.922634,9.006926,-0.868914
9.005823,-0.921193,9.010759,-0.867323
9.009628,-0.919750,9.014592,-0.865728
9.013431,-0.918305,9.018423,-0.864131
9.017234,-0.916857,9.022254,-0.862530
9.021037,-0.915407,9.026084,-0.860925
9.024838,-0.913955,9.029913,-0.859318
9.028639,-0.912501,9.033742,-0.857706
9.032438,-0.911044,9.037570,-0.856092
9.036237,-0.909585,9.041397,-0.854474
9.040035,-0.908123,9.045224,-0.852852
9.043833,-0.906659,9.049049,-0.851228
9.047629,-0.905193,9.052874,-0.849599
9.051424,-0.903724,9.056699,-0.847967
9.055219,-0.902253,9.060522,-0.846332
9.059013,-0.900780,9.064345,-0.844693
9.062805,-0.899304,9.068167,-0.843050
9.066597,-0.897826,9.071988,-0.841404
9.070388,-0.896345,9.075808,-0.839755
9.074179,-0.894862,9.079628,-0.838102
9.077968,-0.893376,9.083447,-0.836445
9.081756,-0.891888,9.087265,-0.834784
9.085544,-0.890398,9.091082,-0.833120
9.089330,-0.888905,9.094899,-0.831452
9.093116,-0.887409,9.098715,-0.829780
9.096900,-0.885911,9.102530,-0.828105
9.100684,-0.884411,9.106344,-0.826426
9.104467,-0.882908,9.110157,-0.824743
9.108248,-0.881402,9.113970,-0.823057
9.112029,-0.879894,9.117781,-0.821366
9.115809,-0.878383,9.121592,-0.819672
9.119588,-0.876870,9.125402,-0.817974
9.123366,-0.875354,9.129212,-0.816272
9.127143,-0.873835,9.133020,-0.814566
9.130919,-0.872314,9.136827,-0.812856
9.134694,-0.870790,9.140634,-0.811143
9.138468,-0.869264,9.144440,-0.809425
9.142241,-0.867734,9.148245,-0.807703
9.146013,-0.866203,9.152049,-0.805978
9.149784,-0.864668,9.155852,-0.804248
9.153554,-0.863131,9.159655,-0.802514
9.157323,-0.861591,9.163456,-0.800776
9.161090,-0.860049,9.167257,-0.799034
9.164857,-0.858503,9.171057,-0.797288
9.168623,-0.856955,9.174855,-0.795538
9.172388,-0.855405,9.178653,-0.793784
9.176152,-0.853851,9.182450,-0.792025
9.179915,-0.852295,9.186246,-0.790263
9.183676,-0.850737,9.190041,-0.788496
9.187437,-0.849175,9.193836,-0.786725
9.191197,-0.847612,9.197629,-0.784949
9.194956,-0.846045,9.201421,-0.783169
9.198714,-0.844476,9.205213,-0.781385
9.202471,-0.842904,9.209003,-0.779596
9.206227,-0.841329,9.212793,-0.777803
9.209982,-0.839752,9.216581,-0.776006
9.213736,-0.838173,9.220369,-0.774204
9.217490,-0.836590,9.224155,-0.772398
9.221242,-0.835005,9.227941,-0.770587
9.224994,-0.833418,9.231725,-0.768772
9.228744,-0.831828,9.235509,-0.766952
9.232494,-0.830235,9.239292,-0.765127
9.236243,-0.828640,9.243073,-0.763298
9.239991,-0.827042,9.246854,-0.761464
9.243738,-0.825442,9.250634,-0.759626
9.247484,-0.823839,9.254412,-0.757782
9.251229,-0.822234,9.258190,-0.755934
9.254974,-0.820626,9.261966,-0.754082
9.258718,-0.819016,9.265742,-0.752224
9.262460,-0.817403,9.269517,-0.750362
9.266202,-0.815788,9.273290,-0.748494
9.269944,-0.814170,9.277062,-0.746622
9.273684,-0.812550,9.280834,-0.744745
9.277424,-0.810927,9.284604,-0.742863
9.281163,-0.809302,9.288373,-0.740976
9.284901,-0.807674,9.292141,-0.739083
9.288639,-0.806044,9.295908,-0.737186
9.292375,-0.804411,9.299674,-0.735284
9.296111,-0.802777,9.303439,-0.733376
9.299846,-0.801139,9.307203,-0.731463
9.303581,-0.799499,9.310966,-0.729546
9.307315,-0.797857,9.314727,-0.727622
9.311048,-0.796213,9.318488,-0.725694
9.314780,-0.794566,9.322247,-0.723760
9.318512,-0.792916,9.326005,-0.721821
9.322243,-0.791265,9.329762,-0.719876
9.325974,-0.789611,9.333518,-0.717926
9.329704,-0.787954,9.337273,-0.715970
9.333433,-0.786296,9.341026,-0.714009
9.337161,-0.784635,9.344778,-0.712043
9.340889,-0.782972,9.348530,-0.710070
9.344617,-0.781306,9.352279,-0.708092
9.348343,-0.779638,9.356028,-0.706109
9.352070,-0.777968,9.359776,-0.704119
9.355795,-0.776296,9.363522,-0.702124
9.359520,-0.774621,9.367267,-0.700123
9.363245,-0.772944,9.371011,-0.698116
9.366969,-0.771265,9.374753,-0.696104
9.370693,-0.769583,9.378494,-0.694085
9.374416,-0.767900,9.382234,-0.692060
9.378138,-0.766214,9.385973,-0.690029
9.381861,-0.764526,9.389710,-0.687993
9.385582,-0.762836,9.393446,-0.685950
9.389303,-0.761143,9.397181,-0.683901
9.393024,-0.759449,9.400914,-0.681845
9.396745,-0.757752,9.404646,-0.679783
9.400465,-0.756054,9.408376,-0.677715
9.404184,-0.754353,9.412105,-0.675641
9.407904,-0.752650,9.415833,-0.673560
9.411622,-0.750944,9.419559,-0.671473
9.415341,-0.749237,9.423284,-0.669379
9.419059,-0.747528,9.427008,-0.667279
9.422777,-0.745817,9.430729,-0.665172
9.426495,-0.744103,9.434450,-0.663058
9.430212,-0.742388,9.438169,-0.660938
9.433929,-0.740670,9.441886,-0.658811
9.437646,-0.738951,9.445602,-0.656677
9.441363,-0.737229,9.449316,-0.654536
9.445079,-0.735506,9.453029,-0.652388
9.448795,-0.733780,9.456740,-0.650233
9.452511,-0.732053,9.460449,-0.648071
9.456227,-0.730324,9.464157,-0.645902
9.459943,-0.728592,9.467863,-0.643726
9.463659,-0.726859,9.471567,-0.641542
9.467374,-0.725124,9.475270,-0.639351
9.471090,-0.723387,9.478971,-0.637153
9.474805,-0.721648,9.482670,-0.634948
9.478520,-0.719907,9.486367,-0.632735
9.482236,-0.718164,9.490063,-0.630514
9.485951,-0.716420,9.493756,-0.628286
9.489666,-0.714674,9.497448,-0.626050
9.493382,-0.712926,9.501138,-0.623807
9.497097,-0.711176,9.504826,-0.621556
9.500812,-0.709424,9.508512,-0.619296
9.504528,-0.707670,9.512196,-0.617029
9.508244,-0.705915,9.515878,-0.614754
9.511959,-0.704158,9.519558,-0.612471
9.515675,-0.702400,9.523235,-0.610180
9.519391,-0.700639,9.526911,-0.607881
9.523108,-0.698877,9.530584,-0.605573
9.526824,-0.697113,9.534255,-0.603257
9.530541,-0.695348,9.537924,-0.600933
9.534258,-0.693581,9.541591,-0.598600
9.537976,-0.691812,9.545255,-0.596259
9.541693,-0.690042,9.548917,-0.593909
9.545411,-0.688270,9.552576,-0.591550
9.549130,-0.686496,9.556233,-0.589183
9.552849,-0.684721,9.559888,-0.586807
9.556568,-0.682945,9.563539,-0.584422
9.560288,-0.681167,9.567189,-0.582028
9.564008,-0.679387,9.570835,-0.579624
9.567729,-0.677606,9.574479,-0.577212
9.571450,-0.675823,9.578120,-0.574791
9.575172,-0.674039,9.581758,-0.572360
9.578894,-0.672254,9.585394,-0.569920
9.582617,-0.670467,9.589026,-0.567471
9.586341,-0.668679,9.592655,-0.565012
9.590065,-0.666889,9.596281,-0.562544
9.593790,-0.665098,9.599905,-0.560065
9.597516,-0.663306,9.603524,-0.557578
9.601243,-0.661512,9.607141,-0.555080
9.604970,-0.659717,9.610754,-0.552572
9.608698,-0.657921,9.614364,-0.550055
9.612428,-0.656123,9.617970,-0.547527
9.616158,-0.654324,9.621573,-0.544989
9.619889,-0.652524,9.625172,-0.542441
9.623621,-0.650723,9.628768,-0.539883
9.627354,-0.648921,9.632359,-0.537314
9.631088,-0.647117,9.635947,-0.534735
9.634823,-0.645312,9.639530,-0.532145
9.638559,-0.643506,9.643110,-0.529544
9.642296,-0.641699,9.646685,-0.526933
9.646035,-0.639891,9.650256,-0.524311
9.649775,-0.638082,9.653823,-0.521678
9.653516,-0.636272,9.657385,-0.519034
9.657258,-0.634461,9.660942,-0.516379
9.661002,-0.632649,9.664495,-0.513713
9.664747,-0.630836,9.668043,-0.511036
9.668493,-0.629022,9.671586,-0.508347
9.672242,-0.627207,9.675124,-0.505647
9.675991,-0.625391,9.678657,-0.502935
9.679742,-0.623574,9.682184,-0.500212
9.683495,-0.621757,9.685706,-0.497477
9.687249,-0.619939,9.689223,-0.494731
9.691005,-0.618120,9.692733,-0.491972
9.694762,-0.616301,9.696238,-0.489202
9.698521,-0.614481,9.699737,-0.486420
9.702281,-0.612660,9.703230,-0.483625
9.706044,-0.610840,9.706716,-0.480819
9.709807,-0.609018,9.710196,-0.478000
9.713573,-0.607197,9.713669,-0.475169
9.717340,-0.605375,9.717136,-0.472325
9.721109,-0.603553,9.720595,-0.469469
9.724880,-0.601732,9.724047,-0.466601
9.728652,-0.599910,9.727492,-0.463720
9.732427,-0.598088,9.730929,-0.460826
9.736203,-0.596266,9.734359,-0.457920
9.739981,-0.594444,9.737780,-0.455000
9.743761,-0.592623,9.741194,-0.452068
9.747543,-0.590802,9.744599,-0.449124
9.751326,-0.588981,9.747995,-0.446166
9.755112,-0.587161,9.751382,-0.443195
9.758900,-0.585341,9.754761,-0.440211
9.762689,-0.583522,9.758130,-0.437214
9.766481,-0.581703,9.761490,-0.434204
9.770275,-0.579886,9.764840,-0.431180
9.774071,-0.578069,9.768179,-0.428144
9.777869,-0.576253,9.771509,-0.425094
9.781669,-0.574438,9.774828,-0.422030
9.785472,-0.572624,9.778136,-0.418954
9.789276,-0.570812,9.781433,-0.415864
9.793083,-0.569000,9.784719,-0.412760
9.796893,-0.567190,9.787993,-0.409643
9.800704,-0.565382,9.791255,-0.406513
9.804518,-0.563575,9.794505,-0.403369
9.808335,-0.561770,9.797743,-0.400212
9.812154,-0.559966,9.800967,-0.397041
9.815975,-0.558165,9.804179,-0.393857
9.819800,-0.556365,9.807376,-0.390659
9.823626,-0.554567,9.810561,-0.387448
9.827456,-0.552771,9.813731,-0.384223
9.831288,-0.550978,9.816886,-0.380985
9.835123,-0.549187,9.820027,-0.377733
9.838960,-0.547398,9.823153,-0.374468
9.842801,-0.545612,9.826263,-0.371190
9.846644,-0.543829,9.829358,-0.367898
9.850491,-0.542049,9.832436,-0.364593
9.854340,-0.540271,9.835498,-0.361274
9.858192,-0.538496,9.838543,-0.357943
9.862048,-0.536725,9.841571,-0.354598
9.865907,-0.534956,9.844581,-0.351240
9.869769,-0.533191,9.847573,-0.347869
9.873634,-0.531430,9.850546,-0.344484
9.877503,-0.529672,9.853501,-0.341087
9.881375,-0.527918,9.856437,-0.337678
9.885251,-0.526167,9.859353,-0.334255
9.889130,-0.524421,9.862249,-0.330820
9.893013,-0.522679,9.865125,-0.327372
9.896899,-0.520941,9.867980,-0.323911
9.900789,-0.519207,9.870814,-0.320439
9.904684,-0.517478,9.873627,-0.316954
9.908582,-0.515754,9.876417,-0.313457
9.912484,-0.514034,9.879186,-0.309948
9.916390,-0.512319,9.881931,-0.306427
9.920300,-0.510609,9.884653,-0.302895
9.924215,-0.508905,9.887352,-0.299351
9.928133,-0.507206,9.890027,-0.295795
9.932057,-0.505512,9.892677,-0.292228
9.935984,-0.503824,9.895303,-0.288651
9.939916,-0.502142,9.897903,-0.285062
9.943853,-0.500466,9.900478,-0.281463
9.947795,-0.498796,9.903027,-0.277853
9.951741,-0.497132,9.905549,-0.274233
9.955692,-0.495474,9.908045,-0.270603
9.959649,-0.493823,9.910513,-0.266962
9.963610,-0.492179,9.912954,-0.263313
9.967576,-0.490542,9.915367,-0.259653
9.971548,-0.488911,9.917751,-0.255985
9.975525,-0.487288,9.920107,-0.252308
9.979507,-0.485672,9.922433,-0.248622
9.983494,-0.484063,9.924730,-0.244928
9.987487,-0.482461,9.926996,-0.241226
9.991485,-0.480868,9.929232,-0.237517
9.995489,-0.479282,9.931436,-0.233801
9.999498,-0.477704,9.933610,-0.230078
10.003513,-0.476134,9.935751,-0.226349
10.007533,-0.474572,9.937861,-0.222614
10.011559,-0.473018,9.939937,-0.218874
10.015591,-0.471473,9.941981,-0.215129
10.019629,-0.469937,9.943991,-0.211380
10.023673,-0.468409,9.945968,-0.207627
10.027722,-0.466889,9.947910,-0.203870
10.031778,-0.465379,9.949818,-0.200111
10.035839,-0.463878,9.951692,-0.196350
10.039907,-0.462386,9.953530,-0.192587
10.043980,-0.460903,9.955333,-0.188822
10.048060,-0.459429,9.957100,-0.185057
10.052146,-0.457965,9.958832,-0.181292
10.056238,-0.456511,9.960527,-0.177527
10.060337,-0.455066,9.962186,-0.173763
10.064441,-0.453631,9.963809,-0.170001
10.068552,-0.452207,9.965395,-0.166241
10.072669,-0.450792,9.966945,-0.162483
10.076793,-0.449387,9.968457,-0.158728
10.080923,-0.447993,9.969932,-0.154977
10.085060,-0.446609,9.971371,-0.151230
10.089203,-0.445235,9.972772,-0.147488
10.093353,-0.443872,9.974136,-0.143751
10.097509,-0.442520,9.975463,-0.140019
10.101672,-0.441178,9.976753,-0.136294
10.105841,-0.439848,9.978005,-0.132576
10.110018,-0.438528,9.979221,-0.128864
10.114201,-0.437220,9.980399,-0.125160
10.118391,-0.435922,9.981541,-0.121464
10.122587,-0.434636,9.982646,-0.117777
10.126791,-0.433362,9.983714,-0.114099
10.131002,-0.432098,9.984745,-0.110430
10.135219,-0.430847,9.985740,-0.106770
10.139444,-0.429606,9.986699,-0.103121
10.143676,-0.428378,9.987622,-0.099482
10.147915,-0.427161,9.988508,-0.095854
10.152161,-0.425957,9.989360,-0.092237
10.156415,-0.424764,9.990176,-0.088632
10.160675,-0.423583,9.990957,-0.085038
10.164944,-0.422414,9.991703,-0.081457
10.169219,-0.421257,9.992414,-0.077888
10.173503,-0.420113,9.993091,-0.074331
10.177793,-0.418981,9.993734,-0.070788
10.182092,-0.417861,9.994344,-0.067258
10.186398,-0.416753,9.994920,-0.063741
10.190712,-0.415658,9.995463,-0.060238
10.195035,-0.414576,9.995974,-0.056749
10.199365,-0.413506,9.996452,-0.053273
10.203703,-0.412448,9.996898,-0.049813
10.208049,-0.411403,9.997312,-0.046366
10.212404,-0.410371,9.997696,-0.042934
10.216767,-0.409351,9.998048,-0.039517
10.221138,-0.408344,9.998369,-0.036116
10.225517,-0.407350,9.998661,-0.032729
10.229904,-0.406368,9.998923,-0.029358
10.234300,-0.405399,9.999155,-0.026004
10.238704,-0.404443,9.999358,-0.022665
10.243116,-0.403499,9.999532,-0.019343
10.247536,-0.402568,9.999678,-0.016038
10.251965,-0.401649,9.999797,-0.012750
10.256402,-0.400744,9.999888,-0.009480
10.260847,-0.399850,9.999952,-0.006227
10.265300,-0.398969,9.999989,-0.002994
10.269761,-0.398101,10.000000,0.000221
10.274231,-0.397245,9.999985,0.003417
10.278708,-0.396401,9.999946,0.006594
10.283194,-0.395570,9.999881,0.009750
10.287687,-0.394750,9.999792,0.012886
10.292188,-0.393943,9.999680,0.016001
10.296697,-0.393148,9.999544,0.019095
10.301214,-0.392365,9.999386,0.022167
10.305739,-0.391594,9.999205,0.025218
10.310272,-0.390834,9.999003,0.028246
10.314812,-0.390086,9.998779,0.031251
10.319359,-0.389350,9.998535,0.034234
10.323914,-0.388625,9.998271,0.037192
10.328477,-0.387912,9.997987,0.040127
10.333047,-0.387210,9.997684,0.043038
10.337624,-0.386519,9.997363,0.045924
10.342208,-0.385839,9.997025,0.048785
10.346799,-0.385170,9.996669,0.051621
10.351398,-0.384512,9.996296,0.054432
10.356003,-0.383865,9.995907,0.057216
10.360615,-0.383228,9.995503,0.059975
10.365234,-0.382602,9.995084,0.062707
10.369859,-0.381986,9.994650,0.065412
10.374492,-0.381380,9.994203,0.068091
10.379130,-0.380784,9.993743,0.070742
10.383775,-0.380198,9.993270,0.073366
10.388426,-0.379621,9.992785,0.075962
10.393084,-0.379055,9.992288,0.078531
10.397748,-0.378497,9.991781,0.081071
10.402417,-0.377949,9.991263,0.083584
10.407093,-0.377411,9.990736,0.086068
10.411774,-0.376881,9.990200,0.088524
10.416462,-0.376360,9.989654,0.090952
10.421155,-0.375848,9.989101,0.093351
10.425853,-0.375344,9.988540,0.095721
10.430557,-0.374849,9.987972,0.098063
10.435266,-0.374362,9.987398,0.100375
10.439981,-0.373884,9.986818,0.102660
10.444701,-0.373413,9.986232,0.104915
10.449425,-0.372950,9.985641,0.107141
10.454155,-0.372495,9.985045,0.109339
10.458890,-0.372047,9.984445,0.111508
10.463630,-0.371606,9.983842,0.113649
10.468374,-0.371173,9.983235,0.115761
10.473123,-0.370747,9.982626,0.117844
10.477877,-0.370328,9.982014,0.119899
10.482635,-0.369915,9.981400,0.121925
10.487397,-0.369509,9.980785,0.123924
10.492164,-0.369109,9.980169,0.125894
10.496935,-0.368716,9.979551,0.127836
10.501710,-0.368329,9.978934,0.129751
10.506489,-0.367948,9.978316,0.131638
10.511272,-0.367572,9.977698,0.133497
10.516059,-0.367203,9.977081,0.135329
10.520849,-0.366839,9.976465,0.137134
10.525644,-0.366480,9.975850,0.138913
10.530441,-0.366127,9.975236,0.140664
10.535243,-0.365778,9.974624,0.142389
10.540048,-0.365435,9.974014,0.144088
10.544856,-0.365096,9.973407,0.145762
10.549668,-0.364762,9.972801,0.147409
10.554482,-0.364433,9.972199,0.149031
10.559300,-0.364108,9.971599,0.150628
10.564121,-0.363787,9.971002,0.152200
10.568945,-0.363471,9.970408,0.153747
