x_in,y_in,x_d,y_d
-6.217951,-6.841499,2.465576,-2.609892
-6.213380,-6.843441,2.467943,-2.609087
-6.208807,-6.845381,2.470309,-2.608280
-6.204234,-6.847319,2.472675,-2.607473
-6.199660,-6.849255,2.475041,-2.606665
-6.195084,-6.851190,2.477407,-2.605856
-6.190508,-6.853123,2.479772,-2.605046
-6.185931,-6.855054,2.482137,-2.604235
-6.181353,-6.856983,2.484501,-2.603423
-6.176774,-6.858910,2.486865,-2.602610
-6.172194,-6.860835,2.489229,-2.601797
-6.167613,-6.862759,2.491593,-2.600982
-6.163031,-6.864681,2.493956,-2.600167
-6.158448,-6.866601,2.496319,-2.599350
-6.153865,-6.868519,2.498681,-2.598533
-6.149280,-6.870435,2.501044,-2.597715
-6.144695,-6.872350,2.503406,-2.596895
-6.140108,-6.874262,2.505767,-2.596075
-6.135521,-6.876173,2.508129,-2.595254
-6.130933,-6.878082,2.510490,-2.594432
-6.126344,-6.879989,2.512850,-2.593609
-6.121753,-6.881894,2.515211,-2.592786
-6.117162,-6.883798,2.517571,-2.591961
-6.112571,-6.885699,2.519931,-2.591135
-6.107978,-6.887599,2.522290,-2.590309
-6.103384,-6.889497,2.524649,-2.589481
-6.098789,-6.891393,2.527008,-2.588653
-6.094194,-6.893287,2.529366,-2.587823
-6.089597,-6.895179,2.531724,-2.586993
-6.085000,-6.897070,2.534082,-2.586162
-6.080402,-6.898959,2.536440,-2.585330
-6.075803,-6.900846,2.538797,-2.584497
-6.071203,-6.902731,2.541154,-2.583663
-6.066602,-6.904614,2.543510,-2.582828
-6.062000,-6.906495,2.545866,-2.581992
-6.057397,-6.908375,2.548222,-2.581155
-6.052793,-6.910252,2.550577,-2.580318
-6.048189,-6.912128,2.552933,-2.579479
-6.043583,-6.914002,2.555287,-2.578640
-6.038977,-6.915874,2.557642,-2.577799
-6.034370,-6.917744,2.559996,-2.576958
-6.029762,-6.919613,2.562350,-2.576115
-6.025153,-6.921479,2.564703,-2.575272
-6.020543,-6.923344,2.567057,-2.574428
-6.015932,-6.925207,2.569409,-2.573583
-6.011321,-6.927068,2.571762,-2.572737
-6.006708,-6.928927,2.574114,-2.571890
-6.002095,-6.930784,2.576466,-2.571042
-5.997481,-6.932639,2.578817,-2.570193
-5.992866,-6.934493,2.581168,-2.569343
-5.988250,-6.936345,2.583519,-2.568493
-5.983633,-6.938194,2.585870,-2.567641
-5.979015,-6.940042,2.588220,-2.566788
-5.974397,-6.941889,2.590570,-2.565935
-5.969777,-6.943733,2.592919,-2.565080
-5.965157,-6.945575,2.595268,-2.564225
-5.960536,-6.947416,2.597617,-2.563369
-5.955914,-6.949254,2.599965,-2.562511
-5.951291,-6.951091,2.602313,-2.561653
-5.946667,-6.952926,2.604661,-2.560794
-5.942043,-6.954759,2.607009,-2.559934
-5.937417,-6.956590,2.609356,-2.559073
-5.932791,-6.958420,2.611702,-2.558211
-5.928164,-6.960247,2.614049,-2.557348
-5.923536,-6.962073,2.616395,-2.556484
-5.918907,-6.963897,2.618740,-2.555620
-5.914277,-6.965719,2.621086,-2.554754
-5.909647,-6.967539,2.623431,-2.553887
-5.905015,-6.969357,2.625775,-2.553020
-5.900383,-6.971173,2.628120,-2.552151
-5.895750,-6.972987,2.630464,-2.551282
-5.891116,-6.974800,2.632807,-2.550411
-5.886482,-6.976611,2.635150,-2.549540
-5.881846,-6.978419,2.637493,-2.548668
-5.877210,-6.980226,2.639836,-2.547794
-5.872572,-6.982031,2.642178,-2.546920
-5.867934,-6.983835,2.644520,-2.546045
-5.863295,-6.985636,2.646861,-2.545169
-5.858656,-6.987435,2.649202,-2.544292
-5.854015,-6.989233,2.651543,-2.543414
-5.849374,-6.991028,2.653884,-2.542535
-5.844731,-6.992822,2.656224,-2.541655
-5.840088,-6.994614,2.658563,-2.540774
-5.835445,-6.996404,2.660903,-2.539893
-5.830800,-6.998192,2.663242,-2.539010
-5.826154,-6.999979,2.665580,-2.538126
-5.821508,-7.001763,2.667919,-2.537242
-5.816861,-7.003545,2.670257,-2.536356
-5.812213,-7.005326,2.672594,-2.535470
-5.807564,-7.007105,2.674931,-2.534582
-5.802915,-7.008882,2.677268,-2.533694
-5.798264,-7.010657,2.679605,-2.532805
-5.793613,-7.012430,2.681941,-2.531914
-5.788961,-7.014201,2.684276,-2.531023
-5.784309,-7.015970,2.686612,-2.530131
-5.779655,-7.017738,2.688947,-2.529238
-5.775001,-7.019503,2.691281,-2.528344
-5.770345,-7.021267,2.693616,-2.527449
-5.765689,-7.023029,2.695950,-2.526553
-5.761033,-7.024788,2.698283,-2.525656
-5.756375,-7.026546,2.700616,-2.524758
-5.751717,-7.028302,2.702949,-2.523859
-5.747058,-7.030057,2.705282,-2.522959
-5.742398,-7.031809,2.707614,-2.522058
-5.737737,-7.033559,2.709945,-2.521157
-5.733075,-7.035308,2.712277,-2.520254
-5.728413,-7.037054,2.714608,-2.519350
-5.723750,-7.038799,2.716938,-2.518446
-5.719086,-7.040542,2.719269,-2.517540
-5.714421,-7.042283,2.721598,-2.516634
-5.709756,-7.044022,2.723928,-2.515726
-5.705090,-7.045759,2.726257,-2.514818
-5.700423,-7.047494,2.728586,-2.513908
-5.695755,-7.049227,2.730914,-2.512998
-5.691086,-7.050959,2.733242,-2.512087
-5.686417,-7.052688,2.735570,-2.511174
-5.681747,-7.054416,2.737897,-2.510261
-5.677076,-7.056142,2.740224,-2.509347
-5.672404,-7.057865,2.742550,-2.508432
-5.667732,-7.059587,2.744876,-2.507516
-5.663059,-7.061307,2.747202,-2.506599
-5.658385,-7.063025,2.749528,-2.505681
-5.653710,-7.064741,2.751852,-2.504762
-5.649035,-7.066456,2.754177,-2.503842
-5.644359,-7.068168,2.756501,-2.502921
-5.639682,-7.069879,2.758825,-2.501999
-5.635004,-7.071587,2.761148,-2.501076
-5.630326,-7.073294,2.763472,-2.500152
-5.625646,-7.074998,2.765794,-2.499227
-5.620966,-7.076701,2.768116,-2.498302
-5.616286,-7.078402,2.770438,-2.497375
-5.611604,-7.080101,2.772760,-2.496447
-5.606922,-7.081798,2.775081,-2.495519
-5.602239,-7.083493,2.777402,-2.494589
-5.597555,-7.085187,2.779722,-2.493658
-5.592871,-7.086878,2.782042,-2.492727
-5.588186,-7.088567,2.784362,-2.491794
-5.583500,-7.090255,2.786681,-2.490861
-5.578813,-7.091940,2.789000,-2.489926
-5.574126,-7.093624,2.791318,-2.488991
-5.569438,-7.095306,2.793636,-2.488055
-5.564749,-7.096985,2.795954,-2.487117
-5.560059,-7.098663,2.798271,-2.486179
-5.555369,-7.100339,2.800588,-2.485239
-5.550678,-7.102013,2.802904,-2.484299
-5.545986,-7.103685,2.805220,-2.483358
-5.541294,-7.105356,2.807536,-2.482416
-5.536601,-7.107024,2.809851,-2.481472
-5.531907,-7.108690,2.812166,-2.480528
-5.527212,-7.110355,2.814480,-2.479583
-5.522517,-7.112017,2.816794,-2.478637
-5.517821,-7.113678,2.819108,-2.477690
-5.513124,-7.115336,2.821421,-2.476742
-5.508426,-7.116993,2.823734,-2.475793
-5.503728,-7.118648,2.826047,-2.474843
-5.499029,-7.120301,2.828359,-2.473892
-5.494329,-7.121952,2.830670,-2.472940
-5.489629,-7.123601,2.832981,-2.471987
-5.484928,-7.125248,2.835292,-2.471033
-5.480226,-7.126893,2.837603,-2.470078
-5.475524,-7.128536,2.839913,-2.469122
-5.470821,-7.130177,2.842222,-2.468165
-5.466117,-7.131817,2.844532,-2.467207
-5.461412,-7.133454,2.846840,-2.466248
-5.456707,-7.135089,2.849149,-2.465288
-5.452001,-7.136723,2.851457,-2.464327
-5.447295,-7.138355,2.853764,-2.463366
-5.442587,-7.139984,2.856072,-2.462403
-5.437879,-7.141612,2.858378,-2.461439
-5.433170,-7.143238,2.860685,-2.460474
-5.428461,-7.144861,2.862991,-2.459509
-5.423751,-7.146483,2.865296,-2.458542
-5.419040,-7.148103,2.867601,-2.457574
-5.414329,-7.149721,2.869906,-2.456605
-5.409617,-7.151337,2.872210,-2.455636
-5.404904,-7.152951,2.874514,-2.454665
-5.400190,-7.154564,2.876817,-2.453693
-5.395476,-7.156174,2.879121,-2.452721
-5.390762,-7.157782,2.881423,-2.451747
-5.386046,-7.159388,2.883725,-2.450773
-5.381330,-7.160993,2.886027,-2.449797
-5.376613,-7.162595,2.888328,-2.448820
-5.371896,-7.164196,2.890629,-2.447843
-5.367177,-7.165794,2.892930,-2.446864
-5.362459,-7.167391,2.895230,-2.445885
-5.357739,-7.168986,2.897530,-2.444904
-5.353019,-7.170578,2.899829,-2.443922
-5.348298,-7.172169,2.902128,-2.442940
-5.343577,-7.173758,2.904426,-2.441956
-5.338854,-7.175345,2.906724,-2.440972
-5.334132,-7.176929,2.909022,-2.439986
-5.329408,-7.178512,2.911319,-2.439000
-5.324684,-7.180093,2.913616,-2.438012
-5.319959,-7.181672,2.915912,-2.437024
-5.315234,-7.183249,2.918208,-2.436034
-5.310508,-7.184824,2.920503,-2.435044
-5.305781,-7.186398,2.922798,-2.434052
-5.301054,-7.187969,2.925093,-2.433060
-5.296326,-7.189538,2.927387,-2.432066
-5.291598,-7.191105,2.929680,-2.431072
-5.286868,-7.192671,2.931974,-2.430076
-5.282138,-7.194234,2.934266,-2.429080
-5.277408,-7.195795,2.936559,-2.428082
-5.272677,-7.197355,2.938851,-2.427084
-5.267945,-7.198912,2.941142,-2.426084
-5.263213,-7.200468,2.943433,-2.425084
-5.258480,-7.202021,2.945724,-2.424082
-5.253746,-7.203573,2.948014,-2.423080
-5.249012,-7.205122,2.950304,-2.422076
-5.244277,-7.206670,2.952593,-2.421072
-5.239541,-7.208216,2.954882,-2.420066
-5.234805,-7.209759,2.957171,-2.419060
-5.230068,-7.211301,2.959459,-2.418052
-5.225331,-7.212841,2.961746,-2.417044
-5.220593,-7.214378,2.964033,-2.416034
-5.215854,-7.215914,2.966320,-2.415024
-5.211115,-7.217448,2.968606,-2.414012
-5.206375,-7.218980,2.970892,-2.413000
-5.201635,-7.220510,2.973177,-2.411986
-5.196894,-7.222038,2.975462,-2.410972
-5.192152,-7.223564,2.977747,-2.409956
-5.187410,-7.225088,2.980031,-2.408940
-5.182667,-7.226610,2.982314,-2.407922
-5.177923,-7.228130,2.984597,-2.406904
-5.173179,-7.229648,2.986880,-2.405884
-5.168435,-7.231164,2.989162,-2.404863
-5.163689,-7.232678,2.991444,-2.403842
-5.158943,-7.234190,2.993725,-2.402819
-5.154197,-7.235700,2.996006,-2.401795
-5.149450,-7.237208,2.998286,-2.400771
-5.144702,-7.238714,3.000566,-2.399745
-5.139954,-7.240218,3.002846,-2.398719
-5.135205,-7.241721,3.005125,-2.397691
-5.130456,-7.243221,3.007403,-2.396662
-5.125706,-7.244719,3.009681,-2.395632
-5.120955,-7.246215,3.011959,-2.394602
-5.116204,-7.247709,3.014236,-2.393570
-5.111452,-7.249202,3.016513,-2.392537
-5.106700,-7.250692,3.018789,-2.391503
-5.101947,-7.252180,3.021065,-2.390469
-5.097194,-7.253667,3.023340,-2.389433
-5.092440,-7.255151,3.025615,-2.388396
-5.087685,-7.256633,3.027889,-2.387358
-5.082930,-7.258113,3.030163,-2.386319
-5.078174,-7.259592,3.032437,-2.385279
-5.073418,-7.261068,3.034710,-2.384238
-5.068661,-7.262543,3.036982,-2.383197
-5.063904,-7.264015,3.039254,-2.382154
-5.059146,-7.265485,3.041526,-2.381110
-5.054387,-7.266954,3.043797,-2.380065
-5.049628,-7.268420,3.046068,-2.379019
-5.044868,-7.269884,3.048338,-2.377972
-5.040108,-7.271347,3.050608,-2.376924
-5.035348,-7.272807,3.052877,-2.375874
-5.030586,-7.274266,3.055146,-2.374824
-5.025824,-7.275722,3.057414,-2.373773
-5.021062,-7.277176,3.059682,-2.372721
-5.016299,-7.278629,3.061949,-2.371668
-5.011536,-7.280079,3.064216,-2.370614
-5.006771,-7.281527,3.066482,-2.369558
-5.002007,-7.282974,3.068748,-2.368502
-4.997242,-7.284418,3.071014,-2.367445
-4.992476,-7.285861,3.073279,-2.366387
-4.987710,-7.287301,3.075543,-2.365327
-4.982943,-7.288739,3.077807,-2.364267
-4.978176,-7.290176,3.080070,-2.363205
-4.973408,-7.291610,3.082333,-2.362143
-4.968640,-7.293042,3.084596,-2.361079
-4.963871,-7.294473,3.086858,-2.360015
-4.959102,-7.295901,3.089120,-2.358949
-4.954332,-7.297327,3.091381,-2.357883
-4.949561,-7.298752,3.093641,-2.356815
-4.944790,-7.300174,3.095901,-2.355747
-4.940019,-7.301594,3.098161,-2.354677
-4.935247,-7.303013,3.100420,-2.353606
-4.930475,-7.304429,3.102679,-2.352535
-4.925702,-7.305843,3.104937,-2.351462
-4.920928,-7.307255,3.107194,-2.350388
-4.916154,-7.308666,3.109452,-2.349313
-4.911379,-7.310074,3.111708,-2.348237
-4.906604,-7.311480,3.113964,-2.347160
-4.901829,-7.312884,3.116220,-2.346082
-4.897053,-7.314286,3.118475,-2.345003
-4.892276,-7.315687,3.120730,-2.343923
-4.887499,-7.317085,3.122984,-2.342842
-4.882722,-7.318481,3.125238,-2.341760
-4.877944,-7.319875,3.127491,-2.340677
-4.873165,-7.321267,3.129744,-2.339593
-4.868386,-7.322657,3.131996,-2.338507
-4.863607,-7.324045,3.134247,-2.337421
-4.858827,-7.325431,3.136499,-2.336334
-4.854046,-7.326815,3.138749,-2.335245
-4.849265,-7.328197,3.140999,-2.334156
-4.844484,-7.329577,3.143249,-2.333066
-4.839702,-7.330955,3.145498,-2.331974
-4.834919,-7.332331,3.147747,-2.330881
-4.830136,-7.333705,3.149995,-2.329788
-4.825353,-7.335076,3.152242,-2.328693
-4.820569,-7.336446,3.154490,-2.327598
-4.815785,-7.337814,3.156736,-2.326501
-4.811000,-7.339180,3.158982,-2.325403
-4.806215,-7.340543,3.161228,-2.324304
-4.801429,-7.341905,3.163473,-2.323204
-4.796643,-7.343265,3.165717,-2.322103
-4.791856,-7.344622,3.167961,-2.321001
-4.787069,-7.345978,3.170205,-2.319898
-4.782281,-7.347331,3.172448,-2.318794
-4.777493,-7.348683,3.174690,-2.317689
-4.772704,-7.350032,3.176932,-2.316583
-4.767915,-7.351380,3.179174,-2.315476
-4.763126,-7.352725,3.181415,-2.314367
-4.758336,-7.354069,3.183655,-2.313258
-4.753546,-7.355410,3.185895,-2.312148
-4.748755,-7.356749,3.188134,-2.311036
-4.743964,-7.358087,3.190373,-2.309924
-4.739172,-7.359422,3.192611,-2.308810
-4.734380,-7.360755,3.194849,-2.307695
-4.729587,-7.362086,3.197086,-2.306580
-4.724794,-7.363415,3.199323,-2.305463
-4.720001,-7.364742,3.201559,-2.304345
-4.715207,-7.366067,3.203795,-2.303226
-4.710412,-7.367390,3.206030,-2.302106
-4.705618,-7.368711,3.208265,-2.300985
-4.700822,-7.370030,3.210499,-2.299863
-4.696027,-7.371347,3.212732,-2.298740
-4.691231,-7.372662,3.214965,-2.297616
-4.686434,-7.373975,3.217198,-2.296491
-4.681637,-7.375285,3.219430,-2.295365
-4.676840,-7.376594,3.221661,-2.294237
-4.672042,-7.377900,3.223892,-2.293109
-4.667244,-7.379205,3.226122,-2.291979
-4.662445,-7.380508,3.228352,-2.290849
-4.657646,-7.381808,3.230581,-2.289717
-4.652847,-7.383106,3.232810,-2.288584
-4.648047,-7.384403,3.235038,-2.287451
-4.643246,-7.385697,3.237266,-2.286316
-4.638446,-7.386989,3.239493,-2.285180
-4.633645,-7.388279,3.241719,-2.284043
-4.628843,-7.389568,3.243945,-2.282905
-4.624041,-7.390854,3.246170,-2.281766
-4.619239,-7.392138,3.248395,-2.280626
-4.614436,-7.393420,3.250620,-2.279485
-4.609633,-7.394700,3.252843,-2.278342
-4.604829,-7.395977,3.255067,-2.277199
-4.600025,-7.397253,3.257289,-2.276054
-4.595221,-7.398527,3.259511,-2.274909
-4.590416,-7.399799,3.261733,-2.273762
-4.585611,-7.401068,3.263954,-2.272615
-4.580806,-7.402336,3.266174,-2.271466
-4.576000,-7.403601,3.268394,-2.270316
-4.571194,-7.404865,3.270614,-2.269165
-4.566387,-7.406126,3.272832,-2.268013
-4.561580,-7.407385,3.275051,-2.266860
-4.556772,-7.408643,3.277268,-2.265706
-4.551965,-7.409898,3.279485,-2.264551
-4.547156,-7.411151,3.281702,-2.263395
-4.542348,-7.412402,3.283918,-2.262237
-4.537539,-7.413651,3.286133,-2.261079
-4.532730,-7.414898,3.288348,-2.259919
-4.527920,-7.416143,3.290562,-2.258759
-4.523110,-7.417385,3.292776,-2.257597
-4.518299,-7.418626,3.294989,-2.256434
-4.513489,-7.419865,3.297202,-2.255271
-4.508678,-7.421101,3.299414,-2.254106
-4.503866,-7.422336,3.301625,-2.252940
-4.499054,-7.423568,3.303836,-2.251773
-4.494242,-7.424798,3.306047,-2.250604
-4.489429,-7.426027,3.308256,-2.249435
-4.484616,-7.427253,3.310465,-2.248265
-4.479803,-7.428477,3.312674,-2.247093
-4.474990,-7.429699,3.314882,-2.245921
-4.470176,-7.430919,3.317089,-2.244747
-4.465361,-7.432137,3.319296,-2.243573
-4.460547,-7.433353,3.321502,-2.242397
-4.455732,-7.434566,3.323708,-2.241220
-4.450916,-7.435778,3.325913,-2.240042
-4.446101,-7.436988,3.328118,-2.238863
-4.441284,-7.438195,3.330322,-2.237683
-4.436468,-7.439400,3.332525,-2.236502
-4.431651,-7.440604,3.334728,-2.235319
-4.426834,-7.441805,3.336930,-2.234136
-4.422017,-7.443004,3.339132,-2.232951
-4.417199,-7.444201,3.341333,-2.231766
-4.412381,-7.445396,3.343533,-2.230579
-4.407563,-7.446589,3.345733,-2.229391
-4.402744,-7.447780,3.347932,-2.228203
-4.397925,-7.448969,3.350131,-2.227013
-4.393106,-7.450155,3.352329,-2.225822
-4.388286,-7.451340,3.354526,-2.224629
-4.383466,-7.452522,3.356723,-2.223436
-4.378646,-7.453703,3.358919,-2.222242
-4.373825,-7.454881,3.361115,-2.221046
-4.369005,-7.456057,3.363310,-2.219850
-4.364183,-7.457231,3.365504,-2.218652
-4.359362,-7.458403,3.367698,-2.217453
-4.354540,-7.459573,3.369891,-2.216253
-4.349718,-7.460741,3.372084,-2.215053
-4.344896,-7.461907,3.374276,-2.213850
-4.340073,-7.463071,3.376468,-2.212647
-4.335250,-7.464232,3.378658,-2.211443
-4.330426,-7.465392,3.380849,-2.210238
-4.325603,-7.466549,3.383038,-2.209031
-4.320779,-7.467704,3.385227,-2.207824
-4.315955,-7.468857,3.387416,-2.206615
-4.311130,-7.470008,3.389603,-2.205405
-4.306306,-7.471157,3.391791,-2.204194
-4.301481,-7.472304,3.393977,-2.202982
-4.296655,-7.473449,3.396163,-2.201769
-4.291830,-7.474592,3.398348,-2.200555
-4.287004,-7.475732,3.400533,-2.199340
-4.282178,-7.476871,3.402717,-2.198123
-4.277351,-7.478007,3.404901,-2.196906
-4.272524,-7.479141,3.407084,-2.195687
-4.267697,-7.480274,3.409266,-2.194467
-4.262870,-7.481404,3.411447,-2.193246
-4.258043,-7.482532,3.413628,-2.192024
-4.253215,-7.483657,3.415809,-2.190801
-4.248387,-7.484781,3.417989,-2.189577
-4.243558,-7.485903,3.420168,-2.188352
-4.238730,-7.487022,3.422346,-2.187125
-4.233901,-7.488140,3.424524,-2.185898
-4.229072,-7.489255,3.426701,-2.184669
-4.224242,-7.490368,3.428878,-2.183439
-4.219413,-7.491479,3.431054,-2.182208
-4.214583,-7.492588,3.433229,-2.180976
-4.209753,-7.493695,3.435404,-2.179743
-4.204923,-7.494800,3.437578,-2.178509
-4.200092,-7.495903,3.439751,-2.177273
-4.195261,-7.497003,3.441924,-2.176037
-4.190430,-7.498101,3.444096,-2.174799
-4.185599,-7.499198,3.446268,-2.173561
-4.180767,-7.500292,3.448439,-2.172321
-4.175935,-7.501384,3.450609,-2.171080
-4.171103,-7.502474,3.452779,-2.169838
-4.166271,-7.503562,3.454948,-2.168594
-4.161438,-7.504648,3.457116,-2.167350
-4.156606,-7.505731,3.459284,-2.166104
-4.151773,-7.506813,3.461451,-2.164858
-4.146940,-7.507892,3.463617,-2.163610
-4.142106,-7.508969,3.465783,-2.162361
-4.137273,-7.510044,3.467948,-2.161111
-4.132439,-7.511117,3.470112,-2.159860
-4.127605,-7.512188,3.472276,-2.158608
-4.122770,-7.513257,3.474439,-2.157355
-4.117936,-7.514324,3.476601,-2.156100
-4.113101,-7.515388,3.478763,-2.154844
-4.108266,-7.516451,3.480924,-2.153588
-4.103431,-7.517511,3.483085,-2.152330
-4.098596,-7.518569,3.485245,-2.151071
-4.093760,-7.519625,3.487404,-2.149811
-4.088925,-7.520679,3.489562,-2.148549
-4.084089,-7.521731,3.491720,-2.147287
-4.079252,-7.522780,3.493877,-2.146023
-4.074416,-7.523828,3.496034,-2.144759
-4.069580,-7.524873,3.498190,-2.143493
-4.064743,-7.525916,3.500345,-2.142226
-4.059906,-7.526958,3.502499,-2.140958
-4.055069,-7.527997,3.504653,-2.139688
-4.050232,-7.529033,3.506806,-2.138418
-4.045394,-7.530068,3.508959,-2.137146
-4.040556,-7.531101,3.511111,-2.135874
-4.035719,-7.532131,3.513262,-2.134600
-4.030881,-7.533159,3.515412,-2.133325
-4.026042,-7.534186,3.517562,-2.132049
-4.021204,-7.535210,3.519711,-2.130772
-4.016365,-7.536232,3.521860,-2.129493
-4.011527,-7.537251,3.524007,-2.128214
-4.006688,-7.538269,3.526154,-2.126933
-4.001849,-7.539285,3.528301,-2.125651
-3.997010,-7.540298,3.530447,-2.124368
-3.992170,-7.541309,3.532592,-2.123084
-3.987331,-7.542318,3.534736,-2.121799
-3.982491,-7.543325,3.536880,-2.120513
-3.977651,-7.544330,3.539022,-2.119225
-3.972811,-7.545333,3.541165,-2.117936
-3.967971,-7.546333,3.543306,-2.116647
-3.963131,-7.547332,3.545447,-2.115356
-3.958290,-7.548328,3.547587,-2.114064
-3.953450,-7.549322,3.549727,-2.112770
-3.948609,-7.550314,3.551866,-2.111476
-3.943768,-7.551304,3.554004,-2.110180
-3.938927,-7.552291,3.556141,-2.108883
-3.934086,-7.553277,3.558278,-2.107586
-3.929244,-7.554260,3.560414,-2.106287
-3.924403,-7.555241,3.562549,-2.104986
-3.919561,-7.556220,3.564684,-2.103685
-3.914720,-7.557197,3.566818,-2.102383
-3.909878,-7.558172,3.568951,-2.101079
-3.905036,-7.559145,3.571083,-2.099774
-3.900194,-7.560115,3.573215,-2.098468
-3.895351,-7.561084,3.575346,-2.097161
-3.890509,-7.562050,3.577476,-2.095853
-3.885667,-7.563014,3.579606,-2.094543
-3.880824,-7.563976,3.581735,-2.093233
-3.875981,-7.564935,3.583863,-2.091921
-3.871138,-7.565893,3.585991,-2.090608
-3.866295,-7.566848,3.588118,-2.089294
-3.861452,-7.567802,3.590244,-2.087979
-3.856609,-7.568753,3.592369,-2.086662
-3.851766,-7.569702,3.594494,-2.085345
-3.846923,-7.570649,3.596617,-2.084026
-3.842079,-7.571593,3.598741,-2.082706
-3.837236,-7.572536,3.600863,-2.081385
-3.832392,-7.573476,3.602985,-2.080063
-3.827548,-7.574414,3.605106,-2.078739
-3.822704,-7.575350,3.607226,-2.077415
-3.817860,-7.576284,3.609346,-2.076089
-3.813016,-7.577216,3.611464,-2.074762
-3.808172,-7.578145,3.613582,-2.073434
-3.803328,-7.579073,3.615700,-2.072105
-3.798484,-7.579998,3.617816,-2.070774
-3.793639,-7.580921,3.619932,-2.069443
-3.788795,-7.581842,3.622047,-2.068110
-3.783950,-7.582760,3.624162,-2.066776
-3.779106,-7.583677,3.626275,-2.065441
-3.774261,-7.584591,3.628388,-2.064105
-3.769416,-7.585504,3.630500,-2.062767
-3.764571,-7.586414,3.632612,-2.061428
-3.759727,-7.587321,3.634722,-2.060089
-3.754882,-7.588227,3.636832,-2.058748
-3.750037,-7.589131,3.638942,-2.057406
-3.745191,-7.590032,3.641050,-2.056062
-3.740346,-7.590931,3.643158,-2.054718
-3.735501,-7.591828,3.645265,-2.053372
-3.730656,-7.592723,3.647371,-2.052025
-3.725811,-7.593616,3.649476,-2.050677
-3.720965,-7.594506,3.651581,-2.049328
-3.716120,-7.595395,3.653685,-2.047977
-3.711274,-7.596281,3.655788,-2.046626
-3.706429,-7.597165,3.657890,-2.045273
-3.701583,-7.598047,3.659992,-2.043919
-3.696738,-7.598927,3.662093,-2.042564
-3.691892,-7.599804,3.664193,-2.041208
-3.687046,-7.600679,3.666292,-2.039850
-3.682201,-7.601552,3.668391,-2.038491
-3.677355,-7.602423,3.670489,-2.037132
-3.672509,-7.603292,3.672586,-2.035771
-3.667663,-7.604159,3.674682,-2.034408
-3.662818,-7.605023,3.676777,-2.033045
-3.657972,-7.605886,3.678872,-2.031680
-3.653126,-7.606746,3.680966,-2.030314
-3.648280,-7.607604,3.683059,-2.028947
-3.643434,-7.608459,3.685151,-2.027579
-3.638588,-7.609313,3.687243,-2.026210
-3.633742,-7.610164,3.689334,-2.024839
-3.628896,-7.611013,3.691424,-2.023467
