x_in,y_in,x_d,y_d
17.749357,17.265839,1.942480,15.241422
17.752898,17.265140,1.942045,15.243884
17.756440,17.264435,1.941610,15.246346
17.759984,17.263723,1.941175,15.248808
17.763529,17.263004,1.940740,15.251270
17.767075,17.262278,1.940305,15.253732
17.770623,17.261545,1.939869,15.256193
17.774173,17.260805,1.939434,15.258655
17.777723,17.260059,1.938998,15.261117
17.781276,17.259305,1.938562,15.263578
17.784829,17.258545,1.938125,15.266040
17.788384,17.257778,1.937689,15.268502
17.791941,17.257004,1.937253,15.270963
17.795499,17.256224,1.936816,15.273425
17.799058,17.255436,1.936379,15.275886
17.802619,17.254642,1.935942,15.278348
17.806181,17.253840,1.935505,15.280809
17.809745,17.253032,1.935068,15.283271
17.813310,17.252218,1.934630,15.285732
17.816877,17.251396,1.934192,15.288194
17.820445,17.250567,1.933755,15.290655
17.824014,17.249732,1.933317,15.293116
17.827585,17.248890,1.932879,15.295578
17.831157,17.248041,1.932440,15.298039
17.834731,17.247186,1.932002,15.300500
17.838306,17.246323,1.931563,15.302961
17.841882,17.245454,1.931124,15.305423
17.845460,17.244578,1.930685,15.307884
17.849039,17.243696,1.930246,15.310345
17.852620,17.242806,1.929807,15.312806
17.856202,17.241910,1.929367,15.315267
17.859786,17.241007,1.928928,15.317728
17.863371,17.240097,1.928488,15.320189
17.866957,17.239181,1.928048,15.322650
17.870545,17.238257,1.927608,15.325111
17.874134,17.237327,1.927168,15.327572
17.877725,17.236391,1.926727,15.330033
17.881317,17.235447,1.926286,15.332494
17.884910,17.234497,1.925846,15.334955
17.888505,17.233540,1.925405,15.337415
17.892101,17.232576,1.924964,15.339876
17.895699,17.231606,1.924522,15.342337
17.899298,17.230629,1.924081,15.344798
17.902898,17.229645,1.923639,15.347258
17.906500,17.228655,1.923197,15.349719
17.910103,17.227658,1.922755,15.352180
17.913708,17.226654,1.922313,15.354640
17.917314,17.225643,1.921871,15.357101
17.920921,17.224626,1.921428,15.359561
17.924530,17.223602,1.920986,15.362022
17.928140,17.222572,1.920543,15.364482
17.931751,17.221535,1.920100,15.366943
17.935364,17.220491,1.919657,15.369403
17.938979,17.219440,1.919214,15.371863
17.942594,17.218383,1.918770,15.374324
17.946211,17.217319,1.918326,15.376784
17.949830,17.216249,1.917883,15.379244
17.953450,17.215171,1.917439,15.381705
17.957071,17.214088,1.916995,15.384165
17.960693,17.212997,1.916550,15.386625
17.964317,17.211900,1.916106,15.389085
17.967943,17.210797,1.915661,15.391545
17.971569,17.209686,1.915216,15.394006
17.975198,17.208569,1.914771,15.396466
17.978827,17.207446,1.914326,15.398926
17.982458,17.206316,1.913881,15.401386
17.986090,17.205179,1.913435,15.403846
17.989724,17.204036,1.912990,15.406306
17.993359,17.202886,1.912544,15.408766
17.996995,17.201729,1.912098,15.411225
18.000632,17.200566,1.911652,15.413685
18.004272,17.199397,1.911205,15.416145
18.007912,17.198221,1.910759,15.418605
18.011554,17.197038,1.910312,15.421065
18.015197,17.195848,1.909865,15.423524
18.018841,17.194652,1.909418,15.425984
18.022487,17.193450,1.908971,15.428444
18.026134,17.192241,1.908524,15.430903
18.029783,17.191025,1.908076,15.433363
18.033433,17.189803,1.907628,15.435823
18.037084,17.188575,1.907180,15.438282
18.040737,17.187340,1.906732,15.440742
18.044391,17.186098,1.906284,15.443201
18.048046,17.184850,1.905836,15.445661
18.051702,17.183595,1.905387,15.448120
18.055360,17.182334,1.904939,15.450580
18.059020,17.181066,1.904490,15.453039
18.062681,17.179792,1.904041,15.455498
18.066343,17.178511,1.903591,15.457958
18.070006,17.177224,1.903142,15.460417
18.073671,17.175930,1.902692,15.462876
18.077337,17.174630,1.902243,15.465335
18.081004,17.173323,1.901793,15.467794
18.084673,17.172010,1.901342,15.470254
18.088343,17.170691,1.900892,15.472713
18.092014,17.169364,1.900442,15.475172
18.095687,17.168032,1.899991,15.477631
18.099361,17.166693,1.899540,15.480090
18.103036,17.165348,1.899089,15.482549
18.106713,17.163996,1.898638,15.485008
18.110391,17.162637,1.898187,15.487467
18.114070,17.161273,1.897735,15.489926
18.117751,17.159901,1.897284,15.492384
18.121433,17.158524,1.896832,15.494843
18.125117,17.157140,1.896380,15.497302
18.128801,17.155749,1.895928,15.499761
18.132487,17.154353,1.895475,15.502220
18.136174,17.152949,1.895023,15.504678
18.139863,17.151540,1.894570,15.507137
18.143553,17.150124,1.894117,15.509596
18.147244,17.148701,1.893664,15.512054
18.150937,17.147272,1.893211,15.514513
18.154631,17.145837,1.892758,15.516971
18.158326,17.144396,1.892304,15.519430
18.162022,17.142948,1.891850,15.521888
18.165720,17.141493,1.891396,15.524347
18.169419,17.140033,1.890942,15.526805
18.173120,17.138566,1.890488,15.529264
18.176821,17.137092,1.890033,15.531722
18.180524,17.135613,1.889579,15.534180
18.184229,17.134127,1.889124,15.536638
18.187934,17.132634,1.888669,15.539097
18.191641,17.131136,1.888214,15.541555
18.195349,17.129631,1.887759,15.544013
18.199059,17.128119,1.887303,15.546471
18.202770,17.126602,1.886847,15.548929
18.206482,17.125078,1.886391,15.551388
18.210195,17.123548,1.885935,15.553846
18.213910,17.122011,1.885479,15.556304
18.217626,17.120468,1.885023,15.558762
18.221343,17.118919,1.884566,15.561220
18.225062,17.117364,1.884110,15.563677
18.228781,17.115802,1.883653,15.566135
18.232502,17.114234,1.883196,15.568593
18.236225,17.112660,1.882738,15.571051
18.239948,17.111079,1.882281,15.573509
18.243673,17.109493,1.881823,15.575967
18.247400,17.107900,1.881365,15.578424
18.251127,17.106300,1.880907,15.580882
18.254856,17.104695,1.880449,15.583340
18.258586,17.103083,1.879991,15.585797
18.262317,17.101465,1.879532,15.588255
18.266050,17.099841,1.879074,15.590712
18.269784,17.098211,1.878615,15.593170
18.273519,17.096574,1.878156,15.595627
18.277255,17.094931,1.877697,15.598085
18.280993,17.093282,1.877237,15.600542
18.284732,17.091627,1.876778,15.603000
18.288472,17.089966,1.876318,15.605457
18.292214,17.088298,1.875858,15.607914
18.295956,17.086624,1.875398,15.610372
18.299700,17.084945,1.874937,15.612829
18.303446,17.083258,1.874477,15.615286
18.307192,17.081566,1.874016,15.617743
18.310940,17.079868,1.873555,15.620201
18.314689,17.078163,1.873094,15.622658
18.318439,17.076453,1.872633,15.625115
18.322191,17.074736,1.872172,15.627572
18.325943,17.073013,1.871710,15.630029
18.329697,17.071284,1.871249,15.632486
18.333453,17.069548,1.870787,15.634943
18.337209,17.067807,1.870325,15.637400
18.340967,17.066059,1.869862,15.639857
18.344726,17.064306,1.869400,15.642313
18.348486,17.062546,1.868937,15.644770
18.352247,17.060780,1.868474,15.647227
18.356010,17.059008,1.868011,15.649684
18.359774,17.057230,1.867548,15.652141
18.363539,17.055446,1.867085,15.654597
18.367306,17.053656,1.866621,15.657054
18.371073,17.051860,1.866158,15.659510
18.374842,17.050058,1.865694,15.661967
18.378612,17.048249,1.865230,15.664424
18.382384,17.046435,1.864765,15.666880
18.386156,17.044614,1.864301,15.669337
18.389930,17.042788,1.863836,15.671793
18.393705,17.040955,1.863371,15.674249
18.397481,17.039117,1.862906,15.676706
18.401259,17.037272,1.862441,15.679162
18.405037,17.035422,1.861976,15.681618
18.408817,17.033565,1.861510,15.684075
18.412598,17.031702,1.861045,15.686531
18.416381,17.029834,1.860579,15.688987
18.420164,17.027959,1.860113,15.691443
18.423949,17.026079,1.859646,15.693899
18.427735,17.024192,1.859180,15.696356
18.431522,17.022299,1.858713,15.698812
18.435311,17.020401,1.858246,15.701268
18.439100,17.018496,1.857779,15.703724
18.442891,17.016586,1.857312,15.706180
18.446683,17.014669,1.856845,15.708636
18.450476,17.012747,1.856377,15.711091
18.454271,17.010818,1.855909,15.713547
18.458066,17.008884,1.855441,15.716003
18.461863,17.006944,1.854973,15.718459
18.465661,17.004998,1.854505,15.720915
18.469460,17.003046,1.854037,15.723370
18.473261,17.001088,1.853568,15.725826
18.477062,16.999124,1.853099,15.728282
18.480865,16.997154,1.852630,15.730737
18.484669,16.995178,1.852161,15.733193
18.488474,16.993196,1.851691,15.735648
18.492281,16.991209,1.851222,15.738104
18.496088,16.989215,1.850752,15.740559
18.499897,16.987216,1.850282,15.743015
18.503707,16.985211,1.849812,15.745470
18.507518,16.983200,1.849341,15.747926
18.511330,16.981183,1.848871,15.750381
18.515144,16.979160,1.848400,15.752836
18.518958,16.977132,1.847929,15.755291
18.522774,16.975097,1.847458,15.757747
18.526591,16.973057,1.846987,15.760202
18.530409,16.971011,1.846516,15.762657
18.534229,16.968959,1.846044,15.765112
18.538049,16.966901,1.845572,15.767567
18.541871,16.964838,1.845100,15.770022
18.545694,16.962768,1.844628,15.772477
18.549518,16.960693,1.844155,15.774932
18.553343,16.958612,1.843683,15.777387
18.557169,16.956525,1.843210,15.779842
18.560997,16.954433,1.842737,15.782297
18.564825,16.952335,1.842264,15.784752
18.568655,16.950230,1.841791,15.787206
18.572486,16.948121,1.841317,15.789661
18.576318,16.946005,1.840843,15.792116
18.580151,16.943884,1.840369,15.794570
18.583986,16.941756,1.839895,15.797025
18.587821,16.939624,1.839421,15.799480
18.591658,16.937485,1.838947,15.801934
18.595496,16.935341,1.838472,15.804389
18.599335,16.933191,1.837997,15.806843
18.603175,16.931035,1.837522,15.809298
18.607017,16.928873,1.837047,15.811752
18.610859,16.926706,1.836571,15.814207
18.614703,16.924533,1.836096,15.816661
18.618547,16.922355,1.835620,15.819115
18.622393,16.920170,1.835144,15.821569
18.626240,16.917980,1.834668,15.824024
18.630089,16.915785,1.834192,15.826478
18.633938,16.913584,1.833715,15.828932
18.637788,16.911377,1.833238,15.831386
18.641640,16.909164,1.832761,15.833840
18.645493,16.906946,1.832284,15.836294
18.649346,16.904722,1.831807,15.838748
18.653201,16.902492,1.831329,15.841202
18.657057,16.900257,1.830852,15.843656
18.660915,16.898016,1.830374,15.846110
18.664773,16.895770,1.829896,15.848564
18.668632,16.893518,1.829417,15.851018
18.672493,16.891260,1.828939,15.853472
18.676355,16.888997,1.828460,15.855925
18.680217,16.886728,1.827981,15.858379
18.684081,16.884454,1.827502,15.860833
18.687946,16.882174,1.827023,15.863286
18.691813,16.879888,1.826544,15.865740
18.695680,16.877597,1.826064,15.868194
18.699548,16.875300,1.825584,15.870647
18.703418,16.872998,1.825104,15.873101
18.707288,16.870690,1.824624,15.875554
18.711160,16.868377,1.824144,15.878007
18.715033,16.866058,1.823663,15.880461
18.718907,16.863733,1.823182,15.882914
18.722782,16.861403,1.822701,15.885367
18.726658,16.859068,1.822220,15.887821
18.730535,16.856727,1.821739,15.890274
18.734413,16.854380,1.821257,15.892727
18.738293,16.852028,1.820775,15.895180
18.742173,16.849670,1.820293,15.897633
18.746055,16.847307,1.819811,15.900086
18.749937,16.844939,1.819329,15.902539
18.753821,16.842565,1.818846,15.904992
18.757706,16.840185,1.818364,15.907445
18.761592,16.837801,1.817881,15.909898
18.765479,16.835410,1.817398,15.912351
18.769367,16.833014,1.816914,15.914804
18.773256,16.830613,1.816431,15.917257
18.777146,16.828206,1.815947,15.919710
18.781038,16.825794,1.815463,15.922162
18.784930,16.823377,1.814979,15.924615
18.788824,16.820954,1.814495,15.927068
18.792718,16.818525,1.814010,15.929520
18.796614,16.816091,1.813526,15.931973
18.800511,16.813652,1.813041,15.934425
18.804408,16.811207,1.812556,15.936878
18.808307,16.808757,1.812070,15.939330
18.812207,16.806302,1.811585,15.941783
18.816108,16.803841,1.811099,15.944235
18.820010,16.801375,1.810613,15.946687
18.823913,16.798904,1.810127,15.949140
18.827817,16.796427,1.809641,15.951592
18.831723,16.793945,1.809155,15.954044
18.835629,16.791457,1.808668,15.956496
18.839536,16.788964,1.808181,15.958948
18.843445,16.786466,1.807694,15.961400
18.847354,16.783962,1.807207,15.963853
18.851265,16.781453,1.806719,15.966305
18.855176,16.778939,1.806232,15.968757
18.859089,16.776420,1.805744,15.971208
18.863003,16.773895,1.805256,15.973660
18.866917,16.771365,1.804768,15.976112
18.870833,16.768830,1.804279,15.978564
18.874750,16.766289,1.803791,15.981016
18.878668,16.763743,1.803302,15.983468
18.882587,16.761192,1.802813,15.985919
18.886507,16.758635,1.802323,15.988371
18.890428,16.756074,1.801834,15.990823
18.894350,16.753507,1.801344,15.993274
18.898273,16.750935,1.800855,15.995726
18.902197,16.748357,1.800365,15.998177
18.906122,16.745775,1.799874,16.000629
18.910048,16.743187,1.799384,16.003080
18.913975,16.740594,1.798893,16.005531
18.917903,16.737995,1.798402,16.007983
18.921833,16.735392,1.797911,16.010434
18.925763,16.732783,1.797420,16.012885
18.929694,16.730169,1.796929,16.015337
18.933627,16.727550,1.796437,16.017788
18.937560,16.724926,1.795945,16.020239
18.941494,16.722297,1.795453,16.022690
18.945430,16.719662,1.794961,16.025141
18.949366,16.717022,1.794468,16.027592
18.953303,16.714378,1.793976,16.030043
18.957242,16.711728,1.793483,16.032494
18.961181,16.709072,1.792990,16.034945
18.965122,16.706412,1.792496,16.037396
18.969063,16.703747,1.792003,16.039847
18.973006,16.701076,1.791509,16.042297
18.976949,16.698401,1.791015,16.044748
18.980894,16.695720,1.790521,16.047199
18.984839,16.693034,1.790027,16.049649
18.988786,16.690343,1.789533,16.052100
18.992733,16.687647,1.789038,16.054551
18.996681,16.684946,1.788543,16.057001
19.000631,16.682240,1.788048,16.059452
19.004581,16.679529,1.787553,16.061902
19.008533,16.676813,1.787057,16.064352
19.012485,16.674091,1.786561,16.066803
19.016439,16.671365,1.786065,16.069253
19.020393,16.668634,1.785569,16.071703
19.024349,16.665897,1.785073,16.074154
19.028305,16.663156,1.784576,16.076604
19.032263,16.660409,1.784080,16.079054
19.036221,16.657658,1.783583,16.081504
19.040180,16.654901,1.783086,16.083954
19.044141,16.652140,1.782588,16.086404
19.048102,16.649373,1.782091,16.088854
19.052065,16.646602,1.781593,16.091304
19.056028,16.643826,1.781095,16.093754
19.059992,16.641044,1.780597,16.096204
19.063957,16.638258,1.780098,16.098654
19.067924,16.635466,1.779600,16.101103
19.071891,16.632670,1.779101,16.103553
19.075859,16.629869,1.778602,16.106003
19.079828,16.627063,1.778103,16.108453
19.083798,16.624252,1.777603,16.110902
19.087770,16.621436,1.777104,16.113352
19.091742,16.618615,1.776604,16.115801
19.095715,16.615789,1.776104,16.118251
19.099689,16.612958,1.775604,16.120700
19.103664,16.610123,1.775103,16.123150
19.107640,16.607282,1.774602,16.125599
19.111616,16.604437,1.774102,16.128048
19.115594,16.601587,1.773600,16.130497
19.119573,16.598732,1.773099,16.132947
19.123553,16.595872,1.772598,16.135396
19.127534,16.593007,1.772096,16.137845
19.131515,16.590137,1.771594,16.140294
19.135498,16.587263,1.771092,16.142743
19.139481,16.584383,1.770590,16.145192
19.143466,16.581499,1.770087,16.147641
19.147451,16.578610,1.769584,16.150090
19.151438,16.575716,1.769081,16.152539
19.155425,16.572817,1.768578,16.154988
19.159413,16.569914,1.768075,16.157437
19.163402,16.567006,1.767571,16.159885
19.167392,16.564093,1.767067,16.162334
19.171383,16.561175,1.766563,16.164783
19.175375,16.558252,1.766059,16.167231
19.179368,16.555325,1.765554,16.169680
19.183362,16.552393,1.765050,16.172128
19.187357,16.549456,1.764545,16.174577
19.191352,16.546514,1.764040,16.177025
19.195349,16.543568,1.763535,16.179474
19.199346,16.540617,1.763029,16.181922
19.203344,16.537661,1.762523,16.184370
19.207343,16.534700,1.762017,16.186819
19.211343,16.531735,1.761511,16.189267
19.215344,16.528765,1.761005,16.191715
19.219345,16.525791,1.760498,16.194163
19.223348,16.522811,1.759991,16.196611
19.227351,16.519827,1.759484,16.199059
19.231355,16.516838,1.758977,16.201507
19.235360,16.513845,1.758470,16.203955
19.239366,16.510847,1.757962,16.206403
19.243373,16.507844,1.757454,16.208851
19.247380,16.504837,1.756946,16.211299
19.251388,16.501825,1.756438,16.213747
19.255397,16.498808,1.755929,16.216194
19.259407,16.495787,1.755421,16.218642
19.263417,16.492761,1.754912,16.221090
19.267429,16.489731,1.754403,16.223537
19.271441,16.486696,1.753893,16.225985
19.275453,16.483656,1.753384,16.228433
19.279467,16.480612,1.752874,16.230880
19.283481,16.477563,1.752364,16.233327
19.287496,16.474510,1.751854,16.235775
19.291512,16.471452,1.751343,16.238222
19.295528,16.468389,1.750833,16.240669
19.299545,16.465322,1.750322,16.243117
19.303563,16.462251,1.749811,16.245564
19.307581,16.459175,1.749299,16.248011
19.311600,16.456094,1.748788,16.250458
19.315620,16.453009,1.748276,16.252905
19.319641,16.449919,1.747764,16.255352
19.323662,16.446825,1.747252,16.257799
19.327683,16.443726,1.746740,16.260246
19.331705,16.440623,1.746227,16.262693
19.335728,16.437516,1.745714,16.265140
19.339751,16.434403,1.745201,16.267587
19.343775,16.431287,1.744688,16.270033
19.347800,16.428166,1.744174,16.272480
19.351825,16.425040,1.743661,16.274927
19.355851,16.421910,1.743147,16.277373
19.359877,16.418776,1.742632,16.279820
19.363903,16.415637,1.742118,16.282266
19.367931,16.412494,1.741604,16.284713
19.371958,16.409346,1.741089,16.287159
19.375986,16.406194,1.740574,16.289606
19.380015,16.403038,1.740058,16.292052
19.384044,16.399877,1.739543,16.294498
19.388074,16.396712,1.739027,16.296944
19.392104,16.393543,1.738511,16.299391
19.396134,16.390369,1.737995,16.301837
19.400165,16.387190,1.737479,16.304283
19.404196,16.384008,1.736962,16.306729
19.408228,16.380821,1.736446,16.309175
19.412259,16.377630,1.735929,16.311621
19.416292,16.374434,1.735411,16.314067
19.420324,16.371234,1.734894,16.316513
19.424357,16.368030,1.734376,16.318959
19.428391,16.364821,1.733858,16.321404
19.432424,16.361609,1.733340,16.323850
19.436458,16.358392,1.732822,16.326296
19.440492,16.355170,1.732303,16.328741
19.444526,16.351945,1.731784,16.331187
19.448561,16.348715,1.731265,16.333632
19.452596,16.345480,1.730746,16.336078
19.456631,16.342242,1.730227,16.338523
19.460666,16.338999,1.729707,16.340969
19.464702,16.335753,1.729187,16.343414
19.468737,16.332501,1.728667,16.345859
19.472773,16.329246,1.728147,16.348305
19.476809,16.325987,1.727626,16.350750
19.480845,16.322723,1.727105,16.353195
19.484881,16.319455,1.726584,16.355640
