psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
0.032827,-0.365990,0.013181,-0.803908,0.014306,-0.134050,-0.329931,-0.790441,-0.120721
0.036160,-0.369168,0.012989,-0.804197,0.014244,-0.133075,-0.329830,-0.790919,-0.119806
0.039440,-0.372293,0.012799,-0.804487,0.014183,-0.132100,-0.329728,-0.791397,-0.118891
0.042668,-0.375365,0.012611,-0.804778,0.014122,-0.131127,-0.329625,-0.791876,-0.117978
0.045843,-0.378383,0.012424,-0.805071,0.014062,-0.130156,-0.329521,-0.792354,-0.117065
0.048966,-0.381347,0.012238,-0.805366,0.014002,-0.129186,-0.329416,-0.792833,-0.116154
0.052037,-0.384259,0.012054,-0.805661,0.013943,-0.128217,-0.329310,-0.793311,-0.115243
0.055056,-0.387118,0.011872,-0.805959,0.013884,-0.127250,-0.329203,-0.793790,-0.114333
0.058022,-0.389924,0.011691,-0.806258,0.013825,-0.126283,-0.329096,-0.794268,-0.113424
0.060937,-0.392677,0.011511,-0.806558,0.013767,-0.125319,-0.328987,-0.794747,-0.112516
0.063800,-0.395378,0.011333,-0.806860,0.013710,-0.124355,-0.328877,-0.795225,-0.111609
0.066611,-0.398026,0.011156,-0.807163,0.013652,-0.123393,-0.328767,-0.795704,-0.110703
0.069370,-0.400622,0.010980,-0.807467,0.013596,-0.122433,-0.328655,-0.796182,-0.109798
0.072079,-0.403165,0.010806,-0.807774,0.013539,-0.121474,-0.328543,-0.796661,-0.108894
0.074736,-0.405657,0.010634,-0.808081,0.013483,-0.120516,-0.328430,-0.797140,-0.107990
0.077341,-0.408097,0.010462,-0.808390,0.013428,-0.119559,-0.328316,-0.797619,-0.107088
0.079896,-0.410485,0.010293,-0.808700,0.013372,-0.118604,-0.328201,-0.798097,-0.106187
0.082401,-0.412823,0.010124,-0.809012,0.013318,-0.117650,-0.328085,-0.798576,-0.105286
0.084854,-0.415109,0.009957,-0.809325,0.013263,-0.116697,-0.327968,-0.799055,-0.104387
0.087258,-0.417344,0.009791,-0.809640,0.013209,-0.115746,-0.327851,-0.799534,-0.103488
0.089611,-0.419528,0.009627,-0.809956,0.013155,-0.114796,-0.327732,-0.800013,-0.102591
0.091915,-0.421662,0.009464,-0.810273,0.013102,-0.113848,-0.327613,-0.800491,-0.101694
0.094169,-0.423746,0.009303,-0.810592,0.013049,-0.112900,-0.327493,-0.800970,-0.100799
0.096373,-0.425779,0.009142,-0.810912,0.012996,-0.111954,-0.327372,-0.801449,-0.099904
0.098529,-0.427763,0.008984,-0.811233,0.012944,-0.111010,-0.327251,-0.801928,-0.099010
0.100635,-0.429698,0.008826,-0.811556,0.012892,-0.110066,-0.327128,-0.802407,-0.098117
0.102693,-0.431584,0.008670,-0.811881,0.012841,-0.109124,-0.327005,-0.802886,-0.097226
0.104702,-0.433420,0.008515,-0.812206,0.012789,-0.108184,-0.326881,-0.803365,-0.096335
0.106664,-0.435208,0.008362,-0.812533,0.012739,-0.107244,-0.326756,-0.803845,-0.095445
0.108577,-0.436948,0.008210,-0.812862,0.012688,-0.106306,-0.326631,-0.804324,-0.094556
0.110443,-0.438640,0.008059,-0.813191,0.012638,-0.105369,-0.326505,-0.804803,-0.093668
0.112262,-0.440284,0.007909,-0.813522,0.012588,-0.104433,-0.326378,-0.805282,-0.092781
0.114034,-0.441880,0.007761,-0.813855,0.012538,-0.103499,-0.326250,-0.805761,-0.091895
0.115759,-0.443430,0.007614,-0.814188,0.012489,-0.102566,-0.326121,-0.806241,-0.091010
0.117438,-0.444933,0.007468,-0.814523,0.012440,-0.101634,-0.325992,-0.806720,-0.090126
0.119071,-0.446389,0.007324,-0.814860,0.012391,-0.100704,-0.325862,-0.807199,-0.089243
0.120658,-0.447799,0.007181,-0.815197,0.012342,-0.099775,-0.325731,-0.807679,-0.088361
0.122199,-0.449164,0.007039,-0.815536,0.012294,-0.098847,-0.325600,-0.808158,-0.087480
0.123696,-0.450483,0.006899,-0.815877,0.012246,-0.097920,-0.325468,-0.808637,-0.086600
0.125148,-0.451757,0.006760,-0.816218,0.012199,-0.096994,-0.325335,-0.809117,-0.085721
0.126555,-0.452986,0.006622,-0.816561,0.012151,-0.096070,-0.325202,-0.809596,-0.084843
0.127919,-0.454171,0.006485,-0.816905,0.012104,-0.095147,-0.325067,-0.810076,-0.083966
0.129239,-0.455312,0.006350,-0.817250,0.012057,-0.094225,-0.324933,-0.810555,-0.083090
0.130515,-0.456409,0.006215,-0.817597,0.012011,-0.093305,-0.324797,-0.811035,-0.082215
0.131749,-0.457464,0.006083,-0.817945,0.011964,-0.092386,-0.324661,-0.811515,-0.081340
0.132939,-0.458475,0.005951,-0.818294,0.011918,-0.091468,-0.324524,-0.811994,-0.080467
0.134088,-0.459443,0.005820,-0.818645,0.011872,-0.090551,-0.324387,-0.812474,-0.079595
0.135195,-0.460370,0.005691,-0.818996,0.011827,-0.089635,-0.324249,-0.812954,-0.078724
0.136260,-0.461254,0.005563,-0.819349,0.011781,-0.088721,-0.324110,-0.813433,-0.077854
0.137284,-0.462097,0.005436,-0.819703,0.011736,-0.087808,-0.323970,-0.813913,-0.076985
0.138267,-0.462900,0.005310,-0.820059,0.011691,-0.086896,-0.323830,-0.814393,-0.076116
0.139210,-0.463661,0.005186,-0.820416,0.011647,-0.085985,-0.323690,-0.814873,-0.075249
0.140113,-0.464383,0.005063,-0.820773,0.011602,-0.085076,-0.323549,-0.815353,-0.074383
0.140976,-0.465064,0.004941,-0.821132,0.011558,-0.084167,-0.323407,-0.815833,-0.073518
0.141800,-0.465706,0.004820,-0.821493,0.011514,-0.083260,-0.323264,-0.816313,-0.072654
0.142585,-0.466309,0.004700,-0.821854,0.011470,-0.082354,-0.323121,-0.816793,-0.071790
0.143331,-0.466874,0.004582,-0.822217,0.011426,-0.081450,-0.322978,-0.817273,-0.070928
0.144040,-0.467400,0.004464,-0.822581,0.011383,-0.080546,-0.322834,-0.817753,-0.070067
0.144711,-0.467888,0.004348,-0.822946,0.011339,-0.079644,-0.322689,-0.818233,-0.069207
0.145345,-0.468339,0.004233,-0.823312,0.011296,-0.078743,-0.322544,-0.818713,-0.068347
0.145941,-0.468753,0.004119,-0.823679,0.011253,-0.077843,-0.322398,-0.819193,-0.067489
0.146502,-0.469131,0.004006,-0.824048,0.011211,-0.076944,-0.322252,-0.819673,-0.066632
0.147026,-0.469472,0.003894,-0.824417,0.011168,-0.076046,-0.322105,-0.820153,-0.065776
0.147515,-0.469777,0.003784,-0.824788,0.011126,-0.075150,-0.321957,-0.820634,-0.064921
0.147968,-0.470047,0.003674,-0.825160,0.011083,-0.074255,-0.321809,-0.821114,-0.064066
0.148387,-0.470283,0.003566,-0.825533,0.011041,-0.073361,-0.321661,-0.821594,-0.063213
0.148771,-0.470483,0.003459,-0.825908,0.010999,-0.072468,-0.321512,-0.822075,-0.062361
0.149121,-0.470650,0.003353,-0.826283,0.010958,-0.071576,-0.321362,-0.822555,-0.061510
0.149438,-0.470783,0.003248,-0.826659,0.010916,-0.070685,-0.321212,-0.823035,-0.060660
0.149721,-0.470882,0.003144,-0.827037,0.010875,-0.069796,-0.321061,-0.823516,-0.059811
0.149972,-0.470949,0.003041,-0.827416,0.010833,-0.068908,-0.320910,-0.823996,-0.058963
0.150190,-0.470984,0.002939,-0.827796,0.010792,-0.068021,-0.320759,-0.824477,-0.058115
0.150377,-0.470986,0.002838,-0.828177,0.010751,-0.067135,-0.320607,-0.824957,-0.057269
0.150532,-0.470957,0.002739,-0.828559,0.010710,-0.066250,-0.320454,-0.825438,-0.056424
0.150656,-0.470897,0.002640,-0.828942,0.010670,-0.065366,-0.320301,-0.825918,-0.055580
0.150749,-0.470806,0.002543,-0.829326,0.010629,-0.064484,-0.320148,-0.826399,-0.054737
0.150812,-0.470684,0.002446,-0.829711,0.010589,-0.063602,-0.319994,-0.826880,-0.053895
0.150845,-0.470533,0.002351,-0.830097,0.010548,-0.062722,-0.319840,-0.827360,-0.053054
0.150849,-0.470353,0.002256,-0.830485,0.010508,-0.061843,-0.319685,-0.827841,-0.052214
0.150823,-0.470143,0.002163,-0.830873,0.010468,-0.060965,-0.319529,-0.828322,-0.051375
0.150769,-0.469905,0.002070,-0.831263,0.010428,-0.060088,-0.319374,-0.828803,-0.050537
0.150687,-0.469639,0.001979,-0.831653,0.010388,-0.059213,-0.319218,-0.829284,-0.049700
0.150578,-0.469345,0.001889,-0.832045,0.010349,-0.058338,-0.319061,-0.829764,-0.048864
0.150441,-0.469023,0.001799,-0.832437,0.010309,-0.057465,-0.318904,-0.830245,-0.048029
0.150277,-0.468675,0.001711,-0.832831,0.010270,-0.056592,-0.318747,-0.830726,-0.047195
0.150086,-0.468300,0.001623,-0.833225,0.010230,-0.055721,-0.318589,-0.831207,-0.046362
0.149870,-0.467899,0.001537,-0.833621,0.010191,-0.054851,-0.318431,-0.831688,-0.045530
0.149628,-0.467473,0.001452,-0.834018,0.010152,-0.053982,-0.318272,-0.832169,-0.044699
0.149360,-0.467021,0.001367,-0.834415,0.010113,-0.053115,-0.318113,-0.832650,-0.043869
0.149068,-0.466545,0.001284,-0.834814,0.010074,-0.052248,-0.317953,-0.833131,-0.043041
0.148751,-0.466044,0.001201,-0.835213,0.010035,-0.051382,-0.317794,-0.833613,-0.042213
0.148411,-0.465519,0.001120,-0.835614,0.009996,-0.050518,-0.317633,-0.834094,-0.041386
0.148046,-0.464971,0.001039,-0.836015,0.009958,-0.049655,-0.317473,-0.834575,-0.040560
0.147659,-0.464399,0.000959,-0.836418,0.009919,-0.048792,-0.317312,-0.835056,-0.039735
0.147249,-0.463805,0.000881,-0.836821,0.009881,-0.047931,-0.317150,-0.835537,-0.038912
0.146816,-0.463188,0.000803,-0.837226,0.009842,-0.047071,-0.316989,-0.836019,-0.038089
0.146361,-0.462550,0.000726,-0.837631,0.009804,-0.046212,-0.316827,-0.836500,-0.037267
0.145885,-0.461890,0.000650,-0.838037,0.009766,-0.045354,-0.316664,-0.836981,-0.036446
0.145388,-0.461208,0.000575,-0.838445,0.009728,-0.044498,-0.316502,-0.837463,-0.035627
0.144870,-0.460507,0.000501,-0.838853,0.009690,-0.043642,-0.316338,-0.837944,-0.034808
0.144332,-0.459784,0.000427,-0.839262,0.009652,-0.042788,-0.316175,-0.838425,-0.033990
0.143773,-0.459042,0.000355,-0.839672,0.009614,-0.041934,-0.316011,-0.838907,-0.033174
0.143195,-0.458281,0.000284,-0.840083,0.009576,-0.041082,-0.315847,-0.839388,-0.032358
0.142598,-0.457500,0.000213,-0.840495,0.009538,-0.040231,-0.315683,-0.839870,-0.031544
0.141982,-0.456701,0.000143,-0.840907,0.009501,-0.039381,-0.315518,-0.840351,-0.030730
0.141348,-0.455883,0.000074,-0.841321,0.009463,-0.038532,-0.315353,-0.840833,-0.029918
0.140696,-0.455048,0.000006,-0.841735,0.009426,-0.037684,-0.315187,-0.841314,-0.029106
0.140026,-0.454194,-0.000061,-0.842151,0.009388,-0.036837,-0.315022,-0.841796,-0.028296
0.139339,-0.453324,-0.000127,-0.842567,0.009351,-0.035991,-0.314856,-0.842278,-0.027486
0.138635,-0.452437,-0.000192,-0.842984,0.009314,-0.035147,-0.314690,-0.842759,-0.026678
0.137914,-0.451534,-0.000257,-0.843402,0.009277,-0.034303,-0.314523,-0.843241,-0.025870
0.137178,-0.450614,-0.000321,-0.843821,0.009239,-0.033461,-0.314356,-0.843723,-0.025064
0.136425,-0.449679,-0.000384,-0.844241,0.009202,-0.032619,-0.314189,-0.844205,-0.024258
0.135658,-0.448729,-0.000446,-0.844661,0.009165,-0.031779,-0.314022,-0.844686,-0.023454
0.134875,-0.447764,-0.000507,-0.845083,0.009128,-0.030940,-0.313854,-0.845168,-0.022651
0.134078,-0.446784,-0.000567,-0.845505,0.009091,-0.030102,-0.313686,-0.845650,-0.021848
0.133267,-0.445790,-0.000627,-0.845928,0.009055,-0.029265,-0.313518,-0.846132,-0.021047
0.132441,-0.444783,-0.000686,-0.846352,0.009018,-0.028429,-0.313349,-0.846614,-0.020247
0.131602,-0.443762,-0.000744,-0.846776,0.008981,-0.027594,-0.313180,-0.847096,-0.019447
0.130750,-0.442728,-0.000801,-0.847202,0.008945,-0.026760,-0.313011,-0.847578,-0.018649
0.129886,-0.441681,-0.000858,-0.847628,0.008908,-0.025927,-0.312842,-0.848060,-0.017852
0.129008,-0.440622,-0.000913,-0.848055,0.008871,-0.025096,-0.312672,-0.848542,-0.017056
0.128119,-0.439551,-0.000968,-0.848483,0.008835,-0.024265,-0.312503,-0.849024,-0.016261
0.127218,-0.438468,-0.001023,-0.848912,0.008799,-0.023435,-0.312333,-0.849506,-0.015466
0.126305,-0.437374,-0.001076,-0.849341,0.008762,-0.022607,-0.312163,-0.849988,-0.014673
0.125382,-0.436269,-0.001129,-0.849772,0.008726,-0.021780,-0.311992,-0.850470,-0.013881
0.124448,-0.435153,-0.001180,-0.850203,0.008690,-0.020953,-0.311821,-0.850952,-0.013090
0.123503,-0.434027,-0.001232,-0.850634,0.008654,-0.020128,-0.311650,-0.851434,-0.012300
0.122548,-0.432892,-0.001282,-0.851067,0.008617,-0.019304,-0.311479,-0.851916,-0.011511
0.121584,-0.431746,-0.001332,-0.851500,0.008581,-0.018481,-0.311308,-0.852399,-0.010723
0.120610,-0.430592,-0.001381,-0.851934,0.008545,-0.017659,-0.311136,-0.852881,-0.009936
0.119627,-0.429428,-0.001429,-0.852369,0.008509,-0.016838,-0.310965,-0.853363,-0.009150
0.118635,-0.428256,-0.001476,-0.852804,0.008473,-0.016018,-0.310793,-0.853845,-0.008365
0.117635,-0.427075,-0.001523,-0.853241,0.008438,-0.015200,-0.310621,-0.854328,-0.007581
0.116627,-0.425887,-0.001569,-0.853678,0.008402,-0.014382,-0.310448,-0.854810,-0.006798
0.115611,-0.424690,-0.001615,-0.854115,0.008366,-0.013565,-0.310276,-0.855292,-0.006016
0.114588,-0.423487,-0.001659,-0.854554,0.008330,-0.012750,-0.310103,-0.855775,-0.005235
0.113557,-0.422276,-0.001703,-0.854993,0.008295,-0.011935,-0.309930,-0.856257,-0.004455
0.112519,-0.421059,-0.001747,-0.855433,0.008259,-0.011122,-0.309757,-0.856739,-0.003676
0.111475,-0.419835,-0.001789,-0.855873,0.008224,-0.010309,-0.309584,-0.857222,-0.002898
0.110425,-0.418605,-0.001831,-0.856314,0.008188,-0.009498,-0.309410,-0.857704,-0.002121
0.109369,-0.417369,-0.001873,-0.856756,0.008153,-0.008688,-0.309237,-0.858187,-0.001345
0.108306,-0.416128,-0.001913,-0.857199,0.008117,-0.007879,-0.309063,-0.858669,-0.000571
0.107239,-0.414881,-0.001953,-0.857642,0.008082,-0.007071,-0.308889,-0.859152,0.000203
0.106167,-0.413630,-0.001993,-0.858086,0.008047,-0.006263,-0.308715,-0.859634,0.000976
0.105089,-0.412373,-0.002031,-0.858530,0.008011,-0.005457,-0.308540,-0.860117,0.001748
0.104007,-0.411113,-0.002069,-0.858975,0.007976,-0.004653,-0.308366,-0.860599,0.002519
0.102921,-0.409848,-0.002107,-0.859421,0.007941,-0.003849,-0.308192,-0.861082,0.003288
0.101831,-0.408579,-0.002143,-0.859868,0.007906,-0.003046,-0.308017,-0.861565,0.004057
0.100737,-0.407307,-0.002180,-0.860315,0.007871,-0.002244,-0.307842,-0.862047,0.004825
0.099640,-0.406031,-0.002215,-0.860763,0.007836,-0.001443,-0.307667,-0.862530,0.005592
0.098539,-0.404752,-0.002250,-0.861211,0.007801,-0.000644,-0.307492,-0.863013,0.006357
0.097435,-0.403470,-0.002284,-0.861660,0.007766,0.000155,-0.307317,-0.863495,0.007122
0.096329,-0.402186,-0.002318,-0.862110,0.007731,0.000952,-0.307141,-0.863978,0.007886
0.095221,-0.400900,-0.002351,-0.862560,0.007696,0.001749,-0.306966,-0.864461,0.008649
0.094110,-0.399611,-0.002383,-0.863011,0.007662,0.002544,-0.306790,-0.864944,0.009410
0.092997,-0.398321,-0.002415,-0.863463,0.007627,0.003338,-0.306614,-0.865426,0.010171
0.091883,-0.397029,-0.002447,-0.863915,0.007592,0.004132,-0.306438,-0.865909,0.010931
0.090767,-0.395736,-0.002477,-0.864367,0.007558,0.004924,-0.306263,-0.866392,0.011689
0.089650,-0.394442,-0.002507,-0.864821,0.007523,0.005715,-0.306086,-0.866875,0.012447
0.088532,-0.393147,-0.002537,-0.865275,0.007489,0.006505,-0.305910,-0.867358,0.013204
0.087413,-0.391851,-0.002566,-0.865729,0.007454,0.007294,-0.305734,-0.867840,0.013959
0.086294,-0.390555,-0.002594,-0.866184,0.007420,0.008082,-0.305558,-0.868323,0.014714
0.085174,-0.389259,-0.002622,-0.866640,0.007386,0.008869,-0.305381,-0.868806,0.015468
0.084054,-0.387963,-0.002650,-0.867096,0.007351,0.009655,-0.305204,-0.869289,0.016220
0.082935,-0.386667,-0.002676,-0.867552,0.007317,0.010440,-0.305028,-0.869772,0.016972
0.081816,-0.385371,-0.002703,-0.868010,0.007283,0.011223,-0.304851,-0.870255,0.017723
0.080697,-0.384077,-0.002728,-0.868468,0.007249,0.012006,-0.304674,-0.870738,0.018472
0.079579,-0.382783,-0.002753,-0.868926,0.007215,0.012788,-0.304497,-0.871221,0.019221
0.078463,-0.381490,-0.002778,-0.869385,0.007181,0.013568,-0.304320,-0.871704,0.019968
0.077347,-0.380199,-0.002802,-0.869844,0.007147,0.014348,-0.304143,-0.872187,0.020715
0.076233,-0.378909,-0.002826,-0.870304,0.007113,0.015126,-0.303966,-0.872670,0.021461
0.075120,-0.377621,-0.002849,-0.870765,0.007079,0.015904,-0.303789,-0.873153,0.022205
0.074010,-0.376335,-0.002871,-0.871226,0.007045,0.016680,-0.303612,-0.873636,0.022949
0.072901,-0.375051,-0.002893,-0.871687,0.007012,0.017455,-0.303434,-0.874119,0.023692
0.071794,-0.373769,-0.002915,-0.872149,0.006978,0.018230,-0.303257,-0.874602,0.024433
0.070690,-0.372490,-0.002936,-0.872612,0.006944,0.019003,-0.303079,-0.875085,0.025174
0.069588,-0.371213,-0.002956,-0.873075,0.006911,0.019775,-0.302902,-0.875568,0.025914
0.068489,-0.369939,-0.002976,-0.873538,0.006877,0.020546,-0.302724,-0.876051,0.026652
0.067393,-0.368669,-0.002996,-0.874002,0.006844,0.021316,-0.302547,-0.876534,0.027390
0.066300,-0.367401,-0.003015,-0.874467,0.006810,0.022085,-0.302369,-0.877017,0.028127
0.065210,-0.366137,-0.003034,-0.874932,0.006777,0.022853,-0.302191,-0.877501,0.028862
0.064123,-0.364876,-0.003052,-0.875397,0.006744,0.023620,-0.302013,-0.877984,0.029597
0.063040,-0.363619,-0.003069,-0.875863,0.006711,0.024386,-0.301836,-0.878467,0.030331
0.061961,-0.362365,-0.003087,-0.876330,0.006678,0.025151,-0.301658,-0.878950,0.031063
0.060886,-0.361116,-0.003103,-0.876797,0.006644,0.025914,-0.301480,-0.879433,0.031795
0.059814,-0.359871,-0.003120,-0.877264,0.006611,0.026677,-0.301302,-0.879916,0.032526
0.058747,-0.358630,-0.003136,-0.877732,0.006578,0.027439,-0.301124,-0.880400,0.033255
0.057684,-0.357393,-0.003151,-0.878200,0.006546,0.028199,-0.300946,-0.880883,0.033984
0.056625,-0.356161,-0.003166,-0.878669,0.006513,0.028959,-0.300768,-0.881366,0.034712
0.055571,-0.354934,-0.003180,-0.879138,0.006480,0.029717,-0.300590,-0.881849,0.035439
0.054522,-0.353712,-0.003195,-0.879607,0.006447,0.030475,-0.300412,-0.882332,0.036164
0.053478,-0.352494,-0.003208,-0.880077,0.006415,0.031231,-0.300234,-0.882816,0.036889
0.052439,-0.351282,-0.003221,-0.880548,0.006382,0.031986,-0.300056,-0.883299,0.037613
0.051404,-0.350075,-0.003234,-0.881019,0.006349,0.032741,-0.299878,-0.883782,0.038336
0.050375,-0.348873,-0.003247,-0.881490,0.006317,0.033494,-0.299700,-0.884265,0.039058
0.049352,-0.347677,-0.003259,-0.881962,0.006285,0.034246,-0.299521,-0.884749,0.039779
0.048334,-0.346486,-0.003270,-0.882434,0.006252,0.034997,-0.299343,-0.885232,0.040498
0.047321,-0.345301,-0.003281,-0.882906,0.006220,0.035747,-0.299165,-0.885715,0.041217
0.046314,-0.344122,-0.003292,-0.883379,0.006188,0.036496,-0.298987,-0.886198,0.041935
0.045313,-0.342949,-0.003303,-0.883852,0.006156,0.037244,-0.298809,-0.886682,0.042652
0.044318,-0.341782,-0.003312,-0.884326,0.006124,0.037991,-0.298631,-0.887165,0.043368
0.043329,-0.340621,-0.003322,-0.884800,0.006092,0.038737,-0.298453,-0.887648,0.044083
0.042347,-0.339467,-0.003331,-0.885275,0.006060,0.039482,-0.298275,-0.888131,0.044797
0.041370,-0.338318,-0.003340,-0.885749,0.006028,0.040226,-0.298097,-0.888615,0.045510
0.040400,-0.337177,-0.003349,-0.886225,0.005996,0.040969,-0.297919,-0.889098,0.046222
0.039436,-0.336041,-0.003357,-0.886700,0.005964,0.041711,-0.297741,-0.889581,0.046933
0.038479,-0.334913,-0.003364,-0.887176,0.005933,0.042451,-0.297562,-0.890065,0.047643
0.037528,-0.333791,-0.003372,-0.887653,0.005901,0.043191,-0.297384,-0.890548,0.048353
0.036584,-0.332676,-0.003379,-0.888129,0.005870,0.043930,-0.297206,-0.891031,0.049061
0.035647,-0.331568,-0.003385,-0.888606,0.005838,0.044667,-0.297028,-0.891515,0.049768
0.034717,-0.330466,-0.003391,-0.889084,0.005807,0.045404,-0.296851,-0.891998,0.050474
0.033794,-0.329372,-0.003397,-0.889561,0.005776,0.046139,-0.296673,-0.892481,0.051179
0.032878,-0.328285,-0.003403,-0.890040,0.005745,0.046874,-0.296495,-0.892964,0.051884
0.031969,-0.327206,-0.003408,-0.890518,0.005713,0.047607,-0.296317,-0.893448,0.052587
0.031067,-0.326133,-0.003413,-0.890997,0.005682,0.048339,-0.296139,-0.893931,0.053289
0.030172,-0.325068,-0.003418,-0.891476,0.005651,0.049071,-0.295961,-0.894414,0.053991
0.029285,-0.324011,-0.003422,-0.891955,0.005621,0.049801,-0.295783,-0.894898,0.054691
0.028405,-0.322961,-0.003426,-0.892435,0.005590,0.050530,-0.295606,-0.895381,0.055391
0.027532,-0.321918,-0.003429,-0.892915,0.005559,0.051258,-0.295428,-0.895864,0.056089
0.026668,-0.320883,-0.003432,-0.893396,0.005528,0.051986,-0.295250,-0.896348,0.056787
0.025810,-0.319856,-0.003435,-0.893876,0.005498,0.052712,-0.295073,-0.896831,0.057483
0.024960,-0.318836,-0.003438,-0.894357,0.005467,0.053437,-0.294895,-0.897314,0.058179
0.024118,-0.317824,-0.003440,-0.894839,0.005437,0.054161,-0.294718,-0.897798,0.058874
0.023284,-0.316820,-0.003442,-0.895320,0.005406,0.054884,-0.294540,-0.898281,0.059567
0.022457,-0.315824,-0.003444,-0.895802,0.005376,0.055606,-0.294363,-0.898764,0.060260
0.021639,-0.314836,-0.003445,-0.896284,0.005346,0.056327,-0.294186,-0.899247,0.060952
0.020828,-0.313856,-0.003446,-0.896767,0.005316,0.057047,-0.294008,-0.899731,0.061643
0.020025,-0.312884,-0.003447,-0.897250,0.005286,0.057766,-0.293831,-0.900214,0.062333
0.019230,-0.311920,-0.003448,-0.897733,0.005256,0.058483,-0.293654,-0.900697,0.063021
0.018443,-0.310964,-0.003448,-0.898216,0.005226,0.059200,-0.293477,-0.901181,0.063709
0.017664,-0.310016,-0.003448,-0.898700,0.005196,0.059916,-0.293300,-0.901664,0.064396
0.016893,-0.309076,-0.003447,-0.899184,0.005166,0.060631,-0.293123,-0.902147,0.065083
0.016130,-0.308145,-0.003447,-0.899668,0.005137,0.061345,-0.292946,-0.902630,0.065768
0.015375,-0.307221,-0.003446,-0.900152,0.005107,0.062057,-0.292769,-0.903114,0.066452
0.014629,-0.306306,-0.003444,-0.900637,0.005078,0.062769,-0.292593,-0.903597,0.067135
0.013890,-0.305399,-0.003443,-0.901122,0.005048,0.063480,-0.292416,-0.904080,0.067817
0.013160,-0.304501,-0.003441,-0.901607,0.005019,0.064189,-0.292239,-0.904563,0.068499
0.012438,-0.303610,-0.003439,-0.902093,0.004990,0.064898,-0.292063,-0.905047,0.069179
0.011724,-0.302728,-0.003437,-0.902579,0.004961,0.065605,-0.291886,-0.905530,0.069859
0.011019,-0.301855,-0.003434,-0.903065,0.004932,0.066312,-0.291710,-0.906013,0.070537
0.010321,-0.300990,-0.003432,-0.903551,0.004903,0.067017,-0.291534,-0.906496,0.071215
0.009632,-0.300133,-0.003428,-0.904037,0.004874,0.067722,-0.291357,-0.906979,0.071891
0.008952,-0.299284,-0.003425,-0.904524,0.004845,0.068425,-0.291181,-0.907463,0.072567
0.008279,-0.298444,-0.003422,-0.905011,0.004816,0.069128,-0.291005,-0.907946,0.073242
0.007615,-0.297613,-0.003418,-0.905498,0.004788,0.069829,-0.290829,-0.908429,0.073915
