psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
-0.020437,0.020479,-0.072356,0.072329,-0.015031,0.015035,0.000000,0.000000,0.000000
-0.020479,0.020520,-0.072329,0.072303,-0.015035,0.015039,0.000000,0.000000,0.000000
-0.020520,0.020560,-0.072303,0.072276,-0.015039,0.015044,0.000000,0.000000,0.000000
-0.020560,0.020600,-0.072276,0.072250,-0.015044,0.015048,0.000000,0.000000,0.000000
-0.020600,0.020639,-0.072250,0.072223,-0.015048,0.015052,0.000000,0.000000,0.000000
-0.020639,0.020677,-0.072223,0.072197,-0.015052,0.015057,0.000000,0.000000,0.000000
-0.020677,0.020714,-0.072197,0.072170,-0.015057,0.015061,0.000000,0.000000,0.000000
-0.020714,0.020750,-0.072170,0.072143,-0.015061,0.015065,0.000000,0.000000,0.000000
-0.020750,0.020786,-0.072143,0.072117,-0.015065,0.015070,0.000000,0.000000,0.000000
-0.020786,0.020821,-0.072117,0.072091,-0.015070,0.015074,0.000000,0.000000,0.000000
-0.020821,0.020855,-0.072091,0.072064,-0.015074,0.015078,0.000000,0.000000,0.000000
-0.020855,0.020889,-0.072064,0.072038,-0.015078,0.015083,0.000000,0.000000,0.000000
-0.020889,0.020922,-0.072038,0.072011,-0.015083,0.015087,0.000000,0.000000,0.000000
-0.020922,0.020954,-0.072011,0.071985,-0.015087,0.015091,0.000000,0.000000,0.000000
-0.020954,0.020985,-0.071985,0.071959,-0.015091,0.015096,0.000000,0.000000,0.000000
-0.020985,0.021016,-0.071959,0.071932,-0.015096,0.015100,0.000000,0.000000,0.000000
-0.021016,0.021046,-0.071932,0.071906,-0.015100,0.015104,0.000000,0.000000,0.000000
-0.021046,0.021075,-0.071906,0.071880,-0.015104,0.015108,0.000000,0.000000,0.000000
-0.021075,0.021104,-0.071880,0.071853,-0.015108,0.015113,0.000000,0.000000,0.000000
-0.021104,0.021132,-0.071853,0.071827,-0.015113,0.015117,0.000000,0.000000,0.000000
-0.021132,0.021159,-0.071827,0.071801,-0.015117,0.015121,0.000000,0.000000,0.000000
-0.021159,0.021186,-0.071801,0.071775,-0.015121,0.015126,0.000000,0.000000,0.000000
-0.021186,0.021211,-0.071775,0.071748,-0.015126,0.015130,0.000000,0.000000,0.000000
-0.021211,0.021237,-0.071748,0.071722,-0.015130,0.015134,0.000000,0.000000,0.000000
-0.021237,0.021261,-0.071722,0.071696,-0.015134,0.015138,0.000000,0.000000,0.000000
-0.021261,0.021285,-0.071696,0.071670,-0.015138,0.015143,0.000000,0.000000,0.000000
-0.021285,0.021308,-0.071670,0.071644,-0.015143,0.015147,0.000000,0.000000,0.000000
-0.021308,0.021331,-0.071644,0.071618,-0.015147,0.015151,0.000000,0.000000,0.000000
-0.021331,0.021353,-0.071618,0.071592,-0.015151,0.015156,0.000000,0.000000,0.000000
-0.021353,0.021374,-0.071592,0.071566,-0.015156,0.015160,0.000000,0.000000,0.000000
-0.021374,0.021395,-0.071566,0.071540,-0.015160,0.015164,0.000000,0.000000,0.000000
-0.021395,0.021415,-0.071540,0.071514,-0.015164,0.015168,0.000000,0.000000,0.000000
-0.021415,0.021434,-0.071514,0.071488,-0.015168,0.015173,0.000000,0.000000,0.000000
-0.021434,0.021453,-0.071488,0.071462,-0.015173,0.015177,0.000000,0.000000,0.000000
-0.021453,0.021471,-0.071462,0.071436,-0.015177,0.015181,0.000000,0.000000,0.000000
-0.021471,0.021489,-0.071436,0.071410,-0.015181,0.015185,0.000000,0.000000,0.000000
-0.021489,0.021506,-0.071410,0.071384,-0.015185,0.015190,0.000000,0.000000,0.000000
-0.021506,0.021522,-0.071384,0.071358,-0.015190,0.015194,0.000000,0.000000,0.000000
-0.021522,0.021538,-0.071358,0.071332,-0.015194,0.015198,0.000000,0.000000,0.000000
-0.021538,0.021553,-0.071332,0.071306,-0.015198,0.015202,0.000000,0.000000,0.000000
-0.021553,0.021568,-0.071306,0.071281,-0.015202,0.015207,0.000000,0.000000,0.000000
-0.021568,0.021582,-0.071281,0.071255,-0.015207,0.015211,0.000000,0.000000,0.000000
-0.021582,0.021595,-0.071255,0.071229,-0.015211,0.015215,0.000000,0.000000,0.000000
-0.021595,0.021608,-0.071229,0.071203,-0.015215,0.015219,0.000000,0.000000,0.000000
-0.021608,0.021621,-0.071203,0.071178,-0.015219,0.015223,0.000000,0.000000,0.000000
-0.021621,0.021633,-0.071178,0.071152,-0.015223,0.015228,0.000000,0.000000,0.000000
-0.021633,0.021644,-0.071152,0.071126,-0.015228,0.015232,0.000000,0.000000,0.000000
-0.021644,0.021655,-0.071126,0.071101,-0.015232,0.015236,0.000000,0.000000,0.000000
-0.021655,0.021665,-0.071101,0.071075,-0.015236,0.015240,0.000000,0.000000,0.000000
-0.021665,0.021675,-0.071075,0.071049,-0.015240,0.015244,0.000000,0.000000,0.000000
-0.021675,0.021684,-0.071049,0.071024,-0.015244,0.015249,0.000000,0.000000,0.000000
-0.021684,0.021693,-0.071024,0.070998,-0.015249,0.015253,0.000000,0.000000,0.000000
-0.021693,0.021701,-0.070998,0.070973,-0.015253,0.015257,0.000000,0.000000,0.000000
-0.021701,0.021709,-0.070973,0.070947,-0.015257,0.015261,0.000000,0.000000,0.000000
-0.021709,0.021716,-0.070947,0.070921,-0.015261,0.015265,0.000000,0.000000,0.000000
-0.021716,0.021723,-0.070921,0.070896,-0.015265,0.015269,0.000000,0.000000,0.000000
-0.021723,0.021730,-0.070896,0.070870,-0.015269,0.015274,0.000000,0.000000,0.000000
-0.021730,0.021735,-0.070870,0.070845,-0.015274,0.015278,0.000000,0.000000,0.000000
-0.021735,0.021741,-0.070845,0.070820,-0.015278,0.015282,0.000000,0.000000,0.000000
-0.021741,0.021746,-0.070820,0.070794,-0.015282,0.015286,0.000000,0.000000,0.000000
-0.021746,0.021750,-0.070794,0.070769,-0.015286,0.015290,0.000000,0.000000,0.000000
-0.021750,0.021755,-0.070769,0.070743,-0.015290,0.015294,0.000000,0.000000,0.000000
-0.021755,0.021758,-0.070743,0.070718,-0.015294,0.015299,0.000000,0.000000,0.000000
-0.021758,0.021761,-0.070718,0.070693,-0.015299,0.015303,0.000000,0.000000,0.000000
-0.021761,0.021764,-0.070693,0.070667,-0.015303,0.015307,0.000000,0.000000,0.000000
-0.021764,0.021767,-0.070667,0.070642,-0.015307,0.015311,0.000000,0.000000,0.000000
-0.021767,0.021769,-0.070642,0.070617,-0.015311,0.015315,0.000000,0.000000,0.000000
-0.021769,0.021770,-0.070617,0.070592,-0.015315,0.015319,0.000000,0.000000,0.000000
-0.021770,0.021771,-0.070592,0.070566,-0.015319,0.015323,0.000000,0.000000,0.000000
-0.021771,0.021772,-0.070566,0.070541,-0.015323,0.015327,0.000000,0.000000,0.000000
-0.021772,0.021772,-0.070541,0.070516,-0.015327,0.015332,0.000000,0.000000,0.000000
-0.021772,0.021772,-0.070516,0.070491,-0.015332,0.015336,0.000000,0.000000,0.000000
-0.021772,0.021772,-0.070491,0.070466,-0.015336,0.015340,0.000000,0.000000,0.000000
-0.021772,0.021771,-0.070466,0.070440,-0.015340,0.015344,0.000000,0.000000,0.000000
-0.021771,0.021770,-0.070440,0.070415,-0.015344,0.015348,0.000000,0.000000,0.000000
-0.021770,0.021769,-0.070415,0.070390,-0.015348,0.015352,0.000000,0.000000,0.000000
-0.021769,0.021767,-0.070390,0.070365,-0.015352,0.015356,0.000000,0.000000,0.000000
-0.021767,0.021765,-0.070365,0.070340,-0.015356,0.015360,0.000000,0.000000,0.000000
-0.021765,0.021762,-0.070340,0.070315,-0.015360,0.015364,0.000000,0.000000,0.000000
-0.021762,0.021760,-0.070315,0.070290,-0.015364,0.015368,0.000000,0.000000,0.000000
-0.021760,0.021756,-0.070290,0.070265,-0.015368,0.015373,0.000000,0.000000,0.000000
-0.021756,0.021753,-0.070265,0.070240,-0.015373,0.015377,0.000000,0.000000,0.000000
-0.021753,0.021749,-0.070240,0.070215,-0.015377,0.015381,0.000000,0.000000,0.000000
-0.021749,0.021745,-0.070215,0.070190,-0.015381,0.015385,0.000000,0.000000,0.000000
-0.021745,0.021741,-0.070190,0.070165,-0.015385,0.015389,0.000000,0.000000,0.000000
-0.021741,0.021736,-0.070165,0.070140,-0.015389,0.015393,0.000000,0.000000,0.000000
-0.021736,0.021731,-0.070140,0.070116,-0.015393,0.015397,0.000000,0.000000,0.000000
-0.021731,0.021726,-0.070116,0.070091,-0.015397,0.015401,0.000000,0.000000,0.000000
-0.021726,0.021720,-0.070091,0.070066,-0.015401,0.015405,0.000000,0.000000,0.000000
-0.021720,0.021715,-0.070066,0.070041,-0.015405,0.015409,0.000000,0.000000,0.000000
-0.021715,0.021708,-0.070041,0.070016,-0.015409,0.015413,0.000000,0.000000,0.000000
-0.021708,0.021702,-0.070016,0.069991,-0.015413,0.015417,0.000000,0.000000,0.000000
-0.021702,0.021696,-0.069991,0.069967,-0.015417,0.015421,0.000000,0.000000,0.000000
-0.021696,0.021689,-0.069967,0.069942,-0.015421,0.015425,0.000000,0.000000,0.000000
-0.021689,0.021682,-0.069942,0.069917,-0.015425,0.015429,0.000000,0.000000,0.000000
-0.021682,0.021674,-0.069917,0.069893,-0.015429,0.015433,0.000000,0.000000,0.000000
-0.021674,0.021667,-0.069893,0.069868,-0.015433,0.015437,0.000000,0.000000,0.000000
-0.021667,0.021659,-0.069868,0.069843,-0.015437,0.015441,0.000000,0.000000,0.000000
-0.021659,0.021651,-0.069843,0.069819,-0.015441,0.015445,0.000000,0.000000,0.000000
-0.021651,0.021643,-0.069819,0.069794,-0.015445,0.015449,0.000000,0.000000,0.000000
-0.021643,0.021634,-0.069794,0.069769,-0.015449,0.015453,0.000000,0.000000,0.000000
-0.021634,0.021625,-0.069769,0.069745,-0.015453,0.015457,0.000000,0.000000,0.000000
-0.021625,0.021617,-0.069745,0.069720,-0.015457,0.015461,0.000000,0.000000,0.000000
-0.021617,0.021608,-0.069720,0.069696,-0.015461,0.015465,0.000000,0.000000,0.000000
-0.021608,0.021598,-0.069696,0.069671,-0.015465,0.015469,0.000000,0.000000,0.000000
-0.021598,0.021589,-0.069671,0.069647,-0.015469,0.015473,0.000000,0.000000,0.000000
-0.021589,0.021579,-0.069647,0.069622,-0.015473,0.015477,0.000000,0.000000,0.000000
-0.021579,0.021569,-0.069622,0.069598,-0.015477,0.015481,0.000000,0.000000,0.000000
-0.021569,0.021559,-0.069598,0.069574,-0.015481,0.015485,0.000000,0.000000,0.000000
-0.021559,0.021549,-0.069574,0.069549,-0.015485,0.015489,0.000000,0.000000,0.000000
-0.021549,0.021539,-0.069549,0.069525,-0.015489,0.015493,0.000000,0.000000,0.000000
-0.021539,0.021528,-0.069525,0.069500,-0.015493,0.015497,0.000000,0.000000,0.000000
-0.021528,0.021518,-0.069500,0.069476,-0.015497,0.015501,0.000000,0.000000,0.000000
-0.021518,0.021507,-0.069476,0.069452,-0.015501,0.015505,0.000000,0.000000,0.000000
-0.021507,0.021496,-0.069452,0.069427,-0.015505,0.015509,0.000000,0.000000,0.000000
-0.021496,0.021485,-0.069427,0.069403,-0.015509,0.015513,0.000000,0.000000,0.000000
-0.021485,0.021474,-0.069403,0.069379,-0.015513,0.015517,0.000000,0.000000,0.000000
-0.021474,0.021462,-0.069379,0.069355,-0.015517,0.015521,0.000000,0.000000,0.000000
-0.021462,0.021451,-0.069355,0.069330,-0.015521,0.015525,0.000000,0.000000,0.000000
-0.021451,0.021439,-0.069330,0.069306,-0.015525,0.015528,0.000000,0.000000,0.000000
-0.021439,0.021428,-0.069306,0.069282,-0.015528,0.015532,0.000000,0.000000,0.000000
-0.021428,0.021416,-0.069282,0.069258,-0.015532,0.015536,0.000000,0.000000,0.000000
-0.021416,0.021404,-0.069258,0.069234,-0.015536,0.015540,0.000000,0.000000,0.000000
-0.021404,0.021392,-0.069234,0.069209,-0.015540,0.015544,0.000000,0.000000,0.000000
-0.021392,0.021380,-0.069209,0.069185,-0.015544,0.015548,0.000000,0.000000,0.000000
-0.021380,0.021367,-0.069185,0.069161,-0.015548,0.015552,0.000000,0.000000,0.000000
-0.021367,0.021355,-0.069161,0.069137,-0.015552,0.015556,0.000000,0.000000,0.000000
-0.021355,0.021343,-0.069137,0.069113,-0.015556,0.015560,0.000000,0.000000,0.000000
-0.021343,0.021330,-0.069113,0.069089,-0.015560,0.015564,0.000000,0.000000,0.000000
-0.021330,0.021318,-0.069089,0.069065,-0.015564,0.015568,0.000000,0.000000,0.000000
-0.021318,0.021305,-0.069065,0.069041,-0.015568,0.015572,0.000000,0.000000,0.000000
-0.021305,0.021292,-0.069041,0.069017,-0.015572,0.015575,0.000000,0.000000,0.000000
-0.021292,0.021279,-0.069017,0.068993,-0.015575,0.015579,0.000000,0.000000,0.000000
-0.021279,0.021266,-0.068993,0.068969,-0.015579,0.015583,0.000000,0.000000,0.000000
-0.021266,0.021254,-0.068969,0.068945,-0.015583,0.015587,0.000000,0.000000,0.000000
-0.021254,0.021241,-0.068945,0.068921,-0.015587,0.015591,0.000000,0.000000,0.000000
-0.021241,0.021227,-0.068921,0.068898,-0.015591,0.015595,0.000000,0.000000,0.000000
-0.021227,0.021214,-0.068898,0.068874,-0.015595,0.015599,0.000000,0.000000,0.000000
-0.021214,0.021201,-0.068874,0.068850,-0.015599,0.015603,0.000000,0.000000,0.000000
-0.021201,0.021188,-0.068850,0.068826,-0.015603,0.015606,0.000000,0.000000,0.000000
-0.021188,0.021175,-0.068826,0.068802,-0.015606,0.015610,0.000000,0.000000,0.000000
-0.021175,0.021162,-0.068802,0.068779,-0.015610,0.015614,0.000000,0.000000,0.000000
-0.021162,0.021148,-0.068779,0.068755,-0.015614,0.015618,0.000000,0.000000,0.000000
-0.021148,0.021135,-0.068755,0.068731,-0.015618,0.015622,0.000000,0.000000,0.000000
-0.021135,0.021122,-0.068731,0.068707,-0.015622,0.015626,0.000000,0.000000,0.000000
-0.021122,0.021108,-0.068707,0.068684,-0.015626,0.015630,0.000000,0.000000,0.000000
-0.021108,0.021095,-0.068684,0.068660,-0.015630,0.015633,0.000000,0.000000,0.000000
-0.021095,0.021081,-0.068660,0.068636,-0.015633,0.015637,0.000000,0.000000,0.000000
-0.021081,0.021068,-0.068636,0.068613,-0.015637,0.015641,0.000000,0.000000,0.000000
-0.021068,0.021055,-0.068613,0.068589,-0.015641,0.015645,0.000000,0.000000,0.000000
-0.021055,0.021041,-0.068589,0.068565,-0.015645,0.015649,0.000000,0.000000,0.000000
-0.021041,0.021028,-0.068565,0.068542,-0.015649,0.015653,0.000000,0.000000,0.000000
-0.021028,0.021014,-0.068542,0.068518,-0.015653,0.015656,0.000000,0.000000,0.000000
-0.021014,0.021001,-0.068518,0.068495,-0.015656,0.015660,0.000000,0.000000,0.000000
-0.021001,0.020987,-0.068495,0.068471,-0.015660,0.015664,0.000000,0.000000,0.000000
-0.020987,0.020974,-0.068471,0.068448,-0.015664,0.015668,0.000000,0.000000,0.000000
-0.020974,0.020960,-0.068448,0.068424,-0.015668,0.015672,0.000000,0.000000,0.000000
-0.020960,0.020947,-0.068424,0.068401,-0.015672,0.015676,0.000000,0.000000,0.000000
-0.020947,0.020934,-0.068401,0.068377,-0.015676,0.015679,0.000000,0.000000,0.000000
-0.020934,0.020920,-0.068377,0.068354,-0.015679,0.015683,0.000000,0.000000,0.000000
-0.020920,0.020907,-0.068354,0.068330,-0.015683,0.015687,0.000000,0.000000,0.000000
-0.020907,0.020893,-0.068330,0.068307,-0.015687,0.015691,0.000000,0.000000,0.000000
-0.020893,0.020880,-0.068307,0.068284,-0.015691,0.015695,0.000000,0.000000,0.000000
-0.020880,0.020867,-0.068284,0.068260,-0.015695,0.015698,0.000000,0.000000,0.000000
-0.020867,0.020854,-0.068260,0.068237,-0.015698,0.015702,0.000000,0.000000,0.000000
-0.020854,0.020840,-0.068237,0.068214,-0.015702,0.015706,0.000000,0.000000,0.000000
-0.020840,0.020827,-0.068214,0.068190,-0.015706,0.015710,0.000000,0.000000,0.000000
-0.020827,0.020814,-0.068190,0.068167,-0.015710,0.015714,0.000000,0.000000,0.000000
-0.020814,0.020801,-0.068167,0.068144,-0.015714,0.015718,0.000000,0.000000,0.000000
-0.020801,0.020788,-0.068144,0.068121,-0.015718,0.015721,0.000000,0.000000,0.000000
-0.020788,0.020775,-0.068121,0.068097,-0.015721,0.015725,0.000000,0.000000,0.000000
-0.020775,0.020762,-0.068097,0.068074,-0.015725,0.015729,0.000000,0.000000,0.000000
-0.020762,0.020749,-0.068074,0.068051,-0.015729,0.015733,0.000000,0.000000,0.000000
-0.020749,0.020736,-0.068051,0.068028,-0.015733,0.015736,0.000000,0.000000,0.000000
-0.020736,0.020723,-0.068028,0.068005,-0.015736,0.015740,0.000000,0.000000,0.000000
-0.020723,0.020710,-0.068005,0.067982,-0.015740,0.015744,0.000000,0.000000,0.000000
-0.020710,0.020697,-0.067982,0.067958,-0.015744,0.015748,0.000000,0.000000,0.000000
-0.020697,0.020685,-0.067958,0.067935,-0.015748,0.015752,0.000000,0.000000,0.000000
-0.020685,0.020672,-0.067935,0.067912,-0.015752,0.015755,0.000000,0.000000,0.000000
-0.020672,0.020659,-0.067912,0.067889,-0.015755,0.015759,0.000000,0.000000,0.000000
-0.020659,0.020647,-0.067889,0.067866,-0.015759,0.015763,0.000000,0.000000,0.000000
-0.020647,0.020634,-0.067866,0.067843,-0.015763,0.015767,0.000000,0.000000,0.000000
-0.020634,0.020622,-0.067843,0.067820,-0.015767,0.015770,0.000000,0.000000,0.000000
-0.020622,0.020610,-0.067820,0.067797,-0.015770,0.015774,0.000000,0.000000,0.000000
-0.020610,0.020597,-0.067797,0.067774,-0.015774,0.015778,0.000000,0.000000,0.000000
-0.020597,0.020585,-0.067774,0.067751,-0.015778,0.015782,0.000000,0.000000,0.000000
-0.020585,0.020573,-0.067751,0.067729,-0.015782,0.015785,0.000000,0.000000,0.000000
-0.020573,0.020561,-0.067729,0.067706,-0.015785,0.015789,0.000000,0.000000,0.000000
-0.020561,0.020549,-0.067706,0.067683,-0.015789,0.015793,0.000000,0.000000,0.000000
-0.020549,0.020537,-0.067683,0.067660,-0.015793,0.015797,0.000000,0.000000,0.000000
-0.020537,0.020525,-0.067660,0.067637,-0.015797,0.015801,0.000000,0.000000,0.000000
-0.020525,0.020514,-0.067637,0.067614,-0.015801,0.015804,0.000000,0.000000,0.000000
-0.020514,0.020502,-0.067614,0.067591,-0.015804,0.015808,0.000000,0.000000,0.000000
-0.020502,0.020490,-0.067591,0.067569,-0.015808,0.015812,0.000000,0.000000,0.000000
-0.020490,0.020479,-0.067569,0.067546,-0.015812,0.015816,0.000000,0.000000,0.000000
-0.020479,0.020467,-0.067546,0.067523,-0.015816,0.015819,0.000000,0.000000,0.000000
-0.020467,0.020456,-0.067523,0.067500,-0.015819,0.015823,0.000000,0.000000,0.000000
-0.020456,0.020445,-0.067500,0.067478,-0.015823,0.015827,0.000000,0.000000,0.000000
-0.020445,0.020434,-0.067478,0.067455,-0.015827,0.015831,0.000000,0.000000,0.000000
-0.020434,0.020423,-0.067455,0.067432,-0.015831,0.015834,0.000000,0.000000,0.000000
-0.020423,0.020412,-0.067432,0.067410,-0.015834,0.015838,0.000000,0.000000,0.000000
-0.020412,0.020401,-0.067410,0.067387,-0.015838,0.015842,0.000000,0.000000,0.000000
-0.020401,0.020390,-0.067387,0.067364,-0.015842,0.015845,0.000000,0.000000,0.000000
-0.020390,0.020379,-0.067364,0.067342,-0.015845,0.015849,0.000000,0.000000,0.000000
-0.020379,0.020368,-0.067342,0.067319,-0.015849,0.015853,0.000000,0.000000,0.000000
-0.020368,0.020358,-0.067319,0.067297,-0.015853,0.015857,0.000000,0.000000,0.000000
-0.020358,0.020347,-0.067297,0.067274,-0.015857,0.015860,0.000000,0.000000,0.000000
-0.020347,0.020337,-0.067274,0.067252,-0.015860,0.015864,0.000000,0.000000,0.000000
-0.020337,0.020327,-0.067252,0.067229,-0.015864,0.015868,0.000000,0.000000,0.000000
-0.020327,0.020317,-0.067229,0.067207,-0.015868,0.015872,0.000000,0.000000,0.000000
-0.020317,0.020306,-0.067207,0.067184,-0.015872,0.015875,0.000000,0.000000,0.000000
-0.020306,0.020296,-0.067184,0.067162,-0.015875,0.015879,0.000000,0.000000,0.000000
-0.020296,0.020287,-0.067162,0.067139,-0.015879,0.015883,0.000000,0.000000,0.000000
-0.020287,0.020277,-0.067139,0.067117,-0.015883,0.015886,0.000000,0.000000,0.000000
-0.020277,0.020267,-0.067117,0.067095,-0.015886,0.015890,0.000000,0.000000,0.000000
-0.020267,0.020257,-0.067095,0.067072,-0.015890,0.015894,0.000000,0.000000,0.000000
-0.020257,0.020248,-0.067072,0.067050,-0.015894,0.015898,0.000000,0.000000,0.000000
-0.020248,0.020238,-0.067050,0.067027,-0.015898,0.015901,0.000000,0.000000,0.000000
-0.020238,0.020229,-0.067027,0.067005,-0.015901,0.015905,0.000000,0.000000,0.000000
-0.020229,0.020220,-0.067005,0.066983,-0.015905,0.015909,0.000000,0.000000,0.000000
-0.020220,0.020211,-0.066983,0.066961,-0.015909,0.015913,0.000000,0.000000,0.000000
-0.020211,0.020202,-0.066961,0.066938,-0.015913,0.015916,0.000000,0.000000,0.000000
-0.020202,0.020193,-0.066938,0.066916,-0.015916,0.015920,0.000000,0.000000,0.000000
-0.020193,0.020184,-0.066916,0.066894,-0.015920,0.015924,0.000000,0.000000,0.000000
-0.020184,0.020175,-0.066894,0.066872,-0.015924,0.015927,0.000000,0.000000,0.000000
-0.020175,0.020167,-0.066872,0.066849,-0.015927,0.015931,0.000000,0.000000,0.000000
-0.020167,0.020158,-0.066849,0.066827,-0.015931,0.015935,0.000000,0.000000,0.000000
-0.020158,0.020150,-0.066827,0.066805,-0.015935,0.015938,0.000000,0.000000,0.000000
-0.020150,0.020141,-0.066805,0.066783,-0.015938,0.015942,0.000000,0.000000,0.000000
-0.020141,0.020133,-0.066783,0.066761,-0.015942,0.015946,0.000000,0.000000,0.000000
-0.020133,0.020125,-0.066761,0.066739,-0.015946,0.015950,0.000000,0.000000,0.000000
-0.020125,0.020117,-0.066739,0.066717,-0.015950,0.015953,0.000000,0.000000,0.000000
-0.020117,0.020109,-0.066717,0.066695,-0.015953,0.015957,0.000000,0.000000,0.000000
-0.020109,0.020101,-0.066695,0.066673,-0.015957,0.015961,0.000000,0.000000,0.000000
-0.020101,0.020094,-0.066673,0.066651,-0.015961,0.015964,0.000000,0.000000,0.000000
-0.020094,0.020086,-0.066651,0.066629,-0.015964,0.015968,0.000000,0.000000,0.000000
-0.020086,0.020079,-0.066629,0.066607,-0.015968,0.015972,0.000000,0.000000,0.000000
-0.020079,0.020071,-0.066607,0.066585,-0.015972,0.015976,0.000000,0.000000,0.000000
-0.020071,0.020064,-0.066585,0.066563,-0.015976,0.015979,0.000000,0.000000,0.000000
-0.020064,0.020057,-0.066563,0.066541,-0.015979,0.015983,0.000000,0.000000,0.000000
-0.020057,0.020050,-0.066541,0.066519,-0.015983,0.015987,0.000000,0.000000,0.000000
-0.020050,0.020043,-0.066519,0.066497,-0.015987,0.015990,0.000000,0.000000,0.000000
-0.020043,0.020036,-0.066497,0.066475,-0.015990,0.015994,0.000000,0.000000,0.000000
-0.020036,0.020029,-0.066475,0.066453,-0.015994,0.015998,0.000000,0.000000,0.000000
-0.020029,0.020022,-0.066453,0.066431,-0.015998,0.016001,0.000000,0.000000,0.000000
-0.020022,0.020016,-0.066431,0.066409,-0.016001,0.016005,0.000000,0.000000,0.000000
