Model Time,Reset,k_0,L1_diag(1,1),L1_diag(2,1),L1_diag(3,1),L2_diag (1,1),L2_diag (2,1),L2_diag (3,1),L3_diag(1,1),L3_diag(2,1),L3_diag(3,1),drop_out,eta_dot_imu,psi_d,x_d,y_d,N_d,X_d,Y_d,integrator reset model,psi_bar,psi_hat,r_dot,u_dot,v_dot,x_bar,x_hat,y_bar,y_hat,u_hat,psi_1,x_1,y_1,alpha_VSP1,d,alpha_VSP2,d,omega_VSP1,d,omega_VSP2,d,u_BT,d,u_VSP1,d,u_VSP2,d
35.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.626182,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196191,0.196191,0.590793,0.486001,0.283239,-0.124080,0.124080,-0.070289,0.070289,-0.178899,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.625699,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196214,0.196214,0.590899,0.485616,0.283319,-0.123977,0.123977,-0.070310,0.070310,-0.178999,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.625216,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196237,0.196237,0.591006,0.485231,0.283399,-0.123874,0.123874,-0.070331,0.070331,-0.179098,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.624734,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196260,0.196260,0.591112,0.484847,0.283479,-0.123772,0.123772,-0.070352,0.070352,-0.179198,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.624252,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196283,0.196283,0.591219,0.484465,0.283559,-0.123669,0.123669,-0.070372,0.070372,-0.179297,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.623771,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196307,0.196307,0.591326,0.484084,0.283639,-0.123567,0.123567,-0.070393,0.070393,-0.179397,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.623291,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196331,0.196331,0.591433,0.483704,0.283718,-0.123466,0.123466,-0.070414,0.070414,-0.179496,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.622811,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196356,0.196356,0.591540,0.483325,0.283798,-0.123364,0.123364,-0.070434,0.070434,-0.179596,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.622331,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196381,0.196381,0.591647,0.482947,0.283877,-0.123263,0.123263,-0.070455,0.070455,-0.179695,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.621853,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196406,0.196406,0.591753,0.482570,0.283956,-0.123162,0.123162,-0.070475,0.070475,-0.179795,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.621375,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196431,0.196431,0.591860,0.482194,0.284035,-0.123062,0.123062,-0.070496,0.070496,-0.179894,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.620897,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196457,0.196457,0.591967,0.481820,0.284114,-0.122961,0.122961,-0.070516,0.070516,-0.179993,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.620420,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196483,0.196483,0.592074,0.481446,0.284193,-0.122861,0.122861,-0.070537,0.070537,-0.180093,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.619944,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196510,0.196510,0.592181,0.481074,0.284271,-0.122761,0.122761,-0.070557,0.070557,-0.180192,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.619468,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196536,0.196536,0.592287,0.480703,0.284350,-0.122662,0.122662,-0.070578,0.070578,-0.180292,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.618993,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196563,0.196563,0.592394,0.480333,0.284428,-0.122562,0.122562,-0.070598,0.070598,-0.180391,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.618519,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196590,0.196590,0.592500,0.479964,0.284506,-0.122463,0.122463,-0.070618,0.070618,-0.180490,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.618045,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196618,0.196618,0.592606,0.479596,0.284584,-0.122365,0.122365,-0.070639,0.070639,-0.180590,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.617572,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196645,0.196645,0.592712,0.479229,0.284662,-0.122266,0.122266,-0.070659,0.070659,-0.180689,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.617100,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196673,0.196673,0.592818,0.478864,0.284740,-0.122168,0.122168,-0.070679,0.070679,-0.180788,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.616628,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196701,0.196701,0.592923,0.478499,0.284818,-0.122070,0.122070,-0.070700,0.070700,-0.180888,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.616157,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196730,0.196730,0.593029,0.478136,0.284895,-0.121972,0.121972,-0.070720,0.070720,-0.180987,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.615687,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196758,0.196758,0.593134,0.477774,0.284973,-0.121875,0.121875,-0.070740,0.070740,-0.181086,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.615217,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196787,0.196787,0.593238,0.477413,0.285050,-0.121778,0.121778,-0.070760,0.070760,-0.181185,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.614748,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196816,0.196816,0.593343,0.477053,0.285127,-0.121681,0.121681,-0.070780,0.070780,-0.181285,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.614280,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196845,0.196845,0.593447,0.476694,0.285204,-0.121584,0.121584,-0.070800,0.070800,-0.181384,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.613812,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196874,0.196874,0.593551,0.476336,0.285281,-0.121488,0.121488,-0.070820,0.070820,-0.181483,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.613345,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196903,0.196903,0.593655,0.475980,0.285358,-0.121392,0.121392,-0.070840,0.070840,-0.181582,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.612879,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196933,0.196933,0.593758,0.475624,0.285435,-0.121296,0.121296,-0.070860,0.070860,-0.181682,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.612414,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196963,0.196963,0.593861,0.475270,0.285511,-0.121201,0.121201,-0.070880,0.070880,-0.181781,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.611949,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.196992,0.196992,0.593963,0.474917,0.285588,-0.121106,0.121106,-0.070900,0.070900,-0.181880,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.611485,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.197022,0.197022,0.594066,0.474564,0.285664,-0.121011,0.121011,-0.070920,0.070920,-0.181979,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.611021,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.197052,0.197052,0.594167,0.474214,0.285740,-0.120916,0.120916,-0.070940,0.070940,-0.182079,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.610558,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.197082,0.197082,0.594269,0.473864,0.285816,-0.120822,0.120822,-0.070959,0.070959,-0.182178,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.610097,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.197113,0.197113,0.594370,0.473515,0.285892,-0.120728,0.120728,-0.070979,0.070979,-0.182277,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.609635,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.197143,0.197143,0.594470,0.473167,0.285968,-0.120634,0.120634,-0.070999,0.070999,-0.182376,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.609175,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.197174,0.197174,0.594570,0.472821,0.286043,-0.120540,0.120540,-0.071019,0.071019,-0.182476,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.608715,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.197204,0.197204,0.594670,0.472475,0.286119,-0.120447,0.120447,-0.071038,0.071038,-0.182575,1.871085,1.235755,-1.808933,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.608256,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.756576,0.197235,0.594769,0.472131,0.286194,1.044234,0.120354,-1.821898,0.071058,-0.182674,1.953811,1.164588,-1.750841,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.105462,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.255346,0.255346,0.663912,0.494070,0.308445,-0.162234,0.162234,0.005864,-0.005864,-0.182799,1.953811,1.164588,-1.750841,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.125348,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.701003,0.254332,0.662369,0.493358,0.308381,1.003110,0.160712,-1.746943,-0.002611,-0.182014,1.955335,1.163822,-1.749554,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.776494,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.311486,0.311486,0.734020,0.514518,0.327847,-0.201083,0.201083,0.076861,-0.076861,-0.181230,1.955335,1.163822,-1.749554,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.799319,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.309495,0.309495,0.730678,0.512740,0.328561,-0.198233,0.198233,0.070630,-0.070630,-0.180446,1.955335,1.163822,-1.749554,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.822293,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.648906,0.307563,0.734125,0.511039,0.330988,0.967571,0.195478,-1.683667,-0.064628,-0.179663,1.956469,1.163050,-1.748294,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.614187,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.593768,0.363875,0.804130,0.530879,0.350861,0.927545,0.234594,-1.610370,-0.136636,-0.178880,1.957643,1.162139,-1.747007,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.493774,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.419208,0.419208,0.866141,0.549199,0.367256,-0.272227,0.272227,0.206013,-0.206013,-0.178097,1.957643,1.162139,-1.747007,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.512300,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.415318,0.415318,0.859351,0.545475,0.369283,-0.266918,0.266918,0.194325,-0.194325,-0.177315,1.957643,1.162139,-1.747007,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.531328,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.547562,0.411509,0.859419,0.541895,0.372889,0.899582,0.261781,-1.562653,-0.183067,-0.176534,1.959071,1.161363,-1.745720,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.442863,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.494705,0.466049,0.927015,0.559212,0.389785,0.862104,0.298472,-1.493640,-0.250752,-0.175753,1.960754,1.160576,-1.744393,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.383612,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.519653,0.519653,0.986643,0.575079,0.403353,-0.333759,0.333759,0.315941,-0.315941,-0.174972,1.960754,1.160576,-1.744393,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.398828,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.513965,0.513965,0.976616,0.569680,0.406442,-0.326282,0.326282,0.299583,-0.299583,-0.174192,1.960754,1.160576,-1.744393,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.414545,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.453395,0.508381,0.973510,0.564486,0.410995,0.840574,0.319047,-1.459271,-0.283829,-0.173412,1.961776,1.159621,-1.743100,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364553,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.401758,0.561250,1.038786,0.579650,0.425271,0.805002,0.353660,-1.393954,-0.347797,-0.172633,1.963008,1.158661,-1.741750,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.328004,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.613196,0.613196,1.096090,0.593465,0.436335,-0.386930,0.386930,0.409384,-0.409384,-0.171854,1.963008,1.158661,-1.741750,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.341203,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.358415,0.605807,1.083021,0.586626,0.440275,0.780119,0.377541,-1.351411,-0.389034,-0.171076,1.964222,1.157660,-1.740445,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.310673,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.656936,0.656936,1.145945,0.599565,0.452108,-0.409942,0.409942,0.449072,-0.449072,-0.170298,1.964222,1.157660,-1.740445,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
35.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.323182,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.316813,0.648738,1.131446,0.592108,0.456368,0.757083,0.399708,-1.312061,-0.427011,-0.169521,1.965550,1.156791,-1.739071,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.297050,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.699109,0.699109,1.193281,0.604232,0.467150,-0.431318,0.431318,0.485612,-0.485612,-0.168744,1.965550,1.156791,-1.739071,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
36.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308987,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.276709,0.690124,1.177394,0.596202,0.471694,0.735447,0.420289,-1.275735,-0.461969,-0.167968,1.966833,1.155736,-1.737704,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
36.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.286155,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.739757,0.739757,1.238163,0.607578,0.481485,-0.451161,0.451161,0.519239,-0.519239,-0.167192,1.966833,1.155736,-1.737704,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
36.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.297611,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.238307,0.730006,1.220931,0.599019,0.486280,0.715377,0.439384,-1.242188,-0.494135,-0.166416,1.968313,1.154761,-1.736323,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
36.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.277327,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.778929,0.778929,1.280662,0.609697,0.495145,-0.469577,0.469577,0.550168,-0.550168,-0.165641,1.968313,1.154761,-1.736323,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
36.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.288375,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.201615,0.768432,1.262125,0.600649,0.500160,0.696772,0.457096,-1.211237,-0.523717,-0.164866,1.970047,1.153868,-1.734954,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
36.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.270101,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.816671,0.816671,1.320848,0.610675,0.508160,-0.486663,0.486663,0.578603,-0.578603,-0.164092,1.970047,1.153868,-1.734954,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
